OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2854192,63733618866969,None,NoneNone
2854217,63733618866981,None,NoneNone
2854217,63733618866990,None,NoneNone
2854225,63733618867001,None,NoneNone
2854250,63733618867013,None,NoneNone
2854250,63733618867024,None,NoneNone
2854258,63733618867035,None,NoneNone
2854275,63733618867045,None,NoneNone
2854275,63733618867057,None,NoneNone
2854292,63733618867068,None,NoneNone
2854317,63733618867079,None,NoneNone
2854317,63733618867090,None,NoneNone
2854325,63733618867101,None,NoneNone
2854358,63733618867126,None,NoneNone
2854358,63733618867139,None,NoneNone
2854375,63733618867149,None,NoneNone
2854392,63733618867158,None,NoneNone
2854392,63733618867167,None,NoneNone
2854392,63733618867178,None,NoneNone
2854408,63733618867190,None,NoneNone
2854408,63733618867201,None,NoneNone
2854408,63733618867212,None,NoneNone
2854450,63733618867223,None,NoneNone
2854450,63733618867234,None,NoneNone
2854450,63733618867245,None,NoneNone
2854483,63733618867256,None,NoneNone
2854483,63733618867279,None,NoneNone
2854508,63733618867292,None,NoneNone
2854508,63733618867300,None,NoneNone
2854525,63733618867312,None,NoneNone
2854558,63733618867323,None,NoneNone
2854575,63733618867334,None,NoneNone
2854575,63733618867345,None,NoneNone
2854583,63733618867356,None,NoneNone
2854608,63733618867367,None,NoneNone
2854608,63733618867378,None,NoneNone
2854617,63733618867389,None,NoneNone
2854625,63733618867400,None,NoneNone
2854625,63733618867412,None,NoneNone
2854675,63733618867435,None,NoneNone
2854683,63733618867447,None,NoneNone
2854683,63733618867457,None,NoneNone
2854692,63733618867467,None,NoneNone
2854717,63733618867478,None,NoneNone
2854717,63733618867490,None,NoneNone
2854717,63733618867501,None,NoneNone
2854742,63733618867512,None,NoneNone
2854742,63733618867523,None,NoneNone
2854758,63733618867534,None,NoneNone
2854775,63733618867546,None,NoneNone
2854792,63733618867557,None,NoneNone
2854792,63733618867569,None,NoneNone
2854817,63733618867591,None,NoneNone
2854817,63733618867604,None,NoneNone
2854842,63733618867613,None,NoneNone
2854858,63733618867623,None,NoneNone
2854858,63733618867634,None,NoneNone
2854875,63733618867646,None,NoneNone
2854883,63733618867657,None,NoneNone
2854883,63733618867668,None,NoneNone
2854908,63733618867680,None,NoneNone
2854917,63733618867690,None,NoneNone
2854933,63733618867701,None,NoneNone
2854933,63733618867712,None,NoneNone
2854950,63733618867724,None,NoneNone
2854958,63733618867746,None,NoneNone
2854958,63733618867758,None,NoneNone
2854992,63733618867768,None,NoneNone
2854992,63733618867778,None,NoneNone
2854992,63733618867790,None,NoneNone
2855025,63733618867801,None,NoneNone
2855025,63733618867812,None,NoneNone
2855042,63733618867823,None,NoneNone
2855075,63733618867834,None,NoneNone
2855083,63733618867845,None,NoneNone
2855083,63733618867856,None,NoneNone
2855092,63733618867868,None,NoneNone
2855117,63733618867879,None,NoneNone
2855125,63733618867897,None,NoneNone
2855125,63733618867905,None,NoneNone
2855142,63733618867914,None,NoneNone
2855142,63733618867923,None,NoneNone
2855158,63733618867934,None,NoneNone
2855175,63733618867945,None,NoneNone
2855175,63733618867956,None,NoneNone
2855183,63733618867967,None,NoneNone
2855217,63733618867978,None,NoneNone
2855225,63733618867989,None,NoneNone
2855225,63733618868001,None,NoneNone
2855242,63733618868012,None,NoneNone
2855258,63733618868023,None,NoneNone
2855258,63733618868034,None,NoneNone
2855292,63733618868056,None,NoneNone
2855292,63733618868068,None,NoneNone
2855300,63733618868079,None,NoneNone
2855317,63733618868090,None,NoneNone
2855317,63733618868101,None,NoneNone
2855333,63733618868112,None,NoneNone
2855350,63733618868123,None,NoneNone
2855358,63733618868134,None,NoneNone
2855358,63733618868145,None,NoneNone
2855392,63733618868156,None,NoneNone
2855408,63733618868167,None,NoneNone
2855408,63733618868178,None,NoneNone
2855417,63733618868190,None,NoneNone
2855450,63733618868213,None,NoneNone
2855450,63733618868226,None,NoneNone
2855458,63733618868235,None,NoneNone
2855483,63733618868245,None,NoneNone
2855483,63733618868256,None,NoneNone
2855483,63733618868267,None,NoneNone
2855508,63733618868278,None,NoneNone
2855508,63733618868289,None,NoneNone
2855533,63733618868301,None,NoneNone
2855550,63733618868313,None,NoneNone
2855550,63733618868323,None,NoneNone
2855558,63733618868334,None,NoneNone
2855575,63733618868345,None,NoneNone
2855591,63733618868368,None,NoneNone
2855608,63733618868380,None,NoneNone
2855625,63733618868389,None,NoneNone
2855625,63733618868400,None,NoneNone
2855641,63733618868412,None,NoneNone
2855650,63733618868424,None,NoneNone
2855650,63733618868434,None,NoneNone
2855650,63733618868445,None,NoneNone
2855683,63733618868457,None,NoneNone
2855683,63733618868467,None,NoneNone
2855691,63733618868479,None,NoneNone
2855716,63733618868490,None,NoneNone
2855725,63733618868501,None,NoneNone
2855725,63733618868523,None,NoneNone
2855758,63733618868535,None,NoneNone
2855758,63733618868546,None,NoneNone
2855783,63733618868556,None,NoneNone
2855800,63733618868568,None,NoneNone
2855800,63733618868579,None,NoneNone
2855816,63733618868590,None,NoneNone
2855841,63733618868601,None,NoneNone
2855841,63733618868612,None,NoneNone
2855850,63733618868623,None,NoneNone
2855858,63733618868634,None,NoneNone
2855858,63733618868644,None,NoneNone
2855883,63733618868656,None,NoneNone
2855916,63733618868680,None,NoneNone
2855925,63733618868694,None,NoneNone
2855925,63733618868703,None,NoneNone
2855950,63733618868711,None,NoneNone
2855950,63733618868722,None,NoneNone
2855958,63733618868741,None,NoneNone
2855975,63733618868750,None,NoneNone
2855991,63733618868759,None,NoneNone
2855991,63733618868768,None,NoneNone
2856008,63733618868779,None,NoneNone
2856016,63733618868790,None,NoneNone
2856016,63733618868801,None,NoneNone
2856050,63733618868812,None,NoneNone
2856058,63733618868835,None,NoneNone
2856058,63733618868847,None,NoneNone
2856083,63733618868856,None,NoneNone
2856083,63733618868867,None,NoneNone
2856108,63733618868879,None,NoneNone
2856116,63733618868890,None,NoneNone
2856141,63733618868901,None,NoneNone
2856141,63733618868912,None,NoneNone
2856150,63733618868924,None,NoneNone
2856166,63733618868935,None,NoneNone
2856166,63733618868946,None,NoneNone
2856183,63733618868956,None,NoneNone
2856191,63733618868968,None,NoneNone
2856216,63733618868990,None,NoneNone
2856225,63733618869002,None,NoneNone
2856225,63733618869011,None,NoneNone
2856250,63733618869023,None,NoneNone
2856250,63733618869034,None,NoneNone
2856250,63733618869045,None,NoneNone
2856275,63733618869056,None,NoneNone
2856275,63733618869067,None,NoneNone
2856308,63733618869078,None,NoneNone
2856308,63733618869090,None,NoneNone
2856308,63733618869100,None,NoneNone
2856341,63733618869111,None,NoneNone
2856341,63733618869123,None,NoneNone
2856366,63733618869145,None,NoneNone
2856383,63733618869157,None,NoneNone
2856383,63733618869166,None,NoneNone
2856400,63733618869177,None,NoneNone
2856416,63733618869189,None,NoneNone
2856416,63733618869200,None,NoneNone
2856416,63733618869211,None,NoneNone
2856450,63733618869223,None,NoneNone
2856450,63733618869234,None,NoneNone
2856475,63733618869245,None,NoneNone
2856491,63733618869256,None,NoneNone
2856491,63733618869267,None,NoneNone
2856508,63733618869279,None,NoneNone
2856525,63733618869302,None,NoneNone
2856525,63733618869314,None,NoneNone
2856525,63733618869323,None,NoneNone
2856558,63733618869334,None,NoneNone
2856558,63733618869345,None,NoneNone
2856558,63733618869356,None,NoneNone
2856591,63733618869367,None,NoneNone
2856591,63733618869378,None,NoneNone
2856591,63733618869389,None,NoneNone
2856625,63733618869400,None,NoneNone
2856625,63733618869411,None,NoneNone
2856650,63733618869423,None,NoneNone
2856658,63733618869434,None,NoneNone
2856683,63733618869457,None,NoneNone
2856691,63733618869468,None,NoneNone
2856716,63733618869478,None,NoneNone
2856716,63733618869488,None,NoneNone
2856725,63733618869500,None,NoneNone
2856741,63733618869511,None,NoneNone
2856741,63733618869522,None,NoneNone
2856758,63733618869533,None,NoneNone
2856775,63733618869544,None,NoneNone
2856775,63733618869555,None,NoneNone
2856783,63733618869566,None,NoneNone
2856808,63733618869578,None,NoneNone
2856816,63733618869589,None,NoneNone
2856816,63733618869612,None,NoneNone
2856850,63733618869625,None,NoneNone
2856850,63733618869635,None,NoneNone
2856850,63733618869644,None,NoneNone
2856891,63733618869656,None,NoneNone
2856891,63733618869666,None,NoneNone
2856916,63733618869678,None,NoneNone
2856925,63733618869689,None,NoneNone
2856941,63733618869700,None,NoneNone
2856941,63733618869712,None,NoneNone
2856958,63733618869723,None,NoneNone
2856975,63733618869734,None,NoneNone
2856975,63733618869746,None,NoneNone
2857008,63733618869769,None,NoneNone
2857016,63733618869782,None,NoneNone
2857016,63733618869790,None,NoneNone
2857033,63733618869800,None,NoneNone
2857033,63733618869811,None,NoneNone
2857050,63733618869822,None,NoneNone
2857066,63733618869833,None,NoneNone
2857075,63733618869844,None,NoneNone
2857075,63733618869856,None,NoneNone
2857091,63733618869866,None,NoneNone
2857108,63733618869878,None,NoneNone
2857108,63733618869889,None,NoneNone
2857108,63733618869900,None,NoneNone
2857133,63733618869922,None,NoneNone
2857133,63733618869933,None,NoneNone
2857166,63733618869944,None,NoneNone
2857166,63733618869955,None,NoneNone
2857183,63733618869966,None,NoneNone
2857199,63733618869978,None,NoneNone
2857216,63733618869989,None,NoneNone
2857216,63733618870000,None,NoneNone
2857233,63733618870011,None,NoneNone
2857249,63733618870022,None,NoneNone
2857249,63733618870033,None,NoneNone
2857258,63733618870044,None,NoneNone
2857258,63733618870055,None,NoneNone
2857291,63733618870078,None,NoneNone
2857316,63733618870091,None,NoneNone
2857324,63733618870099,None,NoneNone
2857324,63733618870110,None,NoneNone
2857358,63733618870121,None,NoneNone
2857366,63733618870133,None,NoneNone
2857366,63733618870143,None,NoneNone
2857383,63733618870154,None,NoneNone
2857391,63733618870166,None,NoneNone
2857391,63733618870176,None,NoneNone
2857416,63733618870188,None,NoneNone
2857424,63733618870199,None,NoneNone
2857441,63733618870210,None,NoneNone
2857449,63733618870232,None,NoneNone
2857474,63733618870244,None,NoneNone
2857474,63733618870255,None,NoneNone
2857474,63733618870266,None,NoneNone
2857499,63733618870277,None,NoneNone
2857499,63733618870288,None,NoneNone
2857533,63733618870299,None,NoneNone
2857533,63733618870310,None,NoneNone
2857533,63733618870321,None,NoneNone
2857549,63733618870333,None,NoneNone
2857566,63733618870344,None,NoneNone
2857583,63733618870355,None,NoneNone
2857583,63733618870367,None,NoneNone
2857616,63733618870390,None,NoneNone
2857616,63733618870402,None,NoneNone
2857616,63733618870410,None,NoneNone
2857649,63733618870422,None,NoneNone
2857649,63733618870432,None,NoneNone
2857674,63733618870444,None,NoneNone
2857691,63733618870455,None,NoneNone
2857708,63733618870466,None,NoneNone
2857708,63733618870477,None,NoneNone
2857708,63733618870488,None,NoneNone
2857724,63733618870499,None,NoneNone
2857724,63733618870510,None,NoneNone
2857724,63733618870522,None,NoneNone
2857749,63733618870539,None,NoneNone
2857783,63733618870548,None,NoneNone
2857783,63733618870556,None,NoneNone
2857783,63733618870566,None,NoneNone
2857799,63733618870577,None,NoneNone
2857799,63733618870588,None,NoneNone
2857833,63733618870599,None,NoneNone
2857849,63733618870610,None,NoneNone
2857849,63733618870621,None,NoneNone
2857858,63733618870632,None,NoneNone
2857883,63733618870644,None,NoneNone
2857883,63733618870655,None,NoneNone
2857891,63733618870666,None,NoneNone
2857908,63733618870678,None,NoneNone
2857924,63733618870700,None,NoneNone
2857924,63733618870712,None,NoneNone
2857949,63733618870723,None,NoneNone
2857949,63733618870733,None,NoneNone
2857983,63733618870744,None,NoneNone
2857991,63733618870756,None,NoneNone
2857991,63733618870766,None,NoneNone
2858008,63733618870778,None,NoneNone
2858016,63733618870789,None,NoneNone
2858016,63733618870800,None,NoneNone
2858041,63733618870810,None,NoneNone
2858049,63733618870821,None,NoneNone
2858049,63733618870832,None,NoneNone
2858083,63733618870856,None,NoneNone
2858099,63733618870869,None,NoneNone
2858099,63733618870877,None,NoneNone
2858116,63733618870888,None,NoneNone
2858133,63733618870900,None,NoneNone
2858133,63733618870910,None,NoneNone
2858149,63733618870921,None,NoneNone
2858166,63733618870932,None,NoneNone
2858166,63733618870943,None,NoneNone
2858183,63733618870954,None,NoneNone
2858191,63733618870966,None,NoneNone
2858208,63733618870977,None,NoneNone
2858208,63733618870988,None,NoneNone
2858241,63733618871009,None,NoneNone
2858241,63733618871023,None,NoneNone
2858266,63733618871033,None,NoneNone
2858283,63733618871043,None,NoneNone
2858283,63733618871055,None,NoneNone
2858291,63733618871066,None,NoneNone
2858316,63733618871077,None,NoneNone
2858316,63733618871088,None,NoneNone
2858324,63733618871099,None,NoneNone
2858341,63733618871110,None,NoneNone
2858358,63733618871121,None,NoneNone
2858358,63733618871132,None,NoneNone
2858366,63733618871144,None,NoneNone
2858383,63733618871166,None,NoneNone
2858408,63733618871178,None,NoneNone
2858424,63733618871188,None,NoneNone
2858424,63733618871200,None,NoneNone
2858449,63733618871214,None,NoneNone
2858458,63733618871222,None,NoneNone
2858458,63733618871232,None,NoneNone
2858474,63733618871243,None,NoneNone
2858474,63733618871254,None,NoneNone
2858491,63733618871266,None,NoneNone
2858491,63733618871276,None,NoneNone
2858491,63733618871287,None,NoneNone
2858516,63733618871299,None,NoneNone
2858516,63733618871320,None,NoneNone
2858558,63733618871332,None,NoneNone
2858558,63733618871343,None,NoneNone
2858574,63733618871354,None,NoneNone
2858591,63733618871365,None,NoneNone
2858616,63733618871386,None,NoneNone
2858624,63733618871398,None,NoneNone
2858649,63733618871409,None,NoneNone
2858649,63733618871420,None,NoneNone
2858666,63733618871431,None,NoneNone
2858682,63733618871442,None,NoneNone
2858691,63733618871454,None,NoneNone
2858716,63733618871476,None,NoneNone
2858724,63733618871489,None,NoneNone
2858724,63733618871497,None,NoneNone
2858741,63733618871510,None,NoneNone
2858749,63733618871523,None,NoneNone
2858749,63733618871531,None,NoneNone
2858766,63733618871543,None,NoneNone
2858782,63733618871555,None,NoneNone
2858782,63733618871565,None,NoneNone
2858799,63733618871577,None,NoneNone
2858799,63733618871588,None,NoneNone
2858824,63733618871599,None,NoneNone
2858824,63733618871610,None,NoneNone
2858857,63733618871632,None,NoneNone
2858857,63733618871644,None,NoneNone
2858891,63733618871655,None,NoneNone
2858899,63733618871665,None,NoneNone
2858899,63733618871676,None,NoneNone
2858916,63733618871687,None,NoneNone
2858924,63733618871699,None,NoneNone
2858949,63733618871710,None,NoneNone
2858949,63733618871721,None,NoneNone
2858957,63733618871732,None,NoneNone
2858974,63733618871744,None,NoneNone
2858974,63733618871754,None,NoneNone
2858991,63733618871766,None,NoneNone
2859007,63733618871788,None,NoneNone
2859024,63733618871799,None,NoneNone
2859041,63733618871811,None,NoneNone
2859041,63733618871821,None,NoneNone
2859057,63733618871832,None,NoneNone
2859074,63733618871844,None,NoneNone
2859082,63733618871854,None,NoneNone
2859082,63733618871866,None,NoneNone
2859107,63733618871877,None,NoneNone
2859124,63733618871888,None,NoneNone
2859124,63733618871899,None,NoneNone
2859124,63733618871910,None,NoneNone
2859141,63733618871921,None,NoneNone
2859174,63733618871942,None,NoneNone
2859191,63733618871954,None,NoneNone
2859191,63733618871965,None,NoneNone
2859207,63733618871976,None,NoneNone
2859207,63733618871987,None,NoneNone
2859224,63733618871998,None,NoneNone
2859224,63733618872009,None,NoneNone
2859241,63733618872021,None,NoneNone
2859257,63733618872032,None,NoneNone
2859257,63733618872043,None,NoneNone
2859282,63733618872054,None,NoneNone
2859291,63733618872065,None,NoneNone
2859316,63733618872077,None,NoneNone
2859332,63733618872094,None,NoneNone
2859332,63733618872103,None,NoneNone
2859349,63733618872112,None,NoneNone
2859349,63733618872122,None,NoneNone
2859366,63733618872132,None,NoneNone
2859374,63733618872144,None,NoneNone
2859374,63733618872154,None,NoneNone
2859399,63733618872166,None,NoneNone
2859407,63733618872177,None,NoneNone
2859424,63733618872188,None,NoneNone
2859424,63733618872199,None,NoneNone
2859432,63733618872210,None,NoneNone
2859457,63733618872222,None,NoneNone
2859457,63733618872232,None,NoneNone
2859482,63733618872257,None,NoneNone
2859499,63733618872271,None,NoneNone
2859516,63733618872281,None,NoneNone
2859516,63733618872292,None,NoneNone
2859532,63733618872301,None,NoneNone
2859532,63733618872311,None,NoneNone
2859549,63733618872323,None,NoneNone
2859566,63733618872333,None,NoneNone
2859566,63733618872344,None,NoneNone
2859591,63733618872355,None,NoneNone
2859599,63733618872367,None,NoneNone
2859616,63733618872378,None,NoneNone
2859616,63733618872390,None,NoneNone
2859632,63733618872414,None,NoneNone
2859666,63733618872428,None,NoneNone
2859682,63733618872439,None,NoneNone
2859682,63733618872449,None,NoneNone
2859691,63733618872460,None,NoneNone
2859716,63733618872472,None,NoneNone
2859716,63733618872482,None,NoneNone
2859724,63733618872493,None,NoneNone
2859749,63733618872504,None,NoneNone
2859757,63733618872516,None,NoneNone
2859757,63733618872528,None,NoneNone
2859766,63733618872538,None,NoneNone
2859782,63733618872549,None,NoneNone
2859799,63733618872570,None,NoneNone
2859824,63733618872581,None,NoneNone
2859824,63733618872592,None,NoneNone
2859841,63733618872603,None,NoneNone
2859857,63733618872615,None,NoneNone
2859857,63733618872626,None,NoneNone
2859866,63733618872638,None,NoneNone
2859891,63733618872649,None,NoneNone
2859891,63733618872660,None,NoneNone
2859891,63733618872672,None,NoneNone
2859907,63733618872684,None,NoneNone
2859924,63733618872695,None,NoneNone
2859941,63733618872712,None,NoneNone
2859957,63733618872732,None,NoneNone
2859982,63733618872745,None,NoneNone
2859999,63733618872757,None,NoneNone
2859999,63733618872770,None,NoneNone
2859999,63733618872782,None,NoneNone
2860016,63733618872792,None,NoneNone
2860049,63733618872804,None,NoneNone
2860049,63733618872815,None,NoneNone
2860057,63733618872828,None,NoneNone
2860074,63733618872839,None,NoneNone
2860082,63733618872851,None,NoneNone
2860099,63733618872862,None,NoneNone
2860116,63733618872882,None,NoneNone
2860132,63733618872894,None,NoneNone
2860132,63733618872905,None,NoneNone
2860149,63733618872917,None,NoneNone
2860157,63733618872929,None,NoneNone
2860157,63733618872940,None,NoneNone
2860182,63733618872951,None,NoneNone
2860190,63733618872962,None,NoneNone
2860190,63733618872972,None,NoneNone
2860207,63733618872984,None,NoneNone
2860224,63733618872995,None,NoneNone
2860249,63733618873006,None,NoneNone
2860249,63733618873019,None,NoneNone
2860265,63733618873043,None,NoneNone
2860290,63733618873058,None,NoneNone
2860315,63733618873069,None,NoneNone
2860315,63733618873081,None,NoneNone
2860324,63733618873093,None,NoneNone
2860340,63733618873105,None,NoneNone
2860349,63733618873118,None,NoneNone
2860349,63733618873130,None,NoneNone
2860357,63733618873142,None,NoneNone
2860382,63733618873157,None,NoneNone
2860382,63733618873168,None,NoneNone
2860382,63733618873179,None,NoneNone
2860415,63733618873204,None,NoneNone
2860415,63733618873220,None,NoneNone
2860457,63733618873234,None,NoneNone
2860482,63733618873245,None,NoneNone
2860482,63733618873257,None,NoneNone
2860499,63733618873268,None,NoneNone
2860515,63733618873280,None,NoneNone
2860524,63733618873293,None,NoneNone
2860524,63733618873305,None,NoneNone
2860549,63733618873316,None,NoneNone
2860557,63733618873328,None,NoneNone
2860574,63733618873349,None,NoneNone
2860590,63733618873360,None,NoneNone
2860590,63733618873371,None,NoneNone
2860607,63733618873382,None,NoneNone
2860615,63733618873394,None,NoneNone
2860649,63733618873405,None,NoneNone
2860649,63733618873417,None,NoneNone
2860657,63733618873428,None,NoneNone
2860674,63733618873438,None,NoneNone
2860674,63733618873450,None,NoneNone
2860690,63733618873461,None,NoneNone
2860707,63733618873472,None,NoneNone
2860707,63733618873483,None,NoneNone
2860732,63733618873503,None,NoneNone
2860732,63733618873514,None,NoneNone
2860749,63733618873524,None,NoneNone
2860774,63733618873535,None,NoneNone
2860774,63733618873545,None,NoneNone
2860782,63733618873556,None,NoneNone
2860799,63733618873566,None,NoneNone
2860799,63733618873578,None,NoneNone
2860799,63733618873588,None,NoneNone
2860824,63733618873600,None,NoneNone
2860824,63733618873611,None,NoneNone
2860857,63733618873621,None,NoneNone
2860865,63733618873632,None,NoneNone
2860865,63733618873643,None,NoneNone
2860890,63733618873667,None,NoneNone
2860915,63733618873682,None,NoneNone
2860924,63733618873692,None,NoneNone
2860924,63733618873702,None,NoneNone
2860932,63733618873712,None,NoneNone
2860932,63733618873722,None,NoneNone
2860957,63733618873732,None,NoneNone
2860982,63733618873744,None,NoneNone
2860990,63733618873755,None,NoneNone
2860990,63733618873766,None,NoneNone
2861007,63733618873777,None,NoneNone
2861024,63733618873788,None,NoneNone
2861024,63733618873799,None,NoneNone
2861057,63733618873824,None,NoneNone
2861065,63733618873838,None,NoneNone
2861065,63733618873848,None,NoneNone
2861082,63733618873859,None,NoneNone
2861099,63733618873869,None,NoneNone
2861099,63733618873880,None,NoneNone
2861115,63733618873890,None,NoneNone
2861124,63733618873901,None,NoneNone
2861124,63733618873911,None,NoneNone
2861157,63733618873922,None,NoneNone
2861174,63733618873933,None,NoneNone
2861174,63733618873943,None,NoneNone
2861190,63733618873955,None,NoneNone
2861224,63733618873979,None,NoneNone
2861224,63733618873993,None,NoneNone
2861240,63733618874003,None,NoneNone
2861257,63733618874014,None,NoneNone
2861257,63733618874024,None,NoneNone
2861265,63733618874035,None,NoneNone
2861274,63733618874045,None,NoneNone
2861274,63733618874056,None,NoneNone
2861290,63733618874066,None,NoneNone
2861315,63733618874077,None,NoneNone
2861332,63733618874098,None,NoneNone
2861349,63733618874109,None,NoneNone
2861365,63733618874131,None,NoneNone
2861374,63733618874145,None,NoneNone
2861390,63733618874155,None,NoneNone
2861390,63733618874165,None,NoneNone
2861415,63733618874176,None,NoneNone
2861424,63733618874188,None,NoneNone
2861424,63733618874199,None,NoneNone
2861440,63733618874210,None,NoneNone
2861449,63733618874222,None,NoneNone
2861449,63733618874232,None,NoneNone
2861465,63733618874244,None,NoneNone
2861482,63733618874255,None,NoneNone
2861490,63733618874266,None,NoneNone
2861515,63733618874290,None,NoneNone
2861524,63733618874303,None,NoneNone
2861524,63733618874314,None,NoneNone
2861524,63733618874323,None,NoneNone
2861557,63733618874334,None,NoneNone
2861557,63733618874343,None,NoneNone
2861557,63733618874354,None,NoneNone
2861590,63733618874365,None,NoneNone
2861624,63733618874377,None,NoneNone
2861624,63733618874388,None,NoneNone
2861624,63733618874399,None,NoneNone
2861632,63733618874411,None,NoneNone
2861632,63733618874422,None,NoneNone
2861682,63733618874445,None,NoneNone
2861690,63733618874459,None,NoneNone
2861690,63733618874470,None,NoneNone
2861707,63733618874480,None,NoneNone
2861723,63733618874490,None,NoneNone
2861723,63733618874500,None,NoneNone
2861723,63733618874510,None,NoneNone
2861748,63733618874521,None,NoneNone
2861748,63733618874531,None,NoneNone
2861765,63733618874543,None,NoneNone
2861782,63733618874554,None,NoneNone
2861782,63733618874566,None,NoneNone
2861798,63733618874577,None,NoneNone
2861815,63733618874596,None,NoneNone
2861832,63733618874610,None,NoneNone
2861848,63733618874621,None,NoneNone
2861865,63733618874632,None,NoneNone
2861865,63733618874643,None,NoneNone
2861882,63733618874655,None,NoneNone
2861890,63733618874666,None,NoneNone
2861890,63733618874676,None,NoneNone
2861890,63733618874688,None,NoneNone
2861923,63733618874699,None,NoneNone
2861957,63733618874711,None,NoneNone
2861957,63733618874721,None,NoneNone
2861957,63733618874733,None,NoneNone
2861965,63733618874757,None,NoneNone
2861965,63733618874771,None,NoneNone
2861990,63733618874782,None,NoneNone
2862015,63733618874792,None,NoneNone
2862015,63733618874802,None,NoneNone
2862032,63733618874813,None,NoneNone
2862048,63733618874824,None,NoneNone
2862048,63733618874833,None,NoneNone
2862065,63733618874843,None,NoneNone
2862090,63733618874854,None,NoneNone
2862090,63733618874865,None,NoneNone
2862098,63733618874876,None,NoneNone
2862115,63733618874888,None,NoneNone
2862115,63733618874911,None,NoneNone
2862148,63733618874925,None,NoneNone
2862182,63733618874934,None,NoneNone
2862182,63733618874944,None,NoneNone
2862182,63733618874954,None,NoneNone
2862190,63733618874966,None,NoneNone
2862190,63733618874977,None,NoneNone
2862207,63733618874988,None,NoneNone
2862223,63733618874999,None,NoneNone
2862223,63733618875010,None,NoneNone
2862223,63733618875021,None,NoneNone
2862257,63733618875032,None,NoneNone
2862282,63733618875044,None,NoneNone
2862282,63733618875066,None,NoneNone
2862298,63733618875080,None,NoneNone
2862315,63733618875091,None,NoneNone
2862315,63733618875100,None,NoneNone
2862332,63733618875110,None,NoneNone
2862332,63733618875120,None,NoneNone
2862332,63733618875131,None,NoneNone
2862365,63733618875142,None,NoneNone
2862390,63733618875153,None,NoneNone
2862390,63733618875165,None,NoneNone
2862390,63733618875175,None,NoneNone
2862407,63733618875187,None,NoneNone
2862440,63733618875198,None,NoneNone
2862440,63733618875221,None,NoneNone
2862457,63733618875234,None,NoneNone
2862490,63733618875244,None,NoneNone
2862490,63733618875255,None,NoneNone
2862498,63733618875265,None,NoneNone
2862498,63733618875275,None,NoneNone
2862498,63733618875286,None,NoneNone
2862515,63733618875298,None,NoneNone
2862532,63733618875308,None,NoneNone
2862532,63733618875321,None,NoneNone
2862532,63733618875332,None,NoneNone
2862565,63733618875342,None,NoneNone
2862565,63733618875353,None,NoneNone
2862598,63733618875377,None,NoneNone
2862615,63733618875391,None,NoneNone
2862615,63733618875400,None,NoneNone
2862648,63733618875410,None,NoneNone
2862657,63733618875421,None,NoneNone
2862657,63733618875432,None,NoneNone
2862657,63733618875442,None,NoneNone
2862682,63733618875454,None,NoneNone
2862707,63733618875465,None,NoneNone
2862707,63733618875476,None,NoneNone
2862707,63733618875487,None,NoneNone
2862723,63733618875497,None,NoneNone
2862723,63733618875509,None,NoneNone
2862757,63733618875532,None,NoneNone
2862765,63733618875546,None,NoneNone
2862765,63733618875557,None,NoneNone
2862790,63733618875566,None,NoneNone
2862790,63733618875575,None,NoneNone
2862790,63733618875587,None,NoneNone
2862823,63733618875598,None,NoneNone
2862832,63733618875609,None,NoneNone
2862832,63733618875620,None,NoneNone
2862832,63733618875631,None,NoneNone
2862865,63733618875642,None,NoneNone
2862865,63733618875654,None,NoneNone
2862898,63733618875665,None,NoneNone
2862923,63733618875688,None,NoneNone
2862923,63733618875702,None,NoneNone
2862948,63733618875711,None,NoneNone
2862965,63733618875721,None,NoneNone
2862965,63733618875731,None,NoneNone
2862965,63733618875742,None,NoneNone
2862982,63733618875754,None,NoneNone
2862982,63733618875765,None,NoneNone
2863007,63733618875776,None,NoneNone
2863023,63733618875787,None,NoneNone
2863032,63733618875799,None,NoneNone
2863032,63733618875809,None,NoneNone
2863057,63733618875821,None,NoneNone
2863065,63733618875844,None,NoneNone
2863082,63733618875858,None,NoneNone
2863098,63733618875869,None,NoneNone
2863098,63733618875878,None,NoneNone
2863098,63733618875888,None,NoneNone
2863123,63733618875899,None,NoneNone
2863123,63733618875909,None,NoneNone
2863148,63733618875921,None,NoneNone
2863157,63733618875931,None,NoneNone
2863182,63733618875943,None,NoneNone
2863182,63733618875954,None,NoneNone
2863198,63733618875965,None,NoneNone
2863215,63733618875976,None,NoneNone
2863223,63733618876001,None,NoneNone
2863240,63733618876015,None,NoneNone
2863256,63733618876025,None,NoneNone
2863265,63733618876036,None,NoneNone
2863265,63733618876047,None,NoneNone
2863281,63733618876058,None,NoneNone
2863298,63733618876069,None,NoneNone
2863298,63733618876081,None,NoneNone
2863323,63733618876092,None,NoneNone
2863331,63733618876105,None,NoneNone
2863356,63733618876124,None,NoneNone
2863365,63733618876144,None,NoneNone
2863423,63733618876196,None,NoneNone
2863448,63733618876217,None,NoneNone
2863465,63733618876230,None,NoneNone
2863465,63733618876246,None,NoneNone
2863481,63733618876266,None,NoneNone
2863515,63733618876279,None,NoneNone
2863523,63733618876300,None,NoneNone
2863556,63733618876333,None,NoneNone
2863573,63733618876358,None,NoneNone
2863590,63733618876370,None,NoneNone
2863590,63733618876382,None,NoneNone
