OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2738392,63733618751166,None,NoneNone
2738409,63733618751177,None,NoneNone
2738425,63733618751188,None,NoneNone
2738442,63733618751199,None,NoneNone
2738442,63733618751210,None,NoneNone
2738442,63733618751221,None,NoneNone
2738459,63733618751232,None,NoneNone
2738459,63733618751243,None,NoneNone
2738509,63733618751264,None,NoneNone
2738509,63733618751276,None,NoneNone
2738517,63733618751288,None,NoneNone
2738534,63733618751304,None,NoneNone
2738542,63733618751311,None,NoneNone
2738542,63733618751320,None,NoneNone
2738542,63733618751333,None,NoneNone
2738575,63733618751343,None,NoneNone
2738575,63733618751354,None,NoneNone
2738575,63733618751365,None,NoneNone
2738609,63733618751376,None,NoneNone
2738617,63733618751387,None,NoneNone
2738617,63733618751399,None,NoneNone
2738650,63733618751420,None,NoneNone
2738650,63733618751432,None,NoneNone
2738684,63733618751443,None,NoneNone
2738692,63733618751454,None,NoneNone
2738692,63733618751465,None,NoneNone
2738709,63733618751477,None,NoneNone
2738717,63733618751487,None,NoneNone
2738734,63733618751498,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2738734,63733618751509,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2738750,63733618751521,HelleFliesen,HelleFliesenHelleFliesen
2738759,63733618751533,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2738759,63733618751543,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2738784,63733618751555,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2738809,63733618751579,Blindenwege,BlindenwegeBlindenwege
2738809,63733618751590,Blindenwege,BlindenwegeBlindenwege
2738825,63733618751599,HelleFliesen,HelleFliesenHelleFliesen
2738825,63733618751610,HelleFliesen,HelleFliesenHelleFliesen
2738850,63733618751620,HelleFliesen,HelleFliesenHelleFliesen
2738858,63733618751631,HelleFliesen,HelleFliesenHelleFliesen
2738875,63733618751642,HelleFliesen,HelleFliesenHelleFliesen
2738875,63733618751653,HelleFliesen,HelleFliesenHelleFliesen
2738875,63733618751664,HelleFliesen,HelleFliesenHelleFliesen
2738908,63733618751676,HelleFliesen,HelleFliesenHelleFliesen
2738908,63733618751687,HelleFliesen,HelleFliesenHelleFliesen
2738917,63733618751698,HelleFliesen,HelleFliesenHelleFliesen
2738942,63733618751710,HelleFliesen,HelleFliesenHelleFliesen
2738950,63733618751730,HelleFliesen,HelleFliesenHelleFliesen
2738975,63733618751743,HelleFliesen,HelleFliesenHelleFliesen
2738992,63733618751754,HelleFliesen,HelleFliesenHelleFliesen
2738992,63733618751764,HelleFliesen,HelleFliesenHelleFliesen
2738992,63733618751776,HelleFliesen,HelleFliesenHelleFliesen
2739017,63733618751787,HelleFliesen,HelleFliesenHelleFliesen
2739017,63733618751798,HelleFliesen,HelleFliesenHelleFliesen
2739042,63733618751809,HelleFliesen,HelleFliesenHelleFliesen
2739050,63733618751821,HelleFliesen,HelleFliesenHelleFliesen
2739050,63733618751831,HelleFliesen,HelleFliesenHelleFliesen
2739075,63733618751842,HelleFliesen,HelleFliesenHelleFliesen
2739092,63733618751854,HelleFliesen,HelleFliesenHelleFliesen
2739092,63733618751865,None,NoneNone
2739108,63733618751886,HelleFliesen,HelleFliesenHelleFliesen
2739117,63733618751898,HelleFliesen,HelleFliesenHelleFliesen
2739117,63733618751910,HelleFliesen,HelleFliesenHelleFliesen
2739150,63733618751920,HelleFliesen,HelleFliesenHelleFliesen
2739175,63733618751932,HelleFliesen,HelleFliesenHelleFliesen
2739175,63733618751943,HelleFliesen,HelleFliesenHelleFliesen
2739183,63733618751954,HelleFliesen,HelleFliesenHelleFliesen
2739183,63733618751965,HelleFliesen,HelleFliesenHelleFliesen
2739200,63733618751977,HelleFliesen,HelleFliesenHelleFliesen
2739200,63733618751987,HelleFliesen,HelleFliesenHelleFliesen
2739200,63733618751998,HelleFliesen,HelleFliesenHelleFliesen
2739242,63733618752010,HelleFliesen,HelleFliesenHelleFliesen
2739250,63733618752021,HelleFliesen,HelleFliesenHelleFliesen
2739250,63733618752043,HelleFliesen,HelleFliesenHelleFliesen
2739283,63733618752054,HelleFliesen,HelleFliesenHelleFliesen
2739283,63733618752065,HelleFliesen,HelleFliesenHelleFliesen
2739283,63733618752077,HelleFliesen,HelleFliesenHelleFliesen
2739317,63733618752088,HelleFliesen,HelleFliesenHelleFliesen
2739317,63733618752099,HelleFliesen,HelleFliesenHelleFliesen
2739325,63733618752110,HelleFliesen,HelleFliesenHelleFliesen
2739325,63733618752121,HelleFliesen,HelleFliesenHelleFliesen
2739358,63733618752132,None,NoneNone
2739358,63733618752143,None,NoneNone
2739392,63733618752154,None,NoneNone
2739408,63733618752165,None,NoneNone
2739408,63733618752177,None,NoneNone
2739433,63733618752196,HelleFliesen,HelleFliesenHelleFliesen
2739433,63733618752209,HelleFliesen,HelleFliesenHelleFliesen
2739450,63733618752221,HelleFliesen,HelleFliesenHelleFliesen
2739458,63733618752232,HelleFliesen,HelleFliesenHelleFliesen
2739483,63733618752243,HelleFliesen,HelleFliesenHelleFliesen
2739483,63733618752253,HelleFliesen,HelleFliesenHelleFliesen
2739492,63733618752265,HelleFliesen,HelleFliesenHelleFliesen
2739508,63733618752276,HelleFliesen,HelleFliesenHelleFliesen
2739508,63733618752287,HelleFliesen,HelleFliesenHelleFliesen
2739508,63733618752299,HelleFliesen,HelleFliesenHelleFliesen
2739542,63733618752310,HelleFliesen,HelleFliesenHelleFliesen
2739542,63733618752320,HelleFliesen,HelleFliesenHelleFliesen
2739550,63733618752332,HelleFliesen,HelleFliesenHelleFliesen
2739575,63733618752351,HelleFliesen,HelleFliesenHelleFliesen
2739583,63733618752364,HelleFliesen,HelleFliesenHelleFliesen
2739583,63733618752376,HelleFliesen,HelleFliesenHelleFliesen
2739617,63733618752387,HelleFliesen,HelleFliesenHelleFliesen
2739617,63733618752398,HelleFliesen,HelleFliesenHelleFliesen
2739642,63733618752409,HelleFliesen,HelleFliesenHelleFliesen
2739658,63733618752421,HelleFliesen,HelleFliesenHelleFliesen
2739675,63733618752431,HelleFliesen,HelleFliesenHelleFliesen
2739675,63733618752443,HelleFliesen,HelleFliesenHelleFliesen
2739683,63733618752454,DunkleFliesen,DunkleFliesenDunkleFliesen
2739708,63733618752465,DunkleFliesen,DunkleFliesenDunkleFliesen
2739708,63733618752476,DunkleFliesen,DunkleFliesenDunkleFliesen
2739717,63733618752487,Blindenwege,BlindenwegeBlindenwege
2739725,63733618752502,Blindenwege,BlindenwegeBlindenwege
2739725,63733618752509,Blindenwege,BlindenwegeBlindenwege
2739742,63733618752521,Blindenwege,BlindenwegeBlindenwege
2739758,63733618752532,DunkleFliesen,DunkleFliesenDunkleFliesen
2739775,63733618752543,DunkleFliesen,DunkleFliesenDunkleFliesen
2739775,63733618752554,DunkleFliesen,DunkleFliesenDunkleFliesen
2739775,63733618752564,DunkleFliesen,DunkleFliesenDunkleFliesen
2739808,63733618752576,DunkleFliesen,DunkleFliesenDunkleFliesen
2739808,63733618752589,DunkleFliesen,DunkleFliesenDunkleFliesen
2739808,63733618752599,DunkleFliesen,DunkleFliesenDunkleFliesen
2739833,63733618752610,DunkleFliesen,DunkleFliesenDunkleFliesen
2739833,63733618752621,DunkleFliesen,DunkleFliesenDunkleFliesen
2739850,63733618752633,Blindenwege,BlindenwegeBlindenwege
2739850,63733618752644,Blindenwege,BlindenwegeBlindenwege
2739883,63733618752664,Blindenwege,BlindenwegeBlindenwege
2739917,63733618752677,None,NoneNone
2739925,63733618752688,None,NoneNone
2739925,63733618752698,None,NoneNone
2739942,63733618752710,None,NoneNone
2739958,63733618752721,None,NoneNone
2739958,63733618752732,None,NoneNone
2739975,63733618752743,None,NoneNone
2739983,63733618752754,None,NoneNone
2739983,63733618752765,None,NoneNone
2739992,63733618752776,None,NoneNone
2739992,63733618752787,None,NoneNone
2740025,63733618752799,None,NoneNone
2740025,63733618752820,None,NoneNone
2740058,63733618752831,None,NoneNone
2740058,63733618752843,None,NoneNone
2740083,63733618752853,None,NoneNone
2740083,63733618752864,None,NoneNone
2740083,63733618752875,None,NoneNone
2740100,63733618752887,None,NoneNone
2740100,63733618752898,None,NoneNone
2740100,63733618752909,None,NoneNone
2740142,63733618752920,None,NoneNone
2740167,63733618752931,None,NoneNone
2740183,63733618752942,None,NoneNone
2740183,63733618752953,None,NoneNone
2740192,63733618752968,None,NoneNone
2740208,63733618752975,None,NoneNone
2740208,63733618752986,None,NoneNone
2740225,63733618752998,None,NoneNone
2740242,63733618753009,None,NoneNone
2740242,63733618753020,None,NoneNone
2740250,63733618753031,None,NoneNone
2740250,63733618753042,None,NoneNone
2740250,63733618753053,None,NoneNone
2740283,63733618753064,None,NoneNone
2740308,63733618753075,None,NoneNone
2740325,63733618753087,None,NoneNone
2740325,63733618753098,None,NoneNone
2740333,63733618753109,None,NoneNone
2740350,63733618753129,None,NoneNone
2740366,63733618753142,None,NoneNone
2740366,63733618753153,None,NoneNone
2740366,63733618753164,None,NoneNone
2740391,63733618753175,None,NoneNone
2740425,63733618753186,None,NoneNone
2740433,63733618753198,None,NoneNone
2740433,63733618753208,None,NoneNone
2740450,63733618753220,None,NoneNone
2740458,63733618753231,None,NoneNone
2740458,63733618753241,None,NoneNone
2740483,63733618753253,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740491,63733618753264,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740508,63733618753285,Blindenwege,BlindenwegeBlindenwege
2740525,63733618753296,Blindenwege,BlindenwegeBlindenwege
2740541,63733618753308,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740541,63733618753318,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740550,63733618753330,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740566,63733618753341,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740566,63733618753352,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740591,63733618753363,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2740600,63733618753375,DunkleFliesen,DunkleFliesenDunkleFliesen
2740600,63733618753385,DunkleFliesen,DunkleFliesenDunkleFliesen
2740616,63733618753397,Blindenwege,BlindenwegeBlindenwege
2740633,63733618753408,Blindenwege,BlindenwegeBlindenwege
2740650,63733618753420,Blindenwege,BlindenwegeBlindenwege
2740683,63733618753440,HelleFliesen,HelleFliesenHelleFliesen
2740683,63733618753452,HelleFliesen,HelleFliesenHelleFliesen
2740683,63733618753464,HelleFliesen,HelleFliesenHelleFliesen
2740691,63733618753474,HelleFliesen,HelleFliesenHelleFliesen
2740716,63733618753486,HelleFliesen,HelleFliesenHelleFliesen
2740733,63733618753497,HelleFliesen,HelleFliesenHelleFliesen
2740733,63733618753508,HelleFliesen,HelleFliesenHelleFliesen
2740750,63733618753519,HelleFliesen,HelleFliesenHelleFliesen
2740758,63733618753531,HelleFliesen,HelleFliesenHelleFliesen
2740758,63733618753541,HelleFliesen,HelleFliesenHelleFliesen
2740783,63733618753553,HelleFliesen,HelleFliesenHelleFliesen
2740791,63733618753564,HelleFliesen,HelleFliesenHelleFliesen
2740791,63733618753575,HelleFliesen,HelleFliesenHelleFliesen
2740825,63733618753596,HelleFliesen,HelleFliesenHelleFliesen
2740841,63733618753608,HelleFliesen,HelleFliesenHelleFliesen
2740841,63733618753619,HelleFliesen,HelleFliesenHelleFliesen
2740841,63733618753631,HelleFliesen,HelleFliesenHelleFliesen
2740891,63733618753642,HelleFliesen,HelleFliesenHelleFliesen
2740891,63733618753652,HelleFliesen,HelleFliesenHelleFliesen
2740891,63733618753663,HelleFliesen,HelleFliesenHelleFliesen
2740900,63733618753674,HelleFliesen,HelleFliesenHelleFliesen
2740900,63733618753685,HelleFliesen,HelleFliesenHelleFliesen
2740916,63733618753696,DunkleFliesen,DunkleFliesenDunkleFliesen
2740933,63733618753708,HelleFliesen,HelleFliesenHelleFliesen
2740933,63733618753718,HelleFliesen,HelleFliesenHelleFliesen
2740950,63733618753731,HelleFliesen,HelleFliesenHelleFliesen
2740966,63733618753750,DunkleFliesen,DunkleFliesenDunkleFliesen
2740983,63733618753763,HelleFliesen,HelleFliesenHelleFliesen
2740983,63733618753775,HelleFliesen,HelleFliesenHelleFliesen
2741016,63733618753786,DunkleFliesen,DunkleFliesenDunkleFliesen
2741016,63733618753797,DunkleFliesen,DunkleFliesenDunkleFliesen
2741050,63733618753808,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741058,63733618753827,None,NoneNone
2741075,63733618753835,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741075,63733618753842,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741075,63733618753853,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741091,63733618753864,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741091,63733618753875,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741091,63733618753886,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741141,63733618753907,Bahnsteigkante,BahnsteigkanteBahnsteigkante
2741158,63733618753919,None,NoneNone
2741166,63733618753930,None,NoneNone
2741166,63733618753941,None,NoneNone
2741183,63733618753952,None,NoneNone
2741183,63733618753964,None,NoneNone
2741183,63733618753974,None,NoneNone
2741200,63733618753986,None,NoneNone
2741233,63733618753997,None,NoneNone
2741250,63733618754009,None,NoneNone
2741250,63733618754019,None,NoneNone
2741258,63733618754031,None,NoneNone
2741275,63733618754042,None,NoneNone
2741291,63733618754062,None,NoneNone
2741300,63733618754075,None,NoneNone
2741316,63733618754086,None,NoneNone
2741316,63733618754097,None,NoneNone
2741316,63733618754109,None,NoneNone
2741350,63733618754120,None,NoneNone
2741350,63733618754131,None,NoneNone
2741375,63733618754142,None,NoneNone
2741375,63733618754153,None,NoneNone
2741383,63733618754164,None,NoneNone
2741383,63733618754175,None,NoneNone
2741416,63733618754187,None,NoneNone
2741441,63733618754198,None,NoneNone
2741450,63733618754218,None,NoneNone
2741458,63733618754231,None,NoneNone
2741458,63733618754243,None,NoneNone
2741483,63733618754253,None,NoneNone
2741491,63733618754265,None,NoneNone
2741508,63733618754276,None,NoneNone
2741508,63733618754286,None,NoneNone
2741525,63733618754298,None,NoneNone
2741541,63733618754309,None,NoneNone
2741541,63733618754320,None,NoneNone
2741566,63733618754331,None,NoneNone
2741566,63733618754342,None,NoneNone
2741566,63733618754354,None,NoneNone
2741616,63733618754374,None,NoneNone
2741616,63733618754386,None,NoneNone
2741625,63733618754398,None,NoneNone
2741641,63733618754408,None,NoneNone
2741658,63733618754420,None,NoneNone
2741658,63733618754431,None,NoneNone
2741675,63733618754442,None,NoneNone
2741683,63733618754453,None,NoneNone
2741683,63733618754464,None,NoneNone
2741708,63733618754476,None,NoneNone
2741716,63733618754487,None,NoneNone
2741725,63733618754498,None,NoneNone
2741725,63733618754509,None,NoneNone
2741758,63733618754531,None,NoneNone
2741758,63733618754542,None,NoneNone
2741783,63733618754553,None,NoneNone
2741791,63733618754564,None,NoneNone
2741791,63733618754575,None,NoneNone
2741816,63733618754586,None,NoneNone
2741825,63733618754598,None,NoneNone
2741841,63733618754609,None,NoneNone
2741841,63733618754620,None,NoneNone
2741858,63733618754630,None,NoneNone
2741875,63733618754642,None,NoneNone
2741875,63733618754652,None,NoneNone
2741875,63733618754664,None,NoneNone
2741908,63733618754686,None,NoneNone
2741924,63733618754697,None,NoneNone
2741941,63733618754709,None,NoneNone
2741941,63733618754719,None,NoneNone
2741949,63733618754730,None,NoneNone
2741949,63733618754741,None,NoneNone
2741983,63733618754752,None,NoneNone
2741983,63733618754763,None,NoneNone
2742016,63733618754774,None,NoneNone
2742024,63733618754786,None,NoneNone
2742041,63733618754797,None,NoneNone
2742041,63733618754808,None,NoneNone
2742041,63733618754819,None,NoneNone
2742058,63733618754835,None,NoneNone
2742058,63733618754841,None,NoneNone
2742083,63733618754852,None,NoneNone
2742108,63733618754863,None,NoneNone
2742108,63733618754874,None,NoneNone
2742116,63733618754885,None,NoneNone
2742133,63733618754897,None,NoneNone
2742149,63733618754908,None,NoneNone
2742149,63733618754919,None,NoneNone
2742158,63733618754930,None,NoneNone
2742183,63733618754942,None,NoneNone
2742183,63733618754952,None,NoneNone
2742191,63733618754963,None,NoneNone
2742216,63733618754977,None,NoneNone
2742249,63733618755007,None,NoneNone
2742258,63733618755028,None,NoneNone
2742283,63733618755041,None,NoneNone
2742283,63733618755062,None,NoneNone
2742291,63733618755070,None,NoneNone
2742291,63733618755083,None,NoneNone
2742316,63733618755097,None,NoneNone
2742341,63733618755112,None,NoneNone
2742341,63733618755119,None,NoneNone
2742349,63733618755134,None,NoneNone
2742399,63733618755168,None,NoneNone
2742424,63733618755187,None,NoneNone
2742433,63733618755203,None,NoneNone
2742433,63733618755215,None,NoneNone
2742449,63733618755234,None,NoneNone
2742466,63733618755242,None,NoneNone
2742466,63733618755252,None,NoneNone
2742466,63733618755262,None,NoneNone
2742491,63733618755274,None,NoneNone
2742524,63733618755285,None,NoneNone
2742549,63733618755309,None,NoneNone
2742558,63733618755319,None,NoneNone
2742558,63733618755329,None,NoneNone
2742583,63733618755340,None,NoneNone
2742591,63733618755351,None,NoneNone
2742591,63733618755362,None,NoneNone
2742599,63733618755373,None,NoneNone
2742616,63733618755385,None,NoneNone
2742616,63733618755396,None,NoneNone
2742633,63733618755407,None,NoneNone
2742633,63733618755418,None,NoneNone
2742658,63733618755430,None,NoneNone
2742658,63733618755441,None,NoneNone
2742691,63733618755462,None,NoneNone
2742691,63733618755473,None,NoneNone
2742691,63733618755484,None,NoneNone
2742724,63733618755495,None,NoneNone
2742724,63733618755506,None,NoneNone
2742724,63733618755519,None,NoneNone
2742758,63733618755530,None,NoneNone
2742758,63733618755541,None,NoneNone
2742766,63733618755553,None,NoneNone
2742799,63733618755564,None,NoneNone
2742816,63733618755575,None,NoneNone
2742816,63733618755586,None,NoneNone
2742824,63733618755598,None,NoneNone
2742841,63733618755621,None,NoneNone
2742858,63733618755634,None,NoneNone
2742874,63733618755642,None,NoneNone
2742874,63733618755652,None,NoneNone
2742891,63733618755664,None,NoneNone
2742891,63733618755675,None,NoneNone
2742916,63733618755686,None,NoneNone
2742916,63733618755697,None,NoneNone
2742916,63733618755708,None,NoneNone
2742949,63733618755719,None,NoneNone
2742949,63733618755730,None,NoneNone
2742966,63733618755741,None,NoneNone
2742991,63733618755753,None,NoneNone
2743008,63733618755773,None,NoneNone
2743008,63733618755786,None,NoneNone
2743024,63733618755797,None,NoneNone
2743024,63733618755808,None,NoneNone
2743058,63733618755819,None,NoneNone
2743066,63733618755830,None,NoneNone
2743066,63733618755842,None,NoneNone
2743083,63733618755852,None,NoneNone
2743091,63733618755863,None,NoneNone
2743091,63733618755875,None,NoneNone
2743116,63733618755886,None,NoneNone
2743124,63733618755897,None,NoneNone
2743141,63733618755909,None,NoneNone
2743141,63733618755929,None,NoneNone
2743174,63733618755941,None,NoneNone
2743174,63733618755953,None,NoneNone
2743191,63733618755964,None,NoneNone
2743216,63733618755975,None,NoneNone
2743216,63733618755986,None,NoneNone
2743224,63733618755997,None,NoneNone
2743249,63733618756007,None,NoneNone
2743249,63733618756019,None,NoneNone
2743258,63733618756030,None,NoneNone
2743274,63733618756042,None,NoneNone
2743291,63733618756052,None,NoneNone
2743291,63733618756064,None,NoneNone
2743308,63733618756083,None,NoneNone
2743324,63733618756096,None,NoneNone
2743341,63733618756108,None,NoneNone
2743349,63733618756119,None,NoneNone
2743349,63733618756130,None,NoneNone
2743366,63733618756142,None,NoneNone
2743383,63733618756152,None,NoneNone
2743391,63733618756164,None,NoneNone
2743391,63733618756175,None,NoneNone
2743391,63733618756186,None,NoneNone
2743424,63733618756197,None,NoneNone
2743424,63733618756208,None,NoneNone
2743449,63733618756220,None,NoneNone
2743449,63733618756240,None,NoneNone
2743466,63733618756252,None,NoneNone
2743466,63733618756264,None,NoneNone
2743466,63733618756274,None,NoneNone
2743499,63733618756286,None,NoneNone
2743516,63733618756297,None,NoneNone
2743524,63733618756308,None,NoneNone
2743524,63733618756319,None,NoneNone
2743566,63733618756330,None,NoneNone
2743582,63733618756341,None,NoneNone
2743582,63733618756352,None,NoneNone
2743599,63733618756363,None,NoneNone
2743616,63733618756374,None,NoneNone
2743624,63733618756390,None,NoneNone
2743624,63733618756396,None,NoneNone
2743649,63733618756407,None,NoneNone
2743657,63733618756424,None,NoneNone
2743657,63733618756432,None,NoneNone
2743657,63733618756440,None,NoneNone
2743682,63733618756451,None,NoneNone
2743682,63733618756463,None,NoneNone
2743707,63733618756474,None,NoneNone
2743724,63733618756485,None,NoneNone
2743724,63733618756497,None,NoneNone
2743732,63733618756507,None,NoneNone
2743757,63733618756519,None,NoneNone
2743774,63733618756530,None,NoneNone
2743782,63733618756551,None,NoneNone
2743799,63733618756563,None,NoneNone
2743799,63733618756575,None,NoneNone
2743816,63733618756586,None,NoneNone
2743824,63733618756597,None,NoneNone
2743824,63733618756608,None,NoneNone
2743849,63733618756619,None,NoneNone
2743866,63733618756630,None,NoneNone
2743866,63733618756641,None,NoneNone
2743882,63733618756652,None,NoneNone
2743891,63733618756664,None,NoneNone
2743916,63733618756674,None,NoneNone
2743916,63733618756685,None,NoneNone
2743916,63733618756705,None,NoneNone
2743932,63733618756718,None,NoneNone
2743957,63733618756729,None,NoneNone
2743966,63733618756740,None,NoneNone
2743966,63733618756751,None,NoneNone
2743991,63733618756762,None,NoneNone
2743999,63733618756773,None,NoneNone
2743999,63733618756785,None,NoneNone
2744016,63733618756796,None,NoneNone
2744016,63733618756807,None,NoneNone
2744049,63733618756818,None,NoneNone
2744049,63733618756829,None,NoneNone
2744074,63733618756841,None,NoneNone
2744091,63733618756861,None,NoneNone
2744099,63733618756874,None,NoneNone
2744116,63733618756886,None,NoneNone
2744116,63733618756896,None,NoneNone
2744124,63733618756907,None,NoneNone
2744149,63733618756919,None,NoneNone
2744157,63733618756929,None,NoneNone
2744157,63733618756941,None,NoneNone
2744157,63733618756952,None,NoneNone
2744191,63733618756962,None,NoneNone
2744191,63733618756974,None,NoneNone
2744224,63733618756984,None,NoneNone
2744224,63733618756996,None,NoneNone
2744232,63733618757017,None,NoneNone
2744266,63733618757029,None,NoneNone
2744266,63733618757040,None,NoneNone
2744282,63733618757050,None,NoneNone
2744291,63733618757063,None,NoneNone
2744316,63733618757073,None,NoneNone
2744316,63733618757084,None,NoneNone
2744316,63733618757096,None,NoneNone
2744332,63733618757107,None,NoneNone
2744332,63733618757118,None,NoneNone
2744349,63733618757129,None,NoneNone
2744366,63733618757140,None,NoneNone
2744366,63733618757151,None,NoneNone
2744399,63733618757173,None,NoneNone
2744416,63733618757184,None,NoneNone
2744416,63733618757196,None,NoneNone
2744416,63733618757207,None,NoneNone
2744449,63733618757218,None,NoneNone
2744449,63733618757229,None,NoneNone
2744474,63733618757240,None,NoneNone
2744491,63733618757252,None,NoneNone
2744499,63733618757263,None,NoneNone
2744499,63733618757274,None,NoneNone
2744516,63733618757285,None,NoneNone
2744532,63733618757296,None,NoneNone
2744532,63733618757308,None,NoneNone
2744566,63733618757329,None,NoneNone
2744566,63733618757341,None,NoneNone
2744582,63733618757352,None,NoneNone
2744591,63733618757363,None,NoneNone
2744616,63733618757374,None,NoneNone
2744616,63733618757385,None,NoneNone
2744616,63733618757396,None,NoneNone
2744632,63733618757407,None,NoneNone
2744632,63733618757419,None,NoneNone
2744657,63733618757430,None,NoneNone
2744682,63733618757441,None,NoneNone
2744682,63733618757452,None,NoneNone
2744682,63733618757464,None,NoneNone
2744699,63733618757484,None,NoneNone
2744716,63733618757496,None,NoneNone
2744749,63733618757508,None,NoneNone
2744757,63733618757519,None,NoneNone
2744757,63733618757530,None,NoneNone
2744774,63733618757541,None,NoneNone
2744791,63733618757552,None,NoneNone
2744791,63733618757563,None,NoneNone
2744799,63733618757574,None,NoneNone
2744816,63733618757585,None,NoneNone
2744816,63733618757596,None,NoneNone
2744824,63733618757607,None,NoneNone
2744849,63733618757619,None,NoneNone
2744857,63733618757640,None,NoneNone
2744857,63733618757651,None,NoneNone
2744891,63733618757663,None,NoneNone
2744891,63733618757673,None,NoneNone
2744916,63733618757685,None,NoneNone
2744932,63733618757696,None,NoneNone
2744932,63733618757707,None,NoneNone
2744949,63733618757718,None,NoneNone
2744957,63733618757730,None,NoneNone
2744982,63733618757740,None,NoneNone
2744982,63733618757752,None,NoneNone
2744990,63733618757763,None,NoneNone
2744999,63733618757774,None,NoneNone
2745032,63733618757795,None,NoneNone
2745049,63733618757807,None,NoneNone
2745049,63733618757818,None,NoneNone
2745049,63733618757829,None,NoneNone
2745057,63733618757840,None,NoneNone
2745057,63733618757851,None,NoneNone
2745082,63733618757862,None,NoneNone
2745082,63733618757873,None,NoneNone
2745115,63733618757885,None,NoneNone
2745115,63733618757896,None,NoneNone
2745140,63733618757907,None,NoneNone
2745157,63733618757918,None,NoneNone
2745157,63733618757929,None,NoneNone
2745190,63733618757950,None,NoneNone
2745190,63733618757962,None,NoneNone
2745199,63733618757974,None,NoneNone
2745215,63733618757985,None,NoneNone
2745232,63733618757996,None,NoneNone
2745232,63733618758007,None,NoneNone
2745249,63733618758019,None,NoneNone
2745257,63733618758030,None,NoneNone
2745257,63733618758040,None,NoneNone
2745282,63733618758051,None,NoneNone
2745315,63733618758063,None,NoneNone
2745315,63733618758073,None,NoneNone
2745315,63733618758085,None,NoneNone
2745324,63733618758105,None,NoneNone
2745349,63733618758118,None,NoneNone
2745349,63733618758129,None,NoneNone
2745349,63733618758139,None,NoneNone
2745365,63733618758151,None,NoneNone
2745399,63733618758162,None,NoneNone
2745415,63733618758173,None,NoneNone
2745415,63733618758184,None,NoneNone
2745424,63733618758195,None,NoneNone
2745432,63733618758206,None,NoneNone
2745432,63733618758217,None,NoneNone
2745432,63733618758228,None,NoneNone
2745465,63733618758240,None,NoneNone
2745482,63733618758260,None,NoneNone
2745499,63733618758273,None,NoneNone
2745515,63733618758284,None,NoneNone
2745515,63733618758295,None,NoneNone
2745515,63733618758306,None,NoneNone
2745549,63733618758318,None,NoneNone
2745549,63733618758328,None,NoneNone
2745574,63733618758340,None,NoneNone
2745590,63733618758351,None,NoneNone
2745590,63733618758362,None,NoneNone
2745599,63733618758373,None,NoneNone
2745615,63733618758385,None,NoneNone
2745632,63733618758396,None,NoneNone
2745649,63733618758417,None,NoneNone
2745657,63733618758430,None,NoneNone
2745657,63733618758440,None,NoneNone
2745682,63733618758450,None,NoneNone
2745690,63733618758462,None,NoneNone
2745690,63733618758473,None,NoneNone
2745724,63733618758484,None,NoneNone
2745732,63733618758495,None,NoneNone
2745749,63733618758507,None,NoneNone
2745749,63733618758518,None,NoneNone
2745757,63733618758529,None,NoneNone
2745782,63733618758540,None,NoneNone
2745782,63733618758552,None,NoneNone
2745807,63733618758572,None,NoneNone
2745807,63733618758585,None,NoneNone
2745824,63733618758596,None,NoneNone
2745832,63733618758607,None,NoneNone
2745832,63733618758618,None,NoneNone
2745857,63733618758629,None,NoneNone
2745857,63733618758641,None,NoneNone
2745882,63733618758652,None,NoneNone
2745882,63733618758663,None,NoneNone
2745907,63733618758674,None,NoneNone
2745924,63733618758685,None,NoneNone
2745924,63733618758696,None,NoneNone
2745932,63733618758707,None,NoneNone
2745949,63733618758723,None,NoneNone
2745957,63733618758731,None,NoneNone
2745957,63733618758740,None,NoneNone
2745957,63733618758751,None,NoneNone
2745990,63733618758762,None,NoneNone
2745990,63733618758773,None,NoneNone
2746015,63733618758784,None,NoneNone
2746024,63733618758796,None,NoneNone
2746024,63733618758806,None,NoneNone
2746049,63733618758818,None,NoneNone
2746057,63733618758829,None,NoneNone
2746057,63733618758840,None,NoneNone
2746057,63733618758851,None,NoneNone
2746090,63733618758862,None,NoneNone
2746115,63733618758884,None,NoneNone
