OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
2836787,63733618849542,-82,12592,2,655907,-6,033694,0,1551683,0,1495371,-0,06021259,0,9746466,24,56851,6,581985,-33,2966,-0,09140015,-0,1324615,0,9869537,31,08276,6,557175,-33,0658,31,08276,6,557175,-33,0658,-0,09140015,-0,1324615,0,9869537,-0,09140015,-0,1324615,0,9869537,True,True,True
2836804,63733618849553,-82,12518,2,656129,-6,032706,0,1547778,0,1527635,-0,05986561,0,9742296,0,9640198,6,743698,-34,44452,-0,06677246,-0,1388092,0,9880524,31,05879,6,706192,-33,6904,31,05879,6,706192,-33,6904,-0,06677246,-0,1388092,0,9880524,-0,06677246,-0,1388092,0,9880524,True,True,True
2836812,63733618849565,-82,12421,2,656388,-6,031695,0,1544496,0,1566711,-0,05948254,0,9736844,-5,60611,6,750488,-34,58238,-0,06610107,-0,14151,0,9877167,31,06384,6,705017,-33,69127,31,06384,6,705017,-33,69127,-0,06610107,-0,14151,0,9877167,-0,06610107,-0,14151,0,9877167,True,True,True
2836829,63733618849585,-82,12312,2,656743,-6,030785,0,1543047,0,1603888,-0,0590313,0,9731294,-5,978363,6,735321,-34,4955,-0,05581665,-0,1464081,0,9876404,31,09201,6,753494,-33,83308,31,09201,6,753494,-33,83308,-0,05581665,-0,1464081,0,9876404,-0,05581665,-0,1464081,0,9876404,True,True,True
2836846,63733618849585,-82,12312,2,656743,-6,030785,0,1543047,0,1603888,-0,0590313,0,9731294,-6,714462,6,919632,-35,02429,-0,06483459,-0,1553345,0,9857178,31,01907,6,928116,-34,265,31,01907,6,928116,-34,265,-0,06483459,-0,1553345,0,9857178,-0,06483459,-0,1553345,0,9857178,True,True,True
2836854,63733618849620,-82,11867,2,657504,-6,028269,0,1531663,0,1737871,-0,05676398,0,9711416,5,0849,6,952759,-34,67862,-0,1261902,-0,1313477,0,9832611,30,82535,6,909912,-33,95723,30,82535,6,909912,-33,95723,-0,1261902,-0,1313477,0,9832611,-0,1261902,-0,1313477,0,9832611,True,True,True
2836871,63733618849630,-82,11461,2,657794,-6,027072,0,1518385,0,1834909,-0,05439295,0,9696998,19,80228,6,828568,-33,45796,-0,2226105,-0,08990479,0,9707489,30,24548,6,808304,-33,12524,30,24548,6,808304,-33,12524,-0,2226105,-0,08990479,0,9707489,-0,2226105,-0,08990479,0,9707489,True,True,True
2836896,63733618849653,-82,10984,2,657987,-6,026237,0,1503347,0,1941976,-0,05274105,0,9679387,-1,036789,6,664719,-33,16515,-0,3812256,-0,05429077,0,9228668,29,56032,6,227585,-30,54305,29,56032,6,227585,-30,54305,-0,3812256,-0,05429077,0,9228668,-0,3812256,-0,05429077,0,9228668,True,True,True
2836904,63733618849664,-82,10721,2,658083,-6,025917,0,1495841,0,1996971,-0,0520899,0,9669707,-1,22435,6,396713,-32,20372,-0,4242706,-0,03967285,0,9046631,29,37144,6,104248,-30,05244,29,37144,6,104248,-30,05244,-0,4242706,-0,03967285,0,9046631,-0,4242706,-0,03967285,0,9046631,True,True,True
2836929,63733618849676,-82,10439,2,658207,-6,025649,0,1490427,0,2052904,-0,05155486,0,9659111,-1,511978,6,473206,-32,76682,-0,4685822,-0,06938171,0,8806763,29,11279,6,350372,-31,22778,29,11279,6,350372,-31,22778,-0,4685822,-0,06938171,0,8806763,-0,4685822,-0,06938171,0,8806763,True,True,True
2836937,63733618849699,-82,0982,2,658319,-6,025324,0,1476655,0,2159911,-0,05067806,0,9638332,-1,475571,6,382156,-32,41414,-0,4654846,-0,0696106,0,882309,29,15718,6,144363,-30,39241,29,15718,6,144363,-30,39241,-0,4654846,-0,0696106,0,882309,-0,4654846,-0,0696106,0,882309,True,True,True
2836954,63733618849709,-82,09502,2,658562,-6,025243,0,147312,0,2210226,-0,05055356,0,9627526,-1,397797,6,27124,-32,03015,-0,4638824,-0,06213379,0,8836975,29,27551,5,872559,-29,41762,29,27551,5,872559,-29,41762,-0,4638824,-0,06213379,0,8836975,-0,4638824,-0,06213379,0,8836975,True,True,True
2836971,63733618849732,-82,08829,2,659613,-6,024954,0,1472882,0,2309646,-0,05094612,0,9603989,-1,327072,6,272552,-32,07092,-0,4221344,-0,05961609,0,9045563,29,34242,5,952988,-29,7795,29,34242,5,952988,-29,7795,-0,4221344,-0,05961609,0,9045563,-0,4221344,-0,05961609,0,9045563,True,True,True
2836979,63733618849743,-82,08486,2,660307,-6,024726,0,1470977,0,2358233,-0,05134526,0,9592254,7,427032,6,14061,-31,26369,-0,4086609,-0,05978394,0,9107056,29,3914,5,918701,-29,6608,29,3914,5,918701,-29,6608,-0,4086609,-0,05978394,0,9107056,-0,4086609,-0,05978394,0,9107056,True,True,True
2837012,63733618849780,-82,07433,2,661519,-6,024721,0,1447252,0,2506469,-0,05347118,0,9557047,22,23264,5,948517,-29,85739,-0,401886,-0,05474854,0,9140472,29,63953,5,863708,-29,27879,29,63953,5,863708,-29,27879,-0,401886,-0,05474854,0,9140472,-0,401886,-0,05474854,0,9140472,True,True,True
2837021,63733618849791,-82,07085,2,661603,-6,024891,0,1435744,0,255699,-0,05470952,0,9544691,5,700272,6,125763,-31,19093,-0,4127502,-0,06608582,0,908432,29,70454,5,849304,-29,3367,29,70454,5,849304,-29,3367,-0,4127502,-0,06608582,0,908432,-0,4127502,-0,06608582,0,908432,True,True,True
2837046,63733618849809,-82,06423,2,66163,-6,025096,0,1410633,0,2656193,-0,05655491,0,9520237,-11,32292,6,487656,-33,16936,-0,3932343,-0,07644653,0,9162445,29,73891,6,25618,-30,96992,29,73891,6,25618,-30,96992,-0,3932343,-0,07644653,0,9162445,-0,3932343,-0,07644653,0,9162445,True,True,True
2837054,63733618849822,-82,061,2,661253,-6,025218,0,1393256,0,2705081,-0,05721394,0,9508629,-12,62442,6,462036,-33,14986,-0,3875275,-0,0806427,0,9183197,29,76897,6,250961,-31,01331,29,76897,6,250961,-31,01331,-0,3875275,-0,0806427,0,9183197,-0,3875275,-0,0806427,0,9183197,True,True,True
2837087,63733618849833,-82,0577,2,660505,-6,02541,0,1371256,0,2753061,-0,05733199,0,949798,6,144989,6,360336,-31,84993,-0,4101868,-0,03785706,0,9112091,29,69267,6,195633,-30,49702,29,69267,6,195633,-30,49702,-0,4101868,-0,03785706,0,9112091,-0,4101868,-0,03785706,0,9112091,True,True,True
2837104,63733618849855,-82,05162,2,659814,-6,025547,0,1351545,0,2852256,-0,05840005,0,9470845,14,89574,6,140472,-30,50638,-0,4367828,-0,004837036,0,8995361,29,49506,6,002884,-29,5361,29,49506,6,002884,-29,5361,-0,4367828,-0,004837036,0,8995361,-0,4367828,-0,004837036,0,8995361,True,True,True
2837112,63733618849866,-82,04868,2,659767,-6,025542,0,1352396,0,2903657,-0,0594512,0,9454436,12,99406,6,189819,-30,62117,-0,4319,-0,0009155273,0,9019165,29,45758,6,020142,-29,4238,29,45758,6,020142,-29,4238,-0,4319,-0,0009155273,0,9019165,-0,4319,-0,0009155273,0,9019165,True,True,True
2837137,63733618849901,-82,04099,2,659104,-6,025586,0,137714,0,3049552,-0,06137807,0,9403563,-1,893295,6,632843,-32,82191,-0,4147949,-0,02645874,0,9095154,29,65446,6,259811,-30,30157,29,65446,6,259811,-30,30157,-0,4147949,-0,02645874,0,9095154,-0,4147949,-0,02645874,0,9095154,True,True,True
2837170,63733618849926,-82,03872,2,658899,-6,025542,0,1387997,0,3098329,-0,06218778,0,9385473,-16,5712,6,733276,-33,6512,-0,3877106,-0,01603699,0,9216309,29,79152,6,266907,-30,45222,29,79152,6,266907,-30,45222,-0,3877106,-0,01603699,0,9216309,-0,3877106,-0,01603699,0,9216309,True,True,True
2837195,63733618849941,-82,03506,2,658646,-6,025243,0,1416485,0,3196247,-0,06554393,0,9346014,-23,41185,6,59996,-33,16618,-0,3832397,-0,01928711,0,9234467,29,93098,6,245758,-30,08803,29,93098,6,245758,-30,08803,-0,3832397,-0,01928711,0,9234467,-0,3832397,-0,01928711,0,9234467,True,True,True
2837212,63733618849969,-82,03059,2,658632,-6,024946,0,1455126,0,3350562,-0,07085467,0,9281934,-26,58694,6,716537,-33,56865,-0,3706055,-0,01690674,0,9286346,29,96274,6,496796,-30,99715,29,96274,6,496796,-30,99715,-0,3706055,-0,01690674,0,9286346,-0,3706055,-0,01690674,0,9286346,True,True,True
2837229,63733618849995,-82,02848,2,65907,-6,024391,0,1465575,0,3451264,-0,07333724,0,9241377,-27,51524,6,587219,-32,90576,-0,3745117,-0,009994507,0,9271545,30,03,6,545349,-31,09915,30,03,6,545349,-31,09915,-0,3745117,-0,009994507,0,9271545,-0,3745117,-0,009994507,0,9271545,True,True,True
2837262,63733618850012,-82,02707,2,659513,-6,023377,0,1452779,0,3552884,-0,07614338,0,9202536,-27,66441,6,846085,-33,45052,-0,3373566,-0,003738403,0,9413605,30,22218,6,928833,-32,19928,30,22218,6,928833,-32,19928,-0,3373566,-0,003738403,0,9413605,-0,3373566,-0,003738403,0,9413605,True,True,True
2837279,63733618850025,-82,02671,2,659663,-6,022741,0,1442056,0,3602585,-0,07737768,0,9183852,-23,25266,7,205353,-34,66542,-0,2992554,-0,001205444,0,9541626,30,28009,7,002594,-32,44395,30,28009,7,002594,-32,44395,-0,2992554,-0,001205444,0,9541626,-0,2992554,-0,001205444,0,9541626,True,True,True
2837287,63733618850038,-82,02638,2,659839,-6,02215,0,1433519,0,365135,-0,07845813,0,9164994,-7,964066,7,102341,-33,8354,-0,2817688,-0,005935669,0,9594574,30,31244,7,019669,-32,48346,30,31244,7,019669,-32,48346,-0,2817688,-0,005935669,0,9594574,-0,2817688,-0,005935669,0,9594574,True,True,True
2837312,63733618850052,-82,02637,2,65995,-6,021375,0,1426808,0,3697578,-0,07953098,0,9146563,12,28062,6,989166,-32,84677,-0,2302551,-0,0003051758,0,973114,30,40828,6,853531,-31,85844,30,40828,6,853531,-31,85844,-0,2302551,-0,0003051758,0,973114,-0,2302551,-0,0003051758,0,973114,True,True,True
2837320,63733618850078,-82,02681,2,6598,-6,01977,0,1419108,0,3790197,-0,08196752,0,9107617,17,44756,6,94902,-32,608,-0,2115936,0,007537842,0,9773254,30,43254,6,851715,-31,91089,30,43254,6,851715,-31,91089,-0,2115936,0,007537842,0,9773254,-0,2115936,0,007537842,0,9773254,True,True,True
2837337,63733618850096,-82,02803,2,65939,-6,017811,0,1417035,0,3880088,-0,08466109,0,9067535,23,43033,6,907959,-32,38124,-0,1916656,0,01144409,0,9813843,30,49498,6,845444,-31,97009,30,49498,6,845444,-31,97009,-0,1916656,0,01144409,0,9813843,-0,1916656,0,01144409,0,9813843,True,True,True
2837354,63733618850108,-82,02921,2,659079,-6,016607,0,1417157,0,3921439,-0,08612707,0,9048326,23,82877,6,839951,-32,06712,-0,1807251,0,01373291,0,983429,30,56195,6,773254,-31,63995,30,56195,6,773254,-31,63995,-0,1807251,0,01373291,0,983429,-0,1807251,0,01373291,0,983429,True,True,True
2837370,63733618850124,-82,03147,2,658511,-6,014319,0,1417293,0,3999217,-0,08893853,0,9011468,23,27222,7,070633,-33,09599,-0,1835175,0,01913452,0,9828186,30,68321,7,029419,-32,76648,30,68321,7,029419,-32,76648,-0,1835175,0,01913452,0,9828186,-0,1835175,0,01913452,0,9828186,True,True,True
2837379,63733618850137,-82,03308,2,658146,-6,012972,0,1415154,0,4038286,-0,09070663,0,8992599,22,35068,7,08699,-33,13777,-0,1759796,0,01420593,0,9842834,30,72409,7,046295,-32,78682,30,72409,7,046295,-32,78682,-0,1759796,0,01420593,0,9842834,-0,1759796,0,01420593,0,9842834,True,True,True
2837404,63733618850163,-82,03675,2,657261,-6,009962,0,1408355,0,4117064,-0,09375135,0,8954742,24,15237,7,212692,-33,55072,-0,1507568,0,01153564,0,9884949,30,83594,7,205917,-33,38382,30,83594,7,205917,-33,38382,-0,1507568,0,01153564,0,9884949,-0,1507568,0,01153564,0,9884949,True,True,True
2837412,63733618850163,-82,03675,2,657261,-6,009962,0,1408355,0,4117064,-0,09375135,0,8954742,25,61642,7,205887,-33,45816,-0,1464081,0,02644348,0,9888611,30,87524,7,200424,-33,3264,30,87524,7,200424,-33,3264,-0,1464081,0,02644348,0,9888611,-0,1464081,0,02644348,0,9888611,True,True,True
2837429,63733618850194,-82,04362,2,655944,-6,004655,0,1393515,0,4239973,-0,0979738,0,8894991,25,07669,7,229248,-33,53503,-0,1353302,0,02357483,0,990509,30,92493,7,214676,-33,36513,30,92493,7,214676,-33,36513,-0,1353302,0,02357483,0,990509,-0,1353302,0,02357483,0,990509,True,True,True
2837445,63733618850208,-82,04618,2,655481,-6,002705,0,1385444,0,4280622,-0,09928372,0,8875309,21,65308,7,341736,-33,94012,-0,1293182,0,02044678,0,9913788,31,00056,7,32019,-33,67186,31,00056,7,32019,-33,67186,-0,1293182,0,02044678,0,9913788,-0,1293182,0,02044678,0,9913788,True,True,True
2837470,63733618850208,-82,04618,2,655481,-6,002705,0,1385444,0,4280622,-0,09928372,0,8875309,22,83475,7,237839,-33,40356,-0,1148682,0,0292511,0,9929352,31,08894,7,193069,-33,07976,31,08894,7,193069,-33,07976,-0,1148682,0,0292511,0,9929352,-0,1148682,0,0292511,0,9929352,True,True,True
2837479,63733618850235,-82,05206,2,654753,-5,998356,0,1366748,0,436175,-0,1013262,0,8836314,24,0694,7,274628,-33,48564,-0,1139221,0,02526855,0,9931641,31,12097,7,234879,-33,20897,31,12097,7,234879,-33,20897,-0,1139221,0,02526855,0,9931641,-0,1139221,0,02526855,0,9931641,True,True,True
2837504,63733618850253,-82,0585,2,654074,-5,993572,0,1347412,0,4439325,-0,1030534,0,8798572,24,9985,7,341339,-33,72908,-0,08676147,0,02297974,0,9959564,31,20795,7,323318,-33,55984,31,20795,7,323318,-33,55984,-0,08676147,0,02297974,0,9959564,-0,08676147,0,02297974,0,9959564,True,True,True
2837512,63733618850269,-82,06522,2,653775,-5,988362,0,132929,0,4514602,-0,1048621,0,8760808,24,69978,7,325546,-33,65643,-0,08699036,0,02549744,0,9958801,31,25369,7,302612,-33,46376,31,25369,7,302612,-33,46376,-0,08699036,0,02549744,0,9958801,-0,08699036,0,02549744,0,9958801,True,True,True
2837520,63733618850283,-82,0687,2,653649,-5,985312,0,1314451,0,455417,-0,1048625,0,8742548,27,19431,7,287201,-33,43884,-0,08682251,0,01847839,0,996048,31,28288,7,271606,-33,31522,31,28288,7,271606,-33,31522,-0,08682251,0,01847839,0,996048,-0,08682251,0,01847839,0,996048,True,True,True
2837545,63733618850296,-82,07224,2,653729,-5,98222,0,1301401,0,459217,-0,1053322,0,8724039,25,75987,7,514786,-34,28488,-0,06929016,0,01185608,0,9975128,31,35104,7,510727,-34,18811,31,35104,7,510727,-34,18811,-0,06929016,0,01185608,0,9975128,-0,06929016,0,01185608,0,9975128,True,True,True
2837562,63733618850313,-82,07936,2,654515,-5,975416,0,1282654,0,4661807,-0,1069155,0,868788,20,74315,7,511642,-34,2148,-0,05993652,0,01416016,0,9980927,31,42047,7,51532,-34,06494,31,42047,7,51532,-34,06494,-0,05993652,0,01416016,0,9980927,-0,05993652,0,01416016,0,9980927,True,True,True
2837579,63733618850328,-82,08295,2,655047,-5,971898,0,1281047,0,4694008,-0,1078444,0,8669612,13,933,7,576813,-34,57541,-0,05384827,0,01100159,0,9984741,31,47559,7,591507,-34,38242,31,47559,7,591507,-34,38242,-0,05384827,0,01100159,0,9984741,-0,05384827,0,01100159,0,9984741,True,True,True
2837595,63733618850341,-82,08658,2,655432,-5,968426,0,1282704,0,4723878,-0,1084247,0,8652402,10,81206,7,621826,-34,96432,-0,03509521,0,01571655,0,9992523,31,52394,7,587906,-34,58748,31,52394,7,587906,-34,58748,-0,03509521,0,01571655,0,9992523,-0,03509521,0,01571655,0,9992523,True,True,True
2837612,63733618850357,-82,09398,2,655844,-5,961552,0,1285238,0,4773855,-0,107269,0,8625997,0,8955536,7,628754,-35,25185,-0,02215576,0,01431274,0,999649,31,54338,7,585968,-34,77278,31,54338,7,585968,-34,77278,-0,02215576,0,01431274,0,999649,-0,02215576,0,01431274,0,999649,True,True,True
2837620,63733618850357,-82,09398,2,655844,-5,961552,0,1285238,0,4773855,-0,107269,0,8625997,0,0891571,7,613434,-35,21477,-0,01828003,0,01237488,0,9997559,31,55701,7,583374,-34,79221,31,55701,7,583374,-34,79221,-0,01828003,0,01237488,0,9997559,-0,01828003,0,01237488,0,9997559,True,True,True
2837637,63733618850386,-82,09766,2,656073,-5,958073,0,1286873,0,4795643,-0,1063097,0,8614848,-5,233994,7,609451,-35,22598,-0,009399414,0,01469421,0,9998474,31,59114,7,627838,-34,96046,31,59114,7,627838,-34,96046,-0,009399414,0,01469421,0,9998474,-0,009399414,0,01469421,0,9998474,True,True,True
2837662,63733618850417,-82,11214,2,655878,-5,94472,0,1271321,0,4877752,-0,101768,0,8576458,-9,680969,7,578384,-35,25079,0,004760742,0,01016235,0,9999237,31,63045,7,587051,-34,84592,31,63045,7,587051,-34,84592,0,004760742,0,01016235,0,9999237,0,004760742,0,01016235,0,9999237,True,True,True
2837670,63733618850431,-82,11568,2,65565,-5,94146,0,1261624,0,4897306,-0,1007792,0,8567909,-11,03931,7,579773,-35,28392,0,01185608,0,01579285,0,9998016,31,6452,7,575073,-34,79887,31,6452,7,575073,-34,79887,0,01185608,0,01579285,0,9998016,0,01185608,0,01579285,0,9998016,True,True,True
2837687,63733618850447,-82,12257,2,654883,-5,935042,0,1241402,0,4931427,-0,09967832,0,8552566,-8,388214,7,553925,-35,1813,0,01934814,0,00730896,0,9997711,31,67569,7,568695,-34,77374,31,67569,7,568695,-34,77374,0,01934814,0,00730896,0,9997711,0,01934814,0,00730896,0,9997711,True,True,True
2837704,63733618850460,-82,12593,2,654511,-5,931965,0,1233137,0,4948657,-0,09943753,0,8544085,-5,645935,7,545792,-35,16631,0,02403259,0,003570557,0,9996948,31,6754,7,559189,-34,76427,31,6754,7,559189,-34,76427,0,02403259,0,003570557,0,9996948,0,02403259,0,003570557,0,9996948,True,True,True
2837720,63733618850490,-82,13548,2,653136,-5,923263,0,1218828,0,5004531,-0,09947085,0,8513501,8,32901,7,512527,-34,97229,0,02947998,-0,003601074,0,9995575,31,6841,7,510818,-34,62628,31,6841,7,510818,-34,62628,0,02947998,-0,003601074,0,9995575,0,02947998,-0,003601074,0,9995575,True,True,True
2837754,63733618850518,-82,14158,2,652461,-5,917927,0,1221034,0,5039754,-0,09951361,0,849233,10,45033,7,468536,-34,86264,0,03459167,-0,01429749,0,9992981,31,70439,7,469116,-34,56845,31,70439,7,469116,-34,56845,0,03459167,-0,01429749,0,9992981,0,03459167,-0,01429749,0,9992981,True,True,True
2837779,63733618850543,-82,14745,2,651995,-5,913095,0,1229781,0,5074013,-0,1001597,0,8469878,2,572723,7,440491,-34,87283,0,04203796,-0,01402283,0,9990082,31,7258,7,417587,-34,40108,31,7258,7,417587,-34,40108,0,04203796,-0,01402283,0,9990082,0,04203796,-0,01402283,0,9990082,True,True,True
2837804,63733618850543,-82,14745,2,651995,-5,913095,0,1229781,0,5074013,-0,1001597,0,8469878,2,762741,7,421188,-34,73254,0,0456543,-0,009841919,0,9989014,31,75307,7,424316,-34,33928,31,75307,7,424316,-34,33928,0,0456543,-0,009841919,0,9989014,0,0456543,-0,009841919,0,9989014,True,True,True
2837812,63733618850563,-82,15293,2,652016,-5,90871,0,1239364,0,5115753,-0,1013541,0,8441907,2,611969,7,437592,-34,73947,0,05503845,-0,007583618,0,9984436,31,76183,7,460464,-34,41049,31,76183,7,460464,-34,41049,0,05503845,-0,007583618,0,9984436,0,05503845,-0,007583618,0,9984436,True,True,True
2837829,63733618850580,-82,15785,2,652594,-5,904517,0,1238661,0,5166543,-0,1024032,0,8409752,1,633087,7,499435,-34,82567,0,05404663,-0,008300781,0,9984894,31,78026,7,554611,-34,64561,31,78026,7,554611,-34,64561,0,05404663,-0,008300781,0,9984894,0,05404663,-0,008300781,0,9984894,True,True,True
2837845,63733618850608,-82,16215,2,653549,-5,900654,0,1219295,0,522802,-0,1028559,0,8373958,0,6283875,7,530945,-34,84512,0,05517578,-0,003356934,0,9984589,31,74927,7,520615,-34,36494,31,74927,7,520615,-34,36494,0,05517578,-0,003356934,0,9984589,0,05517578,-0,003356934,0,9984589,True,True,True
2837862,63733618850608,-82,16215,2,653549,-5,900654,0,1219295,0,522802,-0,1028559,0,8373958,6,565781,7,585587,-34,65393,-0,04808044,0,005508423,0,9988251,31,36217,7,596756,-34,30786,31,36217,7,596756,-34,30786,-0,04808044,0,005508423,0,9988251,-0,04808044,0,005508423,0,9988251,True,True,True
2837879,63733618850638,-82,16792,2,654944,-5,895116,0,1177698,0,5330523,-0,1025322,0,8315484,16,59456,7,443451,-33,85686,-0,1223145,0,02540588,0,992157,30,86914,7,379547,-33,3364,30,86914,7,379547,-33,3364,-0,1223145,0,02540588,0,992157,-0,1223145,0,02540588,0,992157,True,True,True
2837887,63733618850651,-82,16959,2,655364,-5,893443,0,1167042,0,536403,-0,1021124,0,8295933,16,04524,7,309052,-33,39496,-0,1685181,0,02360535,0,9854126,30,66335,7,245285,-32,86339,30,66335,7,245285,-32,86339,-0,1685181,0,02360535,0,9854126,-0,1685181,0,02360535,0,9854126,True,True,True
2837904,63733618850669,-82,1729,2,656104,-5,890256,0,1152101,0,5427856,-0,1011026,0,8257656,11,24466,7,277084,-33,48138,-0,1647034,0,02703857,0,9859619,30,56668,7,136063,-32,56268,30,56668,7,136063,-32,56268,-0,1647034,0,02703857,0,9859619,-0,1647034,0,02703857,0,9859619,True,True,True
2837937,63733618850696,-82,17446,2,656362,-5,888784,0,114627,0,5459262,-0,1005216,0,8238451,0,06005859,7,250595,-33,82062,-0,1542053,0,01467896,0,987915,30,72319,7,076904,-32,60498,30,72319,7,076904,-32,60498,-0,1542053,0,01467896,0,987915,-0,1542053,0,01467896,0,987915,True,True,True
2837962,63733618850714,-82,17857,2,65695,-5,884665,0,1133534,0,5543681,-0,09901398,0,8185495,-1,347198,7,337875,-34,31694,-0,1362305,0,005661011,0,9906464,30,81354,7,174622,-33,16087,30,81354,7,174622,-33,16087,-0,1362305,0,005661011,0,9906464,-0,1362305,0,005661011,0,9906464,True,True,True
2837979,63733618850742,-82,18106,2,657121,-5,882059,0,1124098,0,5598311,-0,0987458,0,8149862,-9,653397,7,350128,-34,55234,-0,1401825,0,008636475,0,9900818,30,8774,7,183563,-33,2256,30,8774,7,183563,-33,2256,-0,1401825,0,008636475,0,9900818,-0,1401825,0,008636475,0,9900818,True,True,True
2838004,63733618850757,-82,18327,2,65713,-5,879677,0,1119999,0,5654234,-0,09925622,0,8111108,-27,26434,7,395966,-35,11865,-0,1259766,0,007507324,0,9919891,30,94014,7,162415,-33,21469,30,94014,7,162415,-33,21469,-0,1259766,0,007507324,0,9919891,-0,1259766,0,007507324,0,9919891,True,True,True
2838020,63733618850770,-82,18427,2,657012,-5,87865,0,111807,0,5684343,-0,09956965,0,8089917,-25,87357,7,37352,-35,0687,-0,1098175,-0,009017944,0,9938965,31,00543,7,204468,-33,40488,31,00543,7,204468,-33,40488,-0,1098175,-0,009017944,0,9938965,-0,1098175,-0,009017944,0,9938965,True,True,True
2838037,63733618850784,-82,18528,2,656955,-5,877531,0,111646,0,5713632,-0,09994265,0,806902,-23,14546,7,369705,-35,01332,-0,1005249,-0,005050659,0,9949188,31,04579,7,128357,-33,1028,31,04579,7,128357,-33,1028,-0,1005249,-0,005050659,0,9949188,-0,1005249,-0,005050659,0,9949188,True,True,True
2838045,63733618850815,-82,18772,2,656505,-5,874593,0,1116134,0,580005,-0,1006364,0,8006305,-7,620163,7,286652,-34,40796,-0,09107971,-0,001571655,0,9958344,31,06769,7,091812,-32,96082,31,06769,7,091812,-32,96082,-0,09107971,-0,001571655,0,9958344,-0,09107971,-0,001571655,0,9958344,True,True,True
2838070,63733618850828,-82,18845,2,656349,-5,873595,0,111623,0,5828525,-0,101007,0,7985117,8,438385,6,956512,-34,22064,-0,1550446,-0,08743286,0,984024,30,78069,6,861588,-33,41335,30,78069,6,861588,-33,41335,-0,1550446,-0,08743286,0,984024,-0,1550446,-0,08743286,0,984024,True,True,True
2838079,63733618850828,-82,18845,2,656349,-5,873595,0,111623,0,5828525,-0,101007,0,7985117,18,07814,6,874985,-34,41125,-0,1416168,-0,1299286,0,9813538,30,55284,6,873413,-34,145,30,55284,6,873413,-34,145,-0,1416168,-0,1299286,0,9813538,-0,1416168,-0,1299286,0,9813538,True,True,True
2838095,63733618850855,-82,18905,2,656057,-5,87265,0,111793,0,5857567,-0,1015036,0,7962967,22,04259,6,587662,-34,24298,-0,1843719,-0,1852417,0,9652405,30,38393,6,597519,-34,08069,30,38393,6,597519,-34,08069,-0,1843719,-0,1852417,0,9652405,-0,1843719,-0,1852417,0,9652405,True,True,True
2838120,63733618850873,-82,19045,2,655301,-5,870103,0,113931,0,5937104,-0,1030273,0,7898817,25,5322,6,572998,-34,12038,-0,1630402,-0,1869659,0,9687347,30,49225,6,573517,-34,00989,30,49225,6,573517,-34,00989,-0,1630402,-0,1869659,0,9687347,-0,1630402,-0,1869659,0,9687347,True,True,True
2838137,63733618850887,-82,19077,2,655067,-5,869358,0,1150662,0,5960762,-0,1035614,0,787863,25,29634,6,653,-34,40727,-0,1593018,-0,1861267,0,9695129,30,5591,6,655411,-34,30231,30,5591,6,655411,-34,30231,-0,1593018,-0,1861267,0,9695129,-0,1593018,-0,1861267,0,9695129,True,True,True
2838145,63733618850902,-82,19139,2,654644,-5,867783,0,1172089,0,6004904,-0,1046965,0,7840358,22,17409,6,652466,-34,4476,-0,1517792,-0,1882629,0,9703064,30,58408,6,654205,-34,27196,30,58408,6,654205,-34,27196,-0,1517792,-0,1882629,0,9703064,-0,1517792,-0,1882629,0,9703064,True,True,True
2838170,63733618850917,-82,19151,2,65447,-5,867074,0,1183968,0,6022367,-0,1051355,0,7824575,19,05341,6,700958,-34,63168,-0,1436005,-0,1810913,0,9729156,30,7016,6,726028,-34,47797,30,7016,6,726028,-34,47797,-0,1436005,-0,1810913,0,9729156,-0,1436005,-0,1810913,0,9729156,True,True,True
2838179,63733618850931,-82,19161,2,654303,-5,866347,0,1193229,0,6038316,-0,1055129,0,7810356,17,0562,6,556244,-34,07175,-0,1457825,-0,1721344,0,9742126,30,75391,6,547241,-33,75516,30,75391,6,547241,-33,75516,-0,1457825,-0,1721344,0,9742126,-0,1457825,-0,1721344,0,9742126,True,True,True
2838195,63733618850946,-82,1917,2,653969,-5,864906,0,120524,0,6067308,-0,1063753,0,7784831,0,3773956,6,636459,-34,55159,-0,1455994,-0,1845551,0,9719696,30,79854,6,591721,-33,74632,30,79854,6,591721,-33,74632,-0,1455994,-0,1845551,0,9719696,-0,1455994,-0,1845551,0,9719696,True,True,True
2838212,63733618850960,-82,19159,2,653843,-5,864216,0,1211631,0,6079377,-0,1070323,0,7773516,-7,052643,6,744156,-35,0415,-0,1339417,-0,1871338,0,9731445,30,84926,6,76857,-34,38394,30,84926,6,76857,-34,38394,-0,1339417,-0,1871338,0,9731445,-0,1339417,-0,1871338,0,9731445,True,True,True
