OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
2870988,63733618883736,82,89658,2,718582,-0,5681872,0,06854287,-0,6620048,-0,001519695,0,7463573,12,45319,6,223877,-33,13309,0,331604,-0,06498718,0,9411621,33,34865,6,239319,-33,06769,33,34865,6,239319,-33,06769,0,331604,-0,06498718,0,9411621,0,331604,-0,06498718,0,9411621,True,True,True
2870996,63733618883752,82,89341,2,718359,-0,5721033,0,0690011,-0,6697358,5,158011E-05,0,7393869,22,78694,6,436005,-33,97078,0,3517609,-0,05848694,0,9342499,33,5672,6,52504,-34,24811,33,5672,6,52504,-34,24811,0,3517609,-0,05848694,0,9342499,0,3517609,-0,05848694,0,9342499,True,True,True
2871013,63733618883780,82,89004,2,718258,-0,576239,0,06914551,-0,6779927,0,001954922,0,7318067,27,33986,6,441238,-34,01076,0,3412933,-0,07290649,0,9371185,33,6002,6,477875,-34,09888,33,6002,6,477875,-34,09888,0,3412933,-0,07290649,0,9371185,0,3412933,-0,07290649,0,9371185,True,True,True
2871030,63733618883780,82,89004,2,718258,-0,576239,0,06914551,-0,6779927,0,001954922,0,7318067,2,928314,6,273605,-33,40836,0,347702,-0,06181335,0,9355621,33,55812,6,404572,-33,68011,33,55812,6,404572,-33,68011,0,347702,-0,06181335,0,9355621,0,347702,-0,06181335,0,9355621,True,True,True
2871046,63733618883811,82,88451,2,718162,-0,583397,0,06855644,-0,6909425,0,004518705,0,7196375,2,851944,6,280807,-33,25732,0,3392181,-0,06512451,0,938446,33,50119,6,561096,-34,11533,33,50119,6,561096,-34,11533,0,3392181,-0,06512451,0,938446,0,3392181,-0,06512451,0,938446,True,True,True
2871063,63733618883826,82,88264,2,71811,-0,5858217,0,068006,-0,6950908,0,00541861,0,7156778,10,97774,6,32756,-33,29788,0,315094,-0,0592041,0,9472046,33,37991,6,430313,-33,54208,33,37991,6,430313,-33,54208,0,315094,-0,0592041,0,9472046,0,315094,-0,0592041,0,9472046,True,True,True
2871071,63733618883842,82,87871,2,718081,-0,5909873,0,06651814,-0,7040307,0,006912948,0,7070138,28,96443,6,437149,-33,51176,0,3099976,-0,0640564,0,9485626,33,31935,6,449921,-33,52411,33,31935,6,449921,-33,52411,0,3099976,-0,0640564,0,9485626,0,3099976,-0,0640564,0,9485626,True,True,True
2871096,63733618883842,82,87871,2,718081,-0,5909873,0,06651814,-0,7040307,0,006912948,0,7070138,27,95316,6,24173,-32,5502,0,3014984,-0,0401001,0,9526062,33,18327,6,237427,-32,48634,33,18327,6,237427,-32,48634,0,3014984,-0,0401001,0,9526062,0,3014984,-0,0401001,0,9526062,True,True,True
2871105,63733618883865,82,87675,2,718098,-0,5937132,0,06558751,-0,7085338,0,007565506,0,7025816,23,54871,6,324356,-32,78105,0,2931824,-0,04081726,0,9551697,33,16783,6,317215,-32,65758,33,16783,6,317215,-32,65758,0,2931824,-0,04081726,0,9551697,0,2931824,-0,04081726,0,9551697,True,True,True
2871121,63733618883878,82,87287,2,718018,-0,5997367,0,06311441,-0,7175392,0,008914254,0,6935955,26,67686,6,285339,-32,3981,0,2750854,-0,04725647,0,9602509,33,0739,6,264435,-32,24298,33,0739,6,264435,-32,24298,0,2750854,-0,04725647,0,9602509,0,2750854,-0,04725647,0,9602509,True,True,True
2871155,63733618883923,82,86526,2,71777,-0,6124245,0,05943831,-0,7366834,0,0120917,0,673512,25,29541,6,559601,-33,36702,0,2155609,-0,04522705,0,9754333,32,95105,6,575638,-33,34552,32,95105,6,575638,-33,34552,0,2155609,-0,04522705,0,9754333,0,2155609,-0,04522705,0,9754333,True,True,True
2871188,63733618883937,82,8634,2,717686,-0,6156118,0,05868549,-0,7412246,0,01278361,0,6685647,17,78583,6,758377,-34,10669,0,1762543,-0,04440308,0,9833374,32,79544,6,838547,-34,21576,32,79544,6,838547,-34,21576,0,1762543,-0,04440308,0,9833374,0,1762543,-0,04440308,0,9833374,True,True,True
2871196,63733618883953,82,86003,2,717381,-0,6227388,0,05813444,-0,7496421,0,01421403,0,6591321,11,81955,6,758057,-34,17535,0,1744995,-0,04400635,0,9836578,32,74203,6,883698,-34,37024,32,74203,6,883698,-34,37024,0,1744995,-0,04400635,0,9836578,0,1744995,-0,04400635,0,9836578,True,True,True
2871213,63733618883966,82,8584,2,71726,-0,6263807,0,05780946,-0,7537639,0,01508663,0,6544237,8,210052,6,826065,-34,40057,0,1558533,-0,04019165,0,9869537,32,65169,6,999405,-34,70102,32,65169,6,999405,-34,70102,0,1558533,-0,04019165,0,9869537,0,1558533,-0,04019165,0,9869537,True,True,True
2871221,63733618883997,82,85371,2,717041,-0,6371303,0,05660765,-0,7657323,0,01768235,0,6404194,14,23541,6,866058,-34,43153,0,1464081,-0,03845215,0,9884644,32,62329,6,948547,-34,46725,32,62329,6,948547,-34,46725,0,1464081,-0,03845215,0,9884644,0,1464081,-0,03845215,0,9884644,True,True,True
2871263,63733618884032,82,84935,2,716931,-0,6478536,0,05420607,-0,7772869,0,02002964,0,6264868,18,65125,7,085602,-34,96158,0,1049194,-0,04504395,0,993454,32,37691,7,125961,-34,88937,32,37691,7,125961,-34,88937,0,1049194,-0,04504395,0,993454,0,1049194,-0,04504395,0,993454,True,True,True
2871296,63733618884064,82,84545,2,7168,-0,6587379,0,051315,-0,788829,0,02291416,0,612038,21,11386,7,050842,-34,69708,0,07080078,-0,05282593,0,9960785,32,14781,7,076508,-34,603,32,14781,7,076508,-34,603,0,07080078,-0,05282593,0,9960785,0,07080078,-0,05282593,0,9960785,True,True,True
2871321,63733618884077,82,84426,2,716654,-0,6623293,0,05003324,-0,7927126,0,02389659,0,6070687,13,53267,7,066544,-34,89656,0,03956604,-0,02798462,0,9988098,32,03375,7,197861,-35,06787,32,03375,7,197861,-35,06787,0,03956604,-0,02798462,0,9988098,0,03956604,-0,02798462,0,9988098,True,True,True
2871338,63733618884091,82,84306,2,716489,-0,665843,0,04869939,-0,7966502,0,02473351,0,6019678,4,754044,7,047562,-34,95239,0,0317688,-0,03916931,0,9987183,31,92868,7,21727,-35,09457,31,92868,7,21727,-35,09457,0,0317688,-0,03916931,0,9987183,0,0317688,-0,03916931,0,9987183,True,True,True
2871355,63733618884109,82,84116,2,715953,-0,6730483,0,04624347,-0,8045115,0,02663728,0,5915348,3,763184,7,029297,-34,89922,0,01167297,-0,03614807,0,9992676,31,82944,7,138016,-34,77219,31,82944,7,138016,-34,77219,0,01167297,-0,03614807,0,9992676,0,01167297,-0,03614807,0,9992676,True,True,True
2871371,63733618884136,82,83964,2,715485,-0,6802057,0,04473066,-0,8127667,0,02892658,0,5801489,-3,465164,7,007858,-35,00349,-0,01325989,-0,0476532,0,998764,31,74033,7,236969,-35,15401,31,74033,7,236969,-35,15401,-0,01325989,-0,0476532,0,998764,-0,01325989,-0,0476532,0,998764,True,True,True
2871405,63733618884154,82,83856,2,715045,-0,6868951,0,04336761,-0,8215383,0,03243773,0,5675755,-1,99501,6,960724,-34,87448,-0,05444336,-0,03868103,0,997757,31,5463,7,078568,-34,59616,31,5463,7,078568,-34,59616,-0,05444336,-0,03868103,0,997757,-0,05444336,-0,03868103,0,997757,True,True,True
2871421,63733618884190,82,83759,2,714385,-0,6959331,0,04054105,-0,8340894,0,03708419,0,5488862,-7,353363,6,881271,-34,73849,-0,07289124,-0,04425049,0,9963531,31,4371,6,933914,-34,16048,31,4371,6,933914,-34,16048,-0,07289124,-0,04425049,0,9963531,-0,07289124,-0,04425049,0,9963531,True,True,True
2871455,63733618884203,82,83732,2,714289,-0,698503,0,03932936,-0,8382117,0,0376553,0,5426201,-10,84438,6,891068,-34,83174,-0,1036072,-0,04043579,0,9937897,31,16461,6,640778,-32,8979,31,16461,6,640778,-32,8979,-0,1036072,-0,04043579,0,9937897,-0,1036072,-0,04043579,0,9937897,True,True,True
2871463,63733618884220,82,83677,2,714431,-0,7035534,0,03671027,-0,8458664,0,03821373,0,5307561,-13,82379,6,896988,-34,87259,-0,1097412,-0,04125977,0,9930878,31,09064,6,612747,-32,7305,31,09064,6,612747,-32,7305,-0,1097412,-0,04125977,0,9930878,-0,1097412,-0,04125977,0,9930878,True,True,True
2871480,63733618884233,82,83665,2,714251,-0,7057782,0,0357792,-0,8495743,0,03894427,0,5248113,-9,877472,6,918823,-34,82085,-0,1484528,-0,03059387,0,9884338,30,91301,6,787766,-33,28976,30,91301,6,787766,-33,28976,-0,1484528,-0,03059387,0,9884338,-0,1484528,-0,03059387,0,9884338,True,True,True
2871496,63733618884246,82,83659,2,714133,-0,7079036,0,03463897,-0,8531717,0,0399071,0,5189467,4,202393,6,964142,-34,82762,-0,1675568,-0,03991699,0,9850464,30,76131,6,968948,-34,17975,30,76131,6,968948,-34,17975,-0,1675568,-0,03991699,0,9850464,-0,1675568,-0,03991699,0,9850464,True,True,True
2871513,63733618884264,82,83654,2,714488,-0,7116154,0,0324594,-0,860137,0,04252061,0,5072502,10,35477,6,808167,-34,15042,-0,1867371,-0,025177,0,9820709,30,64531,6,724152,-33,30179,30,64531,6,724152,-33,30179,-0,1867371,-0,025177,0,9820709,-0,1867371,-0,025177,0,9820709,True,True,True
2871530,63733618884277,82,83646,2,714844,-0,7132617,0,03099995,-0,863629,0,04372293,0,5012707,19,82846,6,749252,-33,58347,-0,2080841,-0,02079773,0,9778748,30,53601,6,701202,-33,11066,30,53601,6,701202,-33,11066,-0,2080841,-0,02079773,0,9778748,-0,2080841,-0,02079773,0,9778748,True,True,True
2871546,63733618884289,82,83643,2,715241,-0,7147222,-0,02962105,0,8671459,-0,04479588,-0,4951505,27,21967,6,573166,-32,71872,-0,2236938,-0,02397156,0,97435,30,39743,6,555344,-32,56273,30,39743,6,555344,-32,56273,-0,2236938,-0,02397156,0,97435,-0,2236938,-0,02397156,0,97435,True,True,True
2871555,63733618884309,82,83644,2,715817,-0,7172652,-0,02612326,0,8741022,-0,04600511,-0,4828525,27,83534,6,536621,-32,59131,-0,2346191,-0,02073669,0,9718475,30,3232,6,524521,-32,47693,30,3232,6,524521,-32,47693,-0,2346191,-0,02073669,0,9718475,-0,2346191,-0,02073669,0,9718475,True,True,True
2871571,63733618884330,82,83646,2,716104,-0,7181928,-0,02437797,0,877436,-0,04651136,-0,4768109,28,40147,6,547363,-32,68353,-0,2509766,-0,007415771,0,9679565,30,22134,6,544067,-32,62347,30,22134,6,544067,-32,62347,-0,2509766,-0,007415771,0,9679565,-0,2509766,-0,007415771,0,9679565,True,True,True
2871588,63733618884343,82,83646,2,716599,-0,7197657,-0,02090758,0,8840021,-0,0474773,-0,4645957,28,41362,6,378433,-32,07672,-0,2766418,-0,0001220703,0,960968,30,10023,6,377579,-32,02783,30,10023,6,377579,-32,02783,-0,2766418,-0,0001220703,0,960968,-0,2766418,-0,0001220703,0,960968,True,True,True
2871596,63733618884356,82,83649,2,716818,-0,7199495,-0,01922123,0,8871464,-0,04786984,-0,4585961,27,36958,6,319687,-31,9333,-0,3057098,-0,003570557,0,9521027,30,04237,6,312943,-31,83403,30,04237,6,312943,-31,83403,-0,3057098,-0,003570557,0,9521027,-0,3057098,-0,003570557,0,9521027,True,True,True
2871613,63733618884369,82,8364,2,717041,-0,7202423,-0,01750951,0,8903435,-0,04833898,-0,4523772,25,94135,6,292419,-31,96545,-0,3058777,-0,001159668,0,9520569,29,92743,6,276276,-31,78973,29,92743,6,276276,-31,78973,-0,3058777,-0,001159668,0,9520569,-0,3058777,-0,001159668,0,9520569,True,True,True
2871630,63733618884397,82,83643,2,717596,-0,7197373,-0,012226,0,8998251,-0,04801748,-0,4334279,27,69426,6,337631,-32,1075,-0,3097382,-0,008834839,0,9507751,30,05891,6,333633,-32,02547,30,05891,6,333633,-32,02547,-0,3097382,-0,008834839,0,9507751,-0,3097382,-0,008834839,0,9507751,True,True,True
2871655,63733618884410,82,83633,2,717845,-0,7193022,-0,01053636,0,9031,-0,04760338,-0,4266536,23,65485,6,953049,-33,94655,-0,1004486,0,0002441406,0,9949341,30,98694,6,953415,-33,72447,30,98694,6,953415,-33,72447,-0,1004486,0,0002441406,0,9949341,-0,1004486,0,0002441406,0,9949341,True,True,True
2871671,63733618884423,82,8362,2,718004,-0,7185201,-0,00898835,0,9064237,-0,04677834,-0,4196749,-1,236282,7,302078,-35,70151,-0,03752136,-0,01063538,0,9992371,31,48372,7,368286,-34,95947,31,48372,7,368286,-34,95947,-0,03752136,-0,01063538,0,9992371,-0,03752136,-0,01063538,0,9992371,True,True,True
2871688,63733618884441,82,83592,2,718178,-0,7166218,-0,006222593,0,9125088,-0,0454869,-0,4064727,0,8942413,7,393143,-35,88808,-0,001602173,-0,0052948,0,9999695,31,57646,7,484726,-35,40512,31,57646,7,484726,-35,40512,-0,001602173,-0,0052948,0,9999695,-0,001602173,-0,0052948,0,9999695,True,True,True
2871705,63733618884453,82,83578,2,718249,-0,7153061,-0,005098179,0,9153868,-0,04496081,-0,4000245,0,789566,7,299255,-35,7149,-0,02568054,-0,003067017,0,9996643,31,47603,7,379623,-35,18922,31,47603,7,379623,-35,18922,-0,02568054,-0,003067017,0,9996643,-0,02568054,-0,003067017,0,9996643,True,True,True
2871721,63733618884465,82,83558,2,718353,-0,7140081,-0,004134355,0,9182099,-0,04431603,-0,3935857,0,6890411,7,125687,-35,11655,-0,05168152,-0,007171631,0,9986267,31,38116,7,249939,-34,69284,31,38116,7,249939,-34,69284,-0,05168152,-0,007171631,0,9986267,-0,05168152,-0,007171631,0,9986267,True,True,True
2871730,63733618884486,82,83533,2,718439,-0,7122911,-0,003616315,0,9208947,-0,04382364,-0,3873234,0,6489258,7,099792,-35,02823,-0,05705261,-0,02430725,0,9980621,31,34195,7,186676,-34,44829,31,34195,7,186676,-34,44829,-0,05705261,-0,02430725,0,9980621,-0,05705261,-0,02430725,0,9980621,True,True,True
2871755,63733618884499,82,83472,2,7184,-0,7085123,-0,00282308,0,926049,-0,04278015,-0,3749603,15,88803,6,875549,-33,86035,-0,08071899,-0,001998901,0,9967346,31,20154,6,833954,-33,22678,31,20154,6,833954,-33,22678,-0,08071899,-0,001998901,0,9967346,-0,08071899,-0,001998901,0,9967346,True,True,True
2871763,63733618884524,82,83414,2,718492,-0,7044266,-0,0023644,0,9309919,-0,04210934,-0,3625953,29,45966,7,037323,-34,05029,-0,0899353,0,001785278,0,9959412,31,12141,7,037613,-33,99887,31,12141,7,037613,-33,99887,-0,0899353,0,001785278,0,9959412,-0,0899353,0,001785278,0,9959412,True,True,True
2871780,63733618884539,82,83355,2,718572,-0,6995846,-0,001964086,0,9359387,-0,04210027,-0,349632,23,33559,7,045319,-34,3821,-0,08644104,-0,001113892,0,9962463,30,97995,7,061813,-34,21004,30,97995,7,061813,-34,21004,-0,08644104,-0,001113892,0,9962463,-0,08644104,-0,001113892,0,9962463,True,True,True
2871796,63733618884551,82,83326,2,718612,-0,6968042,-0,001710344,0,9384184,-0,04203929,-0,3429297,15,03337,6,896835,-34,07179,-0,1099243,-0,0279541,0,9935455,31,05927,6,926392,-33,6812,31,05927,6,926392,-33,6812,-0,1099243,-0,0279541,0,9935455,-0,1099243,-0,0279541,0,9935455,True,True,True
2871805,63733618884564,82,83288,2,718936,-0,6941166,-0,001344692,0,9409508,-0,04202729,-0,3359222,4,583374,6,991165,-34,88962,-0,05403137,-0,02749634,0,9981537,31,32306,7,074417,-34,34956,31,32306,7,074417,-34,34956,-0,05403137,-0,02749634,0,9981537,-0,05403137,-0,02749634,0,9981537,True,True,True
2871830,63733618884577,82,83242,2,719641,-0,6914408,-0,0009162848,0,9434913,-0,04185348,-0,3287427,15,11934,7,078751,-35,29387,0,09413147,-0,04804993,0,9943848,32,04553,7,226151,-35,35468,32,04553,7,226151,-35,35468,0,09413147,-0,04804993,0,9943848,0,09413147,-0,04804993,0,9943848,True,True,True
2871838,63733618884590,82,83207,2,720385,-0,6883675,-0,00110647,0,9461735,-0,04227342,-0,3208853,20,98042,7,125076,-35,23689,0,1369934,-0,05607605,0,9889679,32,25133,7,213104,-35,26758,32,25133,7,213104,-35,26758,0,1369934,-0,05607605,0,9889679,0,1369934,-0,05607605,0,9889679,True,True,True
2871863,63733618884616,82,83071,2,721308,-0,6789982,-0,002368872,0,9537721,-0,0383,-0,2980711,1,898224,6,678833,-34,50067,0,1656647,-0,05123901,0,9848328,32,49887,7,047546,-34,93559,32,49887,7,047546,-34,93559,0,1656647,-0,05123901,0,9848328,0,1656647,-0,05123901,0,9848328,True,True,True
2871871,63733618884616,82,83071,2,721308,-0,6789982,-0,002368872,0,9537721,-0,0383,-0,2980711,1,823181,6,746216,-34,79573,0,1584778,-0,05352783,0,9859009,32,44359,7,117767,-35,26477,32,44359,7,117767,-35,26477,0,1584778,-0,05352783,0,9859009,0,1584778,-0,05352783,0,9859009,True,True,True
2871888,63733618884648,82,82946,2,722212,-0,6684213,-0,005993434,0,960137,-0,03540729,-0,2772136,1,70372,6,746887,-34,78178,0,1446686,-0,05540466,0,987915,32,34052,7,056305,-35,01321,32,34052,7,056305,-35,01321,0,1446686,-0,05540466,0,987915,0,1446686,-0,05540466,0,987915,True,True,True
2871905,63733618884660,82,82899,2,722542,-0,6646895,-0,007405633,0,9620432,-0,03473615,-0,2705764,1,574478,6,780121,-34,95395,0,1324768,-0,06735229,0,9888916,32,22437,7,101959,-35,23264,32,22437,7,101959,-35,23264,0,1324768,-0,06735229,0,9888916,0,1324768,-0,06735229,0,9888916,True,True,True
2871930,63733618884682,82,82794,2,723078,-0,6570005,-0,009517339,0,9656383,-0,03242555,-0,2576835,29,92061,7,109177,-35,36156,0,08786011,-0,07252502,0,9934845,32,06665,7,131699,-35,37968,32,06665,7,131699,-35,37968,0,08786011,-0,07252502,0,9934845,0,08786011,-0,07252502,0,9934845,True,True,True
2871938,63733618884693,82,82738,2,723424,-0,6530564,-0,01036059,0,9672735,-0,03097486,-0,2516254,28,92369,7,096176,-35,3638,0,08482361,-0,07939148,0,9932251,32,03116,7,124435,-35,37367,32,03116,7,124435,-35,37367,0,08482361,-0,07939148,0,9932251,0,08482361,-0,07939148,0,9932251,True,True,True
2871955,63733618884704,82,82678,2,723804,-0,6492234,-0,01102491,0,9688691,-0,02972291,-0,2455353,24,90311,7,055954,-35,27031,0,06843567,-0,07112122,0,9951019,31,93156,7,125397,-35,30457,31,93156,7,125397,-35,30457,0,06843567,-0,07112122,0,9951019,0,06843567,-0,07112122,0,9951019,True,True,True
2871963,63733618884726,82,82531,2,72472,-0,6414739,-0,0108962,0,9717339,-0,02583784,-0,2344075,23,0726,7,201065,-35,85353,0,06773376,-0,08547974,0,9940338,31,84892,7,295364,-35,91922,31,84892,7,295364,-35,91922,0,06773376,-0,08547974,0,9940338,0,06773376,-0,08547974,0,9940338,True,True,True
2871988,63733618884737,82,82455,2,725201,-0,6376565,-0,01055121,0,9731618,-0,02375625,-0,2286495,28,38863,7,062775,-35,16255,0,04284668,-0,08007813,0,9958649,31,79243,7,078125,-35,11472,31,79243,7,078125,-35,11472,0,04284668,-0,08007813,0,9958649,0,04284668,-0,08007813,0,9958649,True,True,True
2871996,63733618884759,82,82286,2,726045,-0,6300299,-0,01017828,0,9759139,-0,01938942,-0,2170543,27,06532,7,108551,-35,22272,0,08187866,-0,06114197,0,994751,31,95081,7,147079,-35,22151,31,95081,7,147079,-35,22151,0,08187866,-0,06114197,0,994751,0,08187866,-0,06114197,0,994751,True,True,True
2872013,63733618884771,82,82193,2,726392,-0,626225,-0,01052548,0,9771873,-0,01746602,-0,2113982,26,28661,7,072342,-34,95924,0,1405334,-0,05622864,0,9884644,32,30348,7,124283,-34,97615,32,30348,7,124283,-34,97615,0,1405334,-0,05622864,0,9884644,0,1405334,-0,05622864,0,9884644,True,True,True
2872030,63733618884791,82,82102,2,726605,-0,6224663,-0,01105603,0,9783516,-0,01544295,-0,2060764,27,71858,6,984695,-34,74617,0,1329346,-0,04960632,0,9898682,32,29941,7,021393,-34,75336,32,29941,7,021393,-34,75336,0,1329346,-0,04960632,0,9898682,0,1329346,-0,04960632,0,9898682,True,True,True
2872038,63733618884804,82,81904,2,72673,-0,6150316,-0,01231709,0,9804134,-0,01200367,-0,1961982,28,30884,7,049759,-35,07718,0,1281281,-0,05505371,0,9902191,32,25439,7,086166,-35,10144,32,25439,7,086166,-35,10144,0,1281281,-0,05505371,0,9902191,0,1281281,-0,05505371,0,9902191,True,True,True
2872055,63733618884816,82,81792,2,726618,-0,6114336,-0,01312733,0,981326,-0,01065966,-0,1916074,27,44443,7,012527,-35,07806,0,1102295,-0,06059265,0,9920502,32,18303,7,064011,-35,13759,32,18303,7,064011,-35,13759,0,1102295,-0,06059265,0,9920502,0,1102295,-0,06059265,0,9920502,True,True,True
2872088,63733618884837,82,81558,2,726516,-0,6043478,-0,01446595,0,9829867,-0,008557466,-0,1829059,27,19438,7,051682,-35,42755,0,07888794,-0,07984924,0,9936676,32,01656,7,094055,-35,4444,32,01656,7,094055,-35,4444,0,07888794,-0,07984924,0,9936676,0,07888794,-0,07984924,0,9936676,True,True,True
2872096,63733618884849,82,81434,2,726445,-0,6008929,-0,01489643,0,9837837,-0,007181453,-0,1785953,26,16257,7,009064,-35,32408,0,07373047,-0,08984375,0,9932098,31,98291,7,061157,-35,34647,31,98291,7,061157,-35,34647,0,07373047,-0,08984375,0,9932098,0,07373047,-0,08984375,0,9932098,True,True,True
2872113,63733618884870,82,81176,2,726295,-0,5943331,-0,01593933,0,9852129,-0,004543664,-0,1705313,25,91147,6,962173,-35,19649,0,05833435,-0,08584595,0,9945831,31,91713,7,011703,-35,20082,31,91713,7,011703,-35,20082,0,05833435,-0,08584595,0,9945831,0,05833435,-0,08584595,0,9945831,True,True,True
2872121,63733618884882,82,81047,2,726266,-0,5910257,-0,01659572,0,9859072,-0,003218977,-0,1664371,25,28265,7,176392,-35,9727,0,06335449,-0,0970459,0,9932556,31,85774,7,252686,-36,05304,31,85774,7,252686,-36,05304,0,06335449,-0,0970459,0,9932556,0,06335449,-0,0970459,0,9932556,True,True,True
2872138,63733618884904,82,80772,2,726292,-0,5848135,-0,01801816,0,9872444,-0,001225907,-0,1581851,24,29559,6,997543,-35,39235,0,04779053,-0,09361267,0,9944458,31,8063,7,050552,-35,35748,31,8063,7,050552,-35,35748,0,04779053,-0,09361267,0,9944458,0,04779053,-0,09361267,0,9944458,True,True,True
2872163,63733618884915,82,80639,2,726348,-0,5817981,-0,01888218,0,9878559,-0,0002335885,-0,1542211,17,97899,6,959,-35,52301,0,03117371,-0,1018982,0,9942932,31,74278,7,045364,-35,41887,31,74278,7,045364,-35,41887,0,03117371,-0,1018982,0,9942932,0,03117371,-0,1018982,0,9942932,True,True,True
2872171,63733618884927,82,80507,2,726432,-0,5788785,-0,01997903,0,9885056,0,000560248,-0,1498576,16,45872,6,834808,-35,16354,0,02735901,-0,0920105,0,9953766,31,7205,6,88887,-34,90097,31,7205,6,88887,-34,90097,0,02735901,-0,0920105,0,9953766,0,02735901,-0,0920105,0,9953766,True,True,True
2872188,63733618884944,82,80381,2,726503,-0,5760958,-0,02117728,0,9891161,0,001508637,-0,1455977,8,225647,6,758636,-35,14793,0,01486206,-0,09687805,0,9951782,31,67529,6,83963,-34,74803,31,67529,6,83963,-34,74803,0,01486206,-0,09687805,0,9951782,0,01486206,-0,09687805,0,9951782,True,True,True
2872205,63733618884963,82,80147,2,726588,-0,5709269,-0,02385196,0,9904723,0,003624413,-0,1355825,3,936111,6,787827,-35,43947,0,006057739,-0,1065674,0,994278,31,64119,6,872711,-34,89787,31,64119,6,872711,-34,89787,0,006057739,-0,1065674,0,994278,0,006057739,-0,1065674,0,994278,True,True,True
2872230,63733618884982,82,79943,2,726455,-0,5661857,-0,02735564,0,9918066,0,005757221,-0,1246529,15,37587,6,843338,-35,29771,-0,02354431,-0,1078644,0,9938812,31,60788,6,985336,-35,32703,31,60788,6,985336,-35,32703,-0,02354431,-0,1078644,0,9938812,-0,02354431,-0,1078644,0,9938812,True,True,True
2872238,63733618884993,82,79865,2,726322,-0,563932,-0,02938488,0,9924392,0,006821943,-0,1189723,18,39996,6,908432,-35,58287,-0,03211975,-0,1107788,0,9933167,31,57376,7,045425,-35,717,31,57376,7,045425,-35,717,-0,03211975,-0,1107788,0,9933167,-0,03211975,-0,1107788,0,9933167,True,True,True
2872255,63733618885016,82,79766,2,726092,-0,5597982,-0,03317474,0,993789,0,007997685,-0,1059201,11,40192,6,952911,-36,02554,0,0300293,-0,1305542,0,9909821,31,84932,7,16069,-36,16496,31,84932,7,16069,-36,16496,0,0300293,-0,1305542,0,9909821,0,0300293,-0,1305542,0,9909821,True,True,True
2872271,63733618885027,82,79766,2,72602,-0,5580412,-0,0348495,0,9945732,0,008040122,-0,09769928,9,163971,6,377411,-34,39372,0,1358337,-0,1189117,0,9835663,32,46269,6,500137,-34,25999,32,46269,6,500137,-34,25999,0,1358337,-0,1189117,0,9835663,0,1358337,-0,1189117,0,9835663,True,True,True
2872288,63733618885038,82,79785,2,726067,-0,5564736,-0,03643091,0,9953957,0,008015024,-0,08829461,22,40448,6,175476,-33,70103,0,2738495,-0,1238708,0,9537506,33,01685,6,184357,-33,48877,33,01685,6,184357,-33,48877,0,2738495,-0,1238708,0,9537506,0,2738495,-0,1238708,0,9537506,True,True,True
2872296,63733618885060,82,79848,2,726377,-0,553476,-0,03959097,0,9967539,0,008071414,-0,06963583,2,703064,6,078339,-33,92116,0,3104095,-0,1367493,0,9407043,33,23964,6,157364,-33,58345,33,23964,6,157364,-33,58345,0,3104095,-0,1367493,0,9407043,0,3104095,-0,1367493,0,9407043,True,True,True
2872313,63733618885071,82,79899,2,72654,-0,5520591,-0,04126026,0,9972799,0,008191171,-0,06052646,3,00119,6,039825,-33,89197,0,3677673,-0,145752,0,9184113,33,54999,6,318375,-34,30721,33,54999,6,318375,-34,30721,0,3677673,-0,145752,0,9184113,0,3677673,-0,145752,0,9184113,True,True,True
2872338,63733618885109,82,80182,2,726714,-0,5481585,-0,04628309,0,9983795,0,007082616,-0,03234257,2,844498,5,917679,-33,44295,0,3321381,-0,1640167,0,9288483,33,41237,6,020386,-33,23964,33,41237,6,020386,-33,23964,0,3321381,-0,1640167,0,9288483,0,3321381,-0,1640167,0,9288483,True,True,True
2872363,63733618885126,82,80426,2,726778,-0,5456517,-0,04864519,0,998706,0,005406014,-0,0138101,2,641891,6,029678,-33,92267,0,3009644,-0,1536102,0,9411774,33,23775,6,015671,-33,32428,33,23775,6,015671,-33,32428,0,3009644,-0,1536102,0,9411774,0,3009644,-0,1536102,0,9411774,True,True,True
2872388,63733618885137,82,80565,2,726713,-0,5444601,-0,04963591,0,9987457,0,004674267,-0,004630973,29,69522,5,862427,-32,78629,0,2692566,-0,1596375,0,9497375,33,07115,5,853546,-32,69223,33,07115,5,853546,-32,69223,0,2692566,-0,1596375,0,9497375,0,2692566,-0,1596375,0,9497375,True,True,True
2872396,63733618885148,82,80718,2,72681,-0,5431971,-0,05056737,0,9987033,0,003943015,0,004376357,28,76588,5,983124,-33,23064,0,2297974,-0,1590576,0,960144,33,015,5,98172,-33,14516,33,015,5,98172,-33,14516,0,2297974,-0,1590576,0,960144,0,2297974,-0,1590576,0,960144,True,True,True
