2848760,63733618861498,-22,02765,8,209429,-47,99432,-0,06808531,0,7286441,0,009188451,0,6814381,8,534561,5,867615,-29,97878,-0,4494781,-0,0146637,0,893158,29,88139,5,594131,-28,38986,29,88139,5,594131,-28,38986,-0,4494781,-0,0146637,0,893158,-0,4494781,-0,0146637,0,893158,True,True,True
2848776,63733618861523,-22,02735,8,209599,-47,9931,-0,0671541,0,7246183,0,009003481,0,6858118,3,779953,6,034622,-30,62396,-0,4528046,0,008209229,0,8915558,29,85994,5,733047,-28,81125,29,85994,5,733047,-28,81125,-0,4528046,0,008209229,0,8915558,-0,4528046,0,008209229,0,8915558,True,True,True
2848785,63733618861550,-22,02621,8,210773,-47,98657,-0,06430154,0,6988333,0,012823,0,712273,-2,716248,6,162735,-31,24538,-0,4390717,-0,007034302,0,898407,29,84622,5,779297,-28,99374,29,84622,5,779297,-28,99374,-0,4390717,-0,007034302,0,898407,-0,4390717,-0,007034302,0,898407,True,True,True
2848810,63733618861561,-22,02609,8,211019,-47,9843,-0,06419094,0,6890343,0,01370154,0,7217504,-25,19177,6,614487,-32,68544,-0,3524017,0,01089478,0,9357758,30,47278,6,655258,-31,54167,30,47278,6,655258,-31,54167,-0,3524017,0,01089478,0,9357758,-0,3524017,0,01089478,0,9357758,True,True,True
2848818,63733618861573,-22,026,8,211237,-47,98212,-0,06400353,0,6793523,0,01428797,0,7308761,-27,80823,7,129318,-34,43753,-0,259903,0,007293701,0,9655914,30,8486,7,090118,-33,06479,30,8486,7,090118,-33,06479,-0,259903,0,007293701,0,9655914,-0,259903,0,007293701,0,9655914,True,True,True
2848835,63733618861595,-22,02622,8,211672,-47,97733,-0,06398986,0,657217,0,01454037,0,7508394,0,7631836,7,325821,-34,31038,-0,1117401,0,03433228,0,9931335,31,47342,7,364319,-33,89093,31,47342,7,364319,-33,89093,-0,1117401,0,03433228,0,9931335,-0,1117401,0,03433228,0,9931335,True,True,True
2848843,63733618861607,-22,02651,8,211869,-47,9749,-0,06442226,0,6456246,0,01443275,0,7607959,1,038223,7,432434,-34,72768,-0,04653931,0,0335083,0,9983521,31,74037,7,552994,-34,51886,31,74037,7,552994,-34,51886,-0,04653931,0,0335083,0,9983521,-0,04653931,0,0335083,0,9983521,True,True,True
2848868,63733618861629,-22,02727,8,212358,-47,9703,-0,06576411,0,6241761,0,01469379,0,7783723,1,293015,7,390259,-34,50285,0,004562378,0,03140259,0,9994812,31,95511,7,672867,-34,98247,31,95511,7,672867,-34,98247,0,004562378,0,03140259,0,9994812,0,004562378,0,03140259,0,9994812,True,True,True
2848876,63733618861640,-22,02778,8,212595,-47,9684,-0,06614008,0,6140418,0,0152008,0,7863505,1,134613,7,426041,-34,6376,-0,01094055,0,03915405,0,9991608,31,80806,7,637543,-34,7941,31,80806,7,637543,-34,7941,-0,01094055,0,03915405,0,9991608,-0,01094055,0,03915405,0,9991608,True,True,True
2848910,63733618861678,-22,0288,8,213148,-47,9648,-0,0668821,0,5960677,0,01782704,0,7999452,0,583725,7,449478,-34,52299,-0,07539368,0,03108215,0,9966583,31,27519,7,352951,-33,49825,31,27519,7,352951,-33,49825,-0,07539368,0,03108215,0,9966583,-0,07539368,0,03108215,0,9966583,True,True,True
2848943,63733618861694,-22,02989,8,213867,-47,96151,-0,06709271,0,5798938,0,02151256,0,8116397,30,6718,7,144562,-32,67537,-0,1320038,0,0488739,0,990036,30,76819,7,144104,-32,6714,30,76819,7,144104,-32,6714,-0,1320038,0,0488739,0,990036,-0,1320038,0,0488739,0,990036,True,True,True
2848951,63733618861706,-22,03103,8,214251,-47,95867,-0,06709053,0,5642856,0,024951,0,8224707,27,92192,7,104477,-32,6275,-0,1631165,0,04307556,0,9856567,30,66142,7,089996,-32,50995,30,66142,7,089996,-32,50995,-0,1631165,0,04307556,0,9856567,-0,1631165,0,04307556,0,9856567,True,True,True
2848968,63733618861718,-22,03156,8,214308,-47,9576,-0,06740194,0,5571383,0,02610136,0,8272682,15,49236,7,040543,-32,77702,-0,1741486,0,04139709,0,9838409,30,44675,6,924805,-31,98593,30,44675,6,924805,-31,98593,-0,1741486,0,04139709,0,9838409,-0,1741486,0,04139709,0,9838409,True,True,True
2848976,63733618861742,-22,03266,8,214713,-47,9556,-0,06903627,0,5454543,0,02768986,0,8348335,24,72903,7,043808,-32,59888,-0,1929321,0,03564453,0,9805603,30,3781,7,002075,-32,30106,30,3781,7,002075,-32,30106,-0,1929321,0,03564453,0,9805603,-0,1929321,0,03564453,0,9805603,True,True,True
2848993,63733618861754,-22,0332,8,215002,-47,95462,-0,07015557,0,5403592,0,02840246,0,8380235,-0,4876556,7,112244,-33,51855,-0,2561646,0,02755737,0,9662323,30,19576,7,024368,-32,38834,30,19576,7,024368,-32,38834,-0,2561646,0,02755737,0,9662323,-0,2561646,0,02755737,0,9662323,True,True,True
2849010,63733618861767,-22,03367,8,215298,-47,95401,-0,07140011,0,5364498,0,02948159,0,8403895,20,74199,6,9021,-32,10551,-0,247757,0,03135681,0,9683075,29,96742,6,866577,-31,70955,29,96742,6,866577,-31,70955,-0,247757,0,03135681,0,9683075,-0,247757,0,03135681,0,9683075,True,True,True
2849018,63733618861780,-22,03405,8,21553,-47,95344,-0,07270779,0,532205,0,03067844,0,8429296,29,01401,6,742569,-31,26125,-0,2610168,0,02786255,0,96492,29,88846,6,737564,-31,21724,29,88846,6,737564,-31,21724,-0,2610168,0,02786255,0,96492,-0,2610168,0,02786255,0,96492,True,True,True
2849043,63733618861793,-22,03443,8,215834,-47,95312,-0,07431071,0,5288437,0,03234041,0,8448411,28,48761,6,570038,-30,73166,-0,3118439,0,03181458,0,949585,29,76183,6,561096,-30,66145,29,76183,6,561096,-30,66145,-0,3118439,0,03181458,0,949585,-0,3118439,0,03181458,0,949585,True,True,True
2849060,63733618861807,-22,03512,8,216545,-47,95272,-0,07759463,0,5231515,0,03484584,0,8479844,26,41541,6,713364,-31,34068,-0,3248444,0,02900696,0,9453125,29,63651,6,697281,-31,18738,29,63651,6,697281,-31,18738,-0,3248444,0,02900696,0,9453125,-0,3248444,0,02900696,0,9453125,True,True,True
2849076,63733618861833,-22,03542,8,216826,-47,95271,-0,07916799,0,5208244,0,03517379,0,8492569,24,69528,6,568298,-30,91216,-0,3413239,0,01397705,0,9398346,29,56673,6,531982,-30,63271,29,56673,6,531982,-30,63271,-0,3413239,0,01397705,0,9398346,-0,3413239,0,01397705,0,9398346,True,True,True
2849085,63733618861849,-22,03591,8,217417,-47,95304,-0,08170177,0,5173286,0,03587474,0,8511222,16,72708,6,376114,-30,55396,-0,3741455,0,02891541,0,9269104,29,54691,6,22464,-29,57254,29,54691,6,22464,-29,57254,-0,3741455,0,02891541,0,9269104,-0,3741455,0,02891541,0,9269104,True,True,True
2849101,63733618861862,-22,03632,8,217904,-47,95369,-0,08479103,0,5151048,0,03687862,0,8521253,15,43716,6,143921,-29,81537,-0,3928223,0,03630066,0,9188843,29,49739,5,999817,-28,83859,29,49739,5,999817,-28,83859,-0,3928223,0,03630066,0,9188843,-0,3928223,0,03630066,0,9188843,True,True,True
2849126,63733618861895,-22,03712,8,218551,-47,95489,-0,0882401,0,5123447,0,03829892,0,8533756,11,54547,6,136353,-29,98244,-0,4077911,0,02592468,0,9127045,29,42654,5,893875,-28,51218,29,42654,5,893875,-28,51218,-0,4077911,0,02592468,0,9127045,-0,4077911,0,02592468,0,9127045,True,True,True
2849160,63733618861927,-22,03775,8,219044,-47,95663,-0,09052013,0,5107703,0,03925388,0,8540369,-6,652206,6,65416,-32,74474,-0,3202209,0,006408691,0,9473114,29,84148,6,375931,-30,5686,29,84148,6,375931,-30,5686,-0,3202209,0,006408691,0,9473114,-0,3202209,0,006408691,0,9473114,True,True,True
2849185,63733618861939,-22,03797,8,219164,-47,95729,-0,09119698,0,5097705,0,03934603,0,8545579,-6,295517,6,672302,-33,49174,-0,168396,-0,04588318,0,9846344,30,56223,6,62999,-32,21925,30,56223,6,62999,-32,21925,-0,168396,-0,04588318,0,9846344,-0,168396,-0,04588318,0,9846344,True,True,True
2849210,63733618861962,-22,03853,8,219309,-47,95852,-0,09209586,0,5074203,0,03882791,0,8558829,0,177597,6,761169,-34,1069,-0,1148834,-0,07914734,0,9902039,30,83754,6,755585,-33,26848,30,83754,6,755585,-33,26848,-0,1148834,-0,07914734,0,9902039,-0,1148834,-0,07914734,0,9902039,True,True,True
2849218,63733618861962,-22,03853,8,219309,-47,95852,-0,09209586,0,5074203,0,03882791,0,8558829,0,1827545,6,71904,-33,98714,-0,1066742,-0,09040833,0,9901733,30,85132,6,743118,-33,27344,30,85132,6,743118,-33,27344,-0,1066742,-0,09040833,0,9901733,-0,1066742,-0,09040833,0,9901733,True,True,True
2849243,63733618861987,-22,03885,8,219345,-47,95906,-0,09245208,0,5062706,0,03819879,0,8565533,0,1691742,6,692505,-33,92902,-0,117157,-0,08666992,0,9893188,30,85498,6,6996,-33,15594,30,85498,6,6996,-33,15594,-0,117157,-0,08666992,0,9893188,-0,117157,-0,08666992,0,9893188,True,True,True
2849251,63733618862002,-22,03946,8,219447,-47,9602,-0,09295189,0,5041162,0,03720761,0,8578126,0,1644135,6,664215,-33,81985,-0,1054077,-0,102005,0,9891815,30,85532,6,694824,-33,13509,30,85532,6,694824,-33,13509,-0,1054077,-0,102005,0,9891815,-0,1054077,-0,102005,0,9891815,True,True,True
2849268,63733618862027,-22,04075,8,219375,-47,96151,-0,0918953,0,4977266,0,03603965,0,8616987,0,1745758,6,612335,-33,65031,-0,1212158,-0,100174,0,9875488,30,8808,6,598267,-32,83368,30,8808,6,598267,-32,83368,-0,1212158,-0,100174,0,9875488,-0,1212158,-0,100174,0,9875488,True,True,True
2849285,63733618862038,-22,04126,8,219313,-47,96181,-0,09141666,0,4947429,0,03584652,0,8634741,30,36852,6,58815,-32,85287,-0,1233063,-0,09037781,0,9882355,30,90363,6,58783,-32,83884,30,90363,6,58783,-32,83884,-0,1233063,-0,09037781,0,9882355,-0,1233063,-0,09037781,0,9882355,True,True,True
2849293,63733618862061,-22,04268,8,219227,-47,96204,-0,09001689,0,4873453,0,0354941,0,8678316,30,63419,6,584351,-32,83275,-0,1318054,-0,08493042,0,9876251,30,91357,6,584152,-32,82529,30,91357,6,584152,-32,82529,-0,1318054,-0,08493042,0,9876251,-0,1318054,-0,08493042,0,9876251,True,True,True
2849310,63733618862072,-22,04367,8,219199,-47,96199,-0,08852237,0,481433,0,03585857,0,8712636,27,43495,6,579941,-32,84802,-0,1387939,-0,08195496,0,9869232,30,92676,6,574341,-32,74718,30,92676,6,574341,-32,74718,-0,1387939,-0,08195496,0,9869232,-0,1387939,-0,08195496,0,9869232,True,True,True
2849343,63733618862106,-22,04729,8,218946,-47,96111,-0,08359711,0,4594133,0,03635188,0,8835324,8,414856,6,508667,-34,23186,-0,04846191,-0,1745911,0,9834442,31,33528,6,586899,-33,99026,31,33528,6,586899,-33,99026,-0,04846191,-0,1745911,0,9834442,-0,04846191,-0,1745911,0,9834442,True,True,True
2849351,63733618862117,-22,04899,8,218808,-47,96037,-0,08124081,0,4491689,0,03645347,0,8889986,16,65234,6,395187,-34,6442,-0,002944946,-0,2240601,0,9745636,31,5341,6,445007,-34,53294,31,5341,6,445007,-34,53294,-0,002944946,-0,2240601,0,9745636,-0,002944946,-0,2240601,0,9745636,True,True,True
2849376,63733618862117,-22,04899,8,218808,-47,96037,-0,08124081,0,4491689,0,03645347,0,8889986,1,694397,5,961426,-35,2493,0,1141968,-0,3356781,0,9350128,32,18527,6,146561,-35,29889,32,18527,6,146561,-35,29889,0,1141968,-0,3356781,0,9350128,0,1141968,-0,3356781,0,9350128,True,True,True
2849385,63733618862143,-22,05083,8,218675,-47,95954,-0,0786899,0,4372644,0,03639475,0,8951443,1,919434,5,862076,-35,16579,0,1647186,-0,3673248,0,9153748,32,37114,6,157471,-35,55908,32,37114,6,157471,-35,55908,0,1647186,-0,3673248,0,9153748,0,1647186,-0,3673248,0,9153748,True,True,True
2849409,63733618862172,-22,0595,8,217712,-47,95536,-0,06827213,0,3794796,0,03382312,0,9220576,2,361481,5,610428,-34,71745,0,2097321,-0,3986206,0,892807,32,8148,5,933853,-35,2616,32,8148,5,933853,-35,2616,0,2097321,-0,3986206,0,892807,0,2097321,-0,3986206,0,892807,True,True,True
2849426,63733618862184,-22,06229,8,217317,-47,95406,-0,06563366,0,362842,0,03269931,0,9289611,2,217178,5,735092,-35,11606,0,1938477,-0,3964996,0,8973236,32,72392,5,92688,-35,17574,32,72392,5,92688,-35,17574,0,1938477,-0,3964996,0,8973236,0,1938477,-0,3964996,0,8973236,True,True,True
2849443,63733618862194,-22,06517,8,216946,-47,95281,-0,06293046,0,3461424,0,03158177,0,9355361,2,054581,5,701538,-34,80516,0,1588593,-0,378891,0,9116974,32,56313,5,927612,-34,99803,32,56313,5,927612,-34,99803,0,1588593,-0,378891,0,9116974,0,1588593,-0,378891,0,9116974,True,True,True
2849451,63733618862217,-22,07152,8,216224,-47,95024,-0,05681135,0,3080268,0,02924668,0,9492295,1,960297,5,828262,-35,21872,0,1390228,-0,3778687,0,9153442,32,4756,6,02037,-35,28766,32,4756,6,02037,-35,28766,0,1390228,-0,3778687,0,9153442,0,1390228,-0,3778687,0,9153442,True,True,True
2849468,63733618862228,-22,07501,8,215771,-47,94905,-0,05387279,0,287416,0,02774183,0,9558871,1,759506,5,990906,-35,64478,0,1014099,-0,3699493,0,9234924,32,29584,6,310135,-36,23943,32,29584,6,310135,-36,23943,0,1014099,-0,3699493,0,9234924,0,1014099,-0,3699493,0,9234924,True,True,True
2849493,63733618862251,-22,0825,8,214869,-47,94677,-0,04823,0,2455375,0,0239018,0,9678915,27,28229,6,047913,-35,13875,0,03257751,-0,3424072,0,9389801,31,97235,6,061996,-35,07951,31,97235,6,061996,-35,07951,0,03257751,-0,3424072,0,9389801,0,03257751,-0,3424072,0,9389801,True,True,True
2849509,63733618862262,-22,08622,8,214356,-47,94585,-0,04569094,0,2250296,0,02210807,0,973029,26,24788,6,203979,-35,54004,-0,01333618,-0,3442535,0,9387665,31,67529,6,200226,-35,38004,31,67529,6,200226,-35,38004,-0,01333618,-0,3442535,0,9387665,-0,01333618,-0,3442535,0,9387665,True,True,True
2849526,63733618862274,-22,09007,8,213943,-47,94502,-0,04293033,0,2049242,0,02055126,0,9776199,16,50635,6,112793,-35,12003,-0,04006958,-0,3401184,0,9395142,31,44922,6,108688,-34,77676,31,44922,6,108688,-34,77676,-0,04006958,-0,3401184,0,9395142,-0,04006958,-0,3401184,0,9395142,True,True,True
2849543,63733618862294,-22,09402,8,21347,-47,94444,-0,04005162,0,1850744,0,01917013,0,9817209,19,35272,6,092407,-35,32822,0,05712891,-0,3592987,0,9314575,31,8584,6,146164,-35,24309,31,8584,6,146164,-35,24309,0,05712891,-0,3592987,0,9314575,0,05712891,-0,3592987,0,9314575,True,True,True
2849559,63733618862306,-22,10193,8,212412,-47,94341,-0,03285788,0,1444808,0,01654615,0,9888235,18,99892,6,100586,-35,8307,0,1306152,-0,3993835,0,9074249,32,20587,6,151718,-35,7538,32,20587,6,151718,-35,7538,0,1306152,-0,3993835,0,9074249,0,1306152,-0,3993835,0,9074249,True,True,True
2849576,63733618862327,-22,11002,8,210988,-47,94294,-0,02491569,0,1030582,0,01282475,0,9942806,22,33955,5,835632,-35,0061,0,2138367,-0,4112549,0,8860779,32,47632,5,871262,-34,91257,32,47632,5,871262,-34,91257,0,2138367,-0,4112549,0,8860779,0,2138367,-0,4112549,0,8860779,True,True,True
2849593,63733618862348,-22,11805,8,209602,-47,94274,-0,01643886,0,06255143,0,007886779,0,9978752,2,231644,5,902893,-35,97827,0,2761078,-0,4033356,0,8723907,32,58855,5,802902,-34,70284,32,58855,5,802902,-34,70284,0,2761078,-0,4033356,0,8723907,0,2761078,-0,4033356,0,8723907,True,True,True
2849601,63733618862359,-22,12196,8,208939,-47,94287,-0,01227248,0,04292481,0,005680746,0,9989868,2,392914,5,884277,-35,87825,0,2984924,-0,4028778,0,8652039,32,81967,5,621414,-33,98059,32,81967,5,621414,-33,98059,0,2984924,-0,4028778,0,8652039,0,2984924,-0,4028778,0,8652039,True,True,True
2849618,63733618862370,-22,12573,8,208299,-47,94326,-0,008585552,0,02368489,0,003680207,0,9996759,4,981506,5,953644,-35,87038,0,2987213,-0,4022217,0,8654175,32,8591,5,614349,-33,75276,32,8591,5,614349,-33,75276,0,2987213,-0,4022217,0,8654175,0,2987213,-0,4022217,0,8654175,True,True,True
2849643,63733618862393,-22,13319,8,207018,-47,944,-0,001446444,-0,01266167,-0,0001605639,0,9999188,32,08783,5,9505,-34,60011,0,2185364,-0,3964691,0,8916473,32,3593,5,951096,-34,5961,32,3593,5,951096,-34,5961,0,2185364,-0,3964691,0,8916473,0,2185364,-0,3964691,0,8916473,True,True,True
2849651,63733618862404,-22,13685,8,206321,-47,94454,0,002339954,-0,02953077,-0,002039157,0,9995591,31,91386,6,245117,-35,67952,0,1800537,-0,380127,0,9072266,32,2874,6,246811,-35,6779,32,2874,6,246811,-35,6779,0,1800537,-0,380127,0,9072266,0,1800537,-0,380127,0,9072266,True,True,True
2849668,63733618862427,-22,14405,8,204841,-47,94584,0,01041417,-0,06203367,-0,006006242,0,9980017,31,52258,6,30275,-35,70657,0,1177673,-0,3655243,0,9233093,32,04564,6,304962,-35,70358,32,04564,6,304962,-35,70358,0,1177673,-0,3655243,0,9233093,0,1177673,-0,3655243,0,9233093,True,True,True
2849684,63733618862427,-22,14405,8,204841,-47,94584,0,01041417,-0,06203367,-0,006006242,0,9980017,31,57066,6,342407,-35,67274,0,05537415,-0,3526001,0,9341278,31,78784,6,343201,-35,67088,31,78784,6,343201,-35,67088,0,05537415,-0,3526001,0,9341278,0,05537415,-0,3526001,0,9341278,True,True,True
2849701,63733618862459,-22,15475,8,202865,-47,94831,0,02331023,-0,1105545,-0,01147504,0,9935305,9,494522,6,187698,-35,32314,0,02801514,-0,3627319,0,9314575,31,47165,6,118271,-34,5943,31,47165,6,118271,-34,5943,0,02801514,-0,3627319,0,9314575,0,02801514,-0,3627319,0,9314575,True,True,True
2849718,63733618862471,-22,15829,8,202174,-47,9492,0,02753594,-0,1263954,-0,01352391,0,9915055,8,479126,6,311249,-35,63725,-0,006866455,-0,3496399,0,9368439,31,33203,6,116486,-34,43562,31,33203,6,116486,-34,43562,-0,006866455,-0,3496399,0,9368439,-0,006866455,-0,3496399,0,9368439,True,True,True
2849726,63733618862482,-22,16179,8,201323,-47,95034,0,03162452,-0,141898,-0,01571026,0,9892513,30,44827,6,312424,-35,02455,0,03318787,-0,3439331,0,9384003,31,50995,6,309998,-34,99323,31,50995,6,309998,-34,99323,0,03318787,-0,3439331,0,9384003,0,03318787,-0,3439331,0,9384003,True,True,True
2849743,63733618862504,-22,16889,8,200011,-47,95224,0,0390315,-0,1731343,-0,0201054,0,9839191,30,11183,6,815414,-36,94179,0,1060486,-0,3180695,0,9421082,32,03847,6,831909,-36,96878,32,03847,6,831909,-36,96878,0,1060486,-0,3180695,0,9421082,0,1060486,-0,3180695,0,9421082,True,True,True
2849751,63733618862516,-22,17229,8,199525,-47,95346,0,04223051,-0,1881171,-0,02228684,0,9809852,29,01045,6,576233,-35,85587,0,1402588,-0,336792,0,9310608,32,20575,6,591629,-35,84885,32,20575,6,591629,-35,84885,0,1402588,-0,336792,0,9310608,0,1402588,-0,336792,0,9310608,True,True,True
2849776,63733618862530,-22,1757,8,198832,-47,95465,0,04569935,-0,2031445,-0,02440687,0,9777772,28,69962,6,153442,-34,10515,0,2800446,-0,288269,0,9156799,32,76343,6,153564,-34,03513,32,76343,6,153564,-34,03513,0,2800446,-0,288269,0,9156799,0,2800446,-0,288269,0,9156799,True,True,True
2849784,63733618862552,-22,18221,8,197484,-47,95723,0,05388887,-0,2308922,-0,02675714,0,9711174,2,390991,5,951813,-33,80527,0,3244629,-0,3227386,0,8891296,32,9153,5,740799,-32,45572,32,9153,5,740799,-32,45572,0,3244629,-0,3227386,0,8891296,0,3244629,-0,3227386,0,8891296,True,True,True
2849818,63733618862586,-22,19085,8,195196,-47,96166,0,06724259,-0,2679423,-0,02810773,0,9606745,2,575211,5,778473,-33,49277,0,3552246,-0,3065338,0,8830719,33,08293,5,647461,-32,58186,33,08293,5,647461,-32,58186,0,3552246,-0,3065338,0,8830719,0,3552246,-0,3065338,0,8830719,True,True,True
2849851,63733618862586,-22,19085,8,195196,-47,96166,0,06724259,-0,2679423,-0,02810773,0,9606745,2,197235,6,185974,-34,5757,0,2609558,-0,2970123,0,9185181,32,77443,6,236664,-34,40614,32,77443,6,236664,-34,40614,0,2609558,-0,2970123,0,9185181,0,2609558,-0,2970123,0,9185181,True,True,True
2849859,63733618862628,-22,20106,8,192807,-47,96756,0,08074294,-0,3091378,-0,02461544,0,9472637,23,24298,6,215347,-34,32065,0,2309418,-0,2942047,0,9274139,32,67923,6,219528,-34,22577,32,67923,6,219528,-34,22577,0,2309418,-0,2942047,0,9274139,0,2309418,-0,2942047,0,9274139,True,True,True
2849876,63733618862651,-22,2053,8,191783,-47,97079,0,08628869,-0,3271113,-0,02083412,0,9408073,29,56496,6,327805,-34,30591,0,1798096,-0,2734528,0,9449158,32,49434,6,336182,-34,30446,32,49434,6,336182,-34,30446,0,1798096,-0,2734528,0,9449158,0,1798096,-0,2734528,0,9449158,True,True,True
2849901,63733618862662,-22,20744,8,191305,-47,97235,0,08890364,-0,335706,-0,01887544,0,9375721,26,13199,6,403702,-34,29654,0,1483917,-0,2604828,0,9539948,32,25409,6,390045,-34,18546,32,25409,6,390045,-34,18546,0,1483917,-0,2604828,0,9539948,0,1483917,-0,2604828,0,9539948,True,True,True
2849926,63733618862694,-22,21301,8,19019,-47,97728,0,09465537,-0,3596969,-0,01371927,0,9281543,29,3696,6,472031,-34,16267,0,1118469,-0,2365112,0,9651642,32,02751,6,461487,-34,09196,32,02751,6,461487,-34,09196,0,1118469,-0,2365112,0,9651642,0,1118469,-0,2365112,0,9651642,True,True,True
2849951,63733618862716,-22,2163,8,189681,-47,98055,0,09717605,-0,3750058,-0,01027981,0,9218578,30,65916,6,648193,-34,24156,0,1035461,-0,2306671,0,9674988,32,02216,6,645004,-34,21153,32,02216,6,645004,-34,21153,0,1035461,-0,2306671,0,9674988,0,1035461,-0,2306671,0,9674988,True,True,True
2849976,63733618862727,-22,2178,8,189436,-47,98226,0,09822619,-0,3829038,-0,008399885,0,9185128,30,66893,6,644241,-33,04797,0,2692719,-0,1368713,0,9532776,32,67189,6,635406,-32,99171,32,67189,6,635406,-32,99171,0,2692719,-0,1368713,0,9532776,0,2692719,-0,1368713,0,9532776,True,True,True
2849984,63733618862738,-22,21944,8,189281,-47,98389,0,09942401,-0,3910233,-0,006498656,0,9149718,29,94022,6,612122,-32,67557,0,2941895,-0,1128235,0,9490509,32,89183,6,595764,-32,58453,32,89183,6,595764,-32,58453,0,2941895,-0,1128235,0,9490509,0,2941895,-0,1128235,0,9490509,True,True,True
2850009,63733618862759,-22,22093,8,189196,-47,98553,0,09986301,-0,3989966,-0,004903463,0,9114851,-27,793,6,707123,-33,20634,0,3789673,-0,04916382,0,9240875,33,23991,6,904633,-33,51843,33,23991,6,904633,-33,51843,0,3789673,-0,04916382,0,9240875,0,3789673,-0,04916382,0,9240875,True,True,True
2850018,63733618862770,-22,2237,8,189098,-47,98882,0,100506,-0,4150767,-0,002670374,0,9042139,2,656219,6,888779,-33,63914,0,3553619,-0,06156921,0,9326935,33,21671,6,94017,-33,58859,33,21671,6,94017,-33,58859,0,3553619,-0,06156921,0,9326935,0,3553619,-0,06156921,0,9326935,True,True,True
2850026,63733618862793,-22,22616,8,188972,-47,99207,0,1005682,-0,4304106,-0,0006629176,0,897013,2,608475,6,844528,-33,38257,0,3417511,-0,05322266,0,9382782,33,18243,6,84964,-33,16461,33,18243,6,84964,-33,16461,0,3417511,-0,05322266,0,9382782,0,3417511,-0,05322266,0,9382782,True,True,True
2850043,63733618862805,-22,22716,8,188919,-47,99368,0,1003385,-0,4379487,0,0006308659,0,8933828,2,470734,7,058472,-33,82909,0,3119049,-0,06234741,0,9480591,33,05617,6,798172,-32,74236,33,05617,6,798172,-32,74236,0,3119049,-0,06234741,0,9480591,0,3119049,-0,06234741,0,9480591,True,True,True
2850076,63733618862839,-22,22998,8,189011,-47,99819,0,09902497,-0,460007,0,004667946,0,8823638,13,11981,6,982803,-33,27446,0,2600403,-0,04426575,0,9645691,32,84056,6,962128,-33,07651,32,84056,6,962128,-33,07651,0,2600403,-0,04426575,0,9645691,0,2600403,-0,04426575,0,9645691,True,True,True
2850109,63733618862873,-22,23241,8,189357,-48,00268,0,09731906,-0,4824141,0,006767506,0,8704941,30,27853,7,276382,-34,13788,0,2078094,-0,04301453,0,9772186,32,66768,7,286774,-34,15663,32,66768,7,286774,-34,15663,0,2078094,-0,04301453,0,9772186,0,2078094,-0,04301453,0,9772186,True,True,True
2850126,63733618862884,-22,23295,8,189469,-48,00425,0,09658743,-0,490187,0,007462149,0,8662171,30,7321,7,298355,-34,19933,0,1857452,-0,03503418,0,9819641,32,56148,7,305908,-34,21338,32,56148,7,305908,-34,21338,0,1857452,-0,03503418,0,9819641,0,1857452,-0,03503418,0,9819641,True,True,True
2850143,63733618862894,-22,23373,8,189645,-48,00562,0,09594258,-0,4978839,0,008185954,0,8618815,30,63882,7,321274,-34,21001,0,1481934,-0,03065491,0,9884796,32,48674,7,329285,-34,22379,32,48674,7,329285,-34,22379,0,1481934,-0,03065491,0,9884796,0,1481934,-0,03065491,0,9884796,True,True,True
2850159,63733618862919,-22,23435,8,189894,-48,00703,0,09531857,-0,5057357,0,008784252,0,8573615,27,84955,7,1689,-33,55597,0,2371368,-0,02630615,0,9711151,32,77798,7,163513,-33,50061,32,77798,7,163513,-33,50061,0,2371368,-0,02630615,0,9711151,0,2371368,-0,02630615,0,9711151,True,True,True
2850176,63733618862933,-22,2353,8,190201,-48,01009,0,093647,-0,5215414,0,009524992,0,8480178,26,41528,6,993881,-32,83676,0,3247375,0,0004730225,0,9457855,33,13911,6,972031,-32,72316,33,13911,6,972031,-32,72316,0,3247375,0,0004730225,0,9457855,0,3247375,0,0004730225,0,9457855,True,True,True
2850184,63733618862954,-22,23592,8,190835,-48,01312,0,0908132,-0,5378835,0,008229226,0,8380732,27,01761,7,06665,-33,09738,0,3623047,-0,009521484,0,9320068,33,24721,7,034454,-32,94655,33,24721,7,034454,-32,94655,0,3623047,-0,009521484,0,9320068,0,3623047,-0,009521484,0,9320068,True,True,True
2850209,63733618862965,-22,23612,8,191247,-48,01461,0,0888413,-0,5459349,0,007049982,0,8330743,31,20374,7,162476,-33,23315,0,2939606,-0,001144409,0,9558105,33,12416,7,163605,-33,22688,33,12416,7,163605,-33,22688,0,2939606,-0,001144409,0,9558105,0,2939606,-0,001144409,0,9558105,True,True,True
2850226,63733618862988,-22,23636,8,192339,-48,01744,0,08440429,-0,561323,0,003841645,0,8232726,31,07878,7,150009,-32,9948,0,2723541,-0,00340271,0,9621735,33,04399,7,15033,-32,98286,33,04399,7,15033,-32,98286,0,2723541,-0,00340271,0,9621735,0,2723541,-0,00340271,0,9621735,True,True,True
2850243,63733618862998,-22,2362,8,192838,-48,01873,0,08258551,-0,5686402,0,002407971,0,8184267,31,57076,7,099503,-32,65245,0,2463531,-0,03277588,0,9686127,32,89307,7,097275,-32,63338,32,89307,7,097275,-32,63338,0,2463531,-0,03277588,0,9686127,0,2463531,-0,03277588,0,9686127,True,True,True
