OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2896983,63733618909749,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2896983,63733618909760,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2896999,63733618909771,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897016,63733618909782,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897016,63733618909793,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897016,63733618909807,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897032,63733618909819,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897066,63733618909829,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897066,63733618909838,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897074,63733618909849,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897099,63733618909860,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897099,63733618909871,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897132,63733618909890,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897132,63733618909900,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897141,63733618909910,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897141,63733618909919,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897166,63733618909929,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897174,63733618909938,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897174,63733618909948,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897182,63733618909960,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897207,63733618909970,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897207,63733618909982,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897216,63733618909993,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897232,63733618910004,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897232,63733618910015,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897249,63733618910027,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897266,63733618910045,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897274,63733618910054,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897299,63733618910075,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897316,63733618910086,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897332,63733618910096,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897332,63733618910106,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897349,63733618910117,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897366,63733618910127,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897366,63733618910139,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897374,63733618910150,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897391,63733618910161,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897391,63733618910173,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897407,63733618910184,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897416,63733618910203,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897449,63733618910217,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897466,63733618910228,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897474,63733618910240,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897474,63733618910252,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897491,63733618910264,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897507,63733618910276,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897516,63733618910289,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897516,63733618910301,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897532,63733618910317,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897532,63733618910330,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897566,63733618910344,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897566,63733618910365,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897591,63733618910379,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897624,63733618910391,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897641,63733618910406,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897657,63733618910418,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897666,63733618910431,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897666,63733618910444,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897674,63733618910457,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897691,63733618910473,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897707,63733618910485,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897707,63733618910499,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897741,63733618910521,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897757,63733618910535,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897782,63733618910548,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897799,63733618910562,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897816,63733618910574,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897816,63733618910587,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897832,63733618910600,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897841,63733618910614,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897866,63733618910628,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897874,63733618910641,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897874,63733618910656,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897899,63733618910682,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897924,63733618910699,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897941,63733618910713,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897949,63733618910728,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897966,63733618910742,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897982,63733618910756,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2897999,63733618910772,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898016,63733618910785,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898032,63733618910798,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898041,63733618910817,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898066,63733618910843,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898074,63733618910859,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898074,63733618910872,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898107,63733618910885,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898141,63733618910898,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898141,63733618910911,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898149,63733618910927,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898174,63733618910941,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898174,63733618910954,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898191,63733618910966,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898207,63733618910980,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898241,63733618911006,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898241,63733618911024,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898257,63733618911039,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898282,63733618911052,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898282,63733618911065,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898291,63733618911077,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898291,63733618911093,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898324,63733618911106,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898324,63733618911119,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898374,63733618911132,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898391,63733618911153,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898391,63733618911165,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898391,63733618911177,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898407,63733618911190,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898407,63733618911204,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898441,63733618911217,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898466,63733618911230,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898466,63733618911242,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898482,63733618911254,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898499,63733618911266,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898507,63733618911279,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898524,63733618911294,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898541,63733618911314,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898549,63733618911327,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898574,63733618911339,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898574,63733618911350,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898582,63733618911362,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898607,63733618911373,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898607,63733618911385,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898615,63733618911395,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898640,63733618911405,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898640,63733618911415,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898649,63733618911426,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898665,63733618911437,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898665,63733618911448,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898699,63733618911467,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898699,63733618911477,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898732,63733618911488,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898740,63733618911498,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898740,63733618911508,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898740,63733618911517,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898740,63733618911527,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898757,63733618911537,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898774,63733618911548,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898774,63733618911558,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898774,63733618911570,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898807,63733618911581,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898807,63733618911592,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898807,63733618911604,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898840,63733618911622,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898849,63733618911632,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898849,63733618911642,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898849,63733618911651,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898882,63733618911661,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898882,63733618911671,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898882,63733618911681,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898915,63733618911691,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898915,63733618911703,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898940,63733618911714,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898957,63733618911725,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898957,63733618911736,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898974,63733618911747,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2898990,63733618911760,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899007,63733618911778,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899024,63733618911787,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899024,63733618911796,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899040,63733618911805,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899040,63733618911815,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899049,63733618911826,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899065,63733618911838,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899082,63733618911849,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899082,63733618911859,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899099,63733618911870,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899115,63733618911881,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899115,63733618911892,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899140,63733618911903,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899149,63733618911916,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899165,63733618911940,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899174,63733618911954,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899199,63733618911963,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899199,63733618911973,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899199,63733618911985,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899215,63733618911998,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899215,63733618912007,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899249,63733618912015,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899265,63733618912025,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899265,63733618912036,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899274,63733618912047,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899290,63733618912058,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899290,63733618912069,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899315,63733618912092,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899349,63733618912105,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899349,63733618912114,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899365,63733618912124,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899374,63733618912135,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899374,63733618912146,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899382,63733618912157,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899399,63733618912169,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899399,63733618912180,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899415,63733618912191,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899440,63733618912202,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899440,63733618912213,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899449,63733618912225,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899465,63733618912242,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899482,63733618912252,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899482,63733618912261,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899499,63733618912270,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899507,63733618912280,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899507,63733618912291,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899507,63733618912302,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899540,63733618912313,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899540,63733618912324,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899574,63733618912336,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899582,63733618912347,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899599,63733618912358,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899599,63733618912369,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899607,63733618912381,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899624,63733618912399,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899640,63733618912409,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899640,63733618912417,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899657,63733618912426,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2899674,63733618912436,None,NoneNone
2899674,63733618912447,None,NoneNone
2899682,63733618912458,None,NoneNone
2899707,63733618912470,None,NoneNone
2899707,63733618912480,None,NoneNone
2899715,63733618912492,None,NoneNone
2899732,63733618912503,None,NoneNone
2899740,63733618912514,None,NoneNone
2899740,63733618912525,None,NoneNone
2899765,63733618912536,None,NoneNone
2899774,63733618912554,None,NoneNone
2899799,63733618912563,None,NoneNone
2899799,63733618912573,None,NoneNone
2899807,63733618912582,None,NoneNone
2899824,63733618912591,None,NoneNone
2899824,63733618912602,None,NoneNone
2899857,63733618912623,None,NoneNone
2899857,63733618912635,None,NoneNone
2899874,63733618912647,None,NoneNone
2899907,63733618912658,None,NoneNone
2899907,63733618912668,None,NoneNone
2899907,63733618912680,None,NoneNone
2899932,63733618912691,None,NoneNone
2899940,63733618912709,None,NoneNone
2899957,63733618912718,None,NoneNone
2899957,63733618912728,None,NoneNone
2899974,63733618912737,None,NoneNone
2899974,63733618912747,None,NoneNone
2899982,63733618912758,None,NoneNone
2899999,63733618912769,None,NoneNone
2899999,63733618912780,None,NoneNone
2900015,63733618912791,None,NoneNone
2900032,63733618912802,None,NoneNone
2900032,63733618912813,None,NoneNone
2900049,63733618912824,None,NoneNone
2900065,63733618912835,None,NoneNone
2900074,63733618912846,None,NoneNone
2900090,63733618912864,None,NoneNone
2900090,63733618912873,None,NoneNone
2900107,63733618912882,None,NoneNone
2900107,63733618912892,None,NoneNone
2900140,63733618912902,None,NoneNone
2900148,63733618912914,None,NoneNone
2900148,63733618912925,None,NoneNone
2900165,63733618912936,None,NoneNone
2900173,63733618912948,None,NoneNone
2900173,63733618912958,None,NoneNone
2900173,63733618912969,None,NoneNone
2900207,63733618912981,None,NoneNone
2900215,63733618912992,None,NoneNone
2900215,63733618913003,None,NoneNone
2900248,63733618913026,None,NoneNone
2900273,63733618913039,None,NoneNone
2900273,63733618913049,None,NoneNone
2900290,63733618913059,None,NoneNone
2900307,63733618913069,None,NoneNone
2900307,63733618913080,None,NoneNone
2900315,63733618913092,None,NoneNone
2900332,63733618913104,None,NoneNone
2900357,63733618913117,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900357,63733618913127,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900373,63733618913136,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900373,63733618913147,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900398,63733618913158,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900415,63733618913180,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900415,63733618913194,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900440,63733618913203,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900448,63733618913213,None,NoneNone
2900448,63733618913224,None,NoneNone
2900473,63733618913236,None,NoneNone
2900482,63733618913247,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900482,63733618913257,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900482,63733618913268,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900498,63733618913279,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900498,63733618913290,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900498,63733618913301,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900540,63733618913313,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900548,63733618913330,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900548,63733618913339,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900582,63733618913349,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900590,63733618913359,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900590,63733618913368,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900607,63733618913379,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900623,63733618913391,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900623,63733618913401,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900640,63733618913413,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900648,63733618913424,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900665,63733618913436,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
2900665,63733618913446,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
