OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
611184,63772765766997,-19.28333,2.342111,-0.4590876,0.03823246,0.9806072,-0.1575919,-0.1100586,0.02803204,0.0005320435,-0.03588467,0.06091309,-0.01408386,0.9980316,0.0329124,0.0009003907,-0.03611348,0.0329124,0.0009003907,-0.03611348,0.06481934,-0.01600647,0.997757,0.06481934,-0.01600647,0.997757,True,True,True
611201,63772765767020,-19.28235,2.341661,-0.4587299,0.03951178,0.9811215,-0.1582435,-0.1039163,-0.009151733,-0.002271988,-0.03418976,0.04141235,-0.002212524,0.9991302,0.03289366,0.000842331,-0.03610545,0.03289366,0.000842331,-0.03610545,0.06616211,-0.02981567,0.9973602,0.06616211,-0.02981567,0.9973602,True,True,True
611218,63772765767031,-19.28165,2.341562,-0.458545,0.04010669,0.9812953,-0.1587712,-0.1012075,0.03289293,0.0007846375,-0.03600096,0.07759094,-0.02635193,0.9966278,0.03289293,0.0007846375,-0.03600096,0.03289293,0.0007846375,-0.03600096,0.07759094,-0.02635193,0.9966278,0.07759094,-0.02635193,0.9966278,True,True,True
611234,63772765767053,-19.2804,2.341368,-0.4580483,0.04101501,0.9816547,-0.1596825,-0.09577796,0.03288976,0.0007772828,-0.03598956,0.07884216,-0.02627563,0.9965363,0.03288976,0.0007772828,-0.03598956,0.03288976,0.0007772828,-0.03598956,0.07884216,-0.02627563,0.9965363,0.07884216,-0.02627563,0.9965363,True,True,True
611251,63772765767065,-19.27891,2.341528,-0.4581015,0.04139001,0.9818673,-0.1599046,-0.09302779,0.0329634,0.0008765869,-0.03622476,0.08029175,-0.02940369,0.9963226,0.0329634,0.0008765869,-0.03622476,0.0329634,0.0008765869,-0.03622476,0.08029175,-0.02940369,0.9963226,0.08029175,-0.02940369,0.9963226,True,True,True
611268,63772765767076,-19.27903,2.341422,-0.4576985,0.04165769,0.9821128,-0.159953,-0.09018956,0.033401,0.0009992829,-0.03608798,0.007553101,0.0249176,0.999649,0.033401,0.0009992829,-0.03608798,0.033401,0.0009992829,-0.03608798,0.007553101,0.0249176,0.999649,0.007553101,0.0249176,0.999649,True,True,True
611284,63772765767098,-19.27815,2.34125,-0.4570812,0.04145605,0.9826256,-0.1599275,-0.08456772,0.03366095,0.001327179,-0.03637287,-0.03453064,0.04882813,0.9981995,0.03366095,0.001327179,-0.03637287,0.03366095,0.001327179,-0.03637287,-0.03453064,0.04882813,0.9981995,-0.03453064,0.04882813,0.9981995,True,True,True
611293,63772765767098,-19.27815,2.34125,-0.4570812,0.04145605,0.9826256,-0.1599275,-0.08456772,0.03367149,0.001362946,-0.03639073,-0.03572083,0.06546021,0.9972076,0.03367149,0.001362946,-0.03639073,0.03367149,0.001362946,-0.03639073,-0.03572083,0.06546021,0.9972076,-0.03572083,0.06546021,0.9972076,True,True,True
611301,63772765767109,-19.27777,2.341244,-0.4567723,0.0414406,0.982904,-0.1596809,-0.0817595,0.03367751,0.001388168,-0.03647237,-0.02627563,0.06158447,0.9977417,0.03367751,0.001388168,-0.03647237,0.03367751,0.001388168,-0.03647237,-0.02627563,0.06158447,0.9977417,-0.02627563,0.06158447,0.9977417,True,True,True
611309,63772765767131,-19.27696,2.341321,-0.4561134,0.04121301,0.983416,-0.1590994,-0.07669505,0.03368279,0.001374466,-0.03646754,-0.02708435,0.0581665,0.9979248,0.03368279,0.001374466,-0.03646754,0.03368279,0.001374466,-0.03646754,-0.02708435,0.0581665,0.9979248,-0.02708435,0.0581665,0.9979248,True,True,True
611326,63772765767143,-19.27781,2.3411,-0.4553698,0.04102109,0.9836721,-0.1587369,-0.07422457,0.03367986,0.001368378,-0.03646754,-0.02249146,0.05924988,0.9979858,0.03367986,0.001368378,-0.03646754,0.03367986,0.001368378,-0.03646754,-0.02249146,0.05924988,0.9979858,-0.02249146,0.05924988,0.9979858,True,True,True
611343,63772765767165,-19.27715,2.340918,-0.4545938,0.04024275,0.9841327,-0.158022,-0.06994687,0.03283699,0.00129039,-0.03637805,-0.01734924,0.05412292,0.9983826,0.03367523,0.00132338,-0.03635851,0.03367523,0.00132338,-0.03635851,-0.01643372,0.05418396,0.9983826,-0.01643372,0.05418396,0.9983826,True,True,True
611359,63772765767176,-19.27738,2.340748,-0.4538664,0.03960483,0.9843117,-0.1578311,-0.06820147,0.03342806,0.001311371,-0.03634784,-0.01612854,0.05163574,0.9985352,0.03367247,0.001321167,-0.03634274,0.03367247,0.001321167,-0.03634274,-0.0158844,0.05162048,0.9985352,-0.0158844,0.05162048,0.9985352,True,True,True
611376,63772765767187,-19.27801,2.340557,-0.4532098,0.03870573,0.9844792,-0.1577272,-0.06652056,0.03287718,0.001289749,-0.03635982,-0.01390076,0.05178833,0.9985504,0.03366986,0.001321167,-0.03634274,0.03366986,0.001321167,-0.03634274,-0.01327515,0.05181885,0.9985657,-0.01327515,0.05181885,0.9985657,True,True,True
611393,63772765767210,-19.27882,2.340173,-0.4519547,0.03680312,0.9847786,-0.1577036,-0.06313645,0.02877664,0.001139786,-0.03665733,-0.006088257,0.04318237,0.9990387,0.03365361,0.001339798,-0.03658517,0.03365361,0.001339798,-0.03658517,-0.001068115,0.04246521,0.9990845,-0.001068115,0.04246521,0.9990845,True,True,True
611409,63772765767220,-19.27875,2.340152,-0.4514174,0.0358914,0.9849195,-0.1576866,-0.06148511,0.01253581,0.0002395172,-0.03640131,-0.01385498,0.0496521,0.9986572,0.03367168,0.001034622,-0.03593344,0.03367168,0.001034622,-0.03593344,0.009399414,0.0478363,0.9988098,0.009399414,0.0478363,0.9988098,True,True,True
611426,63772765767242,-19.27976,2.339909,-0.4500602,0.03393541,0.9851697,-0.157752,-0.05833998,-0.02374828,-0.001101135,-0.03739566,-0.05784607,0.05206299,0.9969635,0.03368906,0.0009412232,-0.03602711,0.03368906,0.0009412232,-0.03602711,0.008636475,0.05592346,0.9983826,0.008636475,0.05592346,0.9983826,True,True,True
611443,63772765767253,-19.27979,2.33989,-0.4495009,0.03290367,0.9852927,-0.1578094,-0.05667432,-0.03177658,-0.001389343,-0.03761543,-0.06443787,0.05703735,0.9962769,0.03370906,0.0006561737,-0.03555122,0.03370906,0.0006561737,-0.03555122,0.007003784,0.06564331,0.997818,0.007003784,0.06564331,0.997818,True,True,True
611459,63772765767276,-19.28054,2.339718,-0.4481353,0.03030795,0.9855608,-0.1577938,-0.05341032,-0.03191379,-0.001384979,-0.03758553,-0.05984497,0.04818726,0.9970398,0.03372766,0.0005673218,-0.03555991,0.03372766,0.0005673218,-0.03555991,0.003646851,0.06932068,0.9975739,0.003646851,0.06932068,0.9975739,True,True,True
611476,63772765767287,-19.28097,2.339585,-0.4473669,0.02909156,0.9856836,-0.157795,-0.05179296,-0.03084258,-0.001298905,-0.03759685,-0.05300903,0.0466156,0.9974976,0.03375212,0.0005779114,-0.03580976,0.03375212,0.0005779114,-0.03580976,0.01358032,0.05206299,0.9985504,0.01358032,0.05206299,0.9985504,True,True,True
611484,63772765767298,-19.28101,2.339513,-0.4466791,0.02789995,0.9858113,-0.1577888,-0.05000491,-0.03019136,-0.00126059,-0.03751894,-0.05189514,0.04621887,0.9975739,0.03375571,0.0004524689,-0.03557942,0.03375571,0.0004524689,-0.03557942,0.01480103,0.05599976,0.9983063,0.01480103,0.05599976,0.9983063,True,True,True
611501,63772765767320,-19.28183,2.339343,-0.4451897,0.02546078,0.9859735,-0.1584105,-0.04598151,-0.005263718,-0.0007047578,-0.03638162,-0.01568604,0.04769897,0.9987335,0.03375658,0.0003941498,-0.03555318,0.03375658,0.0003941498,-0.03555318,0.01885986,0.05387878,0.9983673,0.01885986,0.05387878,0.9983673,True,True,True
611518,63772765767331,-19.28188,2.339421,-0.4446383,0.02434328,0.9859968,-0.1588827,-0.04443257,0.03297325,0.0002692871,-0.03544054,0.02444458,0.05430603,0.9982147,0.03374231,0.000287796,-0.03541985,0.03374231,0.000287796,-0.03541985,0.02519226,0.05448914,0.9981842,0.02519226,0.05448914,0.9981842,True,True,True
611534,63772765767354,-19.28287,2.33939,-0.4432487,0.0221311,0.9860898,-0.1596006,-0.04080303,0.03275194,0.0001955414,-0.03540438,0.0252533,0.05422974,0.9981995,0.03373535,0.0002174988,-0.03537738,0.03373535,0.0002174988,-0.03537738,0.02613831,0.05429077,0.9981689,0.02613831,0.05429077,0.9981689,True,True,True
611551,63772765767365,-19.28432,2.339251,-0.4422814,0.02096645,0.9861346,-0.159891,-0.03916537,0.02722037,-3.814697E-06,-0.03555469,0.02348328,0.05473328,0.9982147,0.03373145,0.0001310883,-0.03537197,0.03373145,0.0001310883,-0.03537197,0.02944946,0.05580139,0.9980011,0.02944946,0.05580139,0.9980011,True,True,True
611568,63772765767387,-19.28502,2.339232,-0.441336,0.01888518,0.9862372,-0.1602783,-0.03592408,-0.02089298,-0.0009621888,-0.03712601,-0.01580811,0.04449463,0.9988708,0.03371571,0.0001663361,-0.03580016,0.03371571,0.0001663361,-0.03580016,0.03347778,0.06083679,0.9975739,0.03347778,0.06083679,0.9975739,True,True,True
611584,63772765767398,-19.28573,2.339204,-0.4406588,0.01807299,0.9862543,-0.1605935,-0.03443329,-0.02925287,-0.001425644,-0.03670081,-0.02227783,0.05683899,0.9981232,0.03371329,-0.000233078,-0.03512816,0.03371329,-0.000233078,-0.03512816,0.03488159,0.06704712,0.9971313,0.03488159,0.06704712,0.9971313,True,True,True
611601,63772765767419,-19.28664,2.339297,-0.4396088,0.01713199,0.9863006,-0.1610631,-0.03124746,0.01752275,-0.0006968842,-0.03547186,0.0249939,0.0635376,0.9976654,0.03369427,-0.0003941193,-0.03509781,0.03369427,-0.0003941193,-0.03509781,0.04016113,0.06336975,0.9971771,0.04016113,0.06336975,0.9971771,True,True,True
611618,63772765767431,-19.28605,2.339581,-0.4396268,0.01655079,0.9863117,-0.1613086,-0.02991688,0.02048645,-0.0008448334,-0.03532027,0.02719116,0.06455994,0.9975281,0.03367681,-0.0006336212,-0.03492256,0.03367681,-0.0006336212,-0.03492256,0.04138184,0.0619812,0.9972076,0.04138184,0.0619812,0.9972076,True,True,True
611634,63772765767442,-19.28623,2.339585,-0.4392022,0.01585539,0.9863491,-0.1613876,-0.02860436,0.03308899,-0.0009103394,-0.03479311,0.04444885,0.07557678,0.9961395,0.0336866,-0.0008974152,-0.03478412,0.0336866,-0.0008974152,-0.03478412,0.04499817,0.07563782,0.996109,0.04499817,0.07563782,0.996109,True,True,True
611651,63772765767464,-19.2864,2.339573,-0.4383129,0.01457332,0.986285,-0.1621768,-0.02698964,0.03363729,-0.001237427,-0.03446292,0.03315735,0.07000732,0.996994,0.0336386,-0.001237396,-0.03446291,0.0336386,-0.001237396,-0.03446291,0.03315735,0.07000732,0.996994,0.03315735,0.07000732,0.996994,True,True,True
611659,63772765767476,-19.28664,2.339428,-0.4376853,0.01394307,0.9864447,-0.1613302,-0.02655391,0.03362833,-0.001370087,-0.0343425,0.04673767,0.06910706,0.9965057,0.03362875,-0.001370071,-0.0343425,0.03362875,-0.001370071,-0.0343425,0.04673767,0.06910706,0.9965057,0.04673767,0.06910706,0.9965057,True,True,True
611676,63772765767497,-19.28792,2.339005,-0.4363335,0.01239285,0.9866074,-0.1606024,-0.025676,0.03363458,-0.001656555,-0.03402043,0.04389954,0.06887817,0.9966431,0.03363458,-0.001656555,-0.03402043,0.03363458,-0.001656555,-0.03402043,0.04389954,0.06887817,0.9966431,0.04389954,0.06887817,0.9966431,True,True,True
611693,63772765767509,-19.28941,2.338444,-0.4354942,0.01100548,0.9866394,-0.1605904,-0.02515015,0.03363249,-0.001693405,-0.03422641,0.04269409,0.07785034,0.996048,0.03363249,-0.001693405,-0.03422641,0.03363249,-0.001693405,-0.03422641,0.04269409,0.07785034,0.996048,0.04269409,0.07785034,0.996048,True,True,True
611709,63772765767531,-19.28996,2.337979,-0.4345029,0.007847873,0.986656,-0.1608049,-0.02429489,0.03346841,-0.001314041,-0.03511945,0.08044434,0.07794189,0.9936981,0.03346848,-0.001314041,-0.03511945,0.03346848,-0.001314041,-0.03511945,0.08044434,0.07794189,0.9936981,0.08044434,0.07794189,0.9936981,True,True,True
611726,63772765767542,-19.29103,2.337537,-0.4337727,0.006450749,0.9866823,-0.1608362,-0.02341683,0.03335005,-0.001474289,-0.03489324,0.0854187,0.09880066,0.9914246,0.03342035,-0.00147197,-0.03489427,0.03342035,-0.00147197,-0.03489427,0.08546448,0.09875488,0.9914246,0.08546448,0.09875488,0.9914246,True,True,True
611743,63772765767554,-19.29104,2.3374,-0.433441,0.004455508,0.9865183,-0.1620177,-0.02262927,-0.02952445,-0.003509796,-0.034063,0.03666687,0.1378021,0.9897766,0.03347037,-0.001465851,-0.03522839,0.03347037,-0.001465851,-0.03522839,0.07997131,0.1013794,0.9916229,0.07997131,0.1013794,0.9916229,True,True,True
611759,63772765767575,-19.29195,2.336807,-0.4323952,0.001705538,0.9865929,-0.1619483,-0.02011062,0.005989441,-0.002358978,-0.03472862,0.06463623,0.1223907,0.9903717,0.03350839,-0.001638229,-0.03493364,0.03350839,-0.001638229,-0.03493364,0.08895874,0.1009827,0.9908905,0.08895874,0.1009827,0.9908905,True,True,True
611776,63772765767586,-19.29238,2.336488,-0.431849,0.0002903782,0.9867143,-0.1613658,-0.01886947,0.03350084,-0.001684296,-0.03487285,0.08650208,0.1076965,0.9904022,0.03351628,-0.001683975,-0.03487282,0.03351628,-0.001683975,-0.03487282,0.08650208,0.1076813,0.9904022,0.08650208,0.1076813,0.9904022,True,True,True
611793,63772765767608,-19.29217,2.335979,-0.4312359,-0.002472523,0.9869003,-0.1605179,-0.01599781,0.03349146,-0.001682007,-0.03492127,0.07925415,0.1018219,0.9916382,0.03349167,-0.001682007,-0.03492127,0.03349167,-0.001682007,-0.03492127,0.07925415,0.1018219,0.9916382,0.07925415,0.1018219,0.9916382,True,True,True
611801,63772765767619,-19.29185,2.335852,-0.4310179,-0.003750864,0.9869661,-0.1601853,-0.01498907,0.03347015,-0.001611877,-0.03506912,0.08903503,0.1013947,0.9908447,0.03347061,-0.001611877,-0.03506912,0.03347061,-0.001611877,-0.03506912,0.08903503,0.1013947,0.9908447,0.08903503,0.1013947,0.9908447,True,True,True
611818,63772765767631,-19.29175,2.335558,-0.4308086,-0.005041702,0.9871053,-0.1593921,-0.01385751,0.03340245,-0.001633896,-0.03486516,0.08526611,0.1055603,0.9907379,0.0334079,-0.00163382,-0.03486511,0.0334079,-0.00163382,-0.03486511,0.08526611,0.1055603,0.9907379,0.08526611,0.1055603,0.9907379,True,True,True
611834,63772765767652,-19.29236,2.335075,-0.4302293,-0.007101923,0.98709,-0.1595248,-0.01244625,0.03237148,-0.00142334,-0.035218,0.08108521,0.09410095,0.9922485,0.03335987,-0.001409012,-0.03521555,0.03335987,-0.001409012,-0.03521555,0.08180237,0.09321594,0.9922638,0.08180237,0.09321594,0.9922638,True,True,True
611851,63772765767664,-19.29224,2.334948,-0.4300624,-0.008184824,0.9870512,-0.159758,-0.01184695,-0.03085339,-0.002161789,-0.03537371,0.03330994,0.1386719,0.9897766,0.03333534,-0.001147675,-0.03558826,0.03333534,-0.001147675,-0.03558826,0.08599854,0.08937073,0.9922638,0.08599854,0.08937073,0.9922638,True,True,True
611868,63772765767686,-19.29303,2.334633,-0.429308,-0.009783447,0.9869623,-0.1602498,-0.01140235,-0.03226785,-0.002009705,-0.03535591,0.03596497,0.1302185,0.9908295,0.03334342,-0.0009445191,-0.03581256,0.03334342,-0.0009445191,-0.03581256,0.08352661,0.09484863,0.9919739,0.08352661,0.09484863,0.9919739,True,True,True
611884,63772765767697,-19.29313,2.334665,-0.4290997,-0.01033597,0.9868513,-0.1608887,-0.01151957,-0.03225655,-0.001859757,-0.03536266,0.04394531,0.1431732,0.9887085,0.03338185,-0.0006099396,-0.03635921,0.03338185,-0.0006099396,-0.03635921,0.08164978,0.08956909,0.9926147,0.08164978,0.08956909,0.9926147,True,True,True
611901,63772765767720,-19.29312,2.334728,-0.4288088,-0.01070678,0.9866948,-0.161782,-0.01205996,-0.03220769,-0.001770783,-0.03536876,0.04231262,0.151886,0.9874878,0.03343868,-0.0005252686,-0.03641501,0.03343868,-0.0005252686,-0.03641501,0.08346558,0.08958435,0.9924622,0.08346558,0.08958435,0.9924622,True,True,True
611918,63772765767730,-19.29256,2.33484,-0.4288653,-0.01036879,0.9866914,-0.1618031,-0.01235069,-0.0320936,-0.001717285,-0.03534836,0.03135681,0.1396484,0.9897003,0.03352753,-0.0006029663,-0.03598065,0.03352753,-0.0006029663,-0.03598065,0.07844543,0.08978271,0.9928589,0.07844543,0.08978271,0.9928589,True,True,True
611934,63772765767751,-19.29245,2.33493,-0.4286688,-0.009208025,0.986719,-0.1616706,-0.01279336,-0.03183959,-0.001686859,-0.03534531,0.03211975,0.1345825,0.9903717,0.03363819,-0.0005920411,-0.03587192,0.03363819,-0.0005920411,-0.03587192,0.08052063,0.09103394,0.9925842,0.08052063,0.09103394,0.9925842,True,True,True
611951,63772765767762,-19.29226,2.335013,-0.4286411,-0.008408776,0.9867586,-0.161452,-0.01304657,-0.0314279,-0.001710449,-0.03534598,0.04078674,0.1328583,0.9902802,0.03374481,-0.0005374298,-0.03588533,0.03374481,-0.0005374298,-0.03588533,0.08328247,0.1014099,0.9913483,0.08328247,0.1014099,0.9913483,True,True,True
611968,63772765767784,-19.29226,2.335129,-0.4283558,-0.006653001,0.9868083,-0.1611743,-0.01371404,-0.03041527,-0.001735397,-0.03538709,0.03544617,0.1317139,0.9906464,0.03384125,-0.0004699555,-0.03597609,0.03384125,-0.0004699555,-0.03597609,0.08091736,0.101181,0.9915619,0.08091736,0.101181,0.9915619,True,True,True
611984,63772765767795,-19.29214,2.33525,-0.4282852,-0.005678737,0.9868288,-0.1610598,-0.01402259,-0.02926952,-0.001772797,-0.03546185,0.02757263,0.1351318,0.9904327,0.03390984,-0.0002956848,-0.03640847,0.03390984,-0.0002956848,-0.03640847,0.08059692,0.09954834,0.9917603,0.08059692,0.09954834,0.9917603,True,True,True
612001,63772765767807,-19.29202,2.335419,-0.4282783,-0.004353646,0.9868473,-0.1609508,-0.01443854,-0.003799835,-0.001126541,-0.03613797,0.03649902,0.1159515,0.992569,0.03396428,-0.0003764649,-0.03615004,0.03396428,-0.0003764649,-0.03615004,0.07444763,0.09172058,0.992981,0.07444763,0.09172058,0.992981,True,True,True
612009,63772765767828,-19.29188,2.335689,-0.4281187,-0.001322211,0.9868377,-0.1609719,-0.01541826,0.02460034,-0.0005926361,-0.03608947,0.06762695,0.09942627,0.9927368,0.03398287,-0.0003842163,-0.03612862,0.03398287,-0.0003842163,-0.03612862,0.07579041,0.09259033,0.9928131,0.07579041,0.09259033,0.9928131,True,True,True
612026,63772765767840,-19.29279,2.33564,-0.427744,0.0001020054,0.9868805,-0.1606696,-0.01588676,0.03368238,-0.0003626251,-0.03616834,0.08126831,0.09243774,0.9923859,0.03398624,-0.000355484,-0.03616902,0.03398624,-0.000355484,-0.03616902,0.08155823,0.09234619,0.9923706,0.08155823,0.09234619,0.9923706,True,True,True
612043,63772765767862,-19.29331,2.335779,-0.4276037,0.002898102,0.9869573,-0.160036,-0.01719236,0.03383565,-0.0005368348,-0.0362603,0.06510925,0.07923889,0.9947205,0.03389536,-0.0005350647,-0.03626114,0.03389536,-0.0005350647,-0.03626114,0.06515503,0.07922363,0.9947205,0.06515503,0.07922363,0.9947205,True,True,True
612059,63772765767873,-19.29328,2.335875,-0.4275866,0.004038876,0.9869857,-0.1597439,-0.01802815,0.03358086,-0.001088226,-0.03579045,0.07958984,0.008483887,0.9967804,0.03370459,-0.001084366,-0.03579169,0.03370459,-0.001084366,-0.03579169,0.07971191,0.008453369,0.9967804,0.07971191,0.008453369,0.9967804,True,True,True
612076,63772765767884,-19.29354,2.335851,-0.4275063,0.005283772,0.9870152,-0.1594208,-0.01892695,0.0335907,-0.001214813,-0.03586206,0.09213257,-0.03062439,0.9952698,0.03359073,-0.001214813,-0.03586206,0.03359073,-0.001214813,-0.03586206,0.09213257,-0.03062439,0.9952698,0.09213257,-0.03062439,0.9952698,True,True,True
612093,63772765767906,-19.29419,2.33566,-0.4272676,0.008387104,0.9869875,-0.1591944,-0.02104011,0.03365497,-0.001121994,-0.03593578,0.08229065,-0.02893066,0.9961853,0.03365497,-0.001121994,-0.03593578,0.03365497,-0.001121994,-0.03593578,0.08229065,-0.02893066,0.9961853,0.08229065,-0.02893066,0.9961853,True,True,True
612109,63772765767917,-19.29337,2.335845,-0.4277757,0.009515082,0.986898,-0.1595595,-0.02196979,0.03367034,-0.001046951,-0.0357986,0.08230591,-0.02453613,0.9962921,0.03367034,-0.001046951,-0.0357986,0.03367034,-0.001046951,-0.0357986,0.08230591,-0.02453613,0.9962921,0.08230591,-0.02453613,0.9962921,True,True,True
612126,63772765767940,-19.29343,2.33599,-0.4279179,0.01069685,0.9868916,-0.1592263,-0.02403607,0.0337327,-0.0008970642,-0.03600334,0.07598877,-0.02833557,0.9967041,0.03373278,-0.0008970642,-0.03600334,0.03373278,-0.0008970642,-0.03600334,0.07598877,-0.02833557,0.9967041,0.07598877,-0.02833557,0.9967041,True,True,True
612143,63772765767951,-19.29329,2.336067,-0.42796,0.0104865,0.9868885,-0.1591028,-0.02504919,0.03379185,-0.0008165741,-0.03620665,0.07180786,-0.03060913,0.996933,0.03379221,-0.0008165589,-0.03620667,0.03379221,-0.0008165589,-0.03620667,0.07180786,-0.03060913,0.996933,0.07180786,-0.03060913,0.996933,True,True,True
612159,63772765767973,-19.29312,2.336128,-0.4280679,0.01172188,0.9867832,-0.1594228,-0.02657027,0.03383278,-0.0009281617,-0.03599916,0.07244873,-0.02349854,0.9970856,0.03383289,-0.0009281617,-0.03599916,0.03383289,-0.0009281617,-0.03599916,0.07244873,-0.02349854,0.9970856,0.07244873,-0.02349854,0.9970856,True,True,True
612176,63772765767984,-19.29312,2.33608,-0.4281374,0.01232463,0.9867799,-0.159329,-0.02697891,0.03390171,-0.001114609,-0.03534638,0.07728577,-0.02107239,0.9967804,0.03390201,-0.001114594,-0.03534639,0.03390201,-0.001114594,-0.03534639,0.07728577,-0.02107239,0.9967804,0.07728577,-0.02107239,0.9967804,True,True,True
612184,63772765768006,-19.29306,2.336175,-0.4283621,0.01250662,0.9867758,-0.1592315,-0.02761558,0.03391767,-0.001132797,-0.03532033,0.0705719,-0.02052307,0.9972839,0.0339213,-0.001132645,-0.03532039,0.0339213,-0.001132645,-0.03532039,0.0705719,-0.02052307,0.9972839,0.0705719,-0.02052307,0.9972839,True,True,True
612201,63772765768018,-19.29304,2.336138,-0.4284762,0.01195452,0.9868043,-0.1590692,-0.02777521,0.03391095,-0.001170425,-0.03518824,0.07044983,-0.02478027,0.9971924,0.03393694,-0.001169281,-0.03518854,0.03393694,-0.001169281,-0.03518854,0.07048035,-0.02479553,0.9971924,0.07048035,-0.02479553,0.9971924,True,True,True
612218,63772765768028,-19.29399,2.3359,-0.4282904,0.01107992,0.9868521,-0.1588055,-0.02794969,0.0339276,-0.001136993,-0.03533785,0.06814575,-0.01861572,0.9974976,0.03392766,-0.001136993,-0.03533785,0.03392766,-0.001136993,-0.03533785,0.06814575,-0.01861572,0.9974976,0.06814575,-0.01861572,0.9974976,True,True,True
612234,63772765768051,-19.29451,2.335613,-0.428311,0.01018677,0.9869248,-0.1584134,-0.02794576,0.03391664,-0.001097946,-0.03549895,0.06625366,-0.01527405,0.9976807,0.03391664,-0.001097946,-0.03549895,0.03391664,-0.001097946,-0.03549895,0.06625366,-0.01527405,0.9976807,0.06625366,-0.01527405,0.9976807,True,True,True
612251,63772765768062,-19.29448,2.335586,-0.4284129,0.009552264,0.9869072,-0.1585846,-0.02781879,0.0339162,-0.001083557,-0.03552823,0.06578064,-0.01571655,0.9976959,0.0339162,-0.001083557,-0.03552823,0.0339162,-0.001083557,-0.03552823,0.06578064,-0.01571655,0.9976959,0.06578064,-0.01571655,0.9976959,True,True,True
612268,63772765768084,-19.29591,2.335229,-0.428184,0.008168098,0.9868639,-0.1589821,-0.02752613,0.03387358,-0.0008624573,-0.03604761,0.06507874,-0.0249939,0.9975586,0.0338741,-0.0008624268,-0.03604762,0.0338741,-0.0008624268,-0.03604762,0.06507874,-0.0249939,0.9975586,0.06507874,-0.0249939,0.9975586,True,True,True
612284,63772765768096,-19.29595,2.335123,-0.4282563,0.007473606,0.9868581,-0.1590971,-0.02726871,-0.03179244,-0.004596848,-0.03273259,0.02105713,0.0002746582,0.9997711,0.03380403,-0.0007891083,-0.03627423,0.03380403,-0.0007891083,-0.03627423,0.05967712,-0.02737427,0.9978333,0.05967712,-0.02737427,0.9978333,True,True,True
612301,63772765768107,-19.29583,2.33504,-0.4283891,0.006724841,0.9868729,-0.1590883,-0.02697561,-0.03182706,-0.004305207,-0.03326869,0.02522278,-0.0105896,0.9996185,0.033767,-0.0007930451,-0.03618059,0.033767,-0.0007930451,-0.03618059,0.05865479,-0.02984619,0.997818,0.05865479,-0.02984619,0.997818,True,True,True
612318,63772765768129,-19.29577,2.334942,-0.4286678,0.005278665,0.9868919,-0.1590774,-0.02666598,0.03195435,-0.0008659363,-0.03604301,0.06082153,-0.03131104,0.9976501,0.03372278,-0.0007796631,-0.03610643,0.03372278,-0.0007796631,-0.03610643,0.06216431,-0.03149414,0.9975586,0.06216431,-0.03149414,0.9975586,True,True,True
612326,63772765768141,-19.29669,2.334692,-0.4285305,0.004422087,0.9868745,-0.1591984,-0.02674413,0.03356287,-0.0007607117,-0.03611673,0.06434631,-0.03134155,0.9974213,0.03370334,-0.0007535706,-0.03612259,0.03370334,-0.0007535706,-0.03612259,0.06443787,-0.03137207,0.9974213,0.06443787,-0.03137207,0.9974213,True,True,True
612343,63772765768163,-19.29772,2.33444,-0.4283864,0.003215411,0.986834,-0.1593741,-0.02735531,0.03367087,-0.0006963349,-0.03616882,0.06324768,-0.03445435,0.9973907,0.03367244,-0.0006962586,-0.03616888,0.03367244,-0.0006962586,-0.03616888,0.06324768,-0.03445435,0.9973907,0.06324768,-0.03445435,0.9973907,True,True,True
612359,63772765768174,-19.29868,2.334264,-0.4281675,0.002688824,0.9867867,-0.1596083,-0.02775287,0.03365,-0.0006386872,-0.03628569,0.06384277,-0.03210449,0.9974365,0.03365517,-0.000638443,-0.03628587,0.03365517,-0.000638443,-0.03628587,0.06384277,-0.03210449,0.9974365,0.06384277,-0.03210449,0.9974365,True,True,True
612376,63772765768196,-19.29924,2.334045,-0.4282241,0.00209867,0.9866701,-0.1602568,-0.02820874,0.03201785,-0.0007203522,-0.03620023,0.06211853,-0.03285217,0.9975128,0.03365828,-0.0006409455,-0.03626646,0.03365828,-0.0006409455,-0.03626646,0.06335449,-0.03382874,0.997406,0.06335449,-0.03382874,0.997406,True,True,True
612393,63772765768208,-19.29936,2.334087,-0.4283324,0.001557638,0.9866322,-0.1603904,-0.02880275,0.02576038,-0.0009961243,-0.0359816,0.0553894,-0.02745056,0.9980774,0.03367826,-0.0006080017,-0.03632012,0.03367826,-0.0006080017,-0.03632012,0.06169128,-0.03248596,0.9975586,0.06169128,-0.03248596,0.9975586,True,True,True
