OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
184683,63773196476060,-14.88109,2.342483,-0.1357636,-0.03431356,0.808673,-0.09315221,-0.5798219,0.001994751,-0.0008009034,-0.02756189,0.2615051,0.1442566,0.9543457,0.03383028,-0.0006325836,-0.02667915,0.03383028,-0.0006325836,-0.02667915,0.2857666,0.1511383,0.9463043,0.2857666,0.1511383,0.9463043,True,True,True
184699,63773196476082,-14.88112,2.342488,-0.1357547,-0.0338674,0.8088297,-0.09218567,-0.5797839,0.00199495,-0.0008009034,-0.02755998,0.2621613,0.1430359,0.954361,0.03383545,-0.0006325684,-0.02667766,0.03383545,-0.0006325684,-0.02667766,0.2870331,0.1500854,0.9460754,0.2870331,0.1500854,0.9460754,True,True,True
184716,63773196476094,-14.88112,2.342523,-0.1357625,-0.03369964,0.8088195,-0.09243903,-0.5797676,0.00211763,-0.0007971344,-0.02755481,0.263092,0.1421661,0.9542236,0.03383545,-0.0006289368,-0.02667629,0.03383545,-0.0006289368,-0.02667629,0.2886963,0.1489105,0.945755,0.2886963,0.1489105,0.945755,True,True,True
184733,63773196476116,-14.88108,2.342457,-0.1357867,-0.03330053,0.8091568,-0.09240982,-0.5793245,0.001895737,-0.0007949372,-0.02756075,0.2630768,0.1416931,0.9542999,0.03383028,-0.0006289063,-0.02667618,0.03383028,-0.0006289063,-0.02667618,0.2883148,0.1493378,0.9458008,0.2883148,0.1493378,0.9458008,True,True,True
184749,63773196476127,-14.88116,2.342464,-0.1358134,-0.03337358,0.8094628,-0.09217739,-0.5789297,0.001811066,-0.0007678528,-0.02756175,0.2618561,0.1413879,0.9546814,0.0338037,-0.000575943,-0.02667554,0.0338037,-0.000575943,-0.02667554,0.2866516,0.1490631,0.9463654,0.2866516,0.1490631,0.9463654,True,True,True
184758,63773196476149,-14.88115,2.342558,-0.1358364,-0.03380041,0.809751,-0.0921016,-0.5785139,0.001758102,-0.0007641297,-0.02756278,0.2615814,0.1404419,0.954895,0.03379256,-0.0005686035,-0.02667514,0.03379256,-0.0005686035,-0.02667514,0.2860718,0.1473389,0.9468079,0.2860718,0.1473389,0.9468079,True,True,True
184774,63773196476160,-14.88117,2.342668,-0.1357955,-0.03402285,0.8097538,-0.09200167,-0.5785127,0.00164267,-0.000761612,-0.02756706,0.2648621,0.1377869,0.9543762,0.03377745,-0.0005670624,-0.02667778,0.03377745,-0.0005670624,-0.02667778,0.2904968,0.1430054,0.9461212,0.2904968,0.1430054,0.9461212,True,True,True
184791,63773196476182,-14.88131,2.342766,-0.1357484,-0.03432366,0.80988,-0.09157534,-0.5783859,0.002579544,-0.000776825,-0.02755873,0.2687988,0.1403656,0.9528961,0.03375089,-0.0005931397,-0.02668816,0.03375089,-0.0005931397,-0.02668816,0.2899017,0.1478271,0.9455566,0.2899017,0.1478271,0.9455566,True,True,True
184808,63773196476194,-14.88143,2.342767,-0.1356353,-0.0343753,0.8098592,-0.09117429,-0.5784753,0.002539429,-0.0008182679,-0.02756606,0.2687531,0.1426697,0.9525757,0.03374129,-0.0006362305,-0.02670014,0.03374129,-0.0006362305,-0.02670014,0.2928619,0.1529236,0.9438324,0.2928619,0.1529236,0.9438324,True,True,True
184824,63773196476205,-14.88143,2.342766,-0.1356145,-0.03440559,0.8097692,-0.09074855,-0.5786666,0.002238236,-0.0008782654,-0.02758318,0.2684174,0.1456146,0.9522247,0.03372499,-0.0007067261,-0.02670755,0.03372499,-0.0007067261,-0.02670755,0.2882233,0.1567993,0.9446259,0.2882233,0.1567993,0.9446259,True,True,True
184841,63773196476227,-14.88149,2.342654,-0.1355297,-0.03452888,0.8096635,-0.08987304,-0.5789436,0.002200851,-0.0009124756,-0.02758762,0.2664337,0.1497345,0.9521484,0.033732,-0.00075177,-0.02671404,0.033732,-0.00075177,-0.02671404,0.2824554,0.16539,0.9449005,0.2824554,0.16539,0.9449005,True,True,True
184857,63773196476238,-14.8815,2.342605,-0.1354707,-0.03470403,0.8096213,-0.08962487,-0.5790306,0.0009532013,-0.0009319153,-0.02762149,0.2663116,0.1476746,0.9524994,0.0337432,-0.000778183,-0.02671063,0.0337432,-0.000778183,-0.02671063,0.2855072,0.1614838,0.9446564,0.2855072,0.1614838,0.9446564,True,True,True
184874,63773196476260,-14.88157,2.342484,-0.1353335,-0.0352977,0.8094571,-0.08980433,-0.5791965,0.001028977,-0.0009080964,-0.02761186,0.262619,0.1448059,0.9539642,0.03374771,-0.0007772828,-0.02671063,0.03374771,-0.0007772828,-0.02671063,0.286438,0.1594696,0.9447174,0.286438,0.1594696,0.9447174,True,True,True
184891,63773196476272,-14.88157,2.342476,-0.1352711,-0.03575294,0.8094319,-0.09006195,-0.5791637,0.002342911,-0.000855896,-0.02757265,0.2623138,0.1462402,0.9538269,0.03376094,-0.0007403412,-0.02671131,0.03376094,-0.0007403412,-0.02671131,0.2850952,0.1609955,0.94487,0.2850952,0.1609955,0.94487,True,True,True
184907,63773196476293,-14.88164,2.342561,-0.1352322,-0.03691581,0.8093544,-0.09031098,-0.5791603,0.002451691,-0.0008535156,-0.02757381,0.2642517,0.1466064,0.9532318,0.03374539,-0.0007521363,-0.02671672,0.03374539,-0.0007521363,-0.02671672,0.2871246,0.1608887,0.9442749,0.2871246,0.1608887,0.9442749,True,True,True
184924,63773196476304,-14.88161,2.342669,-0.135221,-0.03743391,0.8093234,-0.09033335,-0.5791671,0.002140869,-0.0009233857,-0.0275934,0.2611389,0.1571503,0.9524078,0.03359549,-0.0008398591,-0.02673933,0.03359549,-0.0008398591,-0.02673933,0.287384,0.1643372,0.9436035,0.287384,0.1643372,0.9436035,True,True,True
184941,63773196476327,-14.88166,2.34284,-0.1352225,-0.03820594,0.8093105,-0.08991969,-0.579199,0.004192368,-0.0008573456,-0.0274921,0.2651825,0.1170502,0.9570618,0.03358189,-0.000779541,-0.02671382,0.03358189,-0.000779541,-0.02671382,0.2858734,0.130722,0.949295,0.2858734,0.130722,0.949295,True,True,True
184957,63773196476338,-14.88179,2.342837,-0.1351328,-0.0384054,0.8093392,-0.08957244,-0.5791994,-0.001,-0.001,-0.001,1,-1,-1,0.03354694,-0.0003588715,-0.02659213,0.03354694,-0.0003588715,-0.02659213,0,0,0,0,0,0,False,True,True
184966,63773196476338,-14.88179,2.342837,-0.1351328,-0.0384054,0.8093392,-0.08957244,-0.5791994,-0.001,-0.001,-0.001,1,-1,-1,0.03351758,-0.0002928467,-0.0265461,0.03351758,-0.0002928467,-0.0265461,0,0,0,0,0,0,False,True,True
184974,63773196476349,-14.88181,2.342858,-0.135116,-0.03859719,0.8093261,-0.08896356,-0.5792989,-0.001,-0.001,-0.001,1,-1,-1,0.03358574,-0.0003844299,-0.02657488,0.03358574,-0.0003844299,-0.02657488,0,0,0,0,0,0,False,True,True
184982,63773196476371,-14.88187,2.342882,-0.1350469,-0.03882993,0.8094907,-0.08792342,-0.5792121,-0.001,-0.001,-0.001,1,-1,-1,0.03366268,-0.0004273224,-0.02661769,0.03366268,-0.0004273224,-0.02661769,0,0,0,0,0,0,False,True,True
184999,63773196476382,-14.88198,2.342943,-0.1349844,-0.03881801,0.8095531,-0.08746067,-0.5791956,-0.003453034,-0.0005755158,-0.02769354,0.2734985,0.1199493,0.954361,0.0337565,-0.0004741211,-0.02665927,0.0337565,-0.0004741211,-0.02665927,0.2907257,0.1126862,0.9501343,0.2907257,0.1126862,0.9501343,True,True,True
185016,63773196476405,-14.88216,2.343006,-0.134869,-0.03833012,0.8097211,-0.08686516,-0.579083,-0.002594559,-0.0006114197,-0.02768646,0.2583618,0.1443939,0.9551849,0.03379445,-0.0005689698,-0.0266832,0.03379445,-0.0005689698,-0.0266832,0.2805481,0.1461487,0.9486389,0.2805481,0.1461487,0.9486389,True,True,True
185032,63773196476416,-14.88226,2.343075,-0.134687,-0.03800293,0.8097296,-0.08668675,-0.5791194,-0.003822556,-0.000650116,-0.02772139,0.2580719,0.140976,0.95578,0.03380129,-0.0006023865,-0.02671199,0.03380129,-0.0006023865,-0.02671199,0.290741,0.1603088,0.9432678,0.290741,0.1603088,0.9432678,True,True,True
185049,63773196476437,-14.88239,2.343125,-0.1344827,-0.03751919,0.8096715,-0.08610595,-0.5793187,-0.00118515,-0.0006866761,-0.02765299,0.2569427,0.1463318,0.9552765,0.0338447,-0.0006237183,-0.02669452,0.0338447,-0.0006237183,-0.02669452,0.2834625,0.1524658,0.9467773,0.2834625,0.1524658,0.9467773,True,True,True
185066,63773196476449,-14.88243,2.343109,-0.1343702,-0.03722388,0.8095733,-0.08586841,-0.5795103,0.0009868775,-0.0007346955,-0.0275905,0.2613373,0.1430359,0.9545746,0.03389153,-0.0006415863,-0.02668976,0.03389153,-0.0006415863,-0.02668976,0.2847137,0.1500549,0.9467926,0.2847137,0.1500549,0.9467926,True,True,True
185082,63773196476460,-14.88236,2.343024,-0.1341917,-0.03697024,0.8093101,-0.08541619,-0.5799608,0.002742096,-0.000744278,-0.02753942,0.2630615,0.1430359,0.9541016,0.03391449,-0.0006444855,-0.02668939,0.03391449,-0.0006444855,-0.02668939,0.2825775,0.1541138,0.9467773,0.2825775,0.1541138,0.9467773,True,True,True
185099,63773196476482,-14.88234,2.343036,-0.1341127,-0.03682454,0.8092838,-0.08518886,-0.5800403,0.002446579,-0.0007430878,-0.02754973,0.2617645,0.1464081,0.953949,0.03392673,-0.0006417542,-0.02668715,0.03392673,-0.0006417542,-0.02668715,0.2812195,0.1527863,0.9473877,0.2812195,0.1527863,0.9473877,True,True,True
185116,63773196476493,-14.88231,2.34312,-0.134063,-0.03678875,0.8091754,-0.0851346,-0.5802016,0.002494812,-0.0007362366,-0.02753566,0.2610626,0.1399689,0.9551086,0.0339767,-0.0006280365,-0.02667336,0.0339767,-0.0006280365,-0.02667336,0.2849274,0.1443329,0.9476166,0.2849274,0.1443329,0.9476166,True,True,True
185132,63773196476515,-14.88232,2.34319,-0.1339114,-0.0368668,0.809217,-0.08500992,-0.580157,0.001638229,-0.0007232819,-0.02755591,0.260376,0.1417542,0.9550323,0.03404149,-0.0006120911,-0.02667291,0.03404149,-0.0006120911,-0.02667291,0.2863922,0.1502533,0.9462433,0.2863922,0.1502533,0.9462433,True,True,True
185149,63773196476527,-14.88232,2.343214,-0.1338845,-0.03706087,0.8092508,-0.08502467,-0.5800954,0.001762039,-0.000711258,-0.02755296,0.2637939,0.143158,0.9538879,0.03410674,-0.0006102143,-0.02667284,0.03410674,-0.0006102143,-0.02667284,0.2864532,0.1545258,0.9455414,0.2864532,0.1545258,0.9455414,True,True,True
185157,63773196476549,-14.88218,2.343388,-0.1338279,-0.03733858,0.8095912,-0.08472341,-0.5796465,0.002442871,-0.0007053376,-0.02752466,0.2658539,0.1383362,0.9540253,0.0341207,-0.000607071,-0.02666275,0.0341207,-0.000607071,-0.02666275,0.2910614,0.1484222,0.9451141,0.2910614,0.1484222,0.9451141,True,True,True
185174,63773196476560,-14.88221,2.34352,-0.1337325,-0.03702055,0.8098313,-0.08467077,-0.5793391,0.002812348,-0.0007325134,-0.02750687,0.2650146,0.1344452,0.9548187,0.03414359,-0.0006473236,-0.02665427,0.03414359,-0.0006473236,-0.02665427,0.2901764,0.1426697,0.9462738,0.2901764,0.1426697,0.9462738,True,True,True
185191,63773196476582,-14.88226,2.343539,-0.133651,-0.03636247,0.8103498,-0.08396449,-0.5787582,0.002612488,-0.000787735,-0.02751393,0.2607727,0.1351776,0.9558868,0.03416695,-0.0007037354,-0.02666124,0.03416695,-0.0007037354,-0.02666124,0.2841644,0.1461487,0.9475555,0.2841644,0.1461487,0.9475555,True,True,True
185207,63773196476593,-14.88222,2.343527,-0.1335993,-0.03578267,0.810602,-0.0835792,-0.5784968,0.001268814,-0.0008543854,-0.02756035,0.2627106,0.1378021,0.9549713,0.03419977,-0.000768158,-0.0266574,0.03419977,-0.000768158,-0.0266574,0.2830658,0.1417847,0.9485474,0.2830658,0.1417847,0.9485474,True,True,True
185224,63773196476605,-14.88213,2.343472,-0.1334391,-0.03532051,0.8106979,-0.08322208,-0.5784425,0.001482407,-0.0009158326,-0.02755292,0.2620087,0.1346283,0.9556122,0.03421271,-0.0008165589,-0.026664,0.03421271,-0.0008165589,-0.026664,0.2836609,0.1417542,0.9483795,0.2836609,0.1417542,0.9483795,True,True,True
185241,63773196476627,-14.88214,2.343512,-0.1333651,-0.03473076,0.8108389,-0.08279085,-0.5783423,0.002285645,-0.0009142609,-0.02753516,0.2630768,0.136795,0.9550171,0.03421606,-0.000811615,-0.02667012,0.03421606,-0.000811615,-0.02667012,0.2845459,0.1476593,0.9472198,0.2845459,0.1476593,0.9472198,True,True,True
185257,63773196476638,-14.8821,2.343528,-0.1333519,-0.03441695,0.8108588,-0.08274236,-0.5783401,0.002614639,-0.000905838,-0.02752663,0.2645264,0.1346436,0.9549255,0.03421451,-0.0008009949,-0.02666875,0.03421451,-0.0008009949,-0.02666875,0.2848663,0.1435394,0.9477539,0.2848663,0.1435394,0.9477539,True,True,True
185274,63773196476660,-14.88214,2.343618,-0.1333566,-0.03392516,0.8107179,-0.08278626,-0.5785604,0.00275,-0.0009012452,-0.02752052,0.2644348,0.134079,0.9550323,0.03420921,-0.0007891236,-0.02666408,0.03420921,-0.0007891236,-0.02666408,0.2854156,0.1414337,0.9478912,0.2854156,0.1414337,0.9478912,True,True,True
185291,63773196476671,-14.88211,2.34372,-0.1332931,-0.03395672,0.8106186,-0.08297236,-0.578671,0.002823761,-0.0009211579,-0.0275264,0.2682343,0.1337891,0.95401,0.03419969,-0.0007819214,-0.02666443,0.03419969,-0.0007819214,-0.02666443,0.2844086,0.1405182,0.9483337,0.2844086,0.1405182,0.9483337,True,True,True
185307,63773196476693,-14.88208,2.343843,-0.1331901,-0.03401975,0.8103451,-0.08272508,-0.5790855,0.003001358,-0.0009260559,-0.02751756,0.2657166,0.1332245,0.9547882,0.03420059,-0.0007830659,-0.02666626,0.03420059,-0.0007830659,-0.02666626,0.2839813,0.1428833,0.9481049,0.2839813,0.1428833,0.9481049,True,True,True
185324,63773196476704,-14.88208,2.343941,-0.1331433,-0.03394291,0.8101919,-0.08257259,-0.5793262,0.002911316,-0.0009300995,-0.02752293,0.2664795,0.1338501,0.954483,0.03420683,-0.0007857666,-0.02666782,0.03420683,-0.0007857666,-0.02666782,0.2853546,0.143692,0.9475861,0.2853546,0.143692,0.9475861,True,True,True
185341,63773196476716,-14.88198,2.344153,-0.1330825,-0.03384888,0.8097815,-0.08204839,-0.5799797,0.002610138,-0.0009384308,-0.02753275,0.2653046,0.1334839,0.9548645,0.03421159,-0.0007918244,-0.02666884,0.03421159,-0.0007918244,-0.02666884,0.2853546,0.1436768,0.9475861,0.2853546,0.1436768,0.9475861,True,True,True
185357,63773196476738,-14.88188,2.344223,-0.1330197,-0.03372686,0.8095684,-0.08159775,-0.5803477,0.002703583,-0.0009948274,-0.02751729,0.2585144,0.1298065,0.9572296,0.03426785,-0.0008686676,-0.02666966,0.03426785,-0.0008686676,-0.02666966,0.28125,0.1429596,0.9489136,0.28125,0.1429596,0.9489136,True,True,True
185366,63773196476749,-14.88192,2.344304,-0.1329431,-0.03292779,0.8089945,-0.08087283,-0.5812946,0.003070221,-0.0009973603,-0.02751097,0.2612762,0.1327972,0.9560699,0.03429561,-0.0008847962,-0.02666937,0.03429561,-0.0008847962,-0.02666937,0.2835236,0.1433105,0.9481812,0.2835236,0.1433105,0.9481812,True,True,True
185382,63773196476771,-14.88185,2.344337,-0.1328281,-0.03286675,0.8084375,-0.07930277,-0.5822884,0.004063141,-0.00101741,-0.02748151,0.2624359,0.1302032,0.9561157,0.034379,-0.0009265137,-0.02666757,0.034379,-0.0009265137,-0.02666757,0.2812195,0.1390686,0.9495087,0.2812195,0.1390686,0.9495087,True,True,True
185399,63773196476782,-14.8817,2.344425,-0.1327901,-0.03274953,0.8076404,-0.0787503,-0.5834749,0.00476944,-0.001021942,-0.02745239,0.2548065,0.1299133,0.9582214,0.0344263,-0.0009629669,-0.02666695,0.0344263,-0.0009629669,-0.02666695,0.276123,0.1423492,0.9505157,0.276123,0.1423492,0.9505157,True,True,True
185416,63773196476804,-14.88132,2.344376,-0.1327919,-0.03398671,0.8055481,-0.07765799,-0.5864354,0.004989655,-0.001003311,-0.02744035,0.2546082,0.1304779,0.9581909,0.03448409,-0.0009935914,-0.02666738,0.03448409,-0.0009935914,-0.02666738,0.2769318,0.1450348,0.9498749,0.2769318,0.1450348,0.9498749,True,True,True
185432,63773196476816,-14.88113,2.344244,-0.1327308,-0.03558455,0.804556,-0.07738861,-0.5877368,0.005708161,-0.0009381104,-0.02741159,0.2552185,0.1260223,0.9586182,0.03449675,-0.0009944764,-0.02666396,0.03449675,-0.0009944764,-0.02666396,0.2767944,0.1417847,0.9504089,0.2767944,0.1417847,0.9504089,True,True,True
185449,63773196476837,-14.8806,2.344409,-0.1328021,-0.03812758,0.8024896,-0.07790582,-0.5903283,0.006647828,-0.0008318634,-0.02737825,0.2470703,0.1258087,0.9607849,0.03451512,-0.0009817505,-0.02666554,0.03451512,-0.0009817505,-0.02666554,0.272583,0.1425323,0.9515076,0.272583,0.1425323,0.9515076,True,True,True
185466,63773196476848,-14.88056,2.344519,-0.1326894,-0.0390216,0.8017601,-0.07831993,-0.5912057,0.01067412,-0.000758667,-0.02728996,0.2655487,0.1295013,0.9553528,0.0344082,-0.0009808503,-0.02667221,0.0344082,-0.0009808503,-0.02667221,0.282486,0.1416779,0.9487457,0.282486,0.1416779,0.9487457,True,True,True
185482,63773196476871,-14.88063,2.344723,-0.1325233,-0.0405245,0.8010834,-0.07935648,-0.5918831,0.01348468,-0.0008190461,-0.02721645,0.2709961,0.1347351,0.9530945,0.03453797,-0.001101349,-0.02668527,0.03453797,-0.001101349,-0.02668527,0.2925873,0.1507111,0.9442749,0.2925873,0.1507111,0.9442749,True,True,True
185499,63773196476882,-14.8806,2.34475,-0.1324769,-0.04089148,0.8007418,-0.07975756,-0.5922662,0.01202348,-0.0008821106,-0.02726534,0.2619476,0.1342926,0.9556885,0.03471893,-0.001260727,-0.02671191,0.03471893,-0.001260727,-0.02671191,0.2819061,0.1500549,0.9476318,0.2819061,0.1500549,0.9476318,True,True,True
185516,63773196476893,-14.88058,2.344804,-0.132428,-0.04101805,0.8005969,-0.08000153,-0.5924205,0.00659433,-0.0007904816,-0.02740108,0.2539368,0.1256256,0.9590149,0.03488098,-0.001311996,-0.02673474,0.03488098,-0.001311996,-0.02673474,0.2871552,0.1417084,0.9473419,0.2871552,0.1417084,0.9473419,True,True,True
185532,63773196476915,-14.88067,2.344988,-0.1320919,-0.04017657,0.7995074,-0.07968764,-0.5939896,0.004858277,-0.00073909,-0.02743863,0.2637482,0.127243,0.9561462,0.03496886,-0.001296539,-0.02674167,0.03496886,-0.001296539,-0.02674167,0.2913513,0.1350861,0.9470215,0.2913513,0.1350861,0.9470215,True,True,True
185549,63773196476926,-14.88057,2.345095,-0.131997,-0.04049501,0.7991772,-0.07931598,-0.5944621,0.005370117,-0.0006999817,-0.02740582,0.2506866,0.1212921,0.960434,0.03504973,-0.001277954,-0.02671916,0.03504973,-0.001277954,-0.02671916,0.2940826,0.1356201,0.946106,0.2940826,0.1356201,0.946106,True,True,True
185566,63773196476938,-14.88057,2.345131,-0.1319425,-0.04072118,0.799062,-0.07860738,-0.5946954,0.004593567,-0.0006721497,-0.02742011,0.2459106,0.1240997,0.9613037,0.03504448,-0.00127179,-0.02671248,0.03504448,-0.00127179,-0.02671248,0.2826996,0.1409607,0.9487915,0.2826996,0.1409607,0.9487915,True,True,True
185574,63773196476956,-14.8805,2.345276,-0.1319166,-0.04004664,0.7989382,-0.07863012,-0.5949044,0.004055756,-0.0006596833,-0.02743398,0.2451935,0.1251678,0.9613495,0.0350385,-0.00127475,-0.02671465,0.0350385,-0.00127475,-0.02671465,0.280426,0.1430969,0.9491425,0.280426,0.1430969,0.9491425,True,True,True
185591,63773196476980,-14.88043,2.345505,-0.1318497,-0.03934705,0.7995189,-0.07748168,-0.5943215,0.001815857,-0.0006094818,-0.02748612,0.2441864,0.1228027,0.9619141,0.03502623,-0.001273529,-0.02671465,0.03502623,-0.001273529,-0.02671465,0.2818451,0.1401215,0.9491577,0.2818451,0.1401215,0.9491577,True,True,True
185607,63773196476991,-14.88024,2.34563,-0.13186,-0.03949762,0.7999855,-0.07727597,-0.59371,0.001405914,-0.0006260223,-0.02749551,0.2415161,0.1183777,0.9631348,0.0350195,-0.001320053,-0.02671427,0.0350195,-0.001320053,-0.02671427,0.2789917,0.1334686,0.9509583,0.2789917,0.1334686,0.9509583,True,True,True
185624,63773196477013,-14.88001,2.345802,-0.1319784,-0.03840024,0.8006434,-0.07637808,-0.5930109,0.002317291,-0.0007257386,-0.02747469,0.2305908,0.1271362,0.9647064,0.03503983,-0.001406265,-0.02671616,0.03503983,-0.001406265,-0.02671616,0.2712708,0.1391144,0.9523926,0.2712708,0.1391144,0.9523926,True,True,True
185641,63773196477024,-14.87992,2.345859,-0.1319315,-0.03802318,0.8008717,-0.07588721,-0.5927901,0.002022522,-0.000797348,-0.02749574,0.2355347,0.1252441,0.9637451,0.0350201,-0.001479035,-0.02673587,0.0350201,-0.001479035,-0.02673587,0.2715149,0.1413269,0.9519958,0.2715149,0.1413269,0.9519958,True,True,True
185657,63773196477046,-14.87972,2.345986,-0.1319007,-0.03737208,0.8013563,-0.07448934,-0.5923536,0.002527008,-0.0008746491,-0.02746777,0.2380676,0.123291,0.9633789,0.03503526,-0.001535736,-0.0267057,0.03503526,-0.001535736,-0.0267057,0.2779999,0.1407013,0.9502106,0.2779999,0.1407013,0.9502106,True,True,True
185674,63773196477058,-14.87953,2.346023,-0.131965,-0.03690606,0.8016996,-0.07384598,-0.5919987,0.003318344,-0.0009629975,-0.02745717,0.2501221,0.1267242,0.9598694,0.0349966,-0.001604721,-0.02671179,0.0349966,-0.001604721,-0.02671179,0.2763062,0.1385803,0.9510193,0.2763062,0.1385803,0.9510193,True,True,True
185691,63773196477069,-14.87935,2.34601,-0.1319474,-0.03627745,0.8022133,-0.07329433,-0.59141,0.004435898,-0.0010289,-0.02744046,0.2502747,0.1271362,0.9597778,0.03494559,-0.001641281,-0.02673467,0.03494559,-0.001641281,-0.02673467,0.2706299,0.1516113,0.9506531,0.2706299,0.1516113,0.9506531,True,True,True
185707,63773196477091,-14.87904,2.346033,-0.1318787,-0.03535078,0.8031322,-0.07243497,-0.5903239,0.004090576,-0.001015213,-0.02745577,0.2514191,0.1282349,0.9593353,0.03489587,-0.00161203,-0.02673442,0.03489587,-0.00161203,-0.02673442,0.2731323,0.1477661,0.9505463,0.2731323,0.1477661,0.9505463,True,True,True
185724,63773196477102,-14.87895,2.345998,-0.1317431,-0.03514846,0.8035929,-0.07194618,-0.5897684,0.003897095,-0.0009798585,-0.0274622,0.255188,0.1272736,0.9584656,0.0348537,-0.001552033,-0.0267207,0.0348537,-0.001552033,-0.0267207,0.2785797,0.1362915,0.9506836,0.2785797,0.1362915,0.9506836,True,True,True
185741,63773196477124,-14.87872,2.346039,-0.131699,-0.03482668,0.8042387,-0.07120539,-0.5889967,0.00351825,-0.0009651032,-0.02745284,0.2551727,0.1128082,0.9602814,0.03481964,-0.001518479,-0.02670056,0.03481964,-0.001518479,-0.02670056,0.282486,0.1207428,0.9516296,0.282486,0.1207428,0.9516296,True,True,True
185757,63773196477136,-14.8786,2.346056,-0.1316982,-0.03468259,0.8043955,-0.0709656,-0.5888201,0.002963883,-0.0009642334,-0.02747751,0.2578125,0.1144257,0.9593811,0.03478526,-0.001500824,-0.02672156,0.03478526,-0.001500824,-0.02672156,0.2830505,0.1333008,0.9497833,0.2830505,0.1333008,0.9497833,True,True,True
185766,63773196477158,-14.87844,2.345955,-0.1315283,-0.03516211,0.8047888,-0.0700296,-0.588366,0.002982758,-0.0009818421,-0.0274829,0.2505951,0.1186523,0.9607849,0.03475688,-0.001502991,-0.02672516,0.03475688,-0.001502991,-0.02672516,0.2732544,0.1346283,0.9524689,0.2732544,0.1346283,0.9524689,True,True,True
185782,63773196477169,-14.87836,2.345945,-0.1314643,-0.03536306,0.8049065,-0.06982494,-0.5882173,0.003379715,-0.001018341,-0.02748168,0.2536469,0.1172485,0.9601593,0.0347404,-0.001507248,-0.0267301,0.0347404,-0.001507248,-0.0267301,0.2767792,0.1302338,0.9520569,0.2767792,0.1302338,0.9520569,True,True,True
185799,63773196477181,-14.87836,2.345848,-0.1313652,-0.03547003,0.8050216,-0.06964515,-0.5880746,0.003410355,-0.001035477,-0.02748314,0.2518005,0.1187286,0.9604645,0.03471327,-0.001504303,-0.02672905,0.03471327,-0.001504303,-0.02672905,0.2782135,0.1286469,0.9518585,0.2782135,0.1286469,0.9518585,True,True,True
185815,63773196477203,-14.87827,2.345669,-0.1311412,-0.03651015,0.8052493,-0.06957404,-0.5877075,0.003141693,-0.001025574,-0.02749536,0.2550507,0.1195221,0.9595032,0.03469133,-0.001484772,-0.0267393,0.03469133,-0.001484772,-0.0267393,0.2835693,0.1311493,0.9499359,0.2835693,0.1311493,0.9499359,True,True,True
185832,63773196477214,-14.87818,2.345669,-0.131057,-0.03736322,0.8052442,-0.06976766,-0.587638,0.002961029,-0.0009946595,-0.02749394,0.2589417,0.1160278,0.9588928,0.03466844,-0.001430664,-0.02672679,0.03466844,-0.001430664,-0.02672679,0.2885437,0.1212616,0.9497528,0.2885437,0.1212616,0.9497528,True,True,True
185849,63773196477236,-14.87801,2.345599,-0.130905,-0.03894671,0.8051963,-0.07057051,-0.5875049,0.00197348,-0.0009486542,-0.02753426,0.2573547,0.1213837,0.9586487,0.03463101,-0.001413788,-0.02674617,0.03463101,-0.001413788,-0.02674617,0.2810669,0.1296692,0.950882,0.2810669,0.1296692,0.950882,True,True,True
185865,63773196477247,-14.87794,2.345551,-0.1308217,-0.03974878,0.8050901,-0.07085869,-0.5875621,0.00261171,-0.0008958893,-0.02750847,0.2686615,0.1063385,0.9573364,0.03461043,-0.001347626,-0.02673183,0.03461043,-0.001347626,-0.02673183,0.3005524,0.1047211,0.9479828,0.3005524,0.1047211,0.9479828,True,True,True
185882,63773196477270,-14.87781,2.345543,-0.1306716,-0.04128633,0.8050708,-0.07092639,-0.5874743,0.002546555,-0.0008244935,-0.02750231,0.2546539,0.1074371,0.9610291,0.03460484,-0.001293045,-0.0267357,0.03460484,-0.001293045,-0.0267357,0.2807007,0.1214142,0.9520721,0.2807007,0.1214142,0.9520721,True,True,True
185899,63773196477280,-14.87775,2.345534,-0.1306428,-0.0418357,0.8051202,-0.07085803,-0.5873759,0.00266185,-0.000785431,-0.02750647,0.2600403,0.1167908,0.9584961,0.03460457,-0.001254364,-0.0267254,0.03460457,-0.001254364,-0.0267254,0.2878418,0.1204376,0.950058,0.2878418,0.1204376,0.950058,True,True,True
185915,63773196477302,-14.87763,2.345486,-0.1306718,-0.04224716,0.8054901,-0.07058599,-0.586872,0.002660584,-0.000774765,-0.02750801,0.2623596,0.1159668,0.957962,0.03460201,-0.001254364,-0.02673065,0.03460201,-0.001254364,-0.02673065,0.2891235,0.1242371,0.9491882,0.2891235,0.1242371,0.9491882,True,True,True
