OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3662504,63733860191467,Boden B2,Boden B2Boden B2
3662512,63733860191478,Boden B2,Boden B2Boden B2
3662512,63733860191488,Boden B2,Boden B2Boden B2
3662537,63733860191498,Boden B2,Boden B2Boden B2
3662554,63733860191509,Boden B2,Boden B2Boden B2
3662554,63733860191521,Boden B2,Boden B2Boden B2
3662562,63733860191532,Boden B2,Boden B2Boden B2
3662579,63733860191543,Boden B2,Boden B2Boden B2
3662604,63733860191554,Boden B2,Boden B2Boden B2
3662604,63733860191565,Boden B2,Boden B2Boden B2
3662612,63733860191577,Boden B2,Boden B2Boden B2
3662637,63733860191588,None,NoneNone
3662637,63733860191599,None,NoneNone
3662645,63733860191611,None,NoneNone
3662645,63733860191623,None,NoneNone
3662670,63733860191635,None,NoneNone
3662670,63733860191646,None,NoneNone
3662687,63733860191656,None,NoneNone
3662687,63733860191666,None,NoneNone
3662687,63733860191677,None,NoneNone
3662720,63733860191688,None,NoneNone
3662745,63733860191700,None,NoneNone
3662745,63733860191710,None,NoneNone
3662754,63733860191722,None,NoneNone
3662770,63733860191733,None,NoneNone
3662770,63733860191744,None,NoneNone
3662787,63733860191755,None,NoneNone
3662812,63733860191767,None,NoneNone
3662820,63733860191779,None,NoneNone
3662820,63733860191791,None,NoneNone
3662837,63733860191802,None,NoneNone
3662854,63733860191815,None,NoneNone
3662870,63733860191827,Boden B2,Boden B2Boden B2
3662870,63733860191838,Boden B2,Boden B2Boden B2
3662870,63733860191850,Boden B2,Boden B2Boden B2
3662887,63733860191862,Boden B2,Boden B2Boden B2
3662887,63733860191873,Boden B2,Boden B2Boden B2
3662912,63733860191884,Boden B2,Boden B2Boden B2
3662929,63733860191895,Boden B2,Boden B2Boden B2
3662954,63733860191906,Boden B2,Boden B2Boden B2
3662954,63733860191917,Boden B2,Boden B2Boden B2
3662970,63733860191929,Boden B2,Boden B2Boden B2
3662987,63733860191941,Boden B2,Boden B2Boden B2
3662987,63733860191950,Boden B2,Boden B2Boden B2
3663004,63733860191962,Boden B2,Boden B2Boden B2
3663020,63733860191973,Boden B2,Boden B2Boden B2
3663045,63733860191984,Boden B2,Boden B2Boden B2
3663045,63733860191995,Boden B2,Boden B2Boden B2
3663054,63733860192007,Boden B2,Boden B2Boden B2
3663062,63733860192017,Boden B2,Boden B2Boden B2
3663062,63733860192028,Boden B2,Boden B2Boden B2
3663062,63733860192039,Boden B2,Boden B2Boden B2
3663079,63733860192050,Boden B2,Boden B2Boden B2
3663112,63733860192061,Boden B2,Boden B2Boden B2
3663112,63733860192073,Boden B2,Boden B2Boden B2
3663120,63733860192085,Boden B2,Boden B2Boden B2
3663137,63733860192097,Boden B2,Boden B2Boden B2
3663137,63733860192107,Boden B2,Boden B2Boden B2
3663145,63733860192117,None,NoneNone
3663162,63733860192128,None,NoneNone
3663162,63733860192140,None,NoneNone
3663187,63733860192150,None,NoneNone
3663204,63733860192162,None,NoneNone
3663204,63733860192173,None,NoneNone
3663204,63733860192184,None,NoneNone
3663212,63733860192195,None,NoneNone
3663254,63733860192206,None,NoneNone
3663254,63733860192217,None,NoneNone
3663254,63733860192228,None,NoneNone
3663270,63733860192240,None,NoneNone
3663270,63733860192251,None,NoneNone
3663304,63733860192261,None,NoneNone
3663312,63733860192273,None,NoneNone
3663312,63733860192284,None,NoneNone
3663312,63733860192296,None,NoneNone
3663337,63733860192307,None,NoneNone
3663362,63733860192319,Boden B2,Boden B2Boden B2
3663362,63733860192331,Boden B2,Boden B2Boden B2
3663370,63733860192342,Boden B2,Boden B2Boden B2
3663378,63733860192354,Boden B2,Boden B2Boden B2
3663412,63733860192365,Boden B2,Boden B2Boden B2
3663412,63733860192377,Boden B2,Boden B2Boden B2
3663420,63733860192389,Boden B2,Boden B2Boden B2
3663437,63733860192405,Boden B2,Boden B2Boden B2
3663445,63733860192419,Boden B2,Boden B2Boden B2
3663462,63733860192431,Boden B2,Boden B2Boden B2
3663487,63733860192443,Boden B2,Boden B2Boden B2
3663487,63733860192455,Boden B2,Boden B2Boden B2
3663503,63733860192468,Boden B2,Boden B2Boden B2
3663520,63733860192480,Boden B2,Boden B2Boden B2
3663537,63733860192493,Boden B2,Boden B2Boden B2
3663545,63733860192507,Boden B2,Boden B2Boden B2
3663562,63733860192519,Boden B2,Boden B2Boden B2
3663562,63733860192531,Boden B2,Boden B2Boden B2
3663578,63733860192542,Boden B2,Boden B2Boden B2
3663587,63733860192555,Boden B2,Boden B2Boden B2
3663603,63733860192567,Boden B2,Boden B2Boden B2
3663603,63733860192579,Boden B2,Boden B2Boden B2
3663612,63733860192592,Boden B2,Boden B2Boden B2
3663645,63733860192606,None,NoneNone
3663653,63733860192618,None,NoneNone
3663670,63733860192630,None,NoneNone
3663670,63733860192642,None,NoneNone
3663678,63733860192652,None,NoneNone
3663712,63733860192662,Boden B2,Boden B2Boden B2
3663712,63733860192673,Boden B2,Boden B2Boden B2
3663720,63733860192684,Boden B2,Boden B2Boden B2
3663737,63733860192695,Boden B2,Boden B2Boden B2
3663737,63733860192708,Boden B2,Boden B2Boden B2
3663737,63733860192719,Boden B2,Boden B2Boden B2
3663770,63733860192729,Boden B2,Boden B2Boden B2
3663787,63733860192739,Boden B2,Boden B2Boden B2
3663787,63733860192751,Boden B2,Boden B2Boden B2
3663803,63733860192761,Boden B2,Boden B2Boden B2
3663812,63733860192773,Boden B2,Boden B2Boden B2
3663812,63733860192783,Boden B2,Boden B2Boden B2
3663828,63733860192795,Boden B2,Boden B2Boden B2
3663845,63733860192806,Boden B2,Boden B2Boden B2
3663845,63733860192817,Boden B2,Boden B2Boden B2
3663862,63733860192828,Boden B2,Boden B2Boden B2
3663878,63733860192840,Boden B2,Boden B2Boden B2
3663887,63733860192852,None,NoneNone
3663887,63733860192862,None,NoneNone
3663912,63733860192874,None,NoneNone
3663928,63733860192884,None,NoneNone
3663928,63733860192894,None,NoneNone
3663945,63733860192905,None,NoneNone
3663962,63733860192917,None,NoneNone
3663962,63733860192928,None,NoneNone
3663987,63733860192939,None,NoneNone
3664003,63733860192949,None,NoneNone
3664020,63733860192960,None,NoneNone
3664020,63733860192972,None,NoneNone
3664037,63733860192983,None,NoneNone
3664053,63733860192994,None,NoneNone
3664053,63733860193005,None,NoneNone
3664062,63733860193016,None,NoneNone
3664070,63733860193027,None,NoneNone
3664087,63733860193039,None,NoneNone
3664087,63733860193051,None,NoneNone
3664087,63733860193062,None,NoneNone
3664103,63733860193074,None,NoneNone
3664103,63733860193085,None,NoneNone
3664137,63733860193096,None,NoneNone
3664145,63733860193108,None,NoneNone
3664145,63733860193128,None,NoneNone
3664170,63733860193139,None,NoneNone
3664195,63733860193150,None,NoneNone
3664195,63733860193161,None,NoneNone
3664203,63733860193172,None,NoneNone
3664220,63733860193183,None,NoneNone
3664220,63733860193194,None,NoneNone
3664245,63733860193204,None,NoneNone
3664253,63733860193216,None,NoneNone
3664253,63733860193226,None,NoneNone
3664278,63733860193238,None,NoneNone
3664287,63733860193250,None,NoneNone
3664287,63733860193260,None,NoneNone
3664303,63733860193272,None,NoneNone
3664312,63733860193282,None,NoneNone
3664337,63733860193294,None,NoneNone
3664337,63733860193304,None,NoneNone
3664345,63733860193316,None,NoneNone
3664362,63733860193328,None,NoneNone
3664362,63733860193340,None,NoneNone
3664387,63733860193350,None,NoneNone
3664403,63733860193361,None,NoneNone
3664403,63733860193372,None,NoneNone
3664420,63733860193383,None,NoneNone
3664437,63733860193394,None,NoneNone
3664445,63733860193406,None,NoneNone
3664445,63733860193416,None,NoneNone
3664462,63733860193427,None,NoneNone
3664478,63733860193438,None,NoneNone
3664478,63733860193449,None,NoneNone
3664478,63733860193460,None,NoneNone
3664503,63733860193471,None,NoneNone
3664503,63733860193483,None,NoneNone
3664537,63733860193494,None,NoneNone
3664553,63733860193505,None,NoneNone
3664553,63733860193516,None,NoneNone
3664570,63733860193527,None,NoneNone
3664595,63733860193538,None,NoneNone
3664612,63733860193549,None,NoneNone
3664612,63733860193561,None,NoneNone
3664628,63733860193572,None,NoneNone
3664645,63733860193584,None,NoneNone
3664645,63733860193595,None,NoneNone
3664653,63733860193606,None,NoneNone
3664662,63733860193618,None,NoneNone
3664662,63733860193630,None,NoneNone
3664662,63733860193641,None,NoneNone
3664678,63733860193652,None,NoneNone
3664703,63733860193664,None,NoneNone
3664703,63733860193675,None,NoneNone
3664712,63733860193686,None,NoneNone
3664737,63733860193698,None,NoneNone
3664753,63733860193709,None,NoneNone
3664753,63733860193720,None,NoneNone
3664770,63733860193731,None,NoneNone
3664778,63733860193743,None,NoneNone
3664778,63733860193755,None,NoneNone
3664803,63733860193766,None,NoneNone
3664812,63733860193778,None,NoneNone
3664812,63733860193789,None,NoneNone
3664820,63733860193801,None,NoneNone
3664845,63733860193813,None,NoneNone
3664845,63733860193822,None,NoneNone
3664845,63733860193833,None,NoneNone
3664870,63733860193843,None,NoneNone
3664903,63733860193856,None,NoneNone
3664903,63733860193866,None,NoneNone
3664911,63733860193876,None,NoneNone
3664920,63733860193888,None,NoneNone
3664920,63733860193898,None,NoneNone
3664936,63733860193909,None,NoneNone
3664961,63733860193920,None,NoneNone
3664961,63733860193931,None,NoneNone
3664970,63733860193943,None,NoneNone
3664986,63733860193954,None,NoneNone
3665011,63733860193965,None,NoneNone
3665011,63733860193976,None,NoneNone
3665020,63733860193987,None,NoneNone
3665045,63733860193998,None,NoneNone
3665045,63733860194009,None,NoneNone
3665061,63733860194020,None,NoneNone
3665086,63733860194031,None,NoneNone
3665086,63733860194042,None,NoneNone
3665103,63733860194054,None,NoneNone
3665120,63733860194065,None,NoneNone
3665136,63733860194077,None,NoneNone
3665136,63733860194087,None,NoneNone
3665153,63733860194099,None,NoneNone
3665170,63733860194110,None,NoneNone
3665170,63733860194121,None,NoneNone
3665178,63733860194132,None,NoneNone
3665195,63733860194142,None,NoneNone
3665195,63733860194154,None,NoneNone
3665203,63733860194165,None,NoneNone
3665220,63733860194176,None,NoneNone
3665220,63733860194187,None,NoneNone
3665236,63733860194198,None,NoneNone
3665245,63733860194210,None,NoneNone
3665253,63733860194221,None,NoneNone
3665253,63733860194232,None,NoneNone
3665270,63733860194244,None,NoneNone
3665303,63733860194255,None,NoneNone
3665303,63733860194267,None,NoneNone
3665311,63733860194279,None,NoneNone
3665320,63733860194289,None,NoneNone
3665345,63733860194299,None,NoneNone
3665345,63733860194311,None,NoneNone
3665361,63733860194321,None,NoneNone
3665370,63733860194333,None,NoneNone
3665370,63733860194346,None,NoneNone
3665386,63733860194358,None,NoneNone
3665403,63733860194369,None,NoneNone
3665411,63733860194380,None,NoneNone
3665411,63733860194392,None,NoneNone
3665436,63733860194404,None,NoneNone
3665461,63733860194417,None,NoneNone
3665478,63733860194430,None,NoneNone
3665503,63733860194443,None,NoneNone
3665503,63733860194455,None,NoneNone
3665520,63733860194469,None,NoneNone
3665536,63733860194480,None,NoneNone
3665553,63733860194494,None,NoneNone
3665561,63733860194505,None,NoneNone
3665561,63733860194516,None,NoneNone
3665578,63733860194528,None,NoneNone
3665586,63733860194539,None,NoneNone
3665586,63733860194551,None,NoneNone
3665603,63733860194562,None,NoneNone
3665611,63733860194573,None,NoneNone
3665620,63733860194587,None,NoneNone
3665636,63733860194600,None,NoneNone
3665636,63733860194612,None,NoneNone
3665653,63733860194623,None,NoneNone
3665670,63733860194634,None,NoneNone
3665670,63733860194643,None,NoneNone
3665686,63733860194652,None,NoneNone
3665686,63733860194661,None,NoneNone
3665703,63733860194670,None,NoneNone
3665711,63733860194682,None,NoneNone
3665711,63733860194693,None,NoneNone
3665736,63733860194704,None,NoneNone
3665753,63733860194715,None,NoneNone
3665761,63733860194726,None,NoneNone
3665761,63733860194737,None,NoneNone
3665786,63733860194749,None,NoneNone
3665803,63733860194760,None,NoneNone
3665803,63733860194772,None,NoneNone
3665811,63733860194782,None,NoneNone
3665820,63733860194793,None,NoneNone
3665845,63733860194805,None,NoneNone
3665845,63733860194815,Boden B2,Boden B2Boden B2
3665861,63733860194826,Boden B2,Boden B2Boden B2
3665878,63733860194837,Boden B2,Boden B2Boden B2
3665878,63733860194848,Boden B2,Boden B2Boden B2
3665886,63733860194860,None,NoneNone
3665903,63733860194871,None,NoneNone
3665903,63733860194882,None,NoneNone
3665936,63733860194894,None,NoneNone
3665945,63733860194905,None,NoneNone
3665945,63733860194915,None,NoneNone
3665953,63733860194926,None,NoneNone
3665970,63733860194937,None,NoneNone
3665986,63733860194949,None,NoneNone
3665986,63733860194959,None,NoneNone
3666003,63733860194971,None,NoneNone
3666020,63733860194982,None,NoneNone
3666020,63733860194993,None,NoneNone
3666020,63733860195004,None,NoneNone
3666045,63733860195016,None,NoneNone
3666078,63733860195027,Boden B2,Boden B2Boden B2
3666078,63733860195039,Boden B2,Boden B2Boden B2
3666086,63733860195051,None,NoneNone
3666103,63733860195062,Boden B2,Boden B2Boden B2
3666111,63733860195073,Boden B2,Boden B2Boden B2
3666111,63733860195085,Boden B2,Boden B2Boden B2
3666120,63733860195096,None,NoneNone
3666145,63733860195107,None,NoneNone
3666145,63733860195118,None,NoneNone
3666161,63733860195129,None,NoneNone
3666186,63733860195141,None,NoneNone
3666186,63733860195153,None,NoneNone
3666195,63733860195163,None,NoneNone
3666211,63733860195175,None,NoneNone
3666220,63733860195186,None,NoneNone
3666220,63733860195198,None,NoneNone
3666236,63733860195209,None,NoneNone
3666261,63733860195220,None,NoneNone
3666261,63733860195231,None,NoneNone
3666278,63733860195242,None,NoneNone
3666286,63733860195253,None,NoneNone
3666286,63733860195264,None,NoneNone
3666303,63733860195275,None,NoneNone
3666328,63733860195286,None,NoneNone
3666336,63733860195297,None,NoneNone
3666336,63733860195309,None,NoneNone
3666345,63733860195320,None,NoneNone
3666370,63733860195331,None,NoneNone
3666370,63733860195343,None,NoneNone
3666386,63733860195354,None,NoneNone
3666403,63733860195365,None,NoneNone
3666403,63733860195376,None,NoneNone
3666411,63733860195387,None,NoneNone
3666436,63733860195398,None,NoneNone
3666444,63733860195409,None,NoneNone
3666444,63733860195420,None,NoneNone
3666469,63733860195432,None,NoneNone
3666478,63733860195443,None,NoneNone
3666478,63733860195454,None,NoneNone
3666486,63733860195464,None,NoneNone
3666503,63733860195476,None,NoneNone
3666519,63733860195487,None,NoneNone
3666519,63733860195498,None,NoneNone
3666553,63733860195510,None,NoneNone
3666569,63733860195520,None,NoneNone
3666569,63733860195531,None,NoneNone
3666586,63733860195543,None,NoneNone
3666603,63733860195554,None,NoneNone
3666603,63733860195565,None,NoneNone
3666611,63733860195576,None,NoneNone
3666628,63733860195587,None,NoneNone
3666644,63733860195599,None,NoneNone
3666644,63733860195609,None,NoneNone
3666653,63733860195621,None,NoneNone
3666678,63733860195632,None,NoneNone
3666678,63733860195643,None,NoneNone
3666686,63733860195654,None,NoneNone
3666686,63733860195666,None,NoneNone
3666686,63733860195677,None,NoneNone
3666711,63733860195687,None,NoneNone
3666736,63733860195699,None,NoneNone
3666744,63733860195710,None,NoneNone
3666744,63733860195721,None,NoneNone
3666769,63733860195732,None,NoneNone
3666778,63733860195743,None,NoneNone
3666778,63733860195754,None,NoneNone
3666803,63733860195765,None,NoneNone
3666819,63733860195776,None,NoneNone
3666819,63733860195788,None,NoneNone
3666836,63733860195798,None,NoneNone
3666853,63733860195809,None,NoneNone
3666861,63733860195821,None,NoneNone
3666861,63733860195832,None,NoneNone
3666869,63733860195843,None,NoneNone
3666886,63733860195854,None,NoneNone
3666886,63733860195865,None,NoneNone
3666903,63733860195877,None,NoneNone
3666928,63733860195889,None,NoneNone
3666928,63733860195898,None,NoneNone
3666953,63733860195909,None,NoneNone
3666969,63733860195921,None,NoneNone
3666969,63733860195932,None,NoneNone
3666978,63733860195943,None,NoneNone
3667003,63733860195954,None,NoneNone
3667011,63733860195965,None,NoneNone
3667011,63733860195977,None,NoneNone
3667028,63733860195987,None,NoneNone
3667044,63733860195998,None,NoneNone
3667044,63733860196010,None,NoneNone
3667061,63733860196021,None,NoneNone
3667078,63733860196032,None,NoneNone
3667094,63733860196043,None,NoneNone
3667094,63733860196054,None,NoneNone
3667111,63733860196065,None,NoneNone
3667128,63733860196077,None,NoneNone
3667128,63733860196087,None,NoneNone
3667144,63733860196099,None,NoneNone
3667161,63733860196110,None,NoneNone
3667161,63733860196120,None,NoneNone
3667186,63733860196132,None,NoneNone
3667194,63733860196143,None,NoneNone
3667203,63733860196154,None,NoneNone
3667203,63733860196164,None,NoneNone
3667219,63733860196176,None,NoneNone
3667228,63733860196187,None,NoneNone
3667228,63733860196198,None,NoneNone
3667244,63733860196209,None,NoneNone
3667261,63733860196220,None,NoneNone
3667261,63733860196231,None,NoneNone
3667269,63733860196242,None,NoneNone
3667294,63733860196254,None,NoneNone
3667294,63733860196264,None,NoneNone
3667311,63733860196276,None,NoneNone
3667328,63733860196287,None,NoneNone
3667344,63733860196298,None,NoneNone
3667344,63733860196309,None,NoneNone
3667353,63733860196320,None,NoneNone
3667378,63733860196331,None,NoneNone
3667378,63733860196342,None,NoneNone
3667386,63733860196354,None,NoneNone
3667403,63733860196364,None,NoneNone
3667411,63733860196385,None,NoneNone
3667419,63733860196395,None,NoneNone
3667419,63733860196404,None,NoneNone
3667419,63733860196413,None,NoneNone
3667453,63733860196426,None,NoneNone
3667453,63733860196436,None,NoneNone
3667486,63733860196448,None,NoneNone
3667503,63733860196459,None,NoneNone
3667511,63733860196470,None,NoneNone
3667511,63733860196480,None,NoneNone
3667519,63733860196492,None,NoneNone
3667536,63733860196502,None,NoneNone
3667536,63733860196513,None,NoneNone
3667569,63733860196525,None,NoneNone
3667578,63733860196536,None,NoneNone
3667578,63733860196547,None,NoneNone
3667586,63733860196558,None,NoneNone
3667603,63733860196570,None,NoneNone
3667603,63733860196580,None,NoneNone
3667603,63733860196591,None,NoneNone
3667619,63733860196603,None,NoneNone
3667644,63733860196614,None,NoneNone
3667644,63733860196624,None,NoneNone
3667678,63733860196636,None,NoneNone
3667686,63733860196647,None,NoneNone
3667686,63733860196658,None,NoneNone
3667703,63733860196669,None,NoneNone
3667728,63733860196680,None,NoneNone
3667728,63733860196692,None,NoneNone
3667744,63733860196703,None,NoneNone
3667753,63733860196714,None,NoneNone
3667753,63733860196724,None,NoneNone
3667778,63733860196736,CollisionVolume,CollisionVolumeCollisionVolume
3667786,63733860196747,None,NoneNone
3667803,63733860196759,None,NoneNone
3667803,63733860196769,None,NoneNone
3667803,63733860196780,None,NoneNone
3667819,63733860196792,None,NoneNone
3667819,63733860196803,None,NoneNone
3667819,63733860196814,None,NoneNone
3667853,63733860196825,None,NoneNone
3667878,63733860196837,None,NoneNone
3667878,63733860196848,None,NoneNone
3667886,63733860196860,None,NoneNone
3667903,63733860196871,None,NoneNone
3667903,63733860196883,None,NoneNone
3667903,63733860196894,None,NoneNone
3667936,63733860196906,None,NoneNone
3667936,63733860196916,None,NoneNone
3667953,63733860196928,None,NoneNone
3667969,63733860196940,None,NoneNone
3667986,63733860196951,None,NoneNone
3667986,63733860196963,None,NoneNone
3668002,63733860196974,None,NoneNone
3668011,63733860196986,None,NoneNone
3668011,63733860196996,None,NoneNone
3668011,63733860197008,None,NoneNone
3668044,63733860197019,None,NoneNone
3668077,63733860197031,None,NoneNone
3668077,63733860197042,None,NoneNone
3668086,63733860197053,None,NoneNone
3668102,63733860197064,None,NoneNone
3668102,63733860197076,None,NoneNone
3668119,63733860197087,None,NoneNone
3668119,63733860197098,None,NoneNone
3668144,63733860197109,None,NoneNone
3668144,63733860197120,None,NoneNone
3668152,63733860197131,None,NoneNone
3668177,63733860197142,None,NoneNone
3668177,63733860197153,None,NoneNone
3668186,63733860197163,None,NoneNone
3668211,63733860197175,None,NoneNone
3668211,63733860197186,None,NoneNone
3668219,63733860197197,None,NoneNone
3668244,63733860197209,None,NoneNone
3668269,63733860197219,None,NoneNone
3668269,63733860197231,None,NoneNone
3668277,63733860197241,None,NoneNone
3668286,63733860197252,None,NoneNone
3668286,63733860197263,None,NoneNone
3668302,63733860197275,None,NoneNone
3668319,63733860197286,None,NoneNone
3668336,63733860197297,None,NoneNone
3668336,63733860197308,None,NoneNone
3668344,63733860197319,None,NoneNone
3668361,63733860197330,None,NoneNone
3668361,63733860197342,None,NoneNone
3668377,63733860197354,None,NoneNone
3668402,63733860197366,None,NoneNone
3668402,63733860197376,None,NoneNone
3668419,63733860197388,None,NoneNone
3668436,63733860197399,None,NoneNone
3668444,63733860197410,None,NoneNone
3668444,63733860197421,None,NoneNone
3668469,63733860197432,None,NoneNone
3668477,63733860197443,None,NoneNone
3668477,63733860197455,None,NoneNone
3668494,63733860197466,None,NoneNone
3668511,63733860197478,None,NoneNone
3668511,63733860197490,None,NoneNone
3668519,63733860197503,None,NoneNone
3668519,63733860197514,None,NoneNone
3668552,63733860197525,None,NoneNone
3668552,63733860197537,None,NoneNone
3668552,63733860197548,None,NoneNone
3668586,63733860197562,None,NoneNone
3668602,63733860197576,None,NoneNone
3668619,63733860197588,None,NoneNone
3668619,63733860197599,None,NoneNone
3668636,63733860197611,None,NoneNone
3668652,63733860197623,None,NoneNone
3668652,63733860197634,None,NoneNone
3668677,63733860197644,None,NoneNone
3668677,63733860197654,None,NoneNone
3668677,63733860197663,None,NoneNone
3668686,63733860197675,None,NoneNone
3668711,63733860197686,None,NoneNone
3668711,63733860197695,None,NoneNone
3668736,63733860197704,None,NoneNone
3668752,63733860197715,None,NoneNone
3668752,63733860197725,None,NoneNone
3668761,63733860197735,None,NoneNone
3668794,63733860197747,None,NoneNone
3668794,63733860197758,None,NoneNone
3668811,63733860197769,None,NoneNone
3668819,63733860197780,None,NoneNone
3668819,63733860197791,None,NoneNone
3668844,63733860197802,None,NoneNone
3668852,63733860197813,None,NoneNone
3668852,63733860197823,None,NoneNone
3668861,63733860197835,sÄULE (1),sÄULE (1)sÄULE (1)
3668886,63733860197846,None,NoneNone
3668886,63733860197857,None,NoneNone
3668894,63733860197868,None,NoneNone
3668911,63733860197879,None,NoneNone
3668927,63733860197891,None,NoneNone
3668927,63733860197903,None,NoneNone
3668952,63733860197913,None,NoneNone
3668961,63733860197925,None,NoneNone
3668961,63733860197936,None,NoneNone
3668986,63733860197946,None,NoneNone
3668994,63733860197958,None,NoneNone
3668994,63733860197969,None,NoneNone
3669011,63733860197981,None,NoneNone
3669027,63733860197992,None,NoneNone
3669052,63733860198003,None,NoneNone
3669052,63733860198014,None,NoneNone
3669061,63733860198025,None,NoneNone
3669069,63733860198036,None,NoneNone
3669069,63733860198047,None,NoneNone
3669094,63733860198059,None,NoneNone
3669111,63733860198070,None,NoneNone
3669111,63733860198081,None,NoneNone
3669127,63733860198092,None,NoneNone
3669144,63733860198104,None,NoneNone
3669161,63733860198116,None,NoneNone
3669161,63733860198127,None,NoneNone
3669169,63733860198139,None,NoneNone
3669194,63733860198150,None,NoneNone
3669194,63733860198161,None,NoneNone
3669202,63733860198174,None,NoneNone
3669219,63733860198184,None,NoneNone
3669244,63733860198196,None,NoneNone
3669244,63733860198206,None,NoneNone
3669252,63733860198217,None,NoneNone
3669269,63733860198229,None,NoneNone
3669286,63733860198241,None,NoneNone
3669286,63733860198252,None,NoneNone
3669302,63733860198263,None,NoneNone
3669319,63733860198276,None,NoneNone
3669336,63733860198286,None,NoneNone
3669336,63733860198298,None,NoneNone
3669344,63733860198309,None,NoneNone
3669369,63733860198320,None,NoneNone
3669369,63733860198331,None,NoneNone
3669377,63733860198342,None,NoneNone
3669402,63733860198353,None,NoneNone
3669402,63733860198364,None,NoneNone
3669411,63733860198375,None,NoneNone
3669427,63733860198387,None,NoneNone
3669444,63733860198397,None,NoneNone
3669444,63733860198408,None,NoneNone
3669452,63733860198419,None,NoneNone
3669477,63733860198431,None,NoneNone
3669477,63733860198442,None,NoneNone
3669486,63733860198453,None,NoneNone
3669510,63733860198463,None,NoneNone
3669510,63733860198474,None,NoneNone
3669519,63733860198485,None,NoneNone
3669544,63733860198495,None,NoneNone
3669552,63733860198506,None,NoneNone
3669552,63733860198518,None,NoneNone
3669569,63733860198528,None,NoneNone
3669577,63733860198540,None,NoneNone
3669577,63733860198551,None,NoneNone
3669594,63733860198562,None,NoneNone
3669610,63733860198574,None,NoneNone
3669619,63733860198586,None,NoneNone
3669619,63733860198597,None,NoneNone
3669644,63733860198609,None,NoneNone
3669660,63733860198620,None,NoneNone
3669660,63733860198631,None,NoneNone
3669677,63733860198643,None,NoneNone
3669685,63733860198654,None,NoneNone
3669710,63733860198665,None,NoneNone
3669710,63733860198675,None,NoneNone
3669719,63733860198685,None,NoneNone
3669735,63733860198698,Cube,CubeCube
3669752,63733860198714,None,NoneNone
3669760,63733860198728,None,NoneNone
3669760,63733860198738,None,NoneNone
3669785,63733860198747,None,NoneNone
3669785,63733860198757,None,NoneNone
3669802,63733860198768,None,NoneNone
3669810,63733860198779,None,NoneNone
3669827,63733860198790,None,NoneNone
3669827,63733860198801,None,NoneNone
3669852,63733860198813,None,NoneNone
3669860,63733860198824,None,NoneNone
3669860,63733860198835,None,NoneNone
3669860,63733860198846,None,NoneNone
3669885,63733860198858,None,NoneNone
3669910,63733860198868,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669910,63733860198879,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669927,63733860198890,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669944,63733860198902,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669944,63733860198912,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669960,63733860198924,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669969,63733860198935,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669985,63733860198946,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669985,63733860198957,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3669994,63733860198969,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3670010,63733860198980,CollisionVolume,CollisionVolumeCollisionVolume
3670010,63733860198989,CollisionVolume,CollisionVolumeCollisionVolume
3670035,63733860199001,Boden B2,Boden B2Boden B2
3670052,63733860199012,Boden B2,Boden B2Boden B2
3670052,63733860199023,Boden B2,Boden B2Boden B2
3670077,63733860199035,Boden B2,Boden B2Boden B2
3670085,63733860199046,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3670102,63733860199057,None,NoneNone
3670102,63733860199068,None,NoneNone
3670119,63733860199080,None,NoneNone
3670135,63733860199090,None,NoneNone
3670135,63733860199101,None,NoneNone
3670144,63733860199113,None,NoneNone
3670169,63733860199124,None,NoneNone
3670169,63733860199135,None,NoneNone
3670177,63733860199146,None,NoneNone
3670177,63733860199158,None,NoneNone
3670194,63733860199169,None,NoneNone
3670194,63733860199181,None,NoneNone
3670219,63733860199192,None,NoneNone
3670235,63733860199203,None,NoneNone
3670235,63733860199214,None,NoneNone
3670260,63733860199226,None,NoneNone
3670277,63733860199237,None,NoneNone
3670285,63733860199248,None,NoneNone
3670285,63733860199260,None,NoneNone
3670302,63733860199272,None,NoneNone
3670319,63733860199283,None,NoneNone
3670319,63733860199294,None,NoneNone
3670344,63733860199305,CollisionVolume,CollisionVolumeCollisionVolume
3670360,63733860199317,None,NoneNone
3670385,63733860199329,None,NoneNone
3670385,63733860199341,None,NoneNone
3670394,63733860199351,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3670410,63733860199363,Treppenstufen unten,Treppenstufen untenTreppenstufen unten
3670419,63733860199374,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3670419,63733860199385,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
3670435,63733860199396,Treppenstufen unten,Treppenstufen untenTreppenstufen unten
