OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
268684,63733863809632,None,NoneNone
268717,63733863809644,None,NoneNone
268717,63733863809655,None,NoneNone
268726,63733863809667,None,NoneNone
268742,63733863809677,None,NoneNone
268759,63733863809689,None,NoneNone
268759,63733863809700,None,NoneNone
268767,63733863809711,None,NoneNone
268792,63733863809723,None,NoneNone
268801,63733863809734,None,NoneNone
268801,63733863809744,None,NoneNone
268817,63733863809756,None,NoneNone
268834,63733863809768,None,NoneNone
268834,63733863809778,None,NoneNone
268851,63733863809791,None,NoneNone
268859,63733863809801,None,NoneNone
268884,63733863809812,None,NoneNone
268884,63733863809823,None,NoneNone
268892,63733863809835,None,NoneNone
268917,63733863809846,None,NoneNone
268917,63733863809857,None,NoneNone
268926,63733863809869,None,NoneNone
268951,63733863809880,None,NoneNone
268959,63733863809891,None,NoneNone
268959,63733863809901,None,NoneNone
268976,63733863809912,None,NoneNone
268992,63733863809925,None,NoneNone
268992,63733863809936,None,NoneNone
269001,63733863809946,None,NoneNone
269001,63733863809957,None,NoneNone
269026,63733863809968,None,NoneNone
269026,63733863809979,None,NoneNone
269059,63733863809991,None,NoneNone
269076,63733863810002,None,NoneNone
269076,63733863810012,None,NoneNone
269092,63733863810023,None,NoneNone
269117,63733863810034,None,NoneNone
269117,63733863810044,None,NoneNone
269126,63733863810057,None,NoneNone
269134,63733863810068,None,NoneNone
269159,63733863810078,None,NoneNone
269159,63733863810089,None,NoneNone
269167,63733863810100,None,NoneNone
269184,63733863810111,None,NoneNone
269184,63733863810122,None,NoneNone
269192,63733863810133,None,NoneNone
269209,63733863810144,None,NoneNone
269226,63733863810156,None,NoneNone
269226,63733863810167,None,NoneNone
269242,63733863810177,None,NoneNone
269259,63733863810189,None,NoneNone
269267,63733863810200,None,NoneNone
269267,63733863810211,None,NoneNone
269292,63733863810223,None,NoneNone
269309,63733863810233,None,NoneNone
269309,63733863810244,None,NoneNone
269317,63733863810256,None,NoneNone
269334,63733863810266,None,NoneNone
269350,63733863810277,None,NoneNone
269350,63733863810289,None,NoneNone
269367,63733863810300,None,NoneNone
269384,63733863810310,None,NoneNone
269384,63733863810322,None,NoneNone
269392,63733863810333,None,NoneNone
269417,63733863810344,None,NoneNone
269417,63733863810355,None,NoneNone
269425,63733863810365,None,NoneNone
269434,63733863810376,None,NoneNone
269467,63733863810388,None,NoneNone
269467,63733863810399,None,NoneNone
269475,63733863810409,None,NoneNone
269492,63733863810421,None,NoneNone
269492,63733863810432,None,NoneNone
269500,63733863810443,None,NoneNone
269534,63733863810455,None,NoneNone
269534,63733863810466,None,NoneNone
269542,63733863810477,None,NoneNone
269559,63733863810489,None,NoneNone
269575,63733863810499,None,NoneNone
269575,63733863810510,None,NoneNone
269592,63733863810522,None,NoneNone
269600,63733863810533,None,NoneNone
269600,63733863810543,None,NoneNone
269625,63733863810555,None,NoneNone
269634,63733863810567,None,NoneNone
269650,63733863810577,None,NoneNone
269650,63733863810589,None,NoneNone
269659,63733863810600,None,NoneNone
269659,63733863810610,None,NoneNone
269659,63733863810623,None,NoneNone
269692,63733863810635,None,NoneNone
269700,63733863810646,None,NoneNone
269734,63733863810656,None,NoneNone
269734,63733863810665,None,NoneNone
269750,63733863810676,None,NoneNone
269767,63733863810688,None,NoneNone
269767,63733863810698,None,NoneNone
269784,63733863810709,None,NoneNone
269784,63733863810720,None,NoneNone
269784,63733863810732,None,NoneNone
269792,63733863810742,None,NoneNone
269809,63733863810753,None,NoneNone
269809,63733863810764,None,NoneNone
269842,63733863810775,None,NoneNone
269859,63733863810786,None,NoneNone
269884,63733863810798,None,NoneNone
269884,63733863810809,None,NoneNone
269900,63733863810820,None,NoneNone
269917,63733863810832,None,NoneNone
269917,63733863810842,None,NoneNone
269934,63733863810854,None,NoneNone
269950,63733863810866,None,NoneNone
269967,63733863810877,None,NoneNone
269967,63733863810888,None,NoneNone
269984,63733863810899,None,NoneNone
269984,63733863810910,None,NoneNone
269984,63733863810921,None,NoneNone
270000,63733863810932,None,NoneNone
270009,63733863810943,None,NoneNone
270009,63733863810954,None,NoneNone
270009,63733863810965,None,NoneNone
270034,63733863810976,None,NoneNone
270034,63733863810987,None,NoneNone
270034,63733863810999,None,NoneNone
270084,63733863811009,None,NoneNone
270092,63733863811022,None,NoneNone
270092,63733863811033,None,NoneNone
270092,63733863811044,None,NoneNone
270109,63733863811055,None,NoneNone
270142,63733863811066,None,NoneNone
270142,63733863811077,None,NoneNone
270159,63733863811089,None,NoneNone
270167,63733863811100,None,NoneNone
270184,63733863811111,None,NoneNone
270184,63733863811122,None,NoneNone
270200,63733863811133,None,NoneNone
270217,63733863811144,None,NoneNone
270217,63733863811156,None,NoneNone
270225,63733863811167,None,NoneNone
270242,63733863811177,None,NoneNone
270259,63733863811188,None,NoneNone
270259,63733863811199,None,NoneNone
270267,63733863811210,None,NoneNone
270292,63733863811221,None,NoneNone
270300,63733863811233,None,NoneNone
270300,63733863811244,None,NoneNone
270325,63733863811257,None,NoneNone
270334,63733863811265,None,NoneNone
270334,63733863811277,None,NoneNone
270359,63733863811290,None,NoneNone
270367,63733863811300,None,NoneNone
270367,63733863811311,None,NoneNone
270392,63733863811322,None,NoneNone
270400,63733863811333,None,NoneNone
270417,63733863811344,None,NoneNone
270417,63733863811356,None,NoneNone
270425,63733863811367,None,NoneNone
270442,63733863811377,None,NoneNone
270459,63733863811389,None,NoneNone
270459,63733863811400,None,NoneNone
270467,63733863811410,None,NoneNone
270467,63733863811421,None,NoneNone
270467,63733863811432,None,NoneNone
270500,63733863811443,None,NoneNone
270517,63733863811455,None,NoneNone
270534,63733863811466,None,NoneNone
270534,63733863811476,None,NoneNone
270559,63733863811488,None,NoneNone
270559,63733863811499,None,NoneNone
270559,63733863811510,None,NoneNone
270575,63733863811522,None,NoneNone
270592,63733863811533,None,NoneNone
270592,63733863811544,None,NoneNone
270609,63733863811555,None,NoneNone
270625,63733863811567,None,NoneNone
270659,63733863811577,None,NoneNone
270659,63733863811589,None,NoneNone
270667,63733863811600,None,NoneNone
270684,63733863811610,None,NoneNone
270684,63733863811622,None,NoneNone
270692,63733863811633,None,NoneNone
270709,63733863811644,None,NoneNone
270709,63733863811655,None,NoneNone
270725,63733863811666,None,NoneNone
270750,63733863811677,None,NoneNone
270750,63733863811687,None,NoneNone
270759,63733863811700,None,NoneNone
270775,63733863811710,None,NoneNone
270792,63733863811721,None,NoneNone
270792,63733863811733,None,NoneNone
270800,63733863811743,None,NoneNone
270800,63733863811755,None,NoneNone
270833,63733863811766,None,NoneNone
270833,63733863811777,None,NoneNone
270858,63733863811788,None,NoneNone
270867,63733863811800,None,NoneNone
270867,63733863811810,None,NoneNone
270883,63733863811821,None,NoneNone
270908,63733863811833,None,NoneNone
270908,63733863811843,None,NoneNone
270908,63733863811854,None,NoneNone
270925,63733863811866,None,NoneNone
270925,63733863811876,None,NoneNone
270958,63733863811897,None,NoneNone
270958,63733863811905,None,NoneNone
270992,63733863811914,None,NoneNone
270992,63733863811927,None,NoneNone
270992,63733863811937,None,NoneNone
271000,63733863811948,None,NoneNone
271025,63733863811961,None,NoneNone
271033,63733863811972,None,NoneNone
271033,63733863811981,None,NoneNone
271067,63733863811994,None,NoneNone
271075,63733863812004,None,NoneNone
271075,63733863812015,None,NoneNone
271092,63733863812028,None,NoneNone
271108,63733863812039,None,NoneNone
271108,63733863812048,None,NoneNone
271125,63733863812061,None,NoneNone
271133,63733863812071,None,NoneNone
271150,63733863812082,None,NoneNone
271150,63733863812094,None,NoneNone
271167,63733863812104,None,NoneNone
271192,63733863812115,None,NoneNone
271192,63733863812127,None,NoneNone
271200,63733863812138,None,NoneNone
271217,63733863812149,None,NoneNone
271233,63733863812161,None,NoneNone
271233,63733863812171,None,NoneNone
271258,63733863812183,None,NoneNone
271267,63733863812196,None,NoneNone
271267,63733863812207,None,NoneNone
271267,63733863812218,None,NoneNone
271283,63733863812228,None,NoneNone
271283,63733863812237,None,NoneNone
271283,63733863812248,None,NoneNone
271325,63733863812261,None,NoneNone
271325,63733863812270,None,NoneNone
271350,63733863812282,None,NoneNone
271358,63733863812295,None,NoneNone
271383,63733863812304,None,NoneNone
271383,63733863812316,None,NoneNone
271383,63733863812328,None,NoneNone
271400,63733863812340,None,NoneNone
271425,63733863812351,None,NoneNone
271425,63733863812363,None,NoneNone
271442,63733863812375,None,NoneNone
271458,63733863812385,None,NoneNone
271458,63733863812397,None,NoneNone
271458,63733863812408,None,NoneNone
271483,63733863812419,None,NoneNone
271500,63733863812432,None,NoneNone
271500,63733863812442,None,NoneNone
271517,63733863812453,None,NoneNone
271533,63733863812465,None,NoneNone
271550,63733863812475,None,NoneNone
271550,63733863812486,None,NoneNone
271567,63733863812499,None,NoneNone
271592,63733863812508,None,NoneNone
271592,63733863812520,None,NoneNone
271600,63733863812531,None,NoneNone
271608,63733863812542,None,NoneNone
271608,63733863812552,None,NoneNone
271633,63733863812564,None,NoneNone
271642,63733863812575,None,NoneNone
271642,63733863812586,None,NoneNone
271642,63733863812598,None,NoneNone
271667,63733863812608,None,NoneNone
271692,63733863812619,None,NoneNone
271692,63733863812631,None,NoneNone
271708,63733863812642,None,NoneNone
271725,63733863812653,None,NoneNone
271742,63733863812665,None,NoneNone
271742,63733863812675,None,NoneNone
271758,63733863812687,None,NoneNone
271767,63733863812699,None,NoneNone
271767,63733863812709,None,NoneNone
271792,63733863812720,None,NoneNone
271800,63733863812732,None,NoneNone
271800,63733863812743,None,NoneNone
271800,63733863812753,None,NoneNone
271825,63733863812766,None,NoneNone
271850,63733863812776,None,NoneNone
271850,63733863812787,None,NoneNone
271858,63733863812800,None,NoneNone
271875,63733863812810,None,NoneNone
271900,63733863812821,None,NoneNone
271908,63733863812833,None,NoneNone
271908,63733863812843,None,NoneNone
271925,63733863812855,None,NoneNone
271942,63733863812866,None,NoneNone
271942,63733863812876,None,NoneNone
271958,63733863812888,None,NoneNone
271975,63733863812899,None,NoneNone
271992,63733863812910,None,NoneNone
271992,63733863812921,None,NoneNone
272008,63733863812933,None,NoneNone
272025,63733863812943,None,NoneNone
272025,63733863812954,None,NoneNone
272033,63733863812966,None,NoneNone
272042,63733863812976,None,NoneNone
272058,63733863812988,None,NoneNone
272058,63733863812999,None,NoneNone
272075,63733863813011,None,NoneNone
272100,63733863813021,None,NoneNone
272100,63733863813033,None,NoneNone
272108,63733863813043,None,NoneNone
272133,63733863813055,None,NoneNone
272142,63733863813066,None,NoneNone
272142,63733863813076,None,NoneNone
272158,63733863813087,None,NoneNone
272167,63733863813100,None,NoneNone
272167,63733863813109,None,NoneNone
272192,63733863813120,None,NoneNone
272200,63733863813132,None,NoneNone
272200,63733863813142,None,NoneNone
272208,63733863813154,None,NoneNone
272233,63733863813165,None,NoneNone
272258,63733863813176,None,NoneNone
272258,63733863813188,None,NoneNone
272267,63733863813200,None,NoneNone
272267,63733863813210,None,NoneNone
272267,63733863813221,None,NoneNone
272292,63733863813232,None,NoneNone
272300,63733863813244,None,NoneNone
272333,63733863813255,None,NoneNone
272333,63733863813266,None,NoneNone
272350,63733863813278,None,NoneNone
272358,63733863813288,None,NoneNone
272358,63733863813300,None,NoneNone
272366,63733863813310,None,NoneNone
272400,63733863813322,None,NoneNone
272408,63733863813334,None,NoneNone
272408,63733863813344,None,NoneNone
272425,63733863813355,None,NoneNone
272441,63733863813366,None,NoneNone
272441,63733863813377,None,NoneNone
272458,63733863813387,None,NoneNone
272466,63733863813400,None,NoneNone
272491,63733863813410,None,NoneNone
272491,63733863813422,None,NoneNone
272508,63733863813433,None,NoneNone
272525,63733863813444,None,NoneNone
272525,63733863813455,None,NoneNone
272533,63733863813466,None,NoneNone
272550,63733863813477,None,NoneNone
272566,63733863813488,None,NoneNone
272566,63733863813499,None,NoneNone
272583,63733863813510,None,NoneNone
272591,63733863813521,None,NoneNone
272591,63733863813533,None,NoneNone
272600,63733863813543,None,NoneNone
272625,63733863813555,None,NoneNone
272633,63733863813566,None,NoneNone
272633,63733863813576,None,NoneNone
272650,63733863813588,None,NoneNone
272650,63733863813599,None,NoneNone
272650,63733863813608,None,NoneNone
272675,63733863813620,None,NoneNone
272700,63733863813631,None,NoneNone
272700,63733863813642,None,NoneNone
272725,63733863813653,None,NoneNone
272733,63733863813665,None,NoneNone
272758,63733863813676,None,NoneNone
272758,63733863813687,None,NoneNone
272766,63733863813699,None,NoneNone
272775,63733863813710,None,NoneNone
272791,63733863813721,None,NoneNone
272791,63733863813732,None,NoneNone
272800,63733863813743,None,NoneNone
272825,63733863813754,None,NoneNone
272825,63733863813765,None,NoneNone
272833,63733863813775,None,NoneNone
272858,63733863813788,None,NoneNone
272866,63733863813799,None,NoneNone
272866,63733863813809,None,NoneNone
272875,63733863813821,None,NoneNone
272908,63733863813832,None,NoneNone
272908,63733863813842,None,NoneNone
272925,63733863813854,None,NoneNone
272933,63733863813865,None,NoneNone
272950,63733863813876,None,NoneNone
272950,63733863813887,None,NoneNone
272958,63733863813901,None,NoneNone
272975,63733863813912,None,NoneNone
272991,63733863813923,None,NoneNone
272991,63733863813933,None,NoneNone
273016,63733863813943,None,NoneNone
273025,63733863813954,None,NoneNone
273025,63733863813966,None,NoneNone
273041,63733863813976,None,NoneNone
273058,63733863813989,None,NoneNone
273066,63733863814001,None,NoneNone
273066,63733863814011,None,NoneNone
273083,63733863814021,None,NoneNone
273100,63733863814031,None,NoneNone
273100,63733863814041,None,NoneNone
273116,63733863814053,None,NoneNone
273133,63733863814064,None,NoneNone
273133,63733863814075,None,NoneNone
273141,63733863814086,None,NoneNone
273175,63733863814098,None,NoneNone
273175,63733863814108,None,NoneNone
273191,63733863814119,None,NoneNone
273200,63733863814131,None,NoneNone
273216,63733863814142,None,NoneNone
273216,63733863814153,None,NoneNone
273225,63733863814165,None,NoneNone
273258,63733863814176,None,NoneNone
273258,63733863814188,None,NoneNone
273258,63733863814201,None,NoneNone
273266,63733863814210,None,NoneNone
273291,63733863814223,None,NoneNone
273308,63733863814235,None,NoneNone
273308,63733863814244,None,NoneNone
273325,63733863814253,None,NoneNone
273325,63733863814264,None,NoneNone
273333,63733863814275,None,NoneNone
273350,63733863814284,None,NoneNone
273358,63733863814298,None,NoneNone
273358,63733863814309,None,NoneNone
273391,63733863814319,None,NoneNone
273408,63733863814329,None,NoneNone
273408,63733863814341,None,NoneNone
273425,63733863814351,None,NoneNone
273433,63733863814363,None,NoneNone
273450,63733863814374,None,NoneNone
273450,63733863814385,None,NoneNone
273458,63733863814395,None,NoneNone
273475,63733863814406,None,NoneNone
273475,63733863814417,None,NoneNone
273491,63733863814428,None,NoneNone
273508,63733863814439,None,NoneNone
273508,63733863814450,None,NoneNone
273525,63733863814462,None,NoneNone
273533,63733863814472,None,NoneNone
273566,63733863814483,None,NoneNone
273566,63733863814495,None,NoneNone
273575,63733863814506,None,NoneNone
273591,63733863814517,None,NoneNone
273600,63733863814529,None,NoneNone
273600,63733863814540,None,NoneNone
273625,63733863814550,None,NoneNone
273633,63733863814562,None,NoneNone
273633,63733863814573,None,NoneNone
273650,63733863814584,None,NoneNone
273666,63733863814597,None,NoneNone
273683,63733863814607,None,NoneNone
273683,63733863814618,None,NoneNone
273691,63733863814630,None,NoneNone
273716,63733863814640,None,NoneNone
273716,63733863814652,None,NoneNone
273725,63733863814664,None,NoneNone
273741,63733863814674,None,NoneNone
273758,63733863814685,None,NoneNone
273758,63733863814697,None,NoneNone
273766,63733863814708,None,NoneNone
273791,63733863814719,None,NoneNone
273800,63733863814731,None,NoneNone
273800,63733863814742,None,NoneNone
273825,63733863814753,None,NoneNone
273833,63733863814765,None,NoneNone
273833,63733863814775,None,NoneNone
273850,63733863814787,None,NoneNone
273858,63733863814799,None,NoneNone
273858,63733863814809,None,NoneNone
273858,63733863814820,None,NoneNone
273891,63733863814833,None,NoneNone
273916,63733863814845,None,NoneNone
273924,63733863814856,None,NoneNone
273924,63733863814868,None,NoneNone
273924,63733863814876,None,NoneNone
273924,63733863814885,None,NoneNone
273958,63733863814895,None,NoneNone
273966,63733863814906,None,NoneNone
273966,63733863814916,None,NoneNone
273966,63733863814928,None,NoneNone
273999,63733863814939,None,NoneNone
274024,63733863814950,None,NoneNone
274024,63733863814961,None,NoneNone
274033,63733863814972,None,NoneNone
274058,63733863814983,None,NoneNone
274066,63733863814996,None,NoneNone
274066,63733863815008,None,NoneNone
274083,63733863815017,None,NoneNone
274108,63733863815029,None,NoneNone
274108,63733863815039,None,NoneNone
274124,63733863815051,None,NoneNone
274133,63733863815063,None,NoneNone
274133,63733863815073,None,NoneNone
274149,63733863815083,None,NoneNone
274158,63733863815095,None,NoneNone
274191,63733863815106,None,NoneNone
274191,63733863815116,None,NoneNone
274191,63733863815129,None,NoneNone
274199,63733863815139,None,NoneNone
274199,63733863815150,None,NoneNone
274224,63733863815161,None,NoneNone
274249,63733863815172,None,NoneNone
274249,63733863815183,None,NoneNone
274258,63733863815196,None,NoneNone
274274,63733863815206,None,NoneNone
274291,63733863815217,None,NoneNone
274291,63733863815228,None,NoneNone
274308,63733863815240,None,NoneNone
274324,63733863815251,None,NoneNone
274341,63733863815263,None,NoneNone
274341,63733863815273,None,NoneNone
274358,63733863815285,None,NoneNone
274366,63733863815297,None,NoneNone
274366,63733863815308,None,NoneNone
274383,63733863815319,None,NoneNone
274383,63733863815330,None,NoneNone
274383,63733863815340,None,NoneNone
274408,63733863815351,None,NoneNone
274424,63733863815363,None,NoneNone
274441,63733863815373,None,NoneNone
274441,63733863815384,None,NoneNone
274458,63733863815397,None,NoneNone
274491,63733863815407,None,NoneNone
274491,63733863815418,None,NoneNone
274499,63733863815430,None,NoneNone
274516,63733863815441,None,NoneNone
274516,63733863815453,None,NoneNone
274516,63733863815463,None,NoneNone
274533,63733863815474,None,NoneNone
274533,63733863815485,None,NoneNone
274533,63733863815496,None,NoneNone
274558,63733863815507,None,NoneNone
274591,63733863815518,None,NoneNone
274608,63733863815530,None,NoneNone
274608,63733863815540,None,NoneNone
274616,63733863815552,None,NoneNone
274641,63733863815563,None,NoneNone
274641,63733863815574,None,NoneNone
274658,63733863815585,None,NoneNone
274674,63733863815597,None,NoneNone
274683,63733863815608,None,NoneNone
274683,63733863815619,None,NoneNone
274699,63733863815630,None,NoneNone
274724,63733863815641,None,NoneNone
274724,63733863815651,None,NoneNone
274733,63733863815663,None,NoneNone
274758,63733863815674,None,NoneNone
274766,63733863815685,None,NoneNone
274766,63733863815697,None,NoneNone
274783,63733863815707,None,NoneNone
274808,63733863815718,None,NoneNone
274808,63733863815730,None,NoneNone
274816,63733863815742,None,NoneNone
274833,63733863815753,None,NoneNone
274841,63733863815765,None,NoneNone
274841,63733863815775,None,NoneNone
274849,63733863815786,None,NoneNone
274874,63733863815798,None,NoneNone
274874,63733863815809,None,NoneNone
274883,63733863815820,None,NoneNone
274908,63733863815831,None,NoneNone
274908,63733863815841,None,NoneNone
274924,63733863815853,None,NoneNone
274933,63733863815865,None,NoneNone
274958,63733863815875,None,NoneNone
274958,63733863815886,None,NoneNone
274966,63733863815898,None,NoneNone
274983,63733863815908,None,NoneNone
274983,63733863815919,None,NoneNone
274999,63733863815931,None,NoneNone
275008,63733863815942,None,NoneNone
275033,63733863815953,None,NoneNone
275033,63733863815964,None,NoneNone
275041,63733863815975,None,NoneNone
275066,63733863815986,None,NoneNone
275074,63733863815998,None,NoneNone
275074,63733863816009,None,NoneNone
275091,63733863816020,None,NoneNone
275099,63733863816033,None,NoneNone
275099,63733863816043,None,NoneNone
275116,63733863816052,None,NoneNone
275124,63733863816064,None,NoneNone
275124,63733863816075,None,NoneNone
275141,63733863816086,None,NoneNone
275166,63733863816097,None,NoneNone
275174,63733863816108,None,NoneNone
275174,63733863816119,None,NoneNone
275199,63733863816131,None,NoneNone
275208,63733863816141,None,NoneNone
275208,63733863816152,None,NoneNone
275224,63733863816164,None,NoneNone
275233,63733863816175,None,NoneNone
275233,63733863816185,None,NoneNone
275266,63733863816207,None,NoneNone
275266,63733863816215,None,NoneNone
275291,63733863816228,None,NoneNone
275299,63733863816238,None,NoneNone
275316,63733863816248,None,NoneNone
275316,63733863816259,None,NoneNone
275341,63733863816270,None,NoneNone
275358,63733863816282,None,NoneNone
275358,63733863816292,None,NoneNone
275366,63733863816304,None,NoneNone
275391,63733863816314,None,NoneNone
275399,63733863816327,None,NoneNone
275399,63733863816337,None,NoneNone
275399,63733863816348,None,NoneNone
275424,63733863816360,None,NoneNone
275424,63733863816370,None,NoneNone
275424,63733863816381,None,NoneNone
275457,63733863816393,None,NoneNone
275466,63733863816405,None,NoneNone
275466,63733863816414,None,NoneNone
275499,63733863816426,None,NoneNone
275507,63733863816438,None,NoneNone
275507,63733863816447,None,NoneNone
275524,63733863816458,None,NoneNone
275532,63733863816470,None,NoneNone
275557,63733863816480,None,NoneNone
275557,63733863816492,None,NoneNone
275566,63733863816504,None,NoneNone
275582,63733863816514,None,NoneNone
275582,63733863816525,None,NoneNone
275599,63733863816536,None,NoneNone
275624,63733863816547,None,NoneNone
275632,63733863816559,None,NoneNone
275632,63733863816569,None,NoneNone
275641,63733863816580,None,NoneNone
275666,63733863816592,None,NoneNone
275666,63733863816603,None,NoneNone
275666,63733863816614,None,NoneNone
275691,63733863816626,None,NoneNone
275716,63733863816637,None,NoneNone
275716,63733863816648,None,NoneNone
275732,63733863816661,None,NoneNone
275741,63733863816672,None,NoneNone
275766,63733863816683,None,NoneNone
275766,63733863816695,None,NoneNone
275774,63733863816707,None,NoneNone
275791,63733863816718,None,NoneNone
275791,63733863816728,None,NoneNone
275799,63733863816740,None,NoneNone
275824,63733863816751,None,NoneNone
275832,63733863816762,None,NoneNone
275832,63733863816773,None,NoneNone
275857,63733863816785,None,NoneNone
275866,63733863816797,None,NoneNone
275866,63733863816808,None,NoneNone
275882,63733863816818,None,NoneNone
275899,63733863816830,None,NoneNone
275899,63733863816840,None,NoneNone
275907,63733863816851,None,NoneNone
275924,63733863816864,None,NoneNone
275924,63733863816874,None,NoneNone
275924,63733863816885,None,NoneNone
275957,63733863816897,None,NoneNone
275957,63733863816907,None,NoneNone
275991,63733863816919,None,NoneNone
275991,63733863816930,None,NoneNone
275999,63733863816940,None,NoneNone
275999,63733863816951,None,NoneNone
275999,63733863816963,None,NoneNone
276032,63733863816973,None,NoneNone
276057,63733863816984,None,NoneNone
276057,63733863816996,None,NoneNone
276074,63733863817010,None,NoneNone
276091,63733863817021,None,NoneNone
276107,63733863817035,None,NoneNone
276124,63733863817044,None,NoneNone
276124,63733863817053,None,NoneNone
276132,63733863817063,None,NoneNone
276132,63733863817073,None,NoneNone
276149,63733863817082,None,NoneNone
276157,63733863817094,None,NoneNone
276157,63733863817105,None,NoneNone
276174,63733863817116,None,NoneNone
276199,63733863817128,None,NoneNone
276207,63733863817138,None,NoneNone
276207,63733863817148,None,NoneNone
276224,63733863817161,None,NoneNone
276232,63733863817171,None,NoneNone
276266,63733863817182,None,NoneNone
276266,63733863817194,None,NoneNone
276274,63733863817205,None,NoneNone
276291,63733863817215,None,NoneNone
276291,63733863817226,None,NoneNone
276299,63733863817237,None,NoneNone
276316,63733863817248,None,NoneNone
276316,63733863817260,None,NoneNone
276316,63733863817270,None,NoneNone
276341,63733863817281,None,NoneNone
276357,63733863817294,None,NoneNone
276357,63733863817304,None,NoneNone
276374,63733863817315,None,NoneNone
276391,63733863817326,None,NoneNone
276407,63733863817337,None,NoneNone
276407,63733863817347,None,NoneNone
276424,63733863817359,None,NoneNone
276432,63733863817370,None,NoneNone
276432,63733863817380,None,NoneNone
276466,63733863817392,None,NoneNone
276474,63733863817403,None,NoneNone
276499,63733863817414,None,NoneNone
276499,63733863817425,None,NoneNone
276507,63733863817436,None,NoneNone
276524,63733863817447,None,NoneNone
276524,63733863817459,None,NoneNone
276541,63733863817473,None,NoneNone
276549,63733863817482,None,NoneNone
276566,63733863817495,None,NoneNone
276566,63733863817505,None,NoneNone
276591,63733863817517,None,NoneNone
276607,63733863817529,None,NoneNone
276607,63733863817540,None,NoneNone
276616,63733863817551,None,NoneNone
276624,63733863817563,None,NoneNone
276649,63733863817573,None,NoneNone
276649,63733863817584,None,NoneNone
276666,63733863817596,None,NoneNone
276666,63733863817607,None,NoneNone
276699,63733863817618,None,NoneNone
276699,63733863817630,None,NoneNone
276716,63733863817640,None,NoneNone
276724,63733863817651,None,NoneNone
276724,63733863817663,None,NoneNone
276741,63733863817674,None,NoneNone
276741,63733863817685,None,NoneNone
276766,63733863817697,None,NoneNone
276766,63733863817708,None,NoneNone
276774,63733863817719,None,NoneNone
276799,63733863817731,None,NoneNone
276799,63733863817740,None,NoneNone
276816,63733863817752,None,NoneNone
276832,63733863817764,None,NoneNone
276841,63733863817775,None,NoneNone
276841,63733863817786,None,NoneNone
276857,63733863817797,None,NoneNone
276882,63733863817809,None,NoneNone
276882,63733863817820,None,NoneNone
276899,63733863817830,None,NoneNone
276899,63733863817841,None,NoneNone
276899,63733863817852,None,NoneNone
276924,63733863817864,None,NoneNone
276932,63733863817874,None,NoneNone
276932,63733863817885,None,NoneNone
276932,63733863817898,None,NoneNone
276965,63733863817907,None,NoneNone
276999,63733863817919,None,NoneNone
276999,63733863817930,None,NoneNone
277007,63733863817941,None,NoneNone
277024,63733863817952,None,NoneNone
277024,63733863817964,None,NoneNone
277040,63733863817974,None,NoneNone
277057,63733863817985,None,NoneNone
277065,63733863817997,None,NoneNone
277065,63733863818007,None,NoneNone
277082,63733863818018,None,NoneNone
277107,63733863818030,None,NoneNone
277107,63733863818041,None,NoneNone
277115,63733863818053,None,NoneNone
277140,63733863818065,None,NoneNone
277140,63733863818074,None,NoneNone
277157,63733863818086,None,NoneNone
277165,63733863818098,None,NoneNone
277165,63733863818109,None,NoneNone
277174,63733863818120,None,NoneNone
277199,63733863818131,None,NoneNone
277215,63733863818142,None,NoneNone
277215,63733863818153,None,NoneNone
277224,63733863818165,None,NoneNone
277249,63733863818175,None,NoneNone
277249,63733863818186,None,NoneNone
277265,63733863818198,None,NoneNone
277282,63733863818208,None,NoneNone
277299,63733863818220,None,NoneNone
277299,63733863818231,None,NoneNone
277307,63733863818242,None,NoneNone
277324,63733863818253,None,NoneNone
277324,63733863818265,None,NoneNone
277332,63733863818275,None,NoneNone
277357,63733863818286,None,NoneNone
277374,63733863818298,None,NoneNone
277374,63733863818308,None,NoneNone
277390,63733863818320,None,NoneNone
277407,63733863818331,None,NoneNone
277407,63733863818342,None,NoneNone
277424,63733863818353,None,NoneNone
277432,63733863818365,None,NoneNone
277432,63733863818375,None,NoneNone
277440,63733863818386,None,NoneNone
277474,63733863818398,None,NoneNone
277474,63733863818408,None,NoneNone
277490,63733863818419,None,NoneNone
277499,63733863818431,None,NoneNone
277515,63733863818441,None,NoneNone
277515,63733863818453,None,NoneNone
277532,63733863818465,None,NoneNone
277557,63733863818475,None,NoneNone
277557,63733863818486,None,NoneNone
277565,63733863818497,None,NoneNone
277582,63733863818509,None,NoneNone
277590,63733863818520,None,NoneNone
277590,63733863818531,None,NoneNone
277607,63733863818541,None,NoneNone
277607,63733863818553,None,NoneNone
277607,63733863818564,None,NoneNone
277632,63733863818575,None,NoneNone
277665,63733863818586,None,NoneNone
277674,63733863818598,None,NoneNone
277674,63733863818608,None,NoneNone
277690,63733863818620,None,NoneNone
277699,63733863818632,None,NoneNone
277699,63733863818642,None,NoneNone
277724,63733863818653,None,NoneNone
277732,63733863818664,None,NoneNone
277732,63733863818674,None,NoneNone
277749,63733863818686,None,NoneNone
277765,63733863818698,None,NoneNone
277782,63733863818708,None,NoneNone
277782,63733863818719,None,NoneNone
277790,63733863818731,None,NoneNone
277824,63733863818741,None,NoneNone
277824,63733863818753,None,NoneNone
277832,63733863818765,None,NoneNone
