OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
3660238,63733860189185,-36,93123,8,179205,-37,83038,0,06233573,-0,5451454,0,001153716,0,83602,-12,26892,0,4246216,-36,41963,0,0506134,0,162384,0,9854126,26,87988,-0,3185883,-30,83562,26,87988,-0,3185883,-30,83562,0,0506134,0,162384,0,9854126,0,0506134,0,162384,0,9854126,True,True,True
3660246,63733860189197,-36,92955,8,179238,-37,82886,0,06160024,-0,5447122,4,363541E-05,0,8363577,-12,20357,0,4007263,-36,36462,0,04931641,0,1632538,0,9853363,26,87915,-0,3733368,-30,7195,26,87915,-0,3733368,-30,7195,0,04931641,0,1632538,0,9853363,0,04931641,0,1632538,0,9853363,True,True,True
3660263,63733860189219,-36,92617,8,17931,-37,82584,0,06040217,-0,5437739,-0,0007430109,0,837055,-14,63089,0,4008942,-36,61865,0,05337524,0,1600952,0,9856567,26,87286,-0,5296783,-30,41148,26,87286,-0,5296783,-30,41148,0,05337524,0,1600952,0,9856567,0,05337524,0,1600952,0,9856567,True,True,True
3660288,63733860189230,-36,92443,8,179325,-37,82439,0,06025718,-0,5432904,-0,0009401521,0,8373792,-17,94687,0,4659729,-37,18733,0,05795288,0,1560059,0,9860382,26,90021,-0,5377502,-30,46758,26,90021,-0,5377502,-30,46758,0,05795288,0,1560059,0,9860382,0,05795288,0,1560059,0,9860382,True,True,True
3660304,63733860189252,-36,92085,8,179186,-37,82164,0,06107148,-0,5425394,-0,001173388,0,8378066,-18,90485,0,3321686,-36,94955,0,0640564,0,1663818,0,983963,26,9203,-0,907135,-29,39256,26,9203,-0,907135,-29,39256,0,0640564,0,1663818,0,983963,0,0640564,0,1663818,0,983963,True,True,True
3660312,63733860189263,-36,91901,8,179094,-37,82035,0,06192866,-0,5422472,-0,001075034,0,837933,-13,35875,0,1399689,-35,94994,0,05958557,0,1568909,0,9858093,26,92274,-0,9156952,-29,39709,26,92274,-0,9156952,-29,39709,0,05958557,0,1568909,0,9858093,0,05958557,0,1568909,0,9858093,True,True,True
3660337,63733860189276,-36,91718,8,178985,-37,81906,0,06257929,-0,5420518,-0,0009409566,0,8380113,-9,258499,0,05656433,-35,41135,0,04881287,0,1564026,0,9864807,26,97305,-0,8806305,-29,57179,26,97305,-0,8806305,-29,57179,0,04881287,0,1564026,0,9864807,0,04881287,0,1564026,0,9864807,True,True,True
3660346,63733860189299,-36,91355,8,17881,-37,8166,0,06418335,-0,5420221,-0,00087458,0,8379092,-8,724777,0,06265259,-35,38281,0,05140686,0,1626892,0,985321,26,98572,-0,8630981,-29,62845,26,98572,-0,8630981,-29,62845,0,05140686,0,1626892,0,985321,0,05140686,0,1626892,0,985321,True,True,True
3660362,63733860189310,-36,91181,8,178693,-37,81538,0,06458758,-0,542057,-0,0009608194,0,8378555,-6,978683,0,02926636,-35,12357,0,04718018,0,1582031,0,9862671,26,99651,-0,8630981,-29,62845,26,99651,-0,8630981,-29,62845,0,04718018,0,1582031,0,9862671,0,04718018,0,1582031,0,9862671,True,True,True
3660379,63733860189331,-36,90833,8,178615,-37,813,0,06447456,-0,5426161,-0,001095653,0,8375021,-6,571609,0,02688599,-34,97955,0,05758667,0,1567688,0,9859467,27,01413,-0,8433685,-29,64243,27,01413,-0,8433685,-29,64243,0,05758667,0,1567688,0,9859467,0,05758667,0,1567688,0,9859467,True,True,True
3660396,63733860189343,-36,9066,8,178607,-37,81179,0,06406496,-0,5428078,-0,001054191,0,8374093,-1,978622,-0,08729553,-34,2164,0,04414368,0,1481476,0,9879761,27,00755,-0,8580627,-29,57942,27,00755,-0,8580627,-29,57942,0,04414368,0,1481476,0,9879761,0,04414368,0,1481476,0,9879761,True,True,True
3660412,63733860189355,-36,90488,8,178597,-37,81046,0,06335337,-0,543227,-0,001162029,0,8371914,1,833481,-0,1553345,-33,69772,0,04107666,0,1521149,0,9875031,27,00371,-0,8443909,-29,6107,27,00371,-0,8443909,-29,6107,0,04107666,0,1521149,0,9875031,0,04107666,0,1521149,0,9875031,True,True,True
3660429,63733860189379,-36,90143,8,17858,-37,80795,0,06174142,-0,544401,-0,001541094,0,8365484,-0,6329651,-0,08460999,-34,10721,0,04301453,0,149765,0,9877777,27,0036,-0,8420105,-29,6237,27,0036,-0,8420105,-29,6237,0,04301453,0,149765,0,9877777,0,04301453,0,149765,0,9877777,True,True,True
3660446,63733860189391,-36,89967,8,178621,-37,80669,0,06140049,-0,5449575,-0,001863502,0,8362104,-1,172089,0,1080627,-34,69395,0,0532074,0,143158,0,988266,27,00642,-0,4336395,-30,76692,27,00642,-0,4336395,-30,76692,0,0532074,0,143158,0,988266,0,0532074,0,143158,0,988266,True,True,True
3660454,63733860189404,-36,89784,8,178603,-37,80549,0,06117049,-0,5455524,-0,002327942,0,8358382,-2,847534,0,1962585,-35,12244,0,05183411,0,1430206,0,9883575,27,00755,-0,4165344,-30,82434,27,00755,-0,4165344,-30,82434,0,05183411,0,1430206,0,9883575,0,05183411,0,1430206,0,9883575,True,True,True
3660479,63733860189419,-36,89417,8,178604,-37,8031,0,06115326,-0,5467017,-0,003784204,0,8350828,-3,770996,0,1635284,-35,12483,0,05209351,0,1391144,0,9888916,27,00902,-0,3926544,-30,9191,27,00902,-0,3926544,-30,9191,0,05209351,0,1391144,0,9888916,0,05209351,0,1391144,0,9888916,True,True,True
3660487,63733860189444,-36,89058,8,178644,-37,80062,0,06108687,-0,5478228,-0,005481161,0,8343432,-1,920776,0,1338959,-34,91273,0,04798889,0,1388855,0,9891357,27,00937,-0,3937225,-30,95644,27,00937,-0,3937225,-30,95644,0,04798889,0,1388855,0,9891357,0,04798889,0,1388855,0,9891357,True,True,True
3660512,63733860189457,-37,55854,8,179111,-37,41628,0,06095824,-0,5482889,-0,006328789,0,8340403,3,048676,-0,03115845,-34,05458,0,04675293,0,1387482,0,989212,26,99347,-0,431778,-30,86038,26,99347,-0,431778,-30,86038,0,04675293,0,1387482,0,989212,0,04675293,0,1387482,0,989212,True,True,True
3660521,63733860189472,-38,22643,8,179558,-37,03182,0,060921,-0,5488259,-0,007061742,0,833684,5,259445,-0,09268188,-33,70538,0,04371643,0,140625,0,98909,26,9848,-0,4400482,-30,84616,26,9848,-0,4400482,-30,84616,0,04371643,0,140625,0,98909,0,04371643,0,140625,0,98909,True,True,True
3660546,63733860189486,-38,84738,8,180018,-36,67188,0,06063807,-0,5496135,-0,008201948,0,8331752,8,225052,-0,1468506,-33,30878,0,04360962,0,1344757,0,9899445,26,97583,-0,4477844,-30,83281,26,97583,-0,4477844,-30,83281,0,04360962,0,1344757,0,9899445,0,04360962,0,1344757,0,9899445,True,True,True
3660554,63733860189499,-39,40688,8,180366,-36,34948,0,06070843,-0,5498574,-0,008840955,0,8330025,6,814072,-0,1727905,-33,35982,0,04110718,0,1371918,0,9896851,26,97206,-0,5849915,-30,42819,26,97206,-0,5849915,-30,42819,0,04110718,0,1371918,0,9896851,0,04110718,0,1371918,0,9896851,True,True,True
3660562,63733860189512,-39,40511,8,180354,-36,34817,0,06069747,-0,5500424,-0,009631225,0,8328725,4,437683,-0,2328491,-33,3853,0,04444885,0,1385498,0,9893494,26,96828,-0,7221985,-30,02357,26,96828,-0,7221985,-30,02357,0,04444885,0,1385498,0,9893494,0,04444885,0,1385498,0,9893494,True,True,True
3660587,63733860189536,-39,40162,8,180315,-36,34569,0,06078843,-0,550107,-0,01105335,0,8328053,0,7669525,-0,2013245,-33,82393,0,0446167,0,1390686,0,9892731,26,9552,-0,7663727,-29,91522,26,9552,-0,7663727,-29,91522,0,0446167,0,1390686,0,9892731,0,0446167,0,1390686,0,9892731,True,True,True
3660604,63733860189552,-39,39832,8,18029,-36,34319,0,06070214,-0,5501322,-0,01214661,0,8327799,0,7618408,-0,2042084,-33,81821,0,04394531,0,138916,0,9893188,26,95404,-0,7709503,-29,90918,26,95404,-0,7709503,-29,90918,0,04394531,0,138916,0,9893188,0,04394531,0,138916,0,9893188,True,True,True
3660612,63733860189563,-39,3967,8,180282,-36,34195,0,06075111,-0,5500606,-0,01253902,0,8328178,0,3590698,-0,1985931,-33,86952,0,04524231,0,1360016,0,9896698,26,95157,-0,7757111,-29,89925,26,95157,-0,7757111,-29,89925,0,04524231,0,1360016,0,9896698,0,04524231,0,1360016,0,9896698,True,True,True
3660629,63733860189576,-39,39509,8,180202,-36,34069,0,06068842,-0,5500728,-0,01276688,0,8328109,-1,185608,-0,1728821,-34,06532,0,04534912,0,1318512,0,9902191,26,94695,-0,7863464,-29,88017,26,94695,-0,7863464,-29,88017,0,04534912,0,1318512,0,9902191,0,04534912,0,1318512,0,9902191,True,True,True
3660646,63733860189591,-39,39349,8,18013,-36,33947,0,06065501,-0,5499575,-0,01304042,0,8328851,-0,9007568,-0,2447205,-33,92461,0,0475769,0,1297302,0,9904022,26,93793,-0,8374329,-29,82677,26,93793,-0,8374329,-29,82677,0,0475769,0,1297302,0,9904022,0,0475769,0,1297302,0,9904022,True,True,True
3660662,63733860189606,-39,39193,8,180002,-36,33825,0,06064544,-0,5498886,-0,01307497,0,8329309,-2,553055,-0,2107849,-34,18532,0,04541016,0,1268005,0,9908752,26,94116,-0,8337708,-29,87105,26,94116,-0,8337708,-29,87105,0,04541016,0,1268005,0,9908752,0,04541016,0,1268005,0,9908752,True,True,True
3660671,63733860189630,-39,38768,8,179549,-36,33487,0,06095485,-0,550298,-0,01267869,0,8326439,-2,00528,-0,221283,-34,10426,0,0451355,0,1242065,0,9912262,26,94235,-0,8344269,-29,8618,26,94235,-0,8344269,-29,8618,0,0451355,0,1242065,0,9912262,0,0451355,0,1242065,0,9912262,True,True,True
3660696,63733860189641,-39,38628,8,179496,-36,33379,0,06158372,-0,5506303,-0,01230534,0,8323835,-0,3978119,-0,246582,-33,94341,0,0400238,0,1226044,0,9916382,26,96262,-0,8429413,-29,90556,26,96262,-0,8429413,-29,90556,0,0400238,0,1226044,0,9916382,0,0400238,0,1226044,0,9916382,True,True,True
3660712,63733860189663,-39,38375,8,179063,-36,33174,0,06329773,-0,5517061,-0,01103693,0,83156,3,236404,-0,3316193,-33,39868,0,03866577,0,1199799,0,9920197,26,97202,-0,8429413,-29,90556,26,97202,-0,8429413,-29,90556,0,03866577,0,1199799,0,9920197,0,03866577,0,1199799,0,9920197,True,True,True
3660721,63733860189674,-39,38254,8,178761,-36,3307,0,06435145,-0,5524521,-0,010273,0,8309934,0,401947,-0,2665558,-33,82626,0,04046631,0,1198273,0,9919586,26,97382,-0,8397675,-29,91023,26,97382,-0,8397675,-29,91023,0,04046631,0,1198273,0,9919586,0,04046631,0,1198273,0,9919586,True,True,True
3660746,63733860189696,-39,38037,8,178347,-36,32876,0,06651475,-0,5541877,-0,008319913,0,8296883,-1,479523,-0,2188416,-34,11137,0,04243469,0,1240997,0,9913483,26,98427,-0,8544617,-29,88031,26,98427,-0,8544617,-29,88031,0,04243469,0,1240997,0,9913483,0,04243469,0,1240997,0,9913483,True,True,True
3660754,63733860189708,-39,37952,8,178064,-36,32791,0,06754432,-0,5552713,-0,007333478,0,8288895,-2,013504,-0,2008362,-34,20479,0,04377747,0,1206512,0,9917145,26,98436,-0,8512726,-29,88658,26,98436,-0,8512726,-29,88658,0,04377747,0,1206512,0,9917145,0,04377747,0,1206512,0,9917145,True,True,True
3660771,63733860189720,-39,37867,8,177855,-36,32706,0,06841612,-0,5564534,-0,006318924,0,8280331,-2,931229,-0,175415,-34,34209,0,04316711,0,120224,0,9917908,26,98524,-0,8370972,-29,91602,26,98524,-0,8370972,-29,91602,0,04316711,0,120224,0,9917908,0,04316711,0,120224,0,9917908,True,True,True
3660787,63733860189731,-39,37793,8,177556,-36,32626,0,06928892,-0,5577936,-0,005275736,0,8270657,-0,9667206,-0,3819275,-33,55299,0,03282166,0,1402283,0,989563,26,9841,-0,7631531,-30,03616,26,9841,-0,7631531,-30,03616,0,03282166,0,1402283,0,989563,0,03282166,0,1402283,0,989563,True,True,True
3660796,63733860189756,-39,37643,8,177009,-36,3245,0,0707259,-0,5605396,-0,003370629,0,8250951,3,978638,-0,2420349,-33,43597,0,03024292,0,1264038,0,9915161,26,97557,-0,8021393,-29,89125,26,97557,-0,8021393,-29,89125,0,03024292,0,1264038,0,9915161,0,03024292,0,1264038,0,9915161,True,True,True
3660829,63733860189788,-39,37481,8,176203,-36,322,0,0728789,-0,5648739,-0,0008562728,0,8219522,13,24921,-0,187149,-33,13911,0,05104065,0,04484558,0,9976807,26,98184,-0,3582764,-31,47214,26,98184,-0,3582764,-31,47214,0,05104065,0,04484558,0,9976807,0,05104065,0,04484558,0,9976807,True,True,True
3660854,63733860189822,-39,37354,8,175233,-36,31984,0,07670977,-0,5687256,0,000640886,0,8189423,24,76181,-0,4788208,-31,58371,0,03808594,0,005310059,0,9992523,26,96661,-0,5037689,-31,32069,26,96661,-0,5037689,-31,32069,0,03808594,0,005310059,0,9992523,0,03808594,0,005310059,0,9992523,True,True,True
3660879,63733860189832,-39,3732,8,174864,-36,31915,0,07837242,-0,5699583,0,00120695,0,8179266,26,40213,-0,5646362,-31,26915,0,02323914,0,02052307,0,9995117,26,95514,-0,5681305,-31,21133,26,95514,-0,5681305,-31,21133,0,02323914,0,02052307,0,9995117,0,02323914,0,02052307,0,9995117,True,True,True
3660904,63733860189854,-39,37268,8,174237,-36,31783,0,08158835,-0,5722711,0,002538139,0,8159919,26,13937,-0,6352539,-31,02322,0,01148987,0,0289917,0,9995117,26,92072,-0,6422119,-30,93541,26,92072,-0,6422119,-30,93541,0,01148987,0,0289917,0,9995117,0,01148987,0,0289917,0,9995117,True,True,True
3660912,63733860189866,-39,37251,8,173895,-36,31723,0,08320743,-0,5734067,0,003270537,0,815028,25,62794,-0,6228485,-31,09407,0,008499146,0,03204346,0,9994354,26,90723,-0,6329651,-30,95464,26,90723,-0,6329651,-30,95464,0,008499146,0,03204346,0,9994354,0,008499146,0,03204346,0,9994354,True,True,True
3660921,63733860189878,-39,37231,8,173549,-36,31671,0,08478753,-0,5744692,0,00393776,0,8141134,24,74242,-0,6420441,-31,09917,0,009277344,0,03791809,0,9992371,26,89461,-0,6599579,-30,86235,26,89461,-0,6599579,-30,86235,0,009277344,0,03791809,0,9992371,0,009277344,0,03791809,0,9992371,True,True,True
3660946,63733860189898,-39,37211,8,173144,-36,31632,0,0862034,-0,5754533,0,004439161,0,8132668,21,0544,-0,6882629,-31,205,0,001052856,0,05905151,0,9982452,26,85835,-0,7070465,-30,64439,26,85835,-0,7070465,-30,64439,0,001052856,0,05905151,0,9982452,0,001052856,0,05905151,0,9982452,True,True,True
3660971,63733860189911,-39,37191,8,172544,-36,3155,0,08912895,-0,5771633,0,005423985,0,8117322,18,30725,-0,5921936,-31,63521,-0,002426147,0,06105042,0,9981232,26,82999,-0,6612396,-30,68422,26,82999,-0,6612396,-30,68422,-0,002426147,0,06105042,0,9981232,-0,002426147,0,06105042,0,9981232,True,True,True
3660979,63733860189923,-39,37185,8,172155,-36,31516,0,09053377,-0,5780093,0,00581789,0,8109717,20,20918,-0,5752106,-31,48311,-0,00138855,0,06700134,0,9977417,26,8259,-0,629303,-30,74397,26,8259,-0,629303,-30,74397,-0,00138855,0,06700134,0,9977417,-0,00138855,0,06700134,0,9977417,True,True,True
3661004,63733860189944,-40,20211,8,172043,-35,81228,0,09347384,-0,5791591,0,006779339,0,8098096,20,05531,-0,5526886,-31,46706,-0,00617981,0,08166504,0,9966278,26,80428,-0,605484,-30,71541,26,80428,-0,605484,-30,71541,-0,00617981,0,08166504,0,9966278,-0,00617981,0,08166504,0,9966278,True,True,True
3661012,63733860189954,-41,0003,8,171905,-35,32901,0,09591674,-0,5802109,0,008264881,0,8087565,20,57372,-0,5746155,-31,32533,-0,01446533,0,08325195,0,9964142,26,7942,-0,6165771,-30,65395,26,7942,-0,6165771,-30,65395,-0,01446533,0,08325195,0,9964142,-0,01446533,0,08325195,0,9964142,True,True,True
3661029,63733860189976,-41,0004,8,171512,-35,3289,0,09683488,-0,5805724,0,00928357,0,8083766,17,50282,-0,5491791,-31,62482,-0,0221405,0,09104919,0,9955902,26,77597,-0,6369476,-30,5569,26,77597,-0,6369476,-30,5569,-0,0221405,0,09104919,0,9955902,-0,0221405,0,09104919,0,9955902,True,True,True
3661037,63733860189987,-41,0005,8,171206,-35,32876,0,09790814,-0,5809566,0,01024351,0,8079595,16,41443,-0,8662872,-30,74451,-0,03109741,0,109787,0,993454,26,76369,-1,032944,-29,34857,26,76369,-1,032944,-29,34857,-0,03109741,0,109787,0,993454,-0,03109741,0,109787,0,993454,True,True,True
3661046,63733860190007,-41,00066,8,170558,-35,32897,0,1001664,-0,5813119,0,01194864,0,8074036,11,92566,-0,8479767,-31,16817,-0,02645874,0,1118774,0,9933624,26,7412,-1,094193,-29,14709,26,7412,-1,094193,-29,14709,-0,02645874,0,1118774,0,9933624,-0,02645874,0,1118774,0,9933624,True,True,True
3661071,63733860190019,-41,00082,8,170238,-35,32928,0,1014317,-0,5814877,0,01289098,0,8071044,10,09142,-0,7712402,-31,4801,-0,03489685,0,1269531,0,9912872,26,73572,-1,061646,-29,16696,26,73572,-1,061646,-29,16696,-0,03489685,0,1269531,0,9912872,-0,03489685,0,1269531,0,9912872,True,True,True
3661087,63733860190040,-41,00095,8,169608,-35,33002,0,1039684,-0,5818657,0,01479407,0,8064764,7,283783,-0,7039185,-31,87653,-0,02989197,0,1411743,0,9895325,26,73543,-1,049942,-29,15268,26,73543,-1,049942,-29,15268,-0,02989197,0,1411743,0,9895325,-0,02989197,0,1411743,0,9895325,True,True,True
3661104,63733860190052,-41,00105,8,169199,-35,33052,0,1051725,-0,581922,0,01567448,0,806263,9,050186,-0,7219696,-31,62912,-0,0274353,0,1433258,0,9892883,26,729,-1,056381,-29,0965,26,729,-1,056381,-29,0965,-0,0274353,0,1433258,0,9892883,-0,0274353,0,1433258,0,9892883,True,True,True
3661129,63733860190086,-41,00137,8,168339,-35,33226,0,1089392,-0,5821373,0,01860763,0,8055447,3,509659,-0,5733185,-32,47769,-0,03004456,0,1593933,0,9867554,26,71767,-1,057419,-29,02257,26,71767,-1,057419,-29,02257,-0,03004456,0,1593933,0,9867554,-0,03004456,0,1593933,0,9867554,True,True,True
3661154,63733860190097,-41,00144,8,168039,-35,33304,0,110081,-0,5821729,0,0196451,0,805339,14,96484,-0,7761536,-30,79799,-0,04058838,0,162674,0,9858398,26,71587,-1,028366,-29,03169,26,71587,-1,028366,-29,03169,-0,04058838,0,162674,0,9858398,-0,04058838,0,162674,0,9858398,True,True,True
3661171,63733860190118,-41,00169,8,167463,-35,33491,0,1123583,-0,58234,0,02185972,0,8048465,17,18181,-0,7915497,-30,51389,-0,04202271,0,1582031,0,986496,26,71791,-0,9997711,-29,07207,26,71791,-0,9997711,-29,07207,-0,04202271,0,1582031,0,986496,-0,04202271,0,1582031,0,986496,True,True,True
3661179,63733860190128,-41,00176,8,1672,-35,33597,0,1131965,-0,5824413,0,02294057,0,8046256,15,31842,-0,742157,-30,80023,-0,0316925,0,1595764,0,9866638,26,72174,-0,9797516,-29,11089,26,72174,-0,9797516,-29,11089,-0,0316925,0,1595764,0,9866638,-0,0316925,0,1595764,0,9866638,True,True,True
3661196,63733860190152,-41,00189,8,16687,-35,3384,0,1147292,-0,5824494,0,02500104,0,8043413,16,80104,-0,7262268,-30,66666,-0,03614807,0,1725159,0,9843292,26,71625,-0,9409943,-29,18338,26,71625,-0,9409943,-29,18338,-0,03614807,0,1725159,0,9843292,-0,03614807,0,1725159,0,9843292,True,True,True
3661212,63733860190163,-41,00196,8,166668,-35,33974,0,1153802,-0,582518,0,02589565,0,8041702,12,25328,-0,5706635,-31,44843,-0,02961731,0,1695862,0,9850616,26,72087,-0,8930359,-29,25923,26,72087,-0,8930359,-29,25923,-0,02961731,0,1695862,0,9850616,-0,02961731,0,1695862,0,9850616,True,True,True
3661229,63733860190184,-41,00214,8,166462,-35,34282,0,1160813,-0,5823653,0,0273268,0,8041325,6,937988,-0,3903351,-32,38258,-0,02316284,0,1756744,0,9841614,26,72693,-0,8046875,-29,46352,26,72693,-0,8046875,-29,46352,-0,02316284,0,1756744,0,9841614,-0,02316284,0,1756744,0,9841614,True,True,True
3661237,63733860190196,-41,00225,8,166362,-35,34453,0,1161425,-0,5824122,0,02808981,0,8040634,-3,487015,-0,1599579,-33,94019,-0,02009583,0,1857758,0,9823761,26,73198,-0,7762604,-29,52867,26,73198,-0,7762604,-29,52867,-0,02009583,0,1857758,0,9823761,-0,02009583,0,1857758,0,9823761,True,True,True
3661271,63733860190208,-41,00241,8,166293,-35,34617,0,1160938,-0,5824754,0,02892,0,8039953,-4,744858,-0,1559448,-33,95543,-0,01856995,0,1974487,0,9801331,26,71729,-0,786499,-29,42996,26,71729,-0,786499,-29,42996,-0,01856995,0,1974487,0,9801331,-0,01856995,0,1974487,0,9801331,True,True,True
3661279,63733860190235,-41,00291,8,166301,-35,3499,0,1157272,-0,5827035,0,0304766,0,8038253,-3,356171,-0,3862305,-33,17242,-0,02696228,0,2060852,0,9781494,26,71779,-0,7901611,-29,40096,26,71779,-0,7901611,-29,40096,-0,02696228,0,2060852,0,9781494,-0,02696228,0,2060852,0,9781494,True,True,True
3661304,63733860190247,-41,00315,8,16628,-35,35178,0,1154514,-0,5828795,0,03112098,0,8037127,1,711426,-0,3146362,-32,91162,-0,01644897,0,1993103,0,9797821,26,71539,-0,7921448,-29,38257,26,71539,-0,7921448,-29,38257,-0,01644897,0,1993103,0,9797821,-0,01644897,0,1993103,0,9797821,True,True,True
3661312,63733860190258,-41,00354,8,166294,-35,35384,0,1150894,-0,5830449,0,03192874,0,8036129,3,75293,-0,2414856,-32,94839,-0,02513123,0,2027588,0,9788971,26,76498,-0,7200165,-29,60167,26,76498,-0,7200165,-29,60167,-0,02513123,0,2027588,0,9788971,-0,02513123,0,2027588,0,9788971,True,True,True
3661321,63733860190270,-41,00398,8,166274,-35,35582,0,1147791,-0,5832378,0,03248975,0,8034948,11,41408,-0,3376007,-32,18068,0,01051331,0,1728821,0,9848785,26,91693,-0,739563,-29,72217,26,91693,-0,739563,-29,72217,0,01051331,0,1728821,0,9848785,0,01051331,0,1728821,0,9848785,True,True,True
3661346,63733860190307,-41,00598,8,16651,-35,36482,0,1139322,-0,5839341,0,03529698,0,802991,25,22308,0,1831512,-32,69394,0,1020813,0,05691528,0,9931335,27,38695,0,1458893,-32,40852,27,38695,0,1458893,-32,40852,0,1020813,0,05691528,0,9931335,0,1020813,0,05691528,0,9931335,True,True,True
3661379,63733860190343,-41,00775,8,166674,-35,37199,0,1128441,-0,5846708,0,03848186,0,8024622,26,78915,0,05381775,-32,20847,0,08973694,0,06124878,0,9940643,27,35748,0,04421997,-32,134,27,35748,0,04421997,-32,134,0,08973694,0,06124878,0,9940643,0,08973694,0,06124878,0,9940643,True,True,True
3661412,63733860190355,-41,00844,8,166809,-35,37449,0,1126395,-0,5850462,0,03948607,0,8021684,25,50113,0,04107666,-32,26137,0,092453,0,06938171,0,9932861,27,33672,0,01000977,-32,02133,27,33672,0,01000977,-32,02133,0,092453,0,06938171,0,9932861,0,092453,0,06938171,0,9932861,True,True,True
3661421,63733860190367,-41,0092,8,16685,-35,37692,0,1124174,-0,5854028,0,0403253,0,8018976,22,04024,0,09605408,-32,70857,0,09307861,0,07090759,0,9931183,27,33601,0,006210327,-32,01453,27,33601,0,006210327,-32,01453,0,09307861,0,07090759,0,9931183,0,09307861,0,07090759,0,9931183,True,True,True
3661437,63733860190380,-41,01,8,166927,-35,37947,0,1120967,-0,5859692,0,0412654,0,8014809,16,55037,0,1853333,-33,42346,0,09587097,0,07313538,0,992691,27,33531,0,00239563,-32,00771,27,33531,0,00239563,-32,00771,0,09587097,0,07313538,0,992691,0,09587097,0,07313538,0,992691,True,True,True
3661446,63733860190407,-41,01252,8,167109,-35,38703,0,1106907,-0,5879238,0,04405136,0,8000954,2,667633,0,4290771,-35,25571,0,1045227,0,08442688,0,990921,27,33252,0,004684448,-32,00104,27,33252,0,004684448,-32,00104,0,1045227,0,08442688,0,990921,0,1045227,0,08442688,0,990921,True,True,True
3661462,63733860190419,-41,01339,8,167265,-35,38963,0,1105223,-0,5887625,0,04505409,0,7994459,2,969086,0,4418335,-35,25414,0,1049347,0,08598328,0,9907532,27,32971,0,006958008,-32,00261,27,32971,0,006958008,-32,00261,0,1049347,0,08598328,0,9907532,0,1049347,0,08598328,0,9907532,True,True,True
3661487,63733860190441,-41,86132,8,168083,-34,97856,0,1103912,-0,591007,0,04713455,0,797686,-0,1173553,0,4055328,-35,43852,0,0967865,0,1042786,0,9898224,27,2789,-0,1552124,-31,5995,27,2789,-0,1552124,-31,5995,0,0967865,0,1042786,0,9898224,0,0967865,0,1042786,0,9898224,True,True,True
3661504,63733860190466,-42,57292,8,16855,-34,63458,0,1106106,-0,5934712,0,04878972,0,7957241,-1,760895,0,4274139,-35,614,0,09251404,0,1121979,0,9893646,27,2516,-0,1674652,-31,55209,27,2516,-0,1674652,-31,55209,0,09251404,0,1121979,0,9893646,0,09251404,0,1121979,0,9893646,True,True,True
3661521,63733860190479,-42,57377,8,168497,-34,63718,0,1108099,-0,5947751,0,04977671,0,794661,-2,004257,0,3783569,-35,49783,0,0957489,0,11026,0,9892731,27,22472,-0,2043457,-31,44524,27,22472,-0,2043457,-31,44524,0,0957489,0,11026,0,9892731,0,0957489,0,11026,0,9892731,True,True,True
3661537,63733860190490,-42,5746,8,168356,-34,63983,0,110968,-0,5962819,0,05068965,0,793451,-2,659607,0,1882935,-35,0394,0,08137512,0,1261139,0,9886627,27,19997,-0,2421265,-31,32765,27,19997,-0,2421265,-31,32765,0,08137512,0,1261139,0,9886627,0,08137512,0,1261139,0,9886627,True,True,True
3661554,63733860190511,-42,57616,8,167995,-34,64531,0,1114074,-0,5994588,0,05255389,0,7908702,4,24353,0,1069641,-34,22098,0,07327271,0,1219635,0,9898224,27,17627,-0,261795,-31,25777,27,17627,-0,261795,-31,25777,0,07327271,0,1219635,0,9898224,0,07327271,0,1219635,0,9898224,True,True,True
3661579,63733860190523,-42,57682,8,167771,-34,64805,0,1114804,-0,6010508,0,05349991,0,7895871,6,551193,0,02752686,-33,81914,0,05307007,0,1333008,0,9896393,27,11838,-0,3898621,-30,93649,27,11838,-0,3898621,-30,93649,0,05307007,0,1333008,0,9896393,0,05307007,0,1333008,0,9896393,True,True,True
3661587,63733860190536,-42,57752,8,167585,-34,65072,0,1118377,-0,6026782,0,05421286,0,7882463,8,472595,-0,02719116,-33,50006,0,05307007,0,1371765,0,9891205,27,0979,-0,3978119,-30,90991,27,0979,-0,3978119,-30,90991,0,05307007,0,1371765,0,9891205,0,05307007,0,1371765,0,9891205,True,True,True
3661612,63733860190549,-42,57814,8,167267,-34,65342,0,1117723,-0,6044505,0,05508126,0,7868371,9,471115,-0,07963562,-33,28258,0,04382324,0,1482544,0,9879761,27,00952,-0,4341736,-30,8288,27,00952,-0,4341736,-30,8288,0,04382324,0,1482544,0,9879761,0,04382324,0,1482544,0,9879761,True,True,True
