OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
98004,63733863638936,None,NoneNone
98004,63733863638947,None,NoneNone
98029,63733863638958,None,NoneNone
98038,63733863638969,None,NoneNone
98038,63733863638980,None,NoneNone
98063,63733863638991,None,NoneNone
98063,63733863639002,None,NoneNone
98063,63733863639014,None,NoneNone
98079,63733863639025,None,NoneNone
98113,63733863639036,None,NoneNone
98113,63733863639047,None,NoneNone
98129,63733863639060,None,NoneNone
98138,63733863639070,None,NoneNone
98138,63733863639079,None,NoneNone
98154,63733863639090,None,NoneNone
98171,63733863639100,None,NoneNone
98179,63733863639112,None,NoneNone
98179,63733863639123,None,NoneNone
98204,63733863639134,None,NoneNone
98229,63733863639145,None,NoneNone
98229,63733863639156,None,NoneNone
98238,63733863639167,None,NoneNone
98254,63733863639178,None,NoneNone
98271,63733863639190,None,NoneNone
98271,63733863639201,None,NoneNone
98279,63733863639212,None,NoneNone
98296,63733863639224,None,NoneNone
98313,63733863639234,None,NoneNone
98313,63733863639245,None,NoneNone
98329,63733863639257,None,NoneNone
98338,63733863639267,None,NoneNone
98338,63733863639279,None,NoneNone
98354,63733863639290,None,NoneNone
98371,63733863639301,None,NoneNone
98396,63733863639313,None,NoneNone
98396,63733863639324,None,NoneNone
98404,63733863639334,None,NoneNone
98429,63733863639346,None,NoneNone
98429,63733863639357,None,NoneNone
98438,63733863639367,None,NoneNone
98454,63733863639378,None,NoneNone
98454,63733863639390,None,NoneNone
98454,63733863639400,None,NoneNone
98471,63733863639412,None,NoneNone
98521,63733863639439,None,NoneNone
98621,63733863639543,None,NoneNone
98738,63733863639644,None,NoneNone
100121,63733863641028,None,NoneNone
100196,63733863641113,None,NoneNone
100212,63733863641122,None,NoneNone
100221,63733863641138,None,NoneNone
100229,63733863641150,None,NoneNone
100246,63733863641162,None,NoneNone
100246,63733863641172,None,NoneNone
100254,63733863641185,None,NoneNone
100271,63733863641196,None,NoneNone
100287,63733863641207,None,NoneNone
100287,63733863641220,None,NoneNone
100304,63733863641230,None,NoneNone
100329,63733863641242,None,NoneNone
100345,63733863641254,None,NoneNone
100345,63733863641265,None,NoneNone
100362,63733863641277,None,NoneNone
100379,63733863641289,None,NoneNone
100395,63733863641300,None,NoneNone
100395,63733863641312,None,NoneNone
100412,63733863641323,None,NoneNone
100420,63733863641334,None,NoneNone
100429,63733863641346,None,NoneNone
100429,63733863641357,None,NoneNone
100429,63733863641368,None,NoneNone
100445,63733863641380,None,NoneNone
100470,63733863641392,None,NoneNone
100470,63733863641403,None,NoneNone
100479,63733863641414,None,NoneNone
100504,63733863641426,None,NoneNone
100520,63733863641437,None,NoneNone
100520,63733863641449,None,NoneNone
100537,63733863641460,None,NoneNone
100545,63733863641471,None,NoneNone
100545,63733863641483,None,NoneNone
100570,63733863641494,None,NoneNone
100579,63733863641506,None,NoneNone
100595,63733863641517,None,NoneNone
100595,63733863641528,None,NoneNone
100612,63733863641538,None,NoneNone
100612,63733863641552,None,NoneNone
100612,63733863641561,None,NoneNone
100629,63733863641573,None,NoneNone
100645,63733863641585,None,NoneNone
100645,63733863641595,None,NoneNone
100670,63733863641605,None,NoneNone
100679,63733863641618,None,NoneNone
100695,63733863641628,None,NoneNone
100695,63733863641639,None,NoneNone
100729,63733863641651,None,NoneNone
100737,63733863641662,None,NoneNone
100737,63733863641672,None,NoneNone
100745,63733863641685,None,NoneNone
100745,63733863641694,None,NoneNone
100770,63733863641705,None,NoneNone
100770,63733863641718,None,NoneNone
100795,63733863641728,None,NoneNone
100812,63733863641738,None,NoneNone
100829,63733863641752,None,NoneNone
100829,63733863641762,None,NoneNone
100829,63733863641772,None,NoneNone
100845,63733863641784,None,NoneNone
100845,63733863641794,None,NoneNone
100845,63733863641805,None,NoneNone
100879,63733863641819,None,NoneNone
100904,63733863641834,None,NoneNone
100920,63733863641846,None,NoneNone
100920,63733863641856,None,NoneNone
100945,63733863641867,None,NoneNone
100954,63733863641879,None,NoneNone
100954,63733863641890,None,NoneNone
100970,63733863641900,None,NoneNone
100970,63733863641912,None,NoneNone
101004,63733863641924,None,NoneNone
101004,63733863641933,None,NoneNone
101020,63733863641945,None,NoneNone
101037,63733863641957,None,NoneNone
101037,63733863641967,None,NoneNone
101045,63733863641979,None,NoneNone
101062,63733863641990,None,NoneNone
101062,63733863642000,None,NoneNone
101079,63733863642012,None,NoneNone
101104,63733863642023,None,NoneNone
101112,63733863642034,None,NoneNone
101112,63733863642045,None,NoneNone
101120,63733863642056,None,NoneNone
101120,63733863642067,None,NoneNone
101120,63733863642078,None,NoneNone
101154,63733863642090,None,NoneNone
101179,63733863642100,None,NoneNone
101195,63733863642112,None,NoneNone
101195,63733863642124,None,NoneNone
101204,63733863642134,None,NoneNone
101220,63733863642145,None,NoneNone
101237,63733863642157,None,NoneNone
101237,63733863642167,None,NoneNone
101245,63733863642178,None,NoneNone
101262,63733863642189,None,NoneNone
101262,63733863642200,None,NoneNone
101270,63733863642211,None,NoneNone
101304,63733863642223,None,NoneNone
101304,63733863642233,None,NoneNone
101312,63733863642245,None,NoneNone
101329,63733863642256,None,NoneNone
101337,63733863642267,None,NoneNone
101337,63733863642278,None,NoneNone
101354,63733863642290,None,NoneNone
101354,63733863642300,None,NoneNone
101354,63733863642311,None,NoneNone
101379,63733863642323,None,NoneNone
101404,63733863642333,None,NoneNone
101404,63733863642344,None,NoneNone
101429,63733863642356,None,NoneNone
101445,63733863642366,None,NoneNone
101445,63733863642377,None,NoneNone
101462,63733863642390,None,NoneNone
101470,63733863642400,None,NoneNone
101479,63733863642412,None,NoneNone
101479,63733863642422,None,NoneNone
101504,63733863642433,None,NoneNone
101512,63733863642445,None,NoneNone
101529,63733863642456,None,NoneNone
101529,63733863642467,None,NoneNone
101545,63733863642477,None,NoneNone
101562,63733863642498,None,NoneNone
101579,63733863642506,None,NoneNone
101595,63733863642517,None,NoneNone
101595,63733863642528,None,NoneNone
101620,63733863642537,None,NoneNone
101637,63733863642550,None,NoneNone
101637,63733863642560,None,NoneNone
101670,63733863642571,None,NoneNone
101679,63733863642583,None,NoneNone
101679,63733863642593,None,NoneNone
101687,63733863642604,None,NoneNone
101704,63733863642616,None,NoneNone
101720,63733863642627,None,NoneNone
101720,63733863642638,None,NoneNone
101737,63733863642649,None,NoneNone
101745,63733863642660,None,NoneNone
101745,63733863642670,None,NoneNone
101770,63733863642683,None,NoneNone
101779,63733863642693,None,NoneNone
101787,63733863642704,None,NoneNone
101787,63733863642715,None,NoneNone
101795,63733863642727,None,NoneNone
101804,63733863642737,None,NoneNone
101829,63733863642751,None,NoneNone
101829,63733863642761,None,NoneNone
101845,63733863642771,None,NoneNone
101854,63733863642782,None,NoneNone
101854,63733863642793,None,NoneNone
101870,63733863642804,None,NoneNone
101895,63733863642816,None,NoneNone
101903,63733863642827,None,NoneNone
101903,63733863642837,None,NoneNone
101912,63733863642850,None,NoneNone
101928,63733863642861,None,NoneNone
101928,63733863642871,None,NoneNone
101953,63733863642883,None,NoneNone
101962,63733863642894,None,NoneNone
101962,63733863642905,None,NoneNone
101995,63733863642917,None,NoneNone
102003,63733863642928,None,NoneNone
102012,63733863642939,None,NoneNone
102012,63733863642951,None,NoneNone
102028,63733863642962,None,NoneNone
102045,63733863642973,None,NoneNone
102062,63733863642986,None,NoneNone
102062,63733863642996,None,NoneNone
102070,63733863643008,None,NoneNone
102095,63733863643020,None,NoneNone
102103,63733863643030,None,NoneNone
102103,63733863643041,None,NoneNone
102120,63733863643054,None,NoneNone
102145,63733863643065,None,NoneNone
102145,63733863643077,None,NoneNone
102153,63733863643088,None,NoneNone
102170,63733863643099,None,NoneNone
102187,63733863643111,None,NoneNone
102187,63733863643122,None,NoneNone
102203,63733863643133,None,NoneNone
102212,63733863643144,None,NoneNone
102228,63733863643156,None,NoneNone
102228,63733863643166,None,NoneNone
102245,63733863643178,None,NoneNone
102270,63733863643188,None,NoneNone
102270,63733863643199,None,NoneNone
102287,63733863643211,None,NoneNone
102287,63733863643222,None,NoneNone
102287,63733863643233,None,NoneNone
102303,63733863643244,None,NoneNone
102303,63733863643256,None,NoneNone
102303,63733863643266,None,NoneNone
102337,63733863643277,None,NoneNone
102362,63733863643289,None,NoneNone
102362,63733863643299,None,NoneNone
102362,63733863643311,None,NoneNone
102378,63733863643321,None,NoneNone
102412,63733863643332,None,NoneNone
102412,63733863643343,None,NoneNone
102420,63733863643355,None,NoneNone
102437,63733863643365,None,NoneNone
102445,63733863643377,None,NoneNone
102445,63733863643389,None,NoneNone
102462,63733863643399,None,NoneNone
102462,63733863643410,None,NoneNone
102487,63733863643422,None,NoneNone
102487,63733863643431,None,NoneNone
102503,63733863643443,None,NoneNone
102503,63733863643455,None,NoneNone
102503,63733863643466,None,NoneNone
102537,63733863643477,None,NoneNone
102562,63733863643489,None,NoneNone
102578,63733863643499,None,NoneNone
102578,63733863643511,None,NoneNone
102587,63733863643525,None,NoneNone
102603,63733863643535,None,NoneNone
102603,63733863643543,None,NoneNone
102620,63733863643555,None,NoneNone
102637,63733863643566,None,NoneNone
102637,63733863643576,None,NoneNone
102645,63733863643588,None,NoneNone
102670,63733863643598,None,NoneNone
102678,63733863643609,None,NoneNone
102678,63733863643622,None,NoneNone
102703,63733863643631,None,NoneNone
102712,63733863643642,None,NoneNone
102712,63733863643655,None,NoneNone
102737,63733863643665,None,NoneNone
102745,63733863643676,None,NoneNone
102770,63733863643688,None,NoneNone
102770,63733863643698,None,NoneNone
102778,63733863643710,None,NoneNone
102795,63733863643722,None,NoneNone
102795,63733863643731,None,NoneNone
102812,63733863643743,None,NoneNone
102828,63733863643755,None,NoneNone
102837,63733863643765,None,NoneNone
102837,63733863643776,None,NoneNone
102862,63733863643788,None,NoneNone
102870,63733863643799,None,NoneNone
102870,63733863643809,None,NoneNone
102887,63733863643821,None,NoneNone
102903,63733863643832,None,NoneNone
102903,63733863643843,None,NoneNone
102912,63733863643855,None,NoneNone
102937,63733863643866,None,NoneNone
102937,63733863643876,None,NoneNone
102953,63733863643889,None,NoneNone
102970,63733863643899,None,NoneNone
102978,63733863643909,None,NoneNone
102978,63733863643921,None,NoneNone
103003,63733863643932,None,NoneNone
103012,63733863643943,None,NoneNone
103012,63733863643956,None,NoneNone
103012,63733863643966,None,NoneNone
103037,63733863643976,None,NoneNone
103037,63733863643989,None,NoneNone
103037,63733863643999,None,NoneNone
103070,63733863644010,None,NoneNone
103095,63733863644022,None,NoneNone
103095,63733863644032,None,NoneNone
103112,63733863644043,None,NoneNone
103128,63733863644055,None,NoneNone
103137,63733863644066,None,NoneNone
103137,63733863644077,None,NoneNone
103153,63733863644089,None,NoneNone
103170,63733863644099,None,NoneNone
103170,63733863644110,None,NoneNone
103178,63733863644122,None,NoneNone
103203,63733863644132,None,NoneNone
103212,63733863644143,None,NoneNone
103212,63733863644155,None,NoneNone
103228,63733863644166,None,NoneNone
103253,63733863644177,None,NoneNone
103270,63733863644191,None,NoneNone
103270,63733863644199,None,NoneNone
103278,63733863644210,None,NoneNone
103303,63733863644222,None,NoneNone
103303,63733863644232,None,NoneNone
103320,63733863644244,None,NoneNone
103337,63733863644255,None,NoneNone
103337,63733863644265,None,NoneNone
103353,63733863644276,None,NoneNone
103378,63733863644289,None,NoneNone
103395,63733863644299,None,NoneNone
103395,63733863644311,None,NoneNone
103411,63733863644322,None,NoneNone
103428,63733863644332,None,NoneNone
103436,63733863644344,None,NoneNone
103436,63733863644355,None,NoneNone
103453,63733863644365,None,NoneNone
103461,63733863644377,None,NoneNone
103470,63733863644388,None,NoneNone
103470,63733863644398,None,NoneNone
103478,63733863644410,None,NoneNone
103495,63733863644422,None,NoneNone
103495,63733863644432,None,NoneNone
103511,63733863644443,None,NoneNone
103536,63733863644455,None,NoneNone
103536,63733863644466,None,NoneNone
103536,63733863644477,None,NoneNone
103545,63733863644489,None,NoneNone
103578,63733863644499,None,NoneNone
103578,63733863644510,None,NoneNone
103595,63733863644522,None,NoneNone
103603,63733863644532,None,NoneNone
103603,63733863644543,None,NoneNone
103620,63733863644555,None,NoneNone
103636,63733863644565,None,NoneNone
103645,63733863644577,None,NoneNone
103645,63733863644589,None,NoneNone
103661,63733863644599,None,NoneNone
103678,63733863644610,None,NoneNone
103678,63733863644621,None,NoneNone
103695,63733863644632,None,NoneNone
103703,63733863644643,None,NoneNone
103736,63733863644654,None,NoneNone
103736,63733863644665,None,NoneNone
103745,63733863644676,None,NoneNone
103761,63733863644689,None,NoneNone
103761,63733863644698,None,NoneNone
103770,63733863644710,None,NoneNone
103803,63733863644721,None,NoneNone
103803,63733863644731,None,NoneNone
103811,63733863644743,None,NoneNone
103828,63733863644755,None,NoneNone
103836,63733863644766,None,NoneNone
103836,63733863644777,None,NoneNone
103853,63733863644789,None,NoneNone
103870,63733863644800,None,NoneNone
103870,63733863644809,None,NoneNone
103878,63733863644822,None,NoneNone
103895,63733863644831,None,NoneNone
103911,63733863644844,None,NoneNone
103911,63733863644855,None,NoneNone
103928,63733863644865,None,NoneNone
103945,63733863644876,None,NoneNone
103970,63733863644888,None,NoneNone
103970,63733863644899,None,NoneNone
103978,63733863644910,None,NoneNone
103995,63733863644922,None,NoneNone
103995,63733863644932,None,NoneNone
104003,63733863644944,None,NoneNone
104020,63733863644955,None,NoneNone
104036,63733863644966,None,NoneNone
104036,63733863644976,None,NoneNone
104045,63733863644989,None,NoneNone
104070,63733863644999,None,NoneNone
104070,63733863645009,None,NoneNone
104086,63733863645021,None,NoneNone
104103,63733863645031,None,NoneNone
104103,63733863645042,None,NoneNone
104111,63733863645054,None,NoneNone
104136,63733863645064,None,NoneNone
104153,63733863645076,None,NoneNone
104153,63733863645087,None,NoneNone
104170,63733863645098,None,NoneNone
104178,63733863645109,None,NoneNone
104178,63733863645121,None,NoneNone
104178,63733863645131,None,NoneNone
104203,63733863645143,None,NoneNone
104211,63733863645155,None,NoneNone
104211,63733863645164,None,NoneNone
104245,63733863645176,None,NoneNone
104270,63733863645188,None,NoneNone
104278,63733863645198,None,NoneNone
104278,63733863645209,None,NoneNone
104286,63733863645222,None,NoneNone
104311,63733863645233,None,NoneNone
104311,63733863645244,None,NoneNone
104320,63733863645256,None,NoneNone
104345,63733863645266,None,NoneNone
104353,63733863645277,None,NoneNone
104353,63733863645289,None,NoneNone
104378,63733863645300,None,NoneNone
104386,63733863645310,None,NoneNone
104386,63733863645322,None,NoneNone
104403,63733863645331,None,NoneNone
104420,63733863645343,None,NoneNone
104428,63733863645356,None,NoneNone
104428,63733863645365,None,NoneNone
104453,63733863645377,None,NoneNone
104461,63733863645388,None,NoneNone
104461,63733863645399,None,NoneNone
104478,63733863645411,None,NoneNone
104495,63733863645422,None,NoneNone
104503,63733863645432,None,NoneNone
104503,63733863645443,None,NoneNone
104528,63733863645455,None,NoneNone
104528,63733863645465,None,NoneNone
104528,63733863645476,None,NoneNone
104545,63733863645488,None,NoneNone
104545,63733863645498,None,NoneNone
104545,63733863645509,None,NoneNone
104578,63733863645521,None,NoneNone
104603,63733863645532,None,NoneNone
104611,63733863645542,None,NoneNone
104611,63733863645557,None,NoneNone
104628,63733863645568,None,NoneNone
104645,63733863645578,None,NoneNone
104670,63733863645589,None,NoneNone
104670,63733863645597,None,NoneNone
104686,63733863645609,None,NoneNone
104695,63733863645620,None,NoneNone
104695,63733863645631,None,NoneNone
104720,63733863645642,None,NoneNone
104736,63733863645654,None,NoneNone
104736,63733863645664,None,NoneNone
104745,63733863645675,None,NoneNone
104753,63733863645687,None,NoneNone
104778,63733863645698,None,NoneNone
104778,63733863645709,None,NoneNone
104786,63733863645721,None,NoneNone
104811,63733863645731,None,NoneNone
104811,63733863645742,None,NoneNone
104828,63733863645754,None,NoneNone
104836,63733863645764,None,NoneNone
104845,63733863645776,None,NoneNone
104845,63733863645788,None,NoneNone
104870,63733863645797,None,NoneNone
104870,63733863645809,None,NoneNone
104895,63733863645821,None,NoneNone
104895,63733863645831,None,NoneNone
104911,63733863645842,None,NoneNone
104936,63733863645854,None,NoneNone
104936,63733863645864,None,NoneNone
104944,63733863645876,None,NoneNone
104969,63733863645888,None,NoneNone
104969,63733863645898,None,NoneNone
104978,63733863645908,None,NoneNone
104994,63733863645920,None,NoneNone
104994,63733863645930,None,NoneNone
105011,63733863645941,None,NoneNone
105019,63733863645954,None,NoneNone
105044,63733863645964,None,NoneNone
105044,63733863645975,None,NoneNone
105053,63733863645987,None,NoneNone
105078,63733863645999,None,NoneNone
105086,63733863646010,None,NoneNone
105086,63733863646022,None,NoneNone
105103,63733863646032,None,NoneNone
105119,63733863646043,None,NoneNone
105119,63733863646055,None,NoneNone
105136,63733863646066,None,NoneNone
105161,63733863646086,None,NoneNone
105169,63733863646094,None,NoneNone
105178,63733863646103,None,NoneNone
105178,63733863646116,None,NoneNone
105203,63733863646126,None,NoneNone
105211,63733863646136,None,NoneNone
105211,63733863646148,None,NoneNone
105236,63733863646159,None,NoneNone
105253,63733863646170,None,NoneNone
105253,63733863646181,None,NoneNone
105269,63733863646193,None,NoneNone
105278,63733863646203,None,NoneNone
105294,63733863646214,None,NoneNone
105294,63733863646226,None,NoneNone
105311,63733863646236,None,NoneNone
105328,63733863646247,None,NoneNone
105328,63733863646259,None,NoneNone
105328,63733863646269,None,NoneNone
105344,63733863646280,None,NoneNone
105361,63733863646292,None,NoneNone
105361,63733863646302,None,NoneNone
105378,63733863646314,None,NoneNone
105403,63733863646325,None,NoneNone
105403,63733863646335,None,NoneNone
105419,63733863646347,None,NoneNone
105436,63733863646358,None,NoneNone
105453,63733863646369,None,NoneNone
105453,63733863646380,None,NoneNone
105461,63733863646392,None,NoneNone
105478,63733863646403,None,NoneNone
105478,63733863646415,None,NoneNone
105486,63733863646426,None,NoneNone
105511,63733863646437,None,NoneNone
105528,63733863646448,None,NoneNone
105528,63733863646460,None,NoneNone
105544,63733863646471,None,NoneNone
105553,63733863646483,None,NoneNone
105553,63733863646493,None,NoneNone
105569,63733863646505,None,NoneNone
105586,63733863646516,None,NoneNone
105586,63733863646528,None,NoneNone
105586,63733863646538,None,NoneNone
105603,63733863646550,None,NoneNone
105636,63733863646561,None,NoneNone
105636,63733863646572,None,NoneNone
105636,63733863646584,None,NoneNone
105661,63733863646595,None,NoneNone
105669,63733863646607,None,NoneNone
105703,63733863646619,None,NoneNone
105703,63733863646630,None,NoneNone
105711,63733863646641,None,NoneNone
105736,63733863646653,None,NoneNone
105736,63733863646664,None,NoneNone
105744,63733863646675,None,NoneNone
105753,63733863646688,None,NoneNone
105778,63733863646698,None,NoneNone
105778,63733863646709,None,NoneNone
105786,63733863646722,None,NoneNone
105803,63733863646732,None,NoneNone
105811,63733863646743,None,NoneNone
105811,63733863646755,None,NoneNone
105828,63733863646766,None,NoneNone
105861,63733863646776,None,NoneNone
105869,63733863646788,None,NoneNone
105869,63733863646799,None,NoneNone
105878,63733863646810,None,NoneNone
105903,63733863646822,None,NoneNone
105903,63733863646832,None,NoneNone
105911,63733863646843,None,NoneNone
105936,63733863646855,None,NoneNone
105944,63733863646865,None,NoneNone
105944,63733863646876,None,NoneNone
105953,63733863646888,None,NoneNone
105969,63733863646899,None,NoneNone
105969,63733863646909,None,NoneNone
105986,63733863646921,None,NoneNone
106011,63733863646931,None,NoneNone
106019,63733863646942,None,NoneNone
106019,63733863646955,None,NoneNone
106036,63733863646964,None,NoneNone
106036,63733863646976,None,NoneNone
106061,63733863646987,None,NoneNone
106061,63733863646998,None,NoneNone
106069,63733863647009,None,NoneNone
106103,63733863647022,None,NoneNone
106103,63733863647031,None,NoneNone
106111,63733863647042,None,NoneNone
106119,63733863647054,None,NoneNone
106144,63733863647065,None,NoneNone
106144,63733863647076,None,NoneNone
106161,63733863647089,None,NoneNone
106178,63733863647098,None,NoneNone
106178,63733863647110,None,NoneNone
106186,63733863647122,None,NoneNone
106211,63733863647132,None,NoneNone
106219,63733863647143,None,NoneNone
106219,63733863647155,None,NoneNone
106236,63733863647165,None,NoneNone
106244,63733863647176,None,NoneNone
106244,63733863647189,None,NoneNone
106261,63733863647198,None,NoneNone
106278,63733863647209,None,NoneNone
106303,63733863647222,None,NoneNone
106303,63733863647231,None,NoneNone
106311,63733863647243,None,NoneNone
106319,63733863647254,None,NoneNone
106319,63733863647265,None,NoneNone
106336,63733863647276,None,NoneNone
106361,63733863647288,None,NoneNone
106378,63733863647298,None,NoneNone
106378,63733863647309,None,NoneNone
106394,63733863647321,None,NoneNone
106403,63733863647331,None,NoneNone
106403,63733863647342,None,NoneNone
106419,63733863647355,None,NoneNone
106436,63733863647365,None,NoneNone
106444,63733863647375,None,NoneNone
106444,63733863647388,None,NoneNone
106469,63733863647398,None,NoneNone
106478,63733863647409,None,NoneNone
106494,63733863647422,None,NoneNone
106494,63733863647431,None,NoneNone
106511,63733863647442,None,NoneNone
106511,63733863647455,None,NoneNone
106511,63733863647465,None,NoneNone
106536,63733863647476,None,NoneNone
106536,63733863647488,None,NoneNone
106536,63733863647498,None,NoneNone
106569,63733863647509,None,NoneNone
106577,63733863647522,None,NoneNone
106602,63733863647531,None,NoneNone
106602,63733863647543,None,NoneNone
106619,63733863647554,None,NoneNone
106636,63733863647565,None,NoneNone
106636,63733863647575,None,NoneNone
106661,63733863647588,None,NoneNone
106669,63733863647600,None,NoneNone
106669,63733863647609,None,NoneNone
106677,63733863647620,None,NoneNone
106711,63733863647630,None,NoneNone
106727,63733863647642,None,NoneNone
106727,63733863647653,None,NoneNone
106744,63733863647664,None,NoneNone
106761,63733863647675,None,NoneNone
106761,63733863647687,None,NoneNone
106777,63733863647697,None,NoneNone
106794,63733863647709,None,NoneNone
106811,63733863647721,None,NoneNone
106811,63733863647731,None,NoneNone
106827,63733863647742,None,NoneNone
106844,63733863647754,None,NoneNone
106844,63733863647764,None,NoneNone
106852,63733863647775,None,NoneNone
106861,63733863647786,None,NoneNone
106869,63733863647798,None,NoneNone
106869,63733863647808,None,NoneNone
106886,63733863647820,None,NoneNone
106902,63733863647831,None,NoneNone
106902,63733863647841,None,NoneNone
106919,63733863647854,None,NoneNone
106944,63733863647864,None,NoneNone
106952,63733863647875,None,NoneNone
106952,63733863647886,None,NoneNone
106969,63733863647897,None,NoneNone
106969,63733863647909,None,NoneNone
106969,63733863647920,None,NoneNone
106986,63733863647930,None,NoneNone
107019,63733863647941,None,NoneNone
107036,63733863647953,None,NoneNone
107036,63733863647964,None,NoneNone
107044,63733863647975,None,NoneNone
107069,63733863647987,None,NoneNone
107077,63733863647997,None,NoneNone
107077,63733863648008,None,NoneNone
107086,63733863648020,None,NoneNone
107086,63733863648031,None,NoneNone
107086,63733863648041,None,NoneNone
107111,63733863648053,None,NoneNone
107111,63733863648064,None,NoneNone
107136,63733863648074,None,NoneNone
107136,63733863648087,None,NoneNone
107161,63733863648097,None,NoneNone
107186,63733863648108,None,NoneNone
107186,63733863648120,None,NoneNone
107202,63733863648130,None,NoneNone
107211,63733863648141,None,NoneNone
107227,63733863648153,None,NoneNone
107227,63733863648163,None,NoneNone
107244,63733863648174,None,NoneNone
107261,63733863648186,None,NoneNone
107261,63733863648197,None,NoneNone
107269,63733863648208,None,NoneNone
107294,63733863648220,None,NoneNone
107302,63733863648230,None,NoneNone
107302,63733863648241,None,NoneNone
107327,63733863648253,None,NoneNone
107336,63733863648264,None,NoneNone
107336,63733863648274,None,NoneNone
107344,63733863648286,None,NoneNone
107377,63733863648297,None,NoneNone
107386,63733863648307,None,NoneNone
107386,63733863648320,None,NoneNone
107394,63733863648330,None,NoneNone
107419,63733863648341,None,NoneNone
107419,63733863648353,None,NoneNone
107436,63733863648363,None,NoneNone
107452,63733863648375,None,NoneNone
107461,63733863648387,None,NoneNone
107461,63733863648398,None,NoneNone
107477,63733863648408,None,NoneNone
107494,63733863648420,None,NoneNone
107494,63733863648431,None,NoneNone
107502,63733863648441,None,NoneNone
107519,63733863648453,None,NoneNone
107536,63733863648464,None,NoneNone
107536,63733863648475,None,NoneNone
107561,63733863648488,None,NoneNone
107577,63733863648497,None,NoneNone
107577,63733863648508,None,NoneNone
107586,63733863648521,None,NoneNone
107602,63733863648531,None,NoneNone
107627,63733863648542,None,NoneNone
107627,63733863648553,None,NoneNone
107636,63733863648564,None,NoneNone
107644,63733863648574,None,NoneNone
107661,63733863648587,None,NoneNone
107661,63733863648597,None,NoneNone
107677,63733863648608,None,NoneNone
107702,63733863648620,None,NoneNone
107702,63733863648631,None,NoneNone
107711,63733863648641,None,NoneNone
107727,63733863648654,None,NoneNone
107736,63733863648664,None,NoneNone
107736,63733863648674,None,NoneNone
107752,63733863648687,None,NoneNone
107761,63733863648697,None,NoneNone
107761,63733863648707,None,NoneNone
107786,63733863648719,None,NoneNone
107811,63733863648730,None,NoneNone
107811,63733863648741,None,NoneNone
107819,63733863648753,None,NoneNone
107836,63733863648764,None,NoneNone
107852,63733863648775,None,NoneNone
107869,63733863648787,None,NoneNone
107869,63733863648797,None,NoneNone
107877,63733863648808,None,NoneNone
107894,63733863648819,None,NoneNone
107894,63733863648831,None,NoneNone
107911,63733863648841,None,NoneNone
107927,63733863648854,None,NoneNone
107927,63733863648863,None,NoneNone
107944,63733863648874,None,NoneNone
107952,63733863648886,None,NoneNone
107969,63733863648897,None,NoneNone
107969,63733863648907,None,NoneNone
107986,63733863648919,None,NoneNone
107986,63733863648930,None,NoneNone
107986,63733863648941,None,NoneNone
108011,63733863648952,None,NoneNone
108044,63733863648964,None,NoneNone
108044,63733863648974,None,NoneNone
108044,63733863648986,None,NoneNone
108052,63733863648997,None,NoneNone
108085,63733863649008,None,NoneNone
108085,63733863649020,None,NoneNone
108085,63733863649031,None,NoneNone
108102,63733863649041,None,NoneNone
108102,63733863649054,None,NoneNone
108135,63733863649064,None,NoneNone
108135,63733863649075,None,NoneNone
108160,63733863649087,None,NoneNone
108169,63733863649097,None,NoneNone
108169,63733863649108,None,NoneNone
108185,63733863649120,None,NoneNone
108202,63733863649130,None,NoneNone
108210,63733863649142,None,NoneNone
108210,63733863649155,None,NoneNone
108227,63733863649164,None,NoneNone
108227,63733863649175,None,NoneNone
108227,63733863649187,None,NoneNone
108252,63733863649197,None,NoneNone
108285,63733863649208,None,NoneNone
108302,63733863649220,None,NoneNone
108302,63733863649230,None,NoneNone
108310,63733863649241,None,NoneNone
108327,63733863649254,None,NoneNone
108327,63733863649264,None,NoneNone
108344,63733863649275,None,NoneNone
108360,63733863649287,None,NoneNone
108360,63733863649297,None,NoneNone
108360,63733863649309,None,NoneNone
108377,63733863649320,None,NoneNone
108402,63733863649331,None,NoneNone
108402,63733863649341,None,NoneNone
108419,63733863649353,None,NoneNone
108435,63733863649364,None,NoneNone
108444,63733863649374,None,NoneNone
108444,63733863649387,None,NoneNone
108469,63733863649397,None,NoneNone
108469,63733863649408,None,NoneNone
108469,63733863649420,None,NoneNone
108477,63733863649430,None,NoneNone
108477,63733863649440,None,NoneNone
108510,63733863649453,None,NoneNone
108510,63733863649464,None,NoneNone
108535,63733863649474,None,NoneNone
108560,63733863649486,None,NoneNone
108560,63733863649496,None,NoneNone
108577,63733863649507,None,NoneNone
108577,63733863649520,None,NoneNone
108585,63733863649529,None,NoneNone
108585,63733863649541,None,NoneNone
108635,63733863649552,None,NoneNone
108644,63733863649564,None,NoneNone
108644,63733863649574,None,NoneNone
108652,63733863649587,None,NoneNone
108660,63733863649597,None,NoneNone
108669,63733863649608,None,NoneNone
108669,63733863649622,None,NoneNone
108710,63733863649632,None,NoneNone
108727,63733863649641,None,NoneNone
108727,63733863649652,None,NoneNone
108735,63733863649663,None,NoneNone
108752,63733863649675,None,NoneNone
108752,63733863649686,None,NoneNone
108769,63733863649697,None,NoneNone
108785,63733863649708,None,NoneNone
108810,63733863649720,None,NoneNone
108810,63733863649730,None,NoneNone
