OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
372686,63733863913604,None,NoneNone
372695,63733863913622,None,NoneNone
372720,63733863913642,None,NoneNone
372728,63733863913660,None,NoneNone
372745,63733863913679,None,NoneNone
372778,63733863913700,None,NoneNone
372795,63733863913721,None,NoneNone
372811,63733863913741,None,NoneNone
372820,63733863913759,None,NoneNone
372853,63733863913779,None,NoneNone
372853,63733863913799,None,NoneNone
372878,63733863913817,None,NoneNone
372895,63733863913837,None,NoneNone
372920,63733863913855,None,NoneNone
372928,63733863913875,None,NoneNone
372961,63733863913893,None,NoneNone
372978,63733863913914,None,NoneNone
373003,63733863913935,None,NoneNone
373020,63733863913955,None,NoneNone
373028,63733863913974,None,NoneNone
373053,63733863913993,None,NoneNone
373078,63733863914013,None,NoneNone
373095,63733863914033,None,NoneNone
373111,63733863914051,None,NoneNone
373128,63733863914071,None,NoneNone
373153,63733863914088,None,NoneNone
373178,63733863914107,None,NoneNone
373195,63733863914125,None,NoneNone
373220,63733863914143,None,NoneNone
373228,63733863914160,None,NoneNone
373245,63733863914179,None,NoneNone
373270,63733863914198,None,NoneNone
373286,63733863914218,None,NoneNone
373295,63733863914237,None,NoneNone
373320,63733863914253,None,NoneNone
373345,63733863914270,None,NoneNone
373353,63733863914286,None,NoneNone
373370,63733863914304,None,NoneNone
373386,63733863914320,None,NoneNone
373395,63733863914337,None,NoneNone
373420,63733863914353,None,NoneNone
373428,63733863914373,None,NoneNone
373453,63733863914391,None,NoneNone
373453,63733863914409,None,NoneNone
373486,63733863914425,None,NoneNone
373511,63733863914442,None,NoneNone
373528,63733863914457,None,NoneNone
373545,63733863914476,None,NoneNone
373561,63733863914491,None,NoneNone
373578,63733863914509,None,NoneNone
373586,63733863914525,None,NoneNone
373620,63733863914542,None,NoneNone
373628,63733863914557,None,NoneNone
373645,63733863914575,None,NoneNone
373661,63733863914591,None,NoneNone
373686,63733863914608,None,NoneNone
373695,63733863914624,None,NoneNone
373711,63733863914642,None,NoneNone
373719,63733863914658,None,NoneNone
373744,63733863914675,None,NoneNone
373753,63733863914694,None,NoneNone
373786,63733863914713,None,NoneNone
373794,63733863914730,None,NoneNone
373819,63733863914746,None,NoneNone
373828,63733863914763,None,NoneNone
373844,63733863914779,None,NoneNone
373869,63733863914796,None,NoneNone
373886,63733863914811,None,NoneNone
373894,63733863914830,None,NoneNone
373919,63733863914845,None,NoneNone
373928,63733863914862,None,NoneNone
373953,63733863914879,None,NoneNone
373961,63733863914896,None,NoneNone
373978,63733863914910,None,NoneNone
373978,63733863914928,None,NoneNone
373994,63733863914945,None,NoneNone
374028,63733863914961,None,NoneNone
374036,63733863914976,None,NoneNone
374061,63733863914990,None,NoneNone
374078,63733863915008,None,NoneNone
374086,63733863915023,None,NoneNone
374086,63733863915040,None,NoneNone
374111,63733863915053,None,NoneNone
374128,63733863915068,None,NoneNone
374144,63733863915082,None,NoneNone
374161,63733863915096,None,NoneNone
374186,63733863915110,None,NoneNone
374194,63733863915127,None,NoneNone
374211,63733863915142,None,NoneNone
374219,63733863915157,None,NoneNone
374253,63733863915172,None,NoneNone
374261,63733863915186,None,NoneNone
374269,63733863915200,None,NoneNone
374294,63733863915215,None,NoneNone
374303,63733863915230,None,NoneNone
374303,63733863915244,None,NoneNone
374319,63733863915260,None,NoneNone
374328,63733863915273,None,NoneNone
374353,63733863915286,None,NoneNone
374361,63733863915301,None,NoneNone
374386,63733863915315,None,NoneNone
374403,63733863915330,None,NoneNone
374419,63733863915344,None,NoneNone
374428,63733863915359,None,NoneNone
374444,63733863915374,None,NoneNone
374444,63733863915386,None,NoneNone
374453,63733863915402,None,NoneNone
374486,63733863915416,None,NoneNone
374494,63733863915430,None,NoneNone
374519,63733863915448,None,NoneNone
374528,63733863915461,None,NoneNone
374544,63733863915477,None,NoneNone
374544,63733863915491,None,NoneNone
374561,63733863915505,None,NoneNone
374594,63733863915518,None,NoneNone
374611,63733863915531,None,NoneNone
374611,63733863915544,None,NoneNone
374628,63733863915560,None,NoneNone
374628,63733863915574,None,NoneNone
374669,63733863915598,None,NoneNone
374686,63733863915611,None,NoneNone
374703,63733863915624,None,NoneNone
374703,63733863915638,None,NoneNone
374719,63733863915650,None,NoneNone
374728,63733863915663,None,NoneNone
374744,63733863915676,None,NoneNone
374761,63733863915688,None,NoneNone
374769,63733863915704,None,NoneNone
374769,63733863915715,None,NoneNone
374786,63733863915727,None,NoneNone
374803,63733863915741,None,NoneNone
374803,63733863915753,None,NoneNone
374844,63733863915766,None,NoneNone
374844,63733863915781,None,NoneNone
374861,63733863915796,None,NoneNone
374861,63733863915809,None,NoneNone
374878,63733863915821,None,NoneNone
374878,63733863915837,None,NoneNone
374911,63733863915848,None,NoneNone
374919,63733863915860,None,NoneNone
374944,63733863915874,None,NoneNone
374944,63733863915886,None,NoneNone
374961,63733863915898,None,NoneNone
374978,63733863915914,None,NoneNone
374994,63733863915927,None,NoneNone
375011,63733863915942,None,NoneNone
375019,63733863915957,None,NoneNone
375036,63733863915970,None,NoneNone
375036,63733863915981,None,NoneNone
375036,63733863915993,None,NoneNone
375061,63733863916006,None,NoneNone
375086,63733863916017,None,NoneNone
375094,63733863916030,None,NoneNone
375094,63733863916043,None,NoneNone
375111,63733863916058,None,NoneNone
375128,63733863916071,None,NoneNone
375144,63733863916082,None,NoneNone
375144,63733863916097,None,NoneNone
375169,63733863916111,None,NoneNone
375186,63733863916126,None,NoneNone
375186,63733863916138,None,NoneNone
375211,63733863916149,None,NoneNone
375219,63733863916160,None,NoneNone
375219,63733863916172,None,NoneNone
375219,63733863916182,None,NoneNone
375252,63733863916194,None,NoneNone
375277,63733863916206,None,NoneNone
375277,63733863916217,None,NoneNone
375277,63733863916228,None,NoneNone
375294,63733863916240,None,NoneNone
375319,63733863916253,None,NoneNone
375344,63733863916268,None,NoneNone
375352,63733863916279,None,NoneNone
375352,63733863916291,None,NoneNone
375369,63733863916303,None,NoneNone
375386,63733863916314,None,NoneNone
375386,63733863916324,None,NoneNone
375394,63733863916336,None,NoneNone
375419,63733863916346,None,NoneNone
375427,63733863916357,None,NoneNone
375427,63733863916369,None,NoneNone
375444,63733863916380,None,NoneNone
375452,63733863916391,None,NoneNone
375452,63733863916406,None,NoneNone
375452,63733863916418,None,NoneNone
375486,63733863916430,None,NoneNone
375519,63733863916441,None,NoneNone
375519,63733863916451,None,NoneNone
375519,63733863916463,None,NoneNone
375527,63733863916476,None,NoneNone
375552,63733863916487,None,NoneNone
375569,63733863916498,None,NoneNone
375586,63733863916513,None,NoneNone
375586,63733863916524,None,NoneNone
375602,63733863916536,None,NoneNone
375619,63733863916547,None,NoneNone
375627,63733863916561,None,NoneNone
375652,63733863916576,None,NoneNone
375652,63733863916587,None,NoneNone
375661,63733863916599,None,NoneNone
375677,63733863916613,None,NoneNone
375686,63733863916624,None,NoneNone
375711,63733863916637,None,NoneNone
375711,63733863916648,None,NoneNone
375719,63733863916658,None,NoneNone
375744,63733863916670,None,NoneNone
375744,63733863916681,None,NoneNone
375761,63733863916692,None,NoneNone
375777,63733863916705,None,NoneNone
375786,63733863916718,None,NoneNone
375811,63733863916732,None,NoneNone
375811,63733863916746,None,NoneNone
375827,63733863916758,None,NoneNone
375827,63733863916770,None,NoneNone
375844,63733863916781,None,NoneNone
375844,63733863916792,None,NoneNone
375844,63733863916803,None,NoneNone
375877,63733863916814,None,NoneNone
375886,63733863916825,None,NoneNone
375886,63733863916837,None,NoneNone
375911,63733863916848,None,NoneNone
375927,63733863916859,None,NoneNone
375944,63733863916874,None,NoneNone
375944,63733863916886,None,NoneNone
375961,63733863916899,None,NoneNone
375977,63733863916912,None,NoneNone
375994,63733863916924,None,NoneNone
376011,63733863916936,None,NoneNone
376011,63733863916947,None,NoneNone
376011,63733863916959,None,NoneNone
376019,63733863916971,None,NoneNone
376019,63733863916982,None,NoneNone
376019,63733863916993,None,NoneNone
376061,63733863917006,None,NoneNone
376086,63733863917017,None,NoneNone
376094,63733863917032,None,NoneNone
376119,63733863917046,None,NoneNone
376127,63733863917058,None,NoneNone
376127,63733863917070,None,NoneNone
376144,63733863917080,None,NoneNone
376152,63733863917092,None,NoneNone
376152,63733863917103,None,NoneNone
376186,63733863917114,None,NoneNone
376194,63733863917125,None,NoneNone
376219,63733863917137,None,NoneNone
376219,63733863917147,None,NoneNone
376227,63733863917158,None,NoneNone
376244,63733863917170,None,NoneNone
376252,63733863917183,None,NoneNone
376261,63733863917197,None,NoneNone
376261,63733863917208,None,NoneNone
376286,63733863917219,None,NoneNone
376294,63733863917230,None,NoneNone
376294,63733863917242,None,NoneNone
376311,63733863917253,None,NoneNone
376344,63733863917264,None,NoneNone
376344,63733863917276,None,NoneNone
376352,63733863917291,None,NoneNone
376377,63733863917304,None,NoneNone
376386,63733863917315,None,NoneNone
376394,63733863917326,None,NoneNone
376419,63733863917341,None,NoneNone
376419,63733863917353,None,NoneNone
376427,63733863917365,None,NoneNone
376444,63733863917378,None,NoneNone
376461,63733863917390,None,NoneNone
376461,63733863917402,None,NoneNone
376477,63733863917413,None,NoneNone
376494,63733863917424,None,NoneNone
376511,63733863917436,None,NoneNone
376511,63733863917446,None,NoneNone
376527,63733863917457,None,NoneNone
376544,63733863917472,None,NoneNone
376552,63733863917484,None,NoneNone
376552,63733863917498,None,NoneNone
376569,63733863917512,None,NoneNone
376586,63733863917524,None,NoneNone
376594,63733863917536,None,NoneNone
376594,63733863917547,None,NoneNone
376594,63733863917558,None,NoneNone
376627,63733863917570,None,NoneNone
376627,63733863917580,None,NoneNone
376627,63733863917592,None,NoneNone
376661,63733863917604,None,NoneNone
376686,63733863917614,None,NoneNone
376686,63733863917625,None,NoneNone
376686,63733863917638,None,NoneNone
376702,63733863917652,None,NoneNone
376702,63733863917665,None,NoneNone
376744,63733863917675,None,NoneNone
376744,63733863917685,None,NoneNone
376752,63733863917698,None,NoneNone
376777,63733863917710,None,NoneNone
376794,63733863917723,None,NoneNone
376794,63733863917736,None,NoneNone
376794,63733863917747,None,NoneNone
376819,63733863917759,None,NoneNone
376844,63733863917770,None,NoneNone
376844,63733863917780,None,NoneNone
376860,63733863917792,None,NoneNone
376877,63733863917805,None,NoneNone
376885,63733863917818,None,NoneNone
376885,63733863917829,None,NoneNone
376919,63733863917842,None,NoneNone
376919,63733863917853,None,NoneNone
376927,63733863917864,None,NoneNone
376927,63733863917875,None,NoneNone
376952,63733863917886,None,NoneNone
376952,63733863917898,None,NoneNone
376952,63733863917909,None,NoneNone
376977,63733863917919,None,NoneNone
377010,63733863917931,None,NoneNone
377019,63733863917943,None,NoneNone
377019,63733863917956,None,NoneNone
377027,63733863917969,None,NoneNone
377044,63733863917981,None,NoneNone
377052,63733863917991,None,NoneNone
377052,63733863918004,None,NoneNone
377077,63733863918014,None,NoneNone
377094,63733863918025,None,NoneNone
377094,63733863918037,None,NoneNone
377094,63733863918047,None,NoneNone
377119,63733863918058,None,NoneNone
377127,63733863918070,None,NoneNone
377127,63733863918080,None,NoneNone
377160,63733863918091,None,NoneNone
377177,63733863918104,None,NoneNone
377185,63733863918117,None,NoneNone
377194,63733863918130,None,NoneNone
377194,63733863918142,None,NoneNone
377219,63733863918152,None,NoneNone
377227,63733863918163,None,NoneNone
377227,63733863918174,None,NoneNone
377252,63733863918185,None,NoneNone
377260,63733863918196,None,NoneNone
377285,63733863918207,None,NoneNone
377285,63733863918217,None,NoneNone
377294,63733863918229,None,NoneNone
377310,63733863918240,None,NoneNone
377310,63733863918250,None,NoneNone
377327,63733863918261,None,NoneNone
377344,63733863918275,None,NoneNone
377344,63733863918287,None,NoneNone
377360,63733863918302,None,NoneNone
377360,63733863918312,None,NoneNone
377394,63733863918324,None,NoneNone
377402,63733863918335,None,NoneNone
377419,63733863918346,None,NoneNone
377419,63733863918356,None,NoneNone
377419,63733863918369,None,NoneNone
377444,63733863918379,None,NoneNone
377444,63733863918390,None,NoneNone
377460,63733863918402,None,NoneNone
377485,63733863918413,None,NoneNone
377494,63733863918424,None,NoneNone
377494,63733863918437,None,NoneNone
377519,63733863918447,None,NoneNone
377527,63733863918458,None,NoneNone
377527,63733863918469,None,NoneNone
377552,63733863918480,None,NoneNone
377560,63733863918490,None,NoneNone
377585,63733863918501,None,NoneNone
377585,63733863918512,None,NoneNone
377594,63733863918523,None,NoneNone
377610,63733863918535,None,NoneNone
377610,63733863918546,None,NoneNone
377627,63733863918557,None,NoneNone
377644,63733863918569,None,NoneNone
377652,63733863918581,None,NoneNone
377660,63733863918594,None,NoneNone
377660,63733863918606,None,NoneNone
377677,63733863918615,None,NoneNone
377710,63733863918626,None,NoneNone
377710,63733863918637,None,NoneNone
377719,63733863918648,None,NoneNone
377727,63733863918658,None,NoneNone
377727,63733863918670,None,NoneNone
377744,63733863918680,None,NoneNone
377760,63733863918691,None,NoneNone
377760,63733863918702,None,NoneNone
377785,63733863918713,None,NoneNone
377794,63733863918725,None,NoneNone
377810,63733863918737,None,NoneNone
377810,63733863918747,None,NoneNone
377819,63733863918760,None,NoneNone
377835,63733863918772,64|Mesh|C|Tunnel.003,64|Mesh|C|Tunnel.00364|Mesh|C|Tunnel.003
377860,63733863918783,None,NoneNone
377860,63733863918794,None,NoneNone
377877,63733863918807,None,NoneNone
377894,63733863918818,None,NoneNone
377910,63733863918830,None,NoneNone
377919,63733863918843,None,NoneNone
377919,63733863918855,None,NoneNone
377919,63733863918870,None,NoneNone
377944,63733863918883,None,NoneNone
377969,63733863918898,None,NoneNone
377985,63733863918913,None,NoneNone
377994,63733863918926,None,NoneNone
378019,63733863918940,None,NoneNone
378019,63733863918951,None,NoneNone
378027,63733863918964,None,NoneNone
378044,63733863918976,None,NoneNone
378060,63733863918992,None,NoneNone
378085,63733863919005,None,NoneNone
378094,63733863919028,None,NoneNone
378102,63733863919042,None,NoneNone
378127,63733863919057,None,NoneNone
378144,63733863919071,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378152,63733863919083,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378169,63733863919095,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378169,63733863919108,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378185,63733863919121,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378202,63733863919137,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378219,63733863919149,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378235,63733863919162,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378235,63733863919175,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378235,63733863919187,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378285,63733863919204,None,NoneNone
378285,63733863919219,None,NoneNone
378310,63733863919238,None,NoneNone
378327,63733863919251,None,NoneNone
378327,63733863919263,None,NoneNone
378343,63733863919280,None,NoneNone
378360,63733863919293,None,NoneNone
378368,63733863919305,None,NoneNone
378385,63733863919319,None,NoneNone
378393,63733863919332,None,NoneNone
378410,63733863919347,None,NoneNone
378435,63733863919361,None,NoneNone
378452,63733863919376,None,NoneNone
378452,63733863919391,None,NoneNone
378452,63733863919404,None,NoneNone
378477,63733863919418,None,NoneNone
378493,63733863919432,None,NoneNone
378518,63733863919448,None,NoneNone
378527,63733863919460,None,NoneNone
378552,63733863919475,None,NoneNone
378560,63733863919489,None,NoneNone
378577,63733863919505,None,NoneNone
378585,63733863919518,None,NoneNone
378585,63733863919533,None,NoneNone
378610,63733863919548,None,NoneNone
378627,63733863919561,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378652,63733863919574,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378668,63733863919586,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378685,63733863919599,None,NoneNone
378702,63733863919616,111|Mesh|C|BahnsteigdünneMetallschwellen.005,111|Mesh|C|BahnsteigdünneMetallschwellen.005111|Mesh|C|BahnsteigdünneMetallschwellen.005
378718,63733863919629,None,NoneNone
378735,63733863919643,None,NoneNone
378752,63733863919661,None,NoneNone
378760,63733863919676,None,NoneNone
378760,63733863919691,None,NoneNone
378768,63733863919708,None,NoneNone
378793,63733863919721,None,NoneNone
378810,63733863919739,None,NoneNone
378827,63733863919753,None,NoneNone
378835,63733863919772,None,NoneNone
378860,63733863919786,None,NoneNone
378877,63733863919806,None,NoneNone
378885,63733863919821,None,NoneNone
378893,63733863919840,None,NoneNone
378910,63733863919858,None,NoneNone
378943,63733863919876,None,NoneNone
378952,63733863919895,None,NoneNone
378985,63733863919911,None,NoneNone
378993,63733863919927,None,NoneNone
378993,63733863919943,None,NoneNone
379018,63733863919960,None,NoneNone
379027,63733863919977,None,NoneNone
379060,63733863919994,None,NoneNone
379085,63733863920011,None,NoneNone
379093,63733863920026,None,NoneNone
379102,63733863920046,None,NoneNone
379143,63733863920061,None,NoneNone
379168,63733863920078,None,NoneNone
379177,63733863920095,None,NoneNone
379185,63733863920111,None,NoneNone
379193,63733863920127,None,NoneNone
379210,63733863920144,None,NoneNone
379235,63733863920159,None,NoneNone
379260,63733863920177,None,NoneNone
379268,63733863920195,None,NoneNone
379277,63733863920211,None,NoneNone
379293,63733863920227,None,NoneNone
379318,63733863920246,None,NoneNone
379327,63733863920264,None,NoneNone
379352,63733863920279,None,NoneNone
379385,63733863920296,None,NoneNone
379402,63733863920314,None,NoneNone
379418,63733863920331,None,NoneNone
379435,63733863920346,None,NoneNone
379443,63733863920362,None,NoneNone
379452,63733863920378,None,NoneNone
379452,63733863920394,None,NoneNone
379468,63733863920411,None,NoneNone
379502,63733863920426,None,NoneNone
379518,63733863920443,None,NoneNone
379518,63733863920461,None,NoneNone
379527,63733863920479,None,NoneNone
379560,63733863920499,None,NoneNone
379593,63733863920516,None,NoneNone
379602,63733863920533,None,NoneNone
379627,63733863920549,None,NoneNone
379643,63733863920566,None,NoneNone
379652,63733863920583,None,NoneNone
379668,63733863920600,None,NoneNone
379685,63733863920616,None,NoneNone
379685,63733863920634,None,NoneNone
379710,63733863920650,None,NoneNone
379718,63733863920666,None,NoneNone
379752,63733863920682,None,NoneNone
379768,63733863920699,None,NoneNone
379785,63733863920717,None,NoneNone
379793,63733863920735,None,NoneNone
379827,63733863920751,None,NoneNone
379843,63733863920769,None,NoneNone
379851,63733863920784,None,NoneNone
379885,63733863920802,None,NoneNone
379885,63733863920818,None,NoneNone
379893,63733863920835,None,NoneNone
379918,63733863920851,None,NoneNone
379926,63733863920868,None,NoneNone
379951,63733863920883,None,NoneNone
379976,63733863920899,None,NoneNone
379985,63733863920916,None,NoneNone
380001,63733863920936,None,NoneNone
380018,63733863920954,None,NoneNone
380060,63733863920973,None,NoneNone
380076,63733863920989,None,NoneNone
380093,63733863921006,None,NoneNone
380110,63733863921022,None,NoneNone
380126,63733863921040,None,NoneNone
380143,63733863921056,None,NoneNone
380160,63733863921073,None,NoneNone
380168,63733863921089,None,NoneNone
380185,63733863921108,None,NoneNone
380201,63733863921126,None,NoneNone
380210,63733863921143,None,NoneNone
380226,63733863921160,None,NoneNone
380251,63733863921176,None,NoneNone
380276,63733863921193,None,NoneNone
380285,63733863921210,None,NoneNone
380301,63733863921227,None,NoneNone
380318,63733863921246,None,NoneNone
380335,63733863921265,None,NoneNone
380343,63733863921283,None,NoneNone
380385,63733863921301,None,NoneNone
380393,63733863921316,None,NoneNone
380401,63733863921334,None,NoneNone
380426,63733863921350,None,NoneNone
380435,63733863921367,None,NoneNone
380460,63733863921383,None,NoneNone
380485,63733863921402,None,NoneNone
380493,63733863921419,None,NoneNone
380501,63733863921439,None,NoneNone
380518,63733863921454,None,NoneNone
380535,63733863921471,None,NoneNone
380551,63733863921487,None,NoneNone
380585,63733863921505,None,NoneNone
380593,63733863921520,None,NoneNone
380601,63733863921543,None,NoneNone
380618,63733863921559,None,NoneNone
380643,63733863921579,None,NoneNone
380660,63733863921596,None,NoneNone
380676,63733863921611,None,NoneNone
380693,63733863921626,None,NoneNone
380718,63733863921644,None,NoneNone
380735,63733863921659,None,NoneNone
380751,63733863921676,None,NoneNone
380768,63733863921691,None,NoneNone
380785,63733863921708,None,NoneNone
380810,63733863921726,None,NoneNone
380818,63733863921744,None,NoneNone
380826,63733863921762,None,NoneNone
380851,63733863921780,None,NoneNone
380851,63733863921796,None,NoneNone
380868,63733863921813,None,NoneNone
380893,63733863921828,None,NoneNone
380910,63733863921845,None,NoneNone
380926,63733863921861,None,NoneNone
380943,63733863921877,None,NoneNone
380951,63733863921892,None,NoneNone
380960,63733863921909,None,NoneNone
380993,63733863921926,None,NoneNone
381010,63733863921942,None,NoneNone
381018,63733863921959,None,NoneNone
381060,63733863921976,None,NoneNone
381068,63733863921992,None,NoneNone
381076,63733863922010,None,NoneNone
381093,63733863922026,None,NoneNone
381118,63733863922046,None,NoneNone
381126,63733863922065,None,NoneNone
381160,63733863922084,None,NoneNone
381185,63733863922101,None,NoneNone
381193,63733863922117,None,NoneNone
381201,63733863922136,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381218,63733863922151,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381235,63733863922169,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381260,63733863922185,None,NoneNone
381268,63733863922202,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381285,63733863922220,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381301,63733863922239,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381318,63733863922254,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381343,63733863922272,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381360,63733863922289,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381384,63733863922309,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381401,63733863922325,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381418,63733863922343,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381434,63733863922359,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381468,63733863922378,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381484,63733863922397,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381493,63733863922414,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381518,63733863922430,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381526,63733863922447,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381534,63733863922464,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381551,63733863922481,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381559,63733863922498,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381584,63733863922515,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381593,63733863922531,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381618,63733863922548,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381643,63733863922565,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381651,63733863922581,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381659,63733863922599,CollisionVolume,CollisionVolumeCollisionVolume
381684,63733863922615,CollisionVolume,CollisionVolumeCollisionVolume
381693,63733863922632,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381718,63733863922649,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381734,63733863922667,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381751,63733863922685,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381768,63733863922703,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381784,63733863922719,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381818,63733863922737,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381826,63733863922754,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381843,63733863922773,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381851,63733863922790,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
381868,63733863922809,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381901,63733863922828,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381926,63733863922849,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381926,63733863922869,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381934,63733863922886,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381984,63733863922906,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
381993,63733863922923,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382009,63733863922941,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382026,63733863922959,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382043,63733863922978,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382059,63733863922996,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382068,63733863923014,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382084,63733863923030,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382126,63733863923047,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382134,63733863923064,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382151,63733863923081,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382159,63733863923097,B_Ebene Bodenplatte ,B_Ebene Bodenplatte B_Ebene Bodenplatte 
382184,63733863923114,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382193,63733863923131,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
382209,63733863923150,Treppenstufen laufend,Treppenstufen laufendTreppenstufen laufend
