OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valL,valR
267043,63733863807972,89,57316,2,915587,-0,9196763,-0,02510329,0,720376,0,01797902,0,6928962,-30,03818,2,515961,-32,32278,-0,04490662,0,06474304,0,9968872,32,39357,-1,242554,-32,8853,32,39357,-1,242554,-32,8853,-0,04490662,0,06474304,0,9968872,-0,04490662,0,06474304,0,9968872,True,True,True
267059,63733863807982,89,57275,2,915483,-0,9203635,-0,02480177,0,7213159,0,0173751,0,6919439,-29,92204,2,549927,-32,40929,-0,03746033,0,06719971,0,9970245,32,41457,-1,076431,-33,29218,32,41457,-1,076431,-33,29218,-0,03746033,0,06719971,0,9970245,-0,03746033,0,06719971,0,9970245,True,True,True
267093,63733863808017,89,57156,2,915075,-0,9222636,-0,02373717,0,7239748,0,01559417,0,6892416,-29,62645,2,647644,-32,66469,-0,02503967,0,06622314,0,9974823,32,51047,-1,321701,-32,57664,32,51047,-1,321701,-32,57664,-0,02503967,0,06622314,0,9974823,-0,02503967,0,06622314,0,9974823,True,True,True
267118,63733863808029,89,57119,2,914915,-0,9228929,-0,02336438,0,724749,0,01488124,0,688456,-29,69865,2,469482,-32,09294,-0,0236969,0,0771637,0,9967346,32,52481,-1,087051,-33,12753,32,52481,-1,087051,-33,12753,-0,0236969,0,0771637,0,9967346,-0,0236969,0,0771637,0,9967346,True,True,True
267126,63733863808051,89,57043,2,914576,-0,924227,-0,02225633,0,7261518,0,01333108,0,6870449,-28,35184,2,450439,-32,27527,-0,02879333,0,08140564,0,9962616,32,54012,-1,052673,-33,19888,32,54012,-1,052673,-33,19888,-0,02879333,0,08140564,0,9962616,-0,02879333,0,08140564,0,9962616,True,True,True
267143,63733863808064,89,57003,2,91438,-0,9248209,-0,02145937,0,7269298,0,01252886,0,6862621,-25,94337,2,275757,-32,11113,-0,02772522,0,081604,0,9962769,32,57596,-1,047028,-33,27521,32,57596,-1,047028,-33,27521,-0,02772522,0,081604,0,9962769,-0,02772522,0,081604,0,9962769,True,True,True
267159,63733863808074,89,56927,2,913991,-0,9261097,-0,01990528,0,7280865,0,01071392,0,6851125,-21,67973,2,139145,-32,5331,-0,01826477,0,07989502,0,9966278,32,60716,-1,009201,-33,32861,32,60716,-1,009201,-33,32861,-0,01826477,0,07989502,0,9966278,-0,01826477,0,07989502,0,9966278,True,True,True
267176,63733863808098,89,56889,2,913806,-0,9267077,-0,01907349,0,7287062,0,009771233,0,684491,-12,30795,1,581253,-32,59637,-0,02601624,0,08432007,0,9960938,32,62952,-0,9982605,-33,3364,32,62952,-0,9982605,-33,3364,-0,02601624,0,08432007,0,9960938,-0,02601624,0,08432007,0,9960938,True,True,True
267193,63733863808109,89,56853,2,91362,-0,9273275,-0,01825933,0,7292681,0,008601391,0,6839303,-7,26593,1,281357,-32,59702,-0,02293396,0,08874512,0,9957886,32,6429,-1,01828,-33,22655,32,6429,-1,01828,-33,22655,-0,02293396,0,08874512,0,9957886,-0,02293396,0,08874512,0,9957886,True,True,True
267201,63733863808120,89,56818,2,913412,-0,9279487,-0,01742397,0,7297508,0,007760248,0,6834471,-2,179962,0,9374695,-32,47928,-0,03114319,0,09089661,0,9953613,32,65157,-1,022507,-33,17809,32,65157,-1,022507,-33,17809,-0,03114319,0,09089661,0,9953613,-0,03114319,0,09089661,0,9953613,True,True,True
267218,63733863808143,89,5675,2,913014,-0,9292743,-0,01582186,0,730689,0,005840095,0,6825022,4,659073,0,4603119,-32,32655,-0,04052734,0,1026306,0,9938812,32,69695,-1,189621,-32,68547,32,69695,-1,189621,-32,68547,-0,04052734,0,1026306,0,9938812,-0,04052734,0,1026306,0,9938812,True,True,True
267251,63733863808177,89,56634,2,912389,-0,9311599,-0,01357546,0,7317325,0,002963463,0,6814503,14,46426,0,1196289,-32,99092,-0,03709412,0,08718872,0,9954987,32,7189,-0,865509,-33,47821,32,7189,-0,865509,-33,47821,-0,03709412,0,08718872,0,9954987,-0,03709412,0,08718872,0,9954987,True,True,True
267259,63733863808190,89,56591,2,912166,-0,931742,-0,01282141,0,7321099,0,001981873,0,6810631,12,91333,0,2303162,-33,01494,-0,03614807,0,09350586,0,9949493,32,71765,-0,821991,-33,60338,32,71765,-0,821991,-33,60338,-0,03614807,0,09350586,0,9949493,-0,03614807,0,09350586,0,9949493,True,True,True
267293,63733863808223,89,56465,2,911454,-0,9335383,-0,01091291,0,7327366,-0,001009097,0,680424,6,529938,0,6247559,-32,81799,-0,02877808,0,09658813,0,9949036,32,74496,-0,7638245,-33,56194,32,74496,-0,7638245,-33,56194,-0,02877808,0,09658813,0,9949036,-0,02877808,0,09658813,0,9949036,True,True,True
267318,63733863808234,89,56425,2,911251,-0,9341523,-0,01009765,0,7328531,-0,002038409,0,6803089,0,8001404,0,9157562,-32,55515,-0,01939392,0,1063232,0,9941406,32,77872,-0,8418579,-33,29659,32,77872,-0,8418579,-33,29659,-0,01939392,0,1063232,0,9941406,-0,01939392,0,1063232,0,9941406,True,True,True
267326,63733863808245,89,56384,2,911012,-0,934792,-0,009539809,0,7330018,-0,00281194,0,680154,-0,2258759,0,9998779,-32,56905,-0,01683044,0,1105194,0,9937286,32,78249,-0,7851868,-33,41661,32,78249,-0,7851868,-33,41661,-0,01683044,0,1105194,0,9937286,-0,01683044,0,1105194,0,9937286,True,True,True
267334,63733863808268,89,5631,2,910647,-0,9360079,-0,008426055,0,7330736,-0,004224403,0,6800841,-1,117203,1,069916,-32,56453,-0,01535034,0,1158295,0,9931488,32,77525,-0,7152405,-33,5497,32,77525,-0,7152405,-33,5497,-0,01535034,0,1158295,0,9931488,-0,01535034,0,1158295,0,9931488,True,True,True
267359,63733863808278,89,56269,2,91045,-0,9366055,-0,007859891,0,7330238,-0,004999755,0,6801393,22,8056,-0,4543915,-33,18182,-0,008499146,0,07759094,0,9969482,32,89946,-0,9807587,-33,52605,32,89946,-0,9807587,-33,52605,-0,008499146,0,07759094,0,9969482,-0,008499146,0,07759094,0,9969482,True,True,True
267384,63733863808301,89,56182,2,910029,-0,937746,-0,006970569,0,73303,-0,00647072,0,6801298,30,0439,-1,282715,-33,06702,-0,001754761,-0,03236389,0,9994659,32,8147,-1,435669,-33,14061,32,8147,-1,435669,-33,14061,-0,001754761,-0,03236389,0,9994659,-0,001754761,-0,03236389,0,9994659,True,True,True
267393,63733863808312,89,56146,2,909829,-0,9383267,-0,006553272,0,7329249,-0,007157802,0,6802403,31,02959,-1,377777,-33,04115,-0,002166748,-0,03240967,0,9994659,32,82957,-1,477905,-33,08728,32,82957,-1,477905,-33,08728,-0,002166748,-0,03240967,0,9994659,-0,002166748,-0,03240967,0,9994659,True,True,True
267401,63733863808323,89,56105,2,909706,-0,9388514,-0,006113504,0,7329584,-0,007849491,0,6802007,28,88309,-1,342651,-32,73428,0,007476807,-0,02349854,0,9996948,32,87776,-1,568298,-32,828,32,87776,-1,568298,-32,828,0,007476807,-0,02349854,0,9996948,0,007476807,-0,02349854,0,9996948,True,True,True
267426,63733863808345,89,56035,2,909443,-0,9400826,-0,005213154,0,7326498,-0,009315567,0,6805221,24,84891,-1,01474,-32,83488,0,005355835,-0,006866455,0,9999542,32,95433,-1,468552,-33,02904,32,95433,-1,468552,-33,02904,0,005355835,-0,006866455,0,9999542,0,005355835,-0,006866455,0,9999542,True,True,True
267434,63733863808357,89,55996,2,909261,-0,9407465,-0,004876561,0,7325596,-0,01005594,0,6806112,15,47711,-0,5081329,-32,52635,0,01661682,0,0009460449,0,9998474,32,96786,-1,498138,-32,91763,32,96786,-1,498138,-32,91763,0,01661682,0,0009460449,0,9998474,0,01661682,0,0009460449,0,9998474,True,True,True
267451,63733863808378,89,55917,2,908897,-0,9419486,-0,00369557,0,7321402,-0,01153669,0,6810462,3,191116,0,213501,-32,27246,0,03157043,0,003311157,0,9994812,32,98436,-1,468094,-32,96364,32,98436,-1,468094,-32,96364,0,03157043,0,003311157,0,9994812,0,03157043,0,003311157,0,9994812,True,True,True
267468,63733863808390,89,55881,2,908704,-0,9425635,-0,003141331,0,7319739,-0,01238679,0,6812128,-10,32536,1,008972,-32,01689,0,04806519,0,0138092,0,9987335,32,99409,-1,429443,-33,05066,32,99409,-1,429443,-33,05066,0,04806519,0,0138092,0,9987335,0,04806519,0,0138092,0,9987335,True,True,True
267493,63733863808401,89,55841,2,908554,-0,9432157,-0,002602976,0,7317702,-0,01320451,0,6814185,-22,61253,1,709808,-31,67537,0,06842041,0,02957153,0,9972076,32,99875,-1,411789,-33,0636,32,99875,-1,411789,-33,0636,0,06842041,0,02957153,0,9972076,0,06842041,0,02957153,0,9972076,True,True,True
267501,63733863808424,89,55767,2,9082,-0,9443949,-0,001582502,0,7312758,-0,01467268,0,6819223,-16,27905,1,370102,-31,86005,0,05508423,0,01815796,0,9983063,33,00102,-1,393234,-33,09615,33,00102,-1,393234,-33,09615,0,05508423,0,01815796,0,9983063,0,05508423,0,01815796,0,9983063,True,True,True
267518,63733863808434,90,21257,2,910103,-1,072354,-0,0009994134,0,7309721,-0,01527262,0,6822358,3,056961,0,3080292,-32,37935,0,03018188,0,01829529,0,9993744,33,01646,-1,382126,-33,10463,33,01646,-1,382126,-33,10463,0,03018188,0,01829529,0,9993744,0,03018188,0,01829529,0,9993744,True,True,True
267526,63733863808446,90,86749,2,911993,-1,200288,-0,0005384674,0,7307748,-0,01599992,0,682431,4,673218,0,237854,-32,44582,0,03117371,0,01922607,0,9993134,33,01706,-1,358566,-33,13768,33,01706,-1,358566,-33,13768,0,03117371,0,01922607,0,9993134,0,03117371,0,01922607,0,9993134,True,True,True
267551,63733863808470,92,29137,2,916167,-1,478338,0,0002719043,0,7303502,-0,0172448,0,6828552,6,971542,0,1390686,-32,50175,0,03063965,0,02079773,0,9993134,33,01237,-1,338318,-33,12808,33,01237,-1,338318,-33,12808,0,03063965,0,02079773,0,9993134,0,03063965,0,02079773,0,9993134,True,True,True
267559,63733863808479,92,73576,2,917399,-1,565387,0,0006228422,0,7300503,-0,01779331,0,6831614,10,07817,-0,08724976,-32,43231,0,02993774,0,02429199,0,9992523,33,00819,-1,414017,-32,92084,33,00819,-1,414017,-32,92084,0,02993774,0,02429199,0,9992523,0,02993774,0,02429199,0,9992523,True,True,True
267576,63733863808500,92,73502,2,917115,-1,566514,0,001443896,0,7296512,-0,01927982,0,6835462,6,008575,0,1774139,-32,3799,0,03068542,0,02566528,0,9991913,33,01819,-1,303864,-33,15506,33,01819,-1,303864,-33,15506,0,03068542,0,02566528,0,9991913,0,03068542,0,02566528,0,9991913,True,True,True
267593,63733863808509,92,73454,2,916975,-1,567035,0,001885857,0,7294994,-0,01992138,0,6836887,2,84111,0,3686523,-32,30339,0,03735352,0,02696228,0,9989319,33,01221,-1,282471,-33,16905,33,01221,-1,282471,-33,16905,0,03735352,0,02696228,0,9989319,0,03735352,0,02696228,0,9989319,True,True,True
267609,63733863808532,92,73365,2,916697,-1,568131,0,002797169,0,7289956,-0,02118598,0,6841847,2,432037,0,4261017,-32,36504,0,03468323,0,03216553,0,9988708,33,00529,-1,273849,-33,14839,33,00529,-1,273849,-33,14839,0,03468323,0,03216553,0,9988708,0,03468323,0,03216553,0,9988708,True,True,True
267626,63733863808543,92,73323,2,916626,-1,568697,0,003323085,0,7288369,-0,02184789,0,6843307,1,169678,0,5313873,-32,40126,0,03822327,0,03117371,0,9987793,33,00385,-1,220779,-33,25945,33,00385,-1,220779,-33,25945,0,03822327,0,03117371,0,9987793,0,03822327,0,03117371,0,9987793,True,True,True
267634,63733863808555,92,73277,2,916511,-1,569249,0,003745462,0,7285566,-0,02237742,0,6846098,-0,9870758,0,6608124,-32,36571,0,03681946,0,03901672,0,9985504,33,0032,-1,207886,-33,28772,33,0032,-1,207886,-33,28772,0,03681946,0,03901672,0,9985504,0,03681946,0,03901672,0,9985504,True,True,True
267659,63733863808576,92,73192,2,916319,-1,570273,0,004404698,0,7280652,-0,02337056,0,6850953,-2,066513,0,7051086,-32,20964,0,03866577,0,03804016,0,9985199,32,99683,-1,231964,-33,12415,32,99683,-1,231964,-33,12415,0,03866577,0,03804016,0,9985199,0,03866577,0,03804016,0,9985199,True,True,True
267668,63733863808588,92,73145,2,916159,-1,570666,0,004751028,0,7277178,-0,02381978,0,6854465,1,336624,0,5087738,-32,25775,0,03909302,0,03665161,0,9985504,33,00212,-1,23291,-33,11273,33,00212,-1,23291,-33,11273,0,03909302,0,03665161,0,9985504,0,03909302,0,03665161,0,9985504,True,True,True
267693,63733863808600,92,73093,2,916084,-1,571102,0,005030496,0,7273216,-0,02419798,0,6858517,-0,5863342,0,6411285,-32,20038,0,0405426,0,03346252,0,9986115,33,03329,-1,170883,-33,24603,33,03329,-1,170883,-33,24603,0,0405426,0,03346252,0,9986115,0,0405426,0,03346252,0,9986115,True,True,True
267701,63733863808621,92,72997,2,915893,-1,571894,0,005727974,0,7259868,-0,02496552,0,6872314,3,411987,0,4672546,-32,41795,0,03121948,0,03700256,0,9988251,33,0442,-1,144592,-33,32314,33,0442,-1,144592,-33,32314,0,03121948,0,03700256,0,9988251,0,03121948,0,03700256,0,9988251,True,True,True
267726,63733863808632,92,7295,2,915864,-1,572211,0,006110359,0,7251067,-0,02526279,0,6881459,6,672775,0,2388611,-32,31679,0,03349304,0,04391479,0,9984589,33,0674,-1,16861,-33,22313,33,0674,-1,16861,-33,22313,0,03349304,0,04391479,0,9984589,0,03349304,0,04391479,0,9984589,True,True,True
267734,63733863808654,92,72842,2,915907,-1,57286,0,006631173,0,7234082,-0,02565176,0,6899121,10,15192,0,06132507,-32,46234,0,01782227,0,04046631,0,9990082,33,06573,-1,168747,-33,23393,33,06573,-1,168747,-33,23393,0,01782227,0,04046631,0,9990082,0,01782227,0,04046631,0,9990082,True,True,True
267751,63733863808665,92,72792,2,915894,-1,573098,0,006708756,0,7225028,-0,02568747,0,6908581,13,99417,-0,1014862,-32,70679,0,01213074,0,03416443,0,9993286,33,05234,-1,130478,-33,33289,33,05234,-1,130478,-33,33289,0,01213074,0,03416443,0,9993286,0,01213074,0,03416443,0,9993286,True,True,True
267759,63733863808687,92,72684,2,915977,-1,573543,0,006388502,0,7206087,-0,02469395,0,6928726,14,87971,0,009124756,-33,07408,0,01741028,0,04283142,0,9989166,33,09886,-1,002533,-33,58467,33,09886,-1,002533,-33,58467,0,01741028,0,04283142,0,9989166,0,01741028,0,04283142,0,9989166,True,True,True
267784,63733863808699,92,7263,2,916063,-1,573826,0,006202389,0,7196732,-0,0238914,0,6938741,23,32854,0,3606415,-34,00516,0,06410217,0,1665955,0,9839325,33,25793,-0,211792,-34,18382,33,25793,-0,211792,-34,18382,0,06410217,0,1665955,0,9839325,0,06410217,0,1665955,0,9839325,True,True,True
267801,63733863808732,92,72439,2,916594,-1,574363,0,004233657,0,7163322,-0,0207081,0,6974393,28,41447,0,6000671,-34,5813,0,06634521,0,2540283,0,9649048,33,28572,0,3467712,-34,755,33,28572,0,3467712,-34,755,0,06634521,0,2540283,0,9649048,0,06634521,0,2540283,0,9649048,True,True,True
267834,63733863808765,92,72232,2,917091,-1,57487,0,002125519,0,7130186,-0,01788483,0,7009138,1,995865,2,458221,-34,13345,0,1029816,0,3448334,0,9329834,33,255,0,9750061,-35,66823,33,255,0,9750061,-35,66823,0,1029816,0,3448334,0,9329834,0,1029816,0,3448334,0,9329834,True,True,True
267851,63733863808776,92,72157,2,917272,-1,575093,0,00144091,0,7119564,-0,01703339,0,7020156,1,958282,2,366714,-34,01198,0,09881592,0,3399506,0,9352264,33,27382,0,8440704,-35,41489,33,27382,0,8440704,-35,41489,0,09881592,0,3399506,0,9352264,0,09881592,0,3399506,0,9352264,True,True,True
267876,63733863808788,92,72085,2,917458,-1,575242,0,0009241839,0,7109898,-0,01626629,0,7030137,1,899841,2,161911,-33,48189,0,09759521,0,3404541,0,9351654,33,23705,0,5902557,-34,7608,33,23705,0,5902557,-34,7608,0,09759521,0,3404541,0,9351654,0,09759521,0,3404541,0,9351654,True,True,True
267892,63733863808810,92,71929,2,91784,-1,575708,-0,0003507305,0,7091602,-0,01448967,0,7048984,-4,236893,2,457001,-33,29646,0,09764099,0,3407593,0,9350586,33,21071,0,5579376,-34,71719,33,21071,0,5579376,-34,71719,0,09764099,0,3407593,0,9350586,0,09764099,0,3407593,0,9350586,True,True,True
267901,63733863808821,92,71852,2,918043,-1,575996,-0,001146412,0,7084144,-0,01359278,0,7056649,4,795425,2,047897,-33,81081,0,08398438,0,3207397,0,9434357,33,1875,0,6187592,-34,91737,33,1875,0,6187592,-34,91737,0,08398438,0,3207397,0,9434357,0,08398438,0,3207397,0,9434357,True,True,True
267917,63733863808832,92,71777,2,918241,-1,576291,-0,001761479,0,70784,-0,01264467,0,7062575,28,96036,0,8023834,-34,73027,0,04711914,0,2985687,0,9532166,33,15915,0,6009827,-34,92618,33,15915,0,6009827,-34,92618,0,04711914,0,2985687,0,9532166,0,04711914,0,2985687,0,9532166,True,True,True
267926,63733863808855,92,71617,2,91869,-1,576823,-0,00338005,0,7067664,-0,01083136,0,7073561,31,79187,0,6187439,-34,79538,0,03186035,0,2915955,0,9559937,33,14685,0,5527649,-34,85579,33,14685,0,5527649,-34,85579,0,03186035,0,2915955,0,9559937,0,03186035,0,2915955,0,9559937,True,True,True
267959,63733863808889,92,71375,2,919362,-1,577544,-0,005616047,0,7057467,-0,007787927,0,7083992,31,46051,0,6321411,-34,99457,0,02835083,0,2853241,0,9579926,33,09869,0,5507202,-35,06139,33,09869,0,5507202,-35,06139,0,02835083,0,2853241,0,9579926,0,02835083,0,2853241,0,9579926,True,True,True
267992,63733863808900,92,71297,2,919543,-1,577792,-0,006282491,0,7053852,-0,006663458,0,7087651,23,49132,0,7531586,-34,26556,0,02331543,0,3041687,0,9523315,33,08629,0,2839203,-34,69363,33,08629,0,2839203,-34,69363,0,02331543,0,3041687,0,9523315,0,02331543,0,3041687,0,9523315,True,True,True
268001,63733863808910,92,71221,2,919693,-1,578009,-0,006802737,0,7050533,-0,005315102,0,7091018,17,09711,1,037033,-33,967,0,03399658,0,3076782,0,9508667,33,08543,0,2596283,-34,6991,33,08543,0,2596283,-34,6991,0,03399658,0,3076782,0,9508667,0,03399658,0,3076782,0,9508667,True,True,True
268017,63733863808935,92,71073,2,920048,-1,578387,-0,007114867,0,7039961,-0,002964629,0,7101621,12,50577,1,184616,-33,66814,0,03814697,0,3035736,0,9520416,33,09219,0,1625977,-34,56401,33,09219,0,1625977,-34,56401,0,03814697,0,3035736,0,9520416,0,03814697,0,3035736,0,9520416,True,True,True
268026,63733863808944,92,71006,2,920216,-1,578524,-0,007090468,0,7033038,-0,002091752,0,7108511,4,594406,1,510345,-33,17419,0,05036926,0,3131256,0,9483643,33,09889,0,06369019,-34,31839,33,09889,0,06369019,-34,31839,0,05036926,0,3131256,0,9483643,0,05036926,0,3131256,0,9483643,True,True,True
268042,63733863808965,92,70871,2,920358,-1,578705,-0,00700446,0,7020051,-0,001062865,0,7121367,3,406448,1,555267,-33,25888,0,04669189,0,3088379,0,9499664,33,09509,0,03868103,-34,45486,33,09509,0,03868103,-34,45486,0,04669189,0,3088379,0,9499664,0,04669189,0,3088379,0,9499664,True,True,True
268059,63733863808976,92,708,2,92043,-1,57876,-0,006865079,0,7013801,-0,0008190722,0,712754,2,012802,1,609192,-33,27797,0,04812622,0,3003082,0,9526215,33,09488,-0,003128052,-34,42455,33,09488,-0,003128052,-34,42455,0,04812622,0,3003082,0,9526215,0,04812622,0,3003082,0,9526215,True,True,True
268084,63733863808999,92,70675,2,920487,-1,579009,-0,006315819,0,7002094,-0,001036358,0,7139089,-3,574783,1,842728,-33,00679,0,05656433,0,3065338,0,9501648,33,08971,-0,05574036,-34,37195,33,08971,-0,05574036,-34,37195,0,05656433,0,3065338,0,9501648,0,05656433,0,3065338,0,9501648,True,True,True
268092,63733863809010,92,70615,2,920425,-1,579101,-0,006179824,0,6995723,-0,001094418,0,7145343,-1,520309,1,751663,-33,12877,0,05018616,0,2989807,0,9529266,33,07785,-0,02734375,-34,4514,33,07785,-0,02734375,-34,4514,0,05018616,0,2989807,0,9529266,0,05018616,0,2989807,0,9529266,True,True,True
268109,63733863809043,92,70433,2,92026,-1,579302,-0,004978796,0,6975867,-0,001501134,0,7164816,0,6244812,1,565674,-32,95982,0,03736877,0,3031464,0,9521942,33,06804,-0,1535339,-34,00665,33,06804,-0,1535339,-34,00665,0,03736877,0,3031464,0,9521942,0,03736877,0,3031464,0,9521942,True,True,True
268134,63733863809055,92,70375,2,920237,-1,579324,-0,004574049,0,6968657,-0,001566899,0,7171854,6,525589,1,348465,-33,39366,0,02784729,0,2913055,0,9562225,33,02769,-0,09843445,-34,10255,33,02769,-0,09843445,-34,10255,0,02784729,0,2913055,0,9562225,0,02784729,0,2913055,0,9562225,True,True,True
268151,63733863809076,92,70269,2,920147,-1,579476,-0,004164245,0,6954778,-0,001573779,0,7185338,9,676437,1,155746,-33,36655,0,02842712,0,2918549,0,9560242,33,01556,-0,1210785,-34,00136,33,01556,-0,1210785,-34,00136,0,02842712,0,2918549,0,9560242,0,02842712,0,2918549,0,9560242,True,True,True
268167,63733863809088,92,70224,2,920132,-1,579535,-0,003926985,0,6947125,-0,001520474,0,7192752,6,809387,1,315247,-33,22754,0,02217102,0,2936401,0,9556427,33,00098,-0,08702087,-34,02969,33,00098,-0,08702087,-34,02969,0,02217102,0,2936401,0,9556427,0,02217102,0,2936401,0,9556427,True,True,True
268184,63733863809100,92,70173,2,920141,-1,579654,-0,003920049,0,6940358,-0,001490688,0,7199283,2,901535,1,567078,-33,18108,0,02694702,0,2972717,0,9544067,32,97801,-0,00100708,-34,20403,32,97801,-0,00100708,-34,20403,0,02694702,0,2972717,0,9544067,0,02694702,0,2972717,0,9544067,True,True,True
268192,63733863809122,93,4273,2,921242,-1,636091,-0,004041947,0,6928423,-0,001345351,0,7210766,0,8553162,1,710693,-33,18831,0,02635193,0,3018799,0,9529724,32,9635,0,08229065,-34,40454,32,9635,0,08229065,-34,40454,0,02635193,0,3018799,0,9529724,0,02635193,0,3018799,0,9529724,True,True,True
268201,63733863809133,94,15337,2,922365,-1,692411,-0,004133004,0,6922482,-0,00121912,0,7216467,-0,789856,1,861572,-33,29163,0,0322113,0,2960052,0,9546356,32,94708,0,1806488,-34,64438,32,94708,0,1806488,-34,64438,0,0322113,0,2960052,0,9546356,0,0322113,0,2960052,0,9546356,True,True,True
268226,63733863809143,95,57487,2,924501,-1,802735,-0,004378049,0,6911105,-0,0007108978,0,7227356,-1,200134,1,96196,-33,44942,0,02687073,0,2973938,0,954361,32,92082,0,2571106,-34,78934,32,92082,0,2571106,-34,78934,0,02687073,0,2973938,0,954361,0,02687073,0,2973938,0,954361,True,True,True
268234,63733863809167,95,90421,2,924978,-1,828355,-0,004614515,0,6905853,-0,0003979922,0,7232361,3,877991,1,698364,-33,61748,0,01603699,0,2885284,0,9573212,32,91895,0,2064667,-34,63747,32,91895,0,2064667,-34,63747,0,01603699,0,2885284,0,9573212,0,01603699,0,2885284,0,9573212,True,True,True
268267,63733863809199,95,90285,2,925124,-1,828599,-0,005091842,0,6892611,0,0008062195,0,7244948,2,551651,1,728867,-33,43781,0,0112915,0,2979431,0,9545135,32,88617,0,0750885,-34,23775,32,88617,0,0750885,-34,23775,0,0112915,0,2979431,0,9545135,0,0112915,0,2979431,0,9545135,True,True,True
268292,63733863809210,95,90236,2,925096,-1,828724,-0,005257848,0,6888787,0,001088109,0,7248568,1,652481,1,758896,-33,32167,0,01165771,0,2974396,0,9546509,32,85817,0,05818176,-34,129,32,85817,0,05818176,-34,129,0,01165771,0,2974396,0,9546509,0,01165771,0,2974396,0,9546509,True,True,True
268301,63733863809222,95,90201,2,925065,-1,828838,-0,005439936,0,6884124,0,001327745,0,7252979,0,5237579,1,829636,-33,31479,0,0151062,0,2994537,0,9539795,32,84769,0,1064148,-34,2621,32,84769,0,1064148,-34,2621,0,0151062,0,2994537,0,9539795,0,0151062,0,2994537,0,9539795,True,True,True
268326,63733863809243,95,9012,2,925056,-1,829017,-0,005672353,0,6878507,0,001472593,0,7258286,-1,134262,1,919006,-33,28842,0,0128479,0,2997742,0,9539185,32,83122,0,1009216,-34,26288,32,83122,0,1009216,-34,26288,0,0128479,0,2997742,0,9539185,0,0128479,0,2997742,0,9539185,True,True,True
268342,63733863809255,95,90083,2,92503,-1,829078,-0,005842351,0,6874236,0,001486917,0,7262318,2,5495,1,802353,-33,6011,0,007003784,0,2940979,0,9557343,32,83655,0,1595459,-34,3949,32,83655,0,1595459,-34,3949,0,007003784,0,2940979,0,9557343,0,007003784,0,2940979,0,9557343,True,True,True
268359,63733863809276,95,90003,2,924964,-1,82922,-0,005744422,0,6865543,0,00156732,0,7270542,5,800232,1,765976,-33,95213,0,003128052,0,2907104,0,9568024,32,86316,0,3537903,-34,81459,32,86316,0,3537903,-34,81459,0,003128052,0,2907104,0,9568024,0,003128052,0,2907104,0,9568024,True,True,True
268367,63733863809288,95,89964,2,924959,-1,829201,-0,00573024,0,6860095,0,001364612,0,7275687,12,45699,1,562714,-34,49399,-0,01060486,0,276062,0,9610748,32,87337,0,5235443,-35,22427,32,87337,0,5235443,-35,22427,-0,01060486,0,276062,0,9610748,-0,01060486,0,276062,0,9610748,True,True,True
268392,63733863809309,95,89879,2,925037,-1,828966,-0,005479805,0,6844255,0,0009797045,0,7290616,12,46553,1,62381,-34,70497,0,01724243,0,2748718,0,961319,33,09416,0,5212555,-35,30795,33,09416,0,5212555,-35,30795,0,01724243,0,2748718,0,961319,0,01724243,0,2748718,0,961319,True,True,True
268401,63733863809321,95,8983,2,925036,-1,828848,-0,005343088,0,6835297,0,0005810711,0,7299029,14,87671,1,427231,-34,68588,0,03720093,0,2521973,0,9669495,33,13637,0,4248505,-35,11151,33,13637,0,4248505,-35,11151,0,03720093,0,2521973,0,9669495,0,03720093,0,2521973,0,9669495,True,True,True
268417,63733863809332,95,89794,2,925019,-1,828732,-0,005292369,0,6825759,0,0001662455,0,7307956,27,19864,0,379303,-34,54991,0,02566528,0,2140198,0,9764862,33,08635,0,06144714,-34,70534,33,08635,0,06144714,-34,70534,0,02566528,0,2140198,0,9764862,0,02566528,0,2140198,0,9764862,True,True,True
268426,63733863809355,95,8971,2,924953,-1,828344,-0,005242419,0,6804963,-0,001159114,0,7327319,31,04222,-0,1508331,-34,06976,0,0324707,0,2082062,0,9775391,33,08492,-0,2716217,-34,09937,33,08492,-0,2716217,-34,09937,0,0324707,0,2082062,0,9775391,0,0324707,0,2082062,0,9775391,True,True,True
268442,63733863809366,95,89668,2,924898,-1,828137,-0,00529996,0,6794749,-0,001852455,0,7336773,31,95853,-0,3199615,-34,41568,0,04017639,0,1455688,0,9885254,33,16399,-0,3926086,-34,42564,33,16399,-0,3926086,-34,42564,0,04017639,0,1455688,0,9885254,0,04017639,0,1455688,0,9885254,True,True,True
268459,63733863809377,95,89628,2,924834,-1,82801,-0,005180242,0,678366,-0,002548563,0,7347015,31,65652,-0,6604767,-33,76219,0,04121399,0,1174316,0,992218,33,18759,-0,7450256,-33,80229,33,18759,-0,7450256,-33,80229,0,04121399,0,1174316,0,992218,0,04121399,0,1174316,0,992218,True,True,True
