OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
3569710,63772328282279,-32.88702,1.949344,-4.307282,-0.1093921,0.6741377,-0.1187859,-0.7207369,0.001327774,-0.001556046,-0.02826384,0.1728668,0.03936768,0.9841461,0.03304164,-0.00295752,-0.02599385,0.03304164,-0.00295752,-0.02599385,0.2525635,0.03918457,0.9667816,0.2525635,0.03918457,0.9667816,True,True,True
3569727,63772328282291,-32.88691,1.949388,-4.307042,-0.109317,0.6739936,-0.1187527,-0.7208886,0.00111235,-0.001547821,-0.02827841,0.1725006,0.03962708,0.9842072,0.03304164,-0.002960114,-0.02599214,0.03304164,-0.002960114,-0.02599214,0.2527161,0.03967285,0.9667206,0.2527161,0.03967285,0.9667206,True,True,True
3569743,63772328282313,-32.88668,1.949511,-4.306371,-0.1094603,0.6739366,-0.1186309,-0.7209402,0.001062225,-0.001546494,-0.02828116,0.1724091,0.03964233,0.9842224,0.03304164,-0.002961914,-0.02599045,0.03304164,-0.002961914,-0.02599045,0.2524261,0.03974915,0.9667816,0.2524261,0.03974915,0.9667816,True,True,True
3569760,63772328282326,-32.88654,1.949613,-4.30588,-0.1095178,0.6739059,-0.1185485,-0.7209736,0.001496903,-0.00156781,-0.02825382,0.1729736,0.03973389,0.9841156,0.03303412,-0.002962677,-0.02598399,0.03303412,-0.002962677,-0.02598399,0.251709,0.03952026,0.96698,0.251709,0.03952026,0.96698,True,True,True
3569777,63772328282336,-32.88647,1.949645,-4.305708,-0.1096336,0.6739396,-0.1186129,-0.7209139,0.001647369,-0.00158345,-0.02823917,0.1723633,0.04026794,0.9842072,0.0330293,-0.002962677,-0.02597743,0.0330293,-0.002962677,-0.02597743,0.2509766,0.03913879,0.9671936,0.2509766,0.03913879,0.9671936,True,True,True
3569793,63772328282358,-32.88676,1.949514,-4.306082,-0.1099911,0.6740061,-0.1185154,-0.7208133,0.001450775,-0.001584198,-0.02825223,0.1717529,0.04249573,0.9842072,0.0330293,-0.002960877,-0.02597299,0.0330293,-0.002960877,-0.02597299,0.2509308,0.04000854,0.9671631,0.2509308,0.04000854,0.9671631,True,True,True
3569810,63772328282368,-32.88665,1.949605,-4.305766,-0.1100902,0.6740417,-0.118426,-0.7207797,0.001183151,-0.001572159,-0.0282724,0.171814,0.04267883,0.9841919,0.0330293,-0.002960114,-0.02597293,0.0330293,-0.002960114,-0.02597293,0.251236,0.04014587,0.9670868,0.251236,0.04014587,0.9670868,True,True,True
3569827,63772328282390,-32.88666,1.9496,-4.305726,-0.1100769,0.6741435,-0.118252,-0.720715,0.0009701691,-0.001559647,-0.02828912,0.1711273,0.04237366,0.9843292,0.0330293,-0.002953018,-0.02597293,0.0330293,-0.002953018,-0.02597293,0.2502136,0.03936768,0.9673767,0.2502136,0.03936768,0.9673767,True,True,True
3569843,63772328282402,-32.88671,1.949671,-4.305743,-0.110089,0.6740338,-0.1181772,-0.7208281,0.001191177,-0.001567017,-0.0282728,0.1708527,0.04174805,0.9844055,0.03303305,-0.002943817,-0.02597293,0.03303305,-0.002943817,-0.02597293,0.2494812,0.03762817,0.9676361,0.2494812,0.03762817,0.9676361,True,True,True
3569852,63772328282424,-32.88678,1.949611,-4.305809,-0.1100343,0.6738158,-0.1177176,-0.7211154,0.001408569,-0.001576416,-0.02825673,0.1715546,0.04179382,0.9842834,0.0330352,-0.002943161,-0.02597293,0.0330352,-0.002943161,-0.02597293,0.2498016,0.03767395,0.9675598,0.2498016,0.03767395,0.9675598,True,True,True
3569868,63772328282436,-32.88679,1.949559,-4.305891,-0.1100049,0.673764,-0.117441,-0.7212133,0.001098068,-0.001560608,-0.02828584,0.1696625,0.04266357,0.9845734,0.03309261,-0.002938507,-0.02598226,0.03309261,-0.002938507,-0.02598226,0.248703,0.03994751,0.9677429,0.248703,0.03994751,0.9677429,True,True,True
3569885,63772328282457,-32.88647,1.949868,-4.305197,-0.1099074,0.6736763,-0.1172399,-0.7213429,0.003372772,-0.001686249,-0.02809358,0.1721344,0.04243469,0.9841461,0.03311746,-0.002950562,-0.0259695,0.03311746,-0.002950562,-0.0259695,0.2478943,0.04275513,0.9678345,0.2478943,0.04275513,0.9678345,True,True,True
3569902,63772328282469,-32.88634,1.949979,-4.304905,-0.1099274,0.6736994,-0.1171631,-0.7213307,0.005557648,-0.001810272,-0.02791251,0.1821747,0.04025269,0.9824371,0.03315155,-0.002971344,-0.02594658,0.03315155,-0.002971344,-0.02594658,0.2535706,0.03805542,0.9665527,0.2535706,0.03805542,0.9665527,True,True,True
3569918,63772328282480,-32.8862,1.950032,-4.304622,-0.1099363,0.673693,-0.1170162,-0.7213591,0.002906159,-0.001721893,-0.02807952,0.1733704,0.03694153,0.9841461,0.0332011,-0.002995545,-0.02589525,0.0332011,-0.002995545,-0.02589525,0.2518768,0.0357666,0.9670868,0.2518768,0.0357666,0.9670868,True,True,True
3569935,63772328282501,-32.88628,1.949946,-4.304821,-0.1101013,0.6734704,-0.1169294,-0.7215559,0.003081604,-0.001709457,-0.02810407,0.1786194,0.03753662,0.9832001,0.03323108,-0.002950104,-0.02596295,0.03323108,-0.002950104,-0.02596295,0.2550659,0.03466797,0.9662933,0.2550659,0.03466797,0.9662933,True,True,True
3569952,63772328282514,-32.88646,1.949718,-4.305259,-0.1102619,0.6733079,-0.1169783,-0.7216751,-0.000195282,-0.001539322,-0.0283589,0.1677704,0.04000854,0.9850006,0.0332434,-0.002882843,-0.02599184,0.0332434,-0.002882843,-0.02599184,0.2531128,0.03991699,0.9665985,0.2531128,0.03991699,0.9665985,True,True,True
3569968,63772328282536,-32.88632,1.94968,-4.305014,-0.1105576,0.6728136,-0.1170087,-0.7220859,-1.586914E-05,-0.001517349,-0.02833586,0.1642456,0.04251099,0.9854889,0.03325646,-0.002827332,-0.02595493,0.03325646,-0.002827332,-0.02595493,0.2454224,0.03884888,0.9686279,0.2454224,0.03884888,0.9686279,True,True,True
3569985,63772328282546,-32.88649,1.949511,-4.305486,-0.1106229,0.6725705,-0.1169534,-0.7223111,-0.0005332337,-0.001468414,-0.02836899,0.1631012,0.04508972,0.9855652,0.03326224,-0.002768951,-0.02594545,0.03326224,-0.002768951,-0.02594545,0.2459106,0.04309082,0.9683228,0.2459106,0.04309082,0.9683228,True,True,True
3570002,63772328282558,-32.88637,1.949549,-4.305283,-0.1107646,0.6722879,-0.1169163,-0.7225585,-0.000607254,-0.001442535,-0.02837229,0.1637421,0.04014587,0.985672,0.0332719,-0.002727082,-0.02594124,0.0332719,-0.002727082,-0.02594124,0.2489014,0.03392029,0.967926,0.2489014,0.03392029,0.967926,True,True,True
3570018,63772328282580,-32.88676,1.949175,-4.306646,-0.1108393,0.6719874,-0.1168395,-0.7228389,0.0003017578,-0.001462952,-0.02830782,0.1627655,0.04029846,0.9858246,0.03327892,-0.002709335,-0.02594133,0.03327892,-0.002709335,-0.02594133,0.2423248,0.03623962,0.9695129,0.2423248,0.03623962,0.9695129,True,True,True
3570027,63772328282590,-32.88668,1.949236,-4.306476,-0.1108959,0.6718695,-0.1168228,-0.7229426,0.0001805267,-0.001455887,-0.02831851,0.1611786,0.03915405,0.986145,0.03328107,-0.002704773,-0.02594295,0.03328107,-0.002704773,-0.02594295,0.2407532,0.03330994,0.9700012,0.2407532,0.03330994,0.9700012,True,True,True
3570043,63772328282613,-32.8869,1.949155,-4.306962,-0.1108633,0.6717101,-0.1168987,-0.7230834,0.009009385,-0.001737488,-0.02776874,0.1768799,0.03785706,0.98349,0.03328406,-0.002703629,-0.02594339,0.03328406,-0.002703629,-0.02594339,0.239212,0.03503418,0.9703217,0.239212,0.03503418,0.9703217,True,True,True
3570060,63772328282624,-32.88722,1.949051,-4.30767,-0.1108885,0.6716504,-0.1169379,-0.7231287,0.02314766,-0.002283402,-0.02683579,0.2083893,0.04086304,0.9771881,0.03332061,-0.002688904,-0.0260874,0.03332061,-0.002688904,-0.0260874,0.2340393,0.04064941,0.9713745,0.2340393,0.04064941,0.9713745,True,True,True
3570077,63772328282646,-32.88729,1.948977,-4.308008,-0.1107519,0.6717786,-0.1169349,-0.7230311,0.01658208,-0.002008927,-0.02737564,0.1960144,0.0402832,0.9797668,0.03334976,-0.002671097,-0.02618945,0.03334976,-0.002671097,-0.02618945,0.2398987,0.03923035,0.9700012,0.2398987,0.03923035,0.9700012,True,True,True
3570093,63772328282658,-32.88754,1.948789,-4.308924,-0.110526,0.67194,-0.1172375,-0.7228665,0.02338292,-0.002282913,-0.02685092,0.2105103,0.04212952,0.9766693,0.03336353,-0.002648071,-0.02626283,0.03336353,-0.002648071,-0.02626283,0.2354126,0.04165649,0.970993,0.2354126,0.04165649,0.970993,True,True,True
3570110,63772328282679,-32.88788,1.948603,-4.309943,-0.1101519,0.6723201,-0.117669,-0.7225,0.03272385,-0.002630097,-0.0262742,0.2368011,0.04380798,0.9705658,0.03337279,-0.002654267,-0.02623476,0.03337279,-0.002654267,-0.02623476,0.2384033,0.04382324,0.9701691,0.2384033,0.04382324,0.9701691,True,True,True
3570127,63772328282690,-32.88812,1.948462,-4.310643,-0.1099955,0.6725405,-0.1179199,-0.7222778,0.03336786,-0.002650452,-0.02621007,0.2385559,0.04176331,0.9702148,0.03338001,-0.00265091,-0.02620934,0.03338001,-0.00265091,-0.02620934,0.2385864,0.04176331,0.9702148,0.2385864,0.04176331,0.9702148,True,True,True
3570143,63772328282702,-32.8881,1.948494,-4.310586,-0.1097463,0.6726909,-0.118108,-0.7221449,0.03333807,-0.002580628,-0.02625526,0.2343903,0.04248047,0.9712067,0.03337441,-0.002581925,-0.02625315,0.03337441,-0.002581925,-0.02625315,0.2344666,0.04248047,0.9711914,0.2344666,0.04248047,0.9711914,True,True,True
3570160,63772328282724,-32.88823,1.948532,-4.310805,-0.109523,0.672902,-0.1186577,-0.7218919,0.03093581,-0.002454102,-0.02641528,0.2272186,0.04322815,0.9728699,0.03335362,-0.002539688,-0.02627185,0.03335362,-0.002539688,-0.02627185,0.2331085,0.04327393,0.9714813,0.2331085,0.04327393,0.9714813,True,True,True
3570177,63772328282738,-32.88818,1.948651,-4.310483,-0.1093353,0.6730042,-0.1189275,-0.7217808,0.01548763,-0.00183458,-0.027481,0.1788635,0.0381012,0.9831238,0.03335106,-0.00246225,-0.02641193,0.03335106,-0.00246225,-0.02641193,0.219101,0.03614807,0.9750214,0.219101,0.03614807,0.9750214,True,True,True
3570193,63772328282757,-32.88828,1.948733,-4.310396,-0.1091824,0.6731851,-0.1194686,-0.7215459,0.03096475,-0.002175598,-0.02649524,0.2006378,0.0930481,0.9752197,0.03338861,-0.002269028,-0.02632669,0.03338861,-0.002269028,-0.02632669,0.2059784,0.09338379,0.9740753,0.2059784,0.09338379,0.9740753,True,True,True
3570202,63772328282757,-32.88828,1.948733,-4.310396,-0.1091824,0.6731851,-0.1194686,-0.7215459,0.03242899,-0.002095673,-0.02629559,0.2030487,0.1110382,0.9728394,0.03337047,-0.002131104,-0.02623244,0.03337047,-0.002131104,-0.02623244,0.2049408,0.111145,0.9724274,0.2049408,0.111145,0.9724274,True,True,True
3570210,63772328282768,-32.8882,1.948824,-4.309965,-0.10913,0.673266,-0.1196768,-0.7214438,0.03271018,-0.001939133,-0.02622969,0.2060394,0.1335602,0.9693756,0.03341069,-0.001965073,-0.02618241,0.03341069,-0.001965073,-0.02618241,0.2076874,0.1334686,0.9690399,0.2076874,0.1334686,0.9690399,True,True,True
3570218,63772328282790,-32.88796,1.949143,-4.308744,-0.1089694,0.6734046,-0.1202832,-0.7212377,0.03272418,-0.001789032,-0.02625109,0.1856842,0.1528473,0.9706421,0.03345569,-0.001815827,-0.0262018,0.03345569,-0.001815827,-0.0262018,0.1872253,0.1527863,0.9703522,0.1872253,0.1527863,0.9703522,True,True,True
3570235,63772328282802,-32.88779,1.949301,-4.308049,-0.108983,0.6734651,-0.1205059,-0.721142,0.02960082,-0.001516312,-0.02650685,0.1679993,0.2125702,0.9625854,0.03357875,-0.001663803,-0.02623894,0.03357875,-0.001663803,-0.02623894,0.1761475,0.2128906,0.9610596,0.1761475,0.2128906,0.9610596,True,True,True
3570252,63772328282813,-32.88783,1.949353,-4.307823,-0.1089042,0.673523,-0.1207838,-0.7210533,6.120301E-05,-0.0003426514,-0.02850385,0.07833862,0.2177124,0.9728546,0.03377976,-0.001608276,-0.02623168,0.03377976,-0.001608276,-0.02623168,0.136795,0.2191467,0.9660492,0.136795,0.2191467,0.9660492,True,True,True
3570268,63772328282835,-32.88797,1.949491,-4.307241,-0.1087613,0.6735344,-0.1213186,-0.7209745,-0.004845108,-0.0001723633,-0.02885146,0.06796265,0.2249146,0.9720001,0.03385308,-0.00161438,-0.02625063,0.03385308,-0.00161438,-0.02625063,0.1270447,0.223877,0.9662933,0.1270447,0.223877,0.9662933,True,True,True
3570285,63772328282846,-32.88772,1.949723,-4.306258,-0.1087246,0.6734579,-0.1215482,-0.7210128,-0.007658402,-0.0001163178,-0.02906033,0.06486511,0.2280579,0.9714813,0.03386548,-0.00163858,-0.02629712,0.03386548,-0.00163858,-0.02629712,0.1255188,0.2253571,0.9661407,0.1255188,0.2253571,0.9661407,True,True,True
3570302,63772328282869,-32.88817,1.94971,-4.30656,-0.108626,0.673143,-0.1220058,-0.7212445,-0.005109192,-0.0002557831,-0.02889841,0.06770325,0.2255859,0.9718628,0.0338927,-0.001653839,-0.02631711,0.0338927,-0.001653839,-0.02631711,0.1200256,0.2228546,0.9674225,0.1200256,0.2228546,0.9674225,True,True,True
3570318,63772328282880,-32.88819,1.949715,-4.306305,-0.1086433,0.672949,-0.122045,-0.7214162,-0.00392833,-0.0003528595,-0.02883556,0.06414795,0.2285156,0.9714203,0.03392429,-0.001681229,-0.02634618,0.03392429,-0.001681229,-0.02634618,0.1240692,0.2221985,0.9670715,0.1240692,0.2221985,0.9670715,True,True,True
3570335,63772328282902,-32.88794,1.949996,-4.305254,-0.1089258,0.6725965,-0.122192,-0.7216774,-0.003797211,-0.0004125061,-0.02883637,0.06906128,0.2280731,0.9711761,0.03397223,-0.001728699,-0.02637032,0.03397223,-0.001728699,-0.02637032,0.1228027,0.2268982,0.9661407,0.1228027,0.2268982,0.9661407,True,True,True
3570352,63772328282913,-32.88791,1.950056,-4.304924,-0.1091088,0.6724817,-0.1221894,-0.7217573,-0.005381089,-0.0003930054,-0.02896877,0.06233215,0.2239838,0.9725952,0.03401575,-0.001759277,-0.02644725,0.03401575,-0.001759277,-0.02644725,0.1209564,0.2185059,0.9683075,0.1209564,0.2185059,0.9683075,True,True,True
3570368,63772328282924,-32.88726,1.950396,-4.303434,-0.1094327,0.6724271,-0.1221938,-0.7217582,-0.01251584,-0.0001627655,-0.02945116,0.05326843,0.2256012,0.9727478,0.03404248,-0.001776245,-0.02652777,0.03404248,-0.001776245,-0.02652777,0.1195526,0.2160339,0.9690247,0.1195526,0.2160339,0.9690247,True,True,True
3570377,63772328282949,-32.88721,1.950441,-4.303069,-0.1099639,0.6723691,-0.1220135,-0.7217621,-0.01598784,-5.285645E-05,-0.02967874,0.04919434,0.2252655,0.9730377,0.03405707,-0.001796051,-0.0265689,0.03405707,-0.001796051,-0.0265689,0.1249084,0.2145996,0.9686737,0.1249084,0.2145996,0.9686737,True,True,True
3570393,63772328282958,-32.88703,1.950446,-4.302761,-0.1101163,0.6724017,-0.121788,-0.7217466,-0.02062166,9.210205E-05,-0.02997611,0.04350281,0.2232666,0.9737854,0.03408806,-0.001818069,-0.02663062,0.03408806,-0.001818069,-0.02663062,0.126709,0.2160034,0.9681244,0.126709,0.2160034,0.9681244,True,True,True
3570410,63772328282980,-32.88725,1.950395,-4.302947,-0.1105203,0.6724073,-0.1214948,-0.7217291,-0.02435541,0.0002116394,-0.03021736,0.03834534,0.2207642,0.9745636,0.03410268,-0.001798721,-0.02678705,0.03410268,-0.001798721,-0.02678705,0.1169128,0.2059479,0.9715424,0.1169128,0.2059479,0.9715424,True,True,True
3570427,63772328282991,-32.88681,1.950602,-4.301901,-0.110788,0.6723581,-0.1214165,-0.7217469,-0.0292349,0.0003469544,-0.03050992,0.0222168,0.2283783,0.9733124,0.03419778,-0.001614838,-0.02741976,0.03419778,-0.001614838,-0.02741976,0.09672546,0.1989746,0.9752045,0.09672546,0.1989746,0.9752045,True,True,True
3570443,63772328283013,-32.88647,1.95075,-4.301056,-0.1110483,0.6723849,-0.1211129,-0.7217331,-0.02937885,0.0004430542,-0.03053455,-0.01646423,0.2513123,0.9677582,0.03445807,-0.001786606,-0.02693054,0.03445807,-0.001786606,-0.02693054,0.0559845,0.2280884,0.9720154,0.0559845,0.2280884,0.9720154,True,True,True
3570460,63772328283024,-32.88631,1.950812,-4.300693,-0.1111545,0.6723555,-0.120967,-0.7217685,-0.02913944,0.0005270538,-0.03054875,-0.02986145,0.2669983,0.9632263,0.03455479,-0.001824371,-0.02670606,0.03455479,-0.001824371,-0.02670606,0.03990173,0.2421875,0.9693909,0.03990173,0.2421875,0.9693909,True,True,True
3570476,63772328283046,-32.88636,1.950642,-4.301083,-0.1113512,0.6723777,-0.1208248,-0.7217413,-0.02906671,0.0005222626,-0.03054514,-0.03288269,0.2648621,0.9637146,0.03455245,-0.001835495,-0.0266906,0.03455245,-0.001835495,-0.0266906,0.03781128,0.2441559,0.9689941,0.03781128,0.2441559,0.9689941,True,True,True
3570493,63772328283057,-32.88617,1.950713,-4.30073,-0.1114154,0.6723424,-0.1206921,-0.7217865,-0.02916773,0.0005163574,-0.03055071,-0.02746582,0.265152,0.9638062,0.03455479,-0.001839523,-0.02668791,0.03455479,-0.001839523,-0.02668791,0.03848267,0.2447968,0.9687958,0.03848267,0.2447968,0.9687958,True,True,True
3570510,63772328283068,-32.88634,1.950603,-4.301366,-0.1112908,0.6723019,-0.1205027,-0.7218751,-0.02679179,0.0004238892,-0.03040624,-0.02577209,0.2639465,0.9641876,0.03455625,-0.001844879,-0.02668752,0.03455625,-0.001844879,-0.02668752,0.03898621,0.2453156,0.9686432,0.03898621,0.2453156,0.9686432,True,True,True
3570526,63772328283090,-32.88676,1.950275,-4.302554,-0.1113323,0.6724123,-0.1202724,-0.7218044,0.001195984,-0.0006138611,-0.02870876,0.003204346,0.2560577,0.9666443,0.03455875,-0.001849594,-0.02668613,0.03455875,-0.001849594,-0.02668613,0.03797913,0.2461243,0.9684906,0.03797913,0.2461243,0.9684906,True,True,True
3570543,63772328283101,-32.88718,1.950094,-4.303421,-0.1113007,0.6725096,-0.1202397,-0.721724,0.002917252,-0.0006806336,-0.02860362,0.004272461,0.2562408,0.9665985,0.03455625,-0.001855789,-0.02668555,0.03455625,-0.001855789,-0.02668555,0.03744507,0.2466583,0.9683685,0.03744507,0.2466583,0.9683685,True,True,True
3570560,63772328283124,-32.88702,1.950144,-4.303215,-0.1114306,0.6725809,-0.120235,-0.7216383,0.003316849,-0.0006813813,-0.02857677,0.01019287,0.2545319,0.9669952,0.03455623,-0.001855484,-0.0266835,0.03455623,-0.001855484,-0.0266835,0.03852844,0.2455292,0.9686127,0.03852844,0.2455292,0.9686127,True,True,True
3570568,63772328283135,-32.88687,1.950215,-4.302896,-0.1114431,0.6726555,-0.1202305,-0.7215676,0.00331189,-0.0006727448,-0.02857772,0.005523682,0.2559357,0.9666748,0.03455551,-0.001853821,-0.02668346,0.03455551,-0.001853821,-0.02668346,0.03843689,0.2456818,0.9685822,0.03843689,0.2456818,0.9685822,True,True,True
3570585,63772328283146,-32.88724,1.950004,-4.30374,-0.1114989,0.672664,-0.1201997,-0.7215561,0.003301468,-0.0006665345,-0.02857547,0.00730896,0.2527618,0.9674988,0.03455245,-0.001852173,-0.02668074,0.03455245,-0.001852173,-0.02668074,0.03773499,0.2446594,0.9688721,0.03773499,0.2446594,0.9688721,True,True,True
3570601,63772328283168,-32.88705,1.949948,-4.303523,-0.1117227,0.672663,-0.1199591,-0.7215625,0.00305246,-0.0006526032,-0.02858629,0.00692749,0.2529755,0.9674377,0.03455029,-0.001852173,-0.02667551,0.03455029,-0.001852173,-0.02667551,0.0368042,0.2445068,0.9689331,0.0368042,0.2445068,0.9689331,True,True,True
3570618,63772328283180,-32.88752,1.949677,-4.304727,-0.1116644,0.6726466,-0.1199842,-0.7215826,0.001792007,-0.000598587,-0.02865538,0.004730225,0.253067,0.9674225,0.0345405,-0.001852173,-0.02666167,0.0345405,-0.001852173,-0.02666167,0.03491211,0.2437744,0.9691925,0.03491211,0.2437744,0.9691925,True,True,True
3570635,63772328283202,-32.88764,1.949364,-4.305197,-0.1117971,0.6727376,-0.1198447,-0.7215003,0.001319412,-0.0005695038,-0.02868146,0.00479126,0.2515411,0.9678192,0.0345405,-0.001843537,-0.02665704,0.0345405,-0.001843537,-0.02665704,0.03521729,0.2428741,0.9694061,0.03521729,0.2428741,0.9694061,True,True,True
3570651,63772328283212,-32.88802,1.949055,-4.306199,-0.1117734,0.6727207,-0.1199208,-0.7215072,0.001208695,-0.0005547486,-0.02868713,0.004562378,0.2501984,0.9681702,0.0345405,-0.001836044,-0.02665593,0.0345405,-0.001836044,-0.02665593,0.03523254,0.2431183,0.9693451,0.03523254,0.2431183,0.9693451,True,True,True
3570668,63772328283234,-32.88845,1.948702,-4.307283,-0.1119562,0.6727148,-0.1197878,-0.7215064,0.001515473,-0.0005550232,-0.02866689,0.005203247,0.2489471,0.9684906,0.0345405,-0.001824967,-0.02665295,0.0345405,-0.001824967,-0.02665295,0.03492737,0.2420349,0.969635,0.03492737,0.2420349,0.969635,True,True,True
3570685,63772328283245,-32.88837,1.948727,-4.307098,-0.1120843,0.6726935,-0.1195916,-0.721539,0.002020828,-0.0005628052,-0.02863425,0.005889893,0.2505646,0.9680786,0.03454057,-0.001812821,-0.02664923,0.03454057,-0.001812821,-0.02664923,0.03427124,0.2401276,0.9701233,0.03427124,0.2401276,0.9701233,True,True,True
3570701,63772328283268,-32.88876,1.948571,-4.307641,-0.1123117,0.6727427,-0.1192854,-0.7215084,0.002051041,-0.0005503846,-0.02863211,0.005935669,0.2498779,0.9682465,0.034541,-0.001797623,-0.02664877,0.034541,-0.001797623,-0.02664877,0.03387451,0.2395782,0.9702759,0.03387451,0.2395782,0.9702759,True,True,True
3570718,63772328283279,-32.88912,1.948478,-4.308266,-0.1124936,0.6728453,-0.1192711,-0.7213868,0.00208783,-0.0005404358,-0.02862978,0.005935669,0.2537231,0.9672546,0.034541,-0.001781448,-0.02664877,0.034541,-0.001781448,-0.02664877,0.03399658,0.2467194,0.9684753,0.03399658,0.2467194,0.9684753,True,True,True
3570735,63772328283301,-32.88966,1.948299,-4.309357,-0.1126002,0.6730159,-0.1194793,-0.7211765,0.002801407,-0.0005558014,-0.02858786,0.007476807,0.2527161,0.9674988,0.03454105,-0.001767883,-0.02664877,0.03454105,-0.001767883,-0.02664877,0.03349304,0.244812,0.9689789,0.03349304,0.244812,0.9689789,True,True,True
3570751,63772328283312,-32.88986,1.948278,-4.309947,-0.1126974,0.6731324,-0.1194403,-0.721059,0.002884659,-0.0005543976,-0.0285862,0.007980347,0.2521667,0.9676361,0.03454242,-0.001767883,-0.02664893,0.03454242,-0.001767883,-0.02664893,0.03369141,0.2453461,0.9688416,0.03369141,0.2453461,0.9688416,True,True,True
3570768,63772328283323,-32.88986,1.948235,-4.31008,-0.1126438,0.6732235,-0.1194261,-0.7209848,0.003164658,-0.0005626373,-0.02857137,0.008209229,0.2516632,0.9677734,0.03454543,-0.001767883,-0.02665079,0.03454543,-0.001767883,-0.02665079,0.03361511,0.2454071,0.9688263,0.03361511,0.2454071,0.9688263,True,True,True
3570776,63772328283345,-32.89008,1.948316,-4.310676,-0.1126866,0.673411,-0.1194384,-0.7208009,0.003105087,-0.0005603486,-0.02857698,0.008178711,0.2517853,0.9677429,0.03454543,-0.001767883,-0.02665448,0.03454543,-0.001767883,-0.02665448,0.03363037,0.245575,0.9687805,0.03363037,0.245575,0.9687805,True,True,True
3570793,63772328283357,-32.8901,1.948384,-4.310607,-0.112528,0.6735834,-0.1195101,-0.7206528,0.002642044,-0.0005426941,-0.02861177,0.007736206,0.2519531,0.9676971,0.03454105,-0.001767883,-0.0266626,0.03454105,-0.001767883,-0.0266626,0.03288269,0.2460327,0.968689,0.03288269,0.2460327,0.968689,True,True,True
3570810,63772328283379,-32.89066,1.948236,-4.311612,-0.1121841,0.6739875,-0.1200958,-0.7202309,0.001997009,-0.0005640259,-0.02865674,0.004119873,0.2518616,0.9677429,0.03454018,-0.00177562,-0.02667226,0.03454018,-0.00177562,-0.02667226,0.03338623,0.2468872,0.9684601,0.03338623,0.2468872,0.9684601,True,True,True
3570826,63772328283390,-32.89121,1.947924,-4.312817,-0.1121207,0.6740779,-0.1203232,-0.7201183,0.001455277,-0.0005740204,-0.02869231,0.006820679,0.2534332,0.9673157,0.03453789,-0.001795044,-0.02668192,0.03453789,-0.001795044,-0.02668192,0.03369141,0.2500763,0.9676361,0.03369141,0.2500763,0.9676361,True,True,True
3570843,63772328283412,-32.89171,1.947724,-4.313962,-0.1119908,0.6740147,-0.1208472,-0.7201098,0.001082687,-0.0005804291,-0.0287217,0.008865356,0.253418,0.9673004,0.03453789,-0.001812363,-0.02669013,0.03453789,-0.001812363,-0.02669013,0.0348053,0.2466431,0.9684753,0.0348053,0.2466431,0.9684753,True,True,True
3570860,63772328283423,-32.89241,1.94734,-4.315343,-0.1118946,0.6739895,-0.1210024,-0.7201223,0.001269379,-0.0006035462,-0.02870839,0.006530762,0.2506866,0.9680328,0.03447789,-0.001832535,-0.02668912,0.03447789,-0.001832535,-0.02668912,0.0292511,0.2451172,0.9690399,0.0292511,0.2451172,0.9690399,True,True,True
3570876,63772328283435,-32.89249,1.947363,-4.315368,-0.1118913,0.6738366,-0.1212876,-0.7202179,0.004043732,-0.0009374543,-0.02856032,-0.08013916,0.244751,0.9662628,0.03497289,-0.002113724,-0.02667514,0.03497289,-0.002113724,-0.02667514,-0.0549469,0.2283478,0.9720154,-0.0549469,0.2283478,0.9720154,True,True,True
3570893,63772328283457,-32.89358,1.946742,-4.317442,-0.1119612,0.6740309,-0.1214446,-0.7199988,0.007897828,-0.001292175,-0.02837268,-0.1545715,0.2166595,0.9639282,0.03543997,-0.002337402,-0.02671779,0.03543997,-0.002337402,-0.02671779,-0.1291962,0.2050476,0.9701843,-0.1291962,0.2050476,0.9701843,True,True,True
3570910,63772328283468,-32.89367,1.946715,-4.317459,-0.1120241,0.674236,-0.1213825,-0.7198074,0.009921585,-0.001434937,-0.02824463,-0.1494751,0.2128906,0.9655609,0.03548506,-0.002395447,-0.02671295,0.03548506,-0.002395447,-0.02671295,-0.1233978,0.204071,0.9711304,-0.1233978,0.204071,0.9711304,True,True,True
3570918,63772328283468,-32.89367,1.946715,-4.317459,-0.1120241,0.674236,-0.1213825,-0.7198074,0.01108144,-0.001487778,-0.02817348,-0.1491089,0.2119141,0.9658356,0.03548117,-0.002396133,-0.02671407,0.03548117,-0.002396133,-0.02671407,-0.1231689,0.2058411,0.9707947,-0.1231689,0.2058411,0.9707947,True,True,True
