OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
3439493,63773178256036,-19.41008,2.307058,-0.2206983,-0.2946026,-0.1708699,0.1058162,-0.9342462,-0.02444255,-0.001248215,-0.02577864,-0.08277893,-0.01040649,0.9965057,0.03664357,-0.002247162,-0.02569005,0.03664357,-0.002247162,-0.02569005,-0.003570557,-0.001190186,0.9999847,-0.003570557,-0.001190186,0.9999847,True,True,True
3439509,63773178256057,-19.41005,2.30604,-0.2212996,-0.2944742,-0.1718679,0.1060448,-0.9340776,-0.02405707,-0.001088715,-0.02589351,-0.07974243,-0.0118866,0.9967346,0.03668613,-0.002269699,-0.02544094,0.03668613,-0.002269699,-0.02544094,0.0004577637,-0.00390625,0.9999847,0.0004577637,-0.00390625,0.9999847,True,True,True
3439526,63773178256068,-19.41016,2.30535,-0.2216325,-0.2940937,-0.1723579,0.106838,-0.9340168,0.01962047,-0.001896713,-0.02557481,-0.02276611,-0.002792358,0.9997253,0.03670142,-0.002220917,-0.02546809,0.03670142,-0.002220917,-0.02546809,-0.001541138,-0.0001220703,0.9999847,-0.001541138,-0.0001220703,0.9999847,True,True,True
3439543,63773178256091,-19.41031,2.304323,-0.2220548,-0.2924848,-0.1728909,0.1081566,-0.9342718,-0.029226,-0.0008201447,-0.02604064,-0.08403015,-0.009414673,0.9964142,0.03672826,-0.002248261,-0.02532893,0.03672826,-0.002248261,-0.02532893,-0.007858276,-0.0004119873,0.9999542,-0.007858276,-0.0004119873,0.9999542,True,True,True
3439559,63773178256102,-19.41064,2.303819,-0.2221099,-0.2917101,-0.1730734,0.1084989,-0.9344405,0.01970029,-0.001848267,-0.0255697,-0.0239563,-0.004135132,0.9996948,0.03672843,-0.002248261,-0.02532893,0.03672843,-0.002248261,-0.02532893,-0.005691528,0.0006866455,0.9999695,-0.005691528,0.0006866455,0.9999695,True,True,True
3439576,63773178256124,-19.41172,2.30272,-0.2219226,-0.2898867,-0.1732321,0.1098858,-0.9348164,0.02083629,-0.001769959,-0.02592519,-0.02194214,-0.007446289,0.9997253,0.03675044,-0.002110382,-0.02582392,0.03675044,-0.002110382,-0.02582392,-0.003173828,-0.004333496,0.9999847,-0.003173828,-0.004333496,0.9999847,True,True,True
3439584,63773178256135,-19.41198,2.302175,-0.2220225,-0.2889451,-0.172596,0.1110419,-0.9350889,0.007283615,-0.001494461,-0.02599799,-0.03651428,-0.0116272,0.9992523,0.03675615,-0.002132004,-0.02581835,0.03675615,-0.002132004,-0.02581835,0.0003509521,-0.006896973,0.9999695,0.0003509521,-0.006896973,0.9999695,True,True,True
3439601,63773178256146,-19.41291,2.301583,-0.2218647,-0.2882598,-0.1717469,0.1119961,-0.9353429,-0.02723842,-0.0006841126,-0.02628525,-0.0790863,-0.01960754,0.9966736,0.03677313,-0.002132919,-0.02588671,0.03677313,-0.002132919,-0.02588671,-0.0001678467,-0.008911133,0.9999542,-0.0001678467,-0.008911133,0.9999542,True,True,True
3439618,63773178256168,-19.4133,2.300953,-0.2221195,-0.2878222,-0.1701373,0.1114809,-0.9358333,-0.02937753,-0.0005209198,-0.02641203,-0.0763092,-0.02941895,0.9966431,0.03676767,-0.002127991,-0.0258568,0.03676767,-0.002127991,-0.0258568,-0.0008239746,-0.008239746,0.9999542,-0.0008239746,-0.008239746,0.9999542,True,True,True
3439634,63773178256179,-19.41371,2.300397,-0.2222835,-0.2858734,-0.1700905,0.1115012,-0.9364365,-0.02201459,-0.0006784974,-0.02641533,-0.07089233,-0.0276947,0.9970856,0.03675276,-0.002143952,-0.02577478,0.03675276,-0.002143952,-0.02577478,-0.000213623,-0.0110321,0.999939,-0.000213623,-0.0110321,0.999939,True,True,True
3439651,63773178256202,-19.4146,2.299986,-0.222367,-0.2869025,-0.1689597,0.1122074,-0.9362421,0.02905541,-0.001963806,-0.02584725,-0.007049561,-0.01481628,0.9998627,0.03674637,-0.002152832,-0.02575112,0.03674637,-0.002152832,-0.02575112,0.001342773,-0.01289368,0.9999084,0.001342773,-0.01289368,0.9999084,True,True,True
3439668,63773178256213,-19.415,2.29957,-0.2224161,-0.2865415,-0.1683018,0.1125476,-0.9364303,0.02186275,-0.001792709,-0.02591536,-0.01528931,-0.01670837,0.9997406,0.03674291,-0.002156738,-0.02574336,0.03674291,-0.002156738,-0.02574336,0.003540039,-0.01367188,0.9998932,0.003540039,-0.01367188,0.9998932,True,True,True
3439684,63773178256236,-19.41566,2.298831,-0.2227821,-0.2859182,-0.1668482,0.1124684,-0.9368904,0.01159561,-0.001491654,-0.02605338,-0.02145386,-0.01890564,0.999588,0.03674078,-0.002098083,-0.02582837,0.03674078,-0.002098083,-0.02582837,0.01034546,-0.01113892,0.9998779,0.01034546,-0.01113892,0.9998779,True,True,True
3439701,63773178256247,-19.41613,2.298525,-0.222868,-0.2858449,-0.1656763,0.1122961,-0.9371413,0.0195432,-0.001674973,-0.02572078,-0.009094238,-0.01304626,0.9998627,0.03676176,-0.00212294,-0.02554662,0.03676176,-0.00212294,-0.02554662,0.01168823,-0.004104614,0.9999084,0.01168823,-0.004104614,0.9999084,True,True,True
3439718,63773178256270,-19.41756,2.297764,-0.2229969,-0.2867329,-0.1628275,0.1096032,-0.937688,0.0298739,-0.001697754,-0.02602832,0.0181427,-0.02185059,0.999588,0.03678941,-0.001855743,-0.02602422,0.03678941,-0.001855743,-0.02602422,0.02812195,-0.02032471,0.9993896,0.02812195,-0.02032471,0.9993896,True,True,True
3439734,63773178256280,-19.41808,2.297683,-0.2230199,-0.2862431,-0.1615831,0.109165,-0.9381039,0.02598534,-0.001475708,-0.02593002,0.01013184,-0.01525879,0.9998322,0.03679839,-0.001711365,-0.02588205,0.03679839,-0.001711365,-0.02588205,0.02616882,-0.01527405,0.999527,0.02616882,-0.01527405,0.999527,True,True,True
3439751,63773178256292,-19.4189,2.297487,-0.2230909,-0.2858399,-0.1605805,0.1089262,-0.9384267,-0.02657813,-0.0003475952,-0.02621155,-0.06562805,-0.02453613,0.9975281,0.03675658,-0.00145343,-0.02644681,0.03675658,-0.00145343,-0.02644681,0.02593994,-0.006088257,0.9996338,0.02593994,-0.006088257,0.9996338,True,True,True
3439768,63773178256314,-19.41977,2.297315,-0.2233055,-0.2850969,-0.1590164,0.1085238,-0.9389656,-0.0296406,-0.000295166,-0.02622281,-0.06269836,-0.03675842,0.997345,0.03669153,-0.001670303,-0.02550141,0.03669153,-0.001670303,-0.02550141,0.0196991,-0.004089355,0.9997864,0.0196991,-0.004089355,0.9997864,True,True,True
3439784,63773178256325,-19.42014,2.297212,-0.2234974,-0.2845127,-0.158449,0.1078841,-0.9393123,-0.02975293,-0.0003346863,-0.02641655,-0.06233215,-0.03266907,0.9975128,0.03666809,-0.001727295,-0.02531505,0.03666809,-0.001727295,-0.02531505,0.02099609,-0.008132935,0.9997406,0.02099609,-0.008132935,0.9997406,True,True,True
3439793,63773178256347,-19.4211,2.297085,-0.2236385,-0.2828081,-0.156979,0.1075993,-0.9401063,-0.02976634,-0.0003131409,-0.02648131,-0.05342102,-0.05279541,0.9971619,0.03666803,-0.001722321,-0.02533096,0.03666803,-0.001722321,-0.02533096,0.02093506,-0.004699707,0.9997559,0.02093506,-0.004699707,0.9997559,True,True,True
3439809,63773178256358,-19.42167,2.297088,-0.2236442,-0.2821437,-0.1563086,0.1075837,-0.9404194,-0.02974365,-0.0004685669,-0.02624992,-0.05557251,-0.04219055,0.9975586,0.03669086,-0.001726975,-0.02540747,0.03669086,-0.001726975,-0.02540747,0.02320862,-0.006637573,0.9996948,0.02320862,-0.006637573,0.9996948,True,True,True
3439826,63773178256380,-19.42277,2.297343,-0.2237457,-0.2807962,-0.1546182,0.1081989,-0.9410312,-0.0297225,-0.0005041199,-0.02636028,-0.04780579,-0.0431366,0.9979095,0.03671767,-0.001441147,-0.02650408,0.03671767,-0.001441147,-0.02650408,0.04066467,-0.01550293,0.9990387,0.04066467,-0.01550293,0.9990387,True,True,True
3439843,63773178256391,-19.42334,2.297517,-0.2237354,-0.2805844,-0.1534613,0.1085819,-0.9412397,-0.02970659,-0.0005998993,-0.02625324,-0.04795837,-0.0332489,0.998291,0.036726,-0.001626434,-0.02614552,0.036726,-0.001626434,-0.02614552,0.03596497,-0.01039124,0.9992981,0.03596497,-0.01039124,0.9992981,True,True,True
3439859,63773178256403,-19.42362,2.297732,-0.2237759,-0.2805166,-0.1522415,0.108637,-0.9414516,-0.02971001,-0.0006363678,-0.02628682,-0.04664612,-0.03334045,0.9983521,0.03671523,-0.00157338,-0.0265213,0.03671523,-0.00157338,-0.0265213,0.04205322,-0.02694702,0.9987488,0.04205322,-0.02694702,0.9987488,True,True,True
3439876,63773178256425,-19.42415,2.298306,-0.2238914,-0.2809552,-0.149413,0.1084267,-0.9417982,-0.02971289,-0.000695282,-0.02619353,-0.04124451,-0.0276947,0.998764,0.03670789,-0.001627594,-0.02646338,0.03670789,-0.001627594,-0.02646338,0.04351807,-0.0241394,0.9987488,0.04351807,-0.0241394,0.9987488,True,True,True
3439893,63773178256436,-19.42478,2.29862,-0.2238437,-0.2813654,-0.148082,0.1082176,-0.94191,-0.02801227,-0.0007657318,-0.02612926,-0.03793335,-0.02453613,0.9989777,0.03668736,-0.001666977,-0.02629997,0.03668736,-0.001666977,-0.02629997,0.04734802,-0.02442932,0.9985657,0.04734802,-0.02442932,0.9985657,True,True,True
3439909,63773178256458,-19.42494,2.299286,-0.2240567,-0.2817437,-0.145383,0.1072319,-0.9423299,-0.02652841,-0.0008793946,-0.02591469,-0.02880859,-0.02542114,0.9992523,0.03663741,-0.001891968,-0.02578462,0.03663741,-0.001891968,-0.02578462,0.03898621,-0.02383423,0.9989471,0.03898621,-0.02383423,0.9989471,True,True,True
3439926,63773178256469,-19.42538,2.299506,-0.2239789,-0.281532,-0.144224,0.1063546,-0.9426707,-0.02978961,-0.0007901154,-0.02615056,-0.03715515,-0.02682495,0.9989471,0.03662303,-0.001930191,-0.02558458,0.03662303,-0.001930191,-0.02558458,0.05050659,-0.02648926,0.9983673,0.05050659,-0.02648926,0.9983673,True,True,True
3439943,63773178256492,-19.42512,2.300082,-0.2242284,-0.2808397,-0.142055,0.1047445,-0.9433866,-0.02982291,-0.0008285828,-0.02610112,-0.02891541,-0.02616882,0.9992371,0.03660578,-0.001948288,-0.02549233,0.03660578,-0.001948288,-0.02549233,0.048172,-0.01924133,0.998642,0.048172,-0.01924133,0.998642,True,True,True
3439959,63773178256503,-19.42536,2.300299,-0.2241958,-0.2804452,-0.1408262,0.1038295,-0.9437892,-0.02972399,-0.0008835755,-0.02604845,-0.02783203,-0.02784729,0.9992218,0.03659438,-0.001930191,-0.02556505,0.03659438,-0.001930191,-0.02556505,0.05189514,-0.01864624,0.9984741,0.05189514,-0.01864624,0.9984741,True,True,True
3439976,63773178256525,-19.42595,2.300556,-0.22406,-0.2798536,-0.1385758,0.1015791,-0.9445425,-0.01661408,-0.001138001,-0.02597872,-0.01092529,-0.0300293,0.9994812,0.03659105,-0.001918472,-0.02558458,0.03659105,-0.001918472,-0.02558458,0.05187988,-0.01951599,0.9984589,0.05187988,-0.01951599,0.9984589,True,True,True
3439993,63773178256536,-19.42686,2.300579,-0.2237246,-0.2797889,-0.1375438,0.1005204,-0.9448258,0.005867478,-0.001475342,-0.02584099,0.01527405,-0.03611755,0.9992218,0.03658492,-0.001903153,-0.02560251,0.03658492,-0.001903153,-0.02560251,0.05284119,-0.02072144,0.9983826,0.05284119,-0.02072144,0.9983826,True,True,True
3440001,63773178256547,-19.42718,2.300717,-0.2235903,-0.2798707,-0.1366285,0.09930055,-0.9450634,0.006847489,-0.001508576,-0.02583136,0.0219574,-0.03909302,0.9989929,0.03658329,-0.00188887,-0.02563399,0.03658329,-0.00188887,-0.02563399,0.05349731,-0.02119446,0.9983368,0.05349731,-0.02119446,0.9983368,True,True,True
3440018,63773178256569,-19.4269,2.3011,-0.2237928,-0.2802149,-0.1350041,0.09721456,-0.9454116,-0.02709311,-0.00108876,-0.02607393,-0.01338196,-0.05969238,0.9981232,0.03656491,-0.001642792,-0.02605409,0.03656491,-0.001642792,-0.02605409,0.06286621,-0.02749634,0.9976349,0.06286621,-0.02749634,0.9976349,True,True,True
3440034,63773178256580,-19.42711,2.301191,-0.2236319,-0.2804599,-0.134519,0.09626482,-0.9455053,-0.02940418,-0.001126892,-0.02634146,-0.009246826,-0.0566864,0.9983368,0.03654933,-0.001566437,-0.02621137,0.03654933,-0.001566437,-0.02621137,0.06469727,-0.02734375,0.9975281,0.06469727,-0.02734375,0.9975281,True,True,True
3440051,63773178256603,-19.42677,2.3014,-0.2236881,-0.2812223,-0.1336258,0.09452273,-0.9455813,-0.02859178,-0.001227478,-0.02635268,-0.007736206,-0.05278015,0.9985657,0.03654483,-0.00156897,-0.02619844,0.03654483,-0.00156897,-0.02619844,0.06517029,-0.02758789,0.9974823,0.06517029,-0.02758789,0.9974823,True,True,True
3440068,63773178256614,-19.42694,2.301375,-0.2235766,-0.2816886,-0.1333294,0.09362513,-0.9455736,-0.02024867,-0.001354584,-0.02636957,0.0003051758,-0.05085754,0.998703,0.03654166,-0.001580475,-0.02617436,0.03654166,-0.001580475,-0.02617436,0.06498718,-0.02653503,0.9975281,0.06498718,-0.02653503,0.9975281,True,True,True
3440084,63773178256636,-19.42715,2.301313,-0.2233417,-0.2826633,-0.1330637,0.09192041,-0.9454874,0.02877501,-0.001147858,-0.02741869,0.08552551,-0.04785156,0.9951782,0.03644612,-0.001070084,-0.02767816,0.03644612,-0.001070084,-0.02767816,0.09484863,-0.04695129,0.9943695,0.09484863,-0.04695129,0.9943695,True,True,True
3440101,63773178256647,-19.4278,2.301173,-0.2229913,-0.2832726,-0.1332545,0.09113538,-0.945354,-0.03011546,-0.00177298,-0.02581085,0.06716919,-0.07427979,0.9949646,0.03587891,-0.001108017,-0.02816123,0.03587891,-0.001108017,-0.02816123,0.1248169,-0.05245972,0.9907837,0.1248169,-0.05245972,0.9907837,True,True,True
3440118,63773178256658,-19.4278,2.3011,-0.2229262,-0.2839115,-0.1337825,0.09043044,-0.9451556,-0.03015523,-0.001819489,-0.02582356,0.06672668,-0.06933594,0.9953461,0.03585047,-0.001276886,-0.0275114,0.03585047,-0.001276886,-0.0275114,0.1289063,-0.06706238,0.9893799,0.1289063,-0.06706238,0.9893799,True,True,True
3440134,63773178256681,-19.42626,2.30125,-0.2234914,-0.2851194,-0.1355958,0.08906254,-0.9446633,-0.0301391,-0.001912155,-0.02563036,0.0664978,-0.06835938,0.9954376,0.03592917,-0.001437897,-0.0270864,0.03592917,-0.001437897,-0.0270864,0.1280823,-0.05361938,0.9903107,0.1280823,-0.05361938,0.9903107,True,True,True
3440143,63773178256691,-19.42616,2.301103,-0.2234523,-0.2856941,-0.136878,0.08876602,-0.9443326,-0.03009984,-0.002024765,-0.02524135,0.06869507,-0.07803345,0.9945679,0.03594782,-0.001458557,-0.02706432,0.03594782,-0.001458557,-0.02706432,0.1275482,-0.04327393,0.9908752,0.1275482,-0.04327393,0.9908752,True,True,True
3440159,63773178256714,-19.42489,2.301039,-0.2239665,-0.2872866,-0.140017,0.08843412,-0.9434199,-0.02985162,-0.002139694,-0.024993,0.06861877,-0.07420349,0.994873,0.03605646,-0.001729141,-0.02634946,0.03605646,-0.001729141,-0.02634946,0.1380157,-0.05792236,0.9887238,0.1380157,-0.05792236,0.9887238,True,True,True
3440176,63773178256724,-19.42355,2.301165,-0.2245874,-0.2882294,-0.141762,0.08829395,-0.9428848,-0.0299054,-0.002184128,-0.02490065,0.07678223,-0.06480408,0.9949341,0.03603003,-0.001366226,-0.02787799,0.03603003,-0.001366226,-0.02787799,0.1272583,-0.05203247,0.9904938,0.1272583,-0.05203247,0.9904938,True,True,True
3440193,63773178256747,-19.4221,2.301039,-0.2252594,-0.290435,-0.1454289,0.08850094,-0.9416293,-0.02919945,-0.002109665,-0.02514537,0.05467224,-0.06777954,0.9961853,0.03610304,-0.001401657,-0.02775716,0.03610304,-0.001401657,-0.02775716,0.1179657,-0.0528717,0.9916077,0.1179657,-0.0528717,0.9916077,True,True,True
3440209,63773178256758,-19.42095,2.301094,-0.225771,-0.2913966,-0.1474771,0.0889002,-0.9409758,-0.02997266,-0.002070282,-0.02517667,0.05558777,-0.07514954,0.9956055,0.03616299,-0.001500412,-0.02740097,0.03616299,-0.001500412,-0.02740097,0.1137085,-0.05871582,0.9917755,0.1137085,-0.05871582,0.9917755,True,True,True
3440226,63773178256769,-19.42071,2.301006,-0.2258321,-0.292849,-0.1491442,0.08936329,-0.940218,-0.02976975,-0.001899658,-0.02574213,0.04298401,-0.06163025,0.9971619,0.0362336,-0.001645935,-0.02700722,0.0362336,-0.001645935,-0.02700722,0.105072,-0.07046509,0.9919586,0.105072,-0.07046509,0.9919586,True,True,True
3440243,63773178256791,-19.42027,2.300779,-0.2260341,-0.2941678,-0.1525474,0.09047721,-0.9391532,0.007474793,-0.001785233,-0.02638951,0.07878113,-0.0534668,0.9954529,0.03627904,-0.001763794,-0.02676766,0.03627904,-0.001763794,-0.02676766,0.107605,-0.05256653,0.9927979,0.107605,-0.05256653,0.9927979,True,True,True
3440259,63773178256802,-19.42008,2.300619,-0.2261108,-0.2944785,-0.1541716,0.09114631,-0.9387258,0.01373839,-0.001723068,-0.02661565,0.08157349,-0.05223083,0.995285,0.03632933,-0.001729813,-0.02694574,0.03632933,-0.001729813,-0.02694574,0.1074524,-0.04774475,0.9930573,0.1074524,-0.04774475,0.9930573,True,True,True
3440276,63773178256825,-19.42051,2.300181,-0.2258026,-0.295097,-0.1564886,0.09241586,-0.9380238,-0.01684865,-0.001585129,-0.02626435,0.04512024,-0.05462646,0.9974823,0.03635909,-0.001740509,-0.02692847,0.03635909,-0.001740509,-0.02692847,0.1060333,-0.04862976,0.9931641,0.1060333,-0.04862976,0.9931641,True,True,True
3440293,63773178256836,-19.42037,2.300078,-0.225811,-0.2954034,-0.1571908,0.09305678,-0.9377465,-0.0234604,-0.001467773,-0.02597518,0.03988647,-0.05923462,0.9974365,0.036394,-0.001761154,-0.02683713,0.036394,-0.001761154,-0.02683713,0.1018982,-0.04237366,0.9938812,0.1018982,-0.04237366,0.9938812,True,True,True
3440309,63773178256858,-19.42057,2.299767,-0.2255377,-0.2954011,-0.1578827,0.09384688,-0.9375523,0.02808753,-0.001731522,-0.02650286,0.09089661,-0.06098938,0.993988,0.03638332,-0.00177449,-0.02665817,0.03638332,-0.00177449,-0.02665817,0.09793091,-0.0609436,0.9933167,0.09793091,-0.0609436,0.9933167,True,True,True
3440326,63773178256869,-19.4201,2.299806,-0.2256463,-0.2953747,-0.1579076,0.09387551,-0.9375535,0.03580518,-0.001784958,-0.02672572,0.09535217,-0.04992676,0.9941864,0.0363904,-0.001789444,-0.02673499,0.0363904,-0.001789444,-0.02673499,0.09590149,-0.04989624,0.9941254,0.09590149,-0.04989624,0.9941254,True,True,True
3440343,63773178256891,-19.41858,2.299947,-0.2261122,-0.2951259,-0.1573937,0.09349863,-0.9377559,0.03303458,-0.001756851,-0.02697466,0.0930481,-0.05397034,0.9941864,0.03637405,-0.001781158,-0.02704502,0.03637405,-0.001781158,-0.02704502,0.09590149,-0.05381775,0.993927,0.09590149,-0.05381775,0.993927,True,True,True
3440351,63773178256902,-19.41831,2.299973,-0.2261846,-0.2947191,-0.1571327,0.09290385,-0.9379867,0.02325829,-0.001690659,-0.02684877,0.0848999,-0.05603027,0.994812,0.03638271,-0.001771561,-0.02717545,0.03638271,-0.001771561,-0.02717545,0.09660339,-0.05511475,0.9937897,0.09660339,-0.05511475,0.9937897,True,True,True
3440368,63773178256913,-19.41832,2.299874,-0.2261265,-0.294398,-0.1567749,0.09217379,-0.9382194,-0.01621889,-0.001608658,-0.02565201,0.05322266,-0.04898071,0.9973755,0.03637569,-0.001853241,-0.02723616,0.03637569,-0.001853241,-0.02723616,0.0983429,-0.04406738,0.9941711,0.0983429,-0.04406738,0.9941711,True,True,True
3440384,63773178256936,-19.41704,2.300015,-0.2265823,-0.2936243,-0.1561967,0.09013723,-0.938756,-0.01562528,-0.001470001,-0.02647917,0.03161621,-0.06059265,0.9976501,0.03639319,-0.001991532,-0.02702765,0.03639319,-0.001991532,-0.02702765,0.100708,-0.04420471,0.993927,0.100708,-0.04420471,0.993927,True,True,True
3440401,63773178256946,-19.41576,2.30026,-0.2270433,-0.2930137,-0.1557641,0.0888355,-0.9391427,0.004876755,-0.001878937,-0.02628865,0.06230164,-0.05482483,0.9965363,0.03640772,-0.002098969,-0.02679967,0.03640772,-0.002098969,-0.02679967,0.0953064,-0.05064392,0.9941559,0.0953064,-0.05064392,0.9941559,True,True,True
3440418,63773178256969,-19.41456,2.300389,-0.2273524,-0.2918382,-0.1546434,0.08693714,-0.9398713,0.03414768,-0.00202829,-0.02683142,0.0892334,-0.04779053,0.9948578,0.03642426,-0.002042938,-0.02685723,0.03642426,-0.002042938,-0.02685723,0.09144592,-0.04760742,0.9946594,0.09144592,-0.04760742,0.9946594,True,True,True
3440434,63773178256980,-19.41402,2.300462,-0.2275678,-0.2912401,-0.1540272,0.08613355,-0.940232,0.01482576,-0.001713776,-0.02715028,0.07910156,-0.05128479,0.9955444,0.03634662,-0.00170903,-0.02771474,0.03634662,-0.00170903,-0.02771474,0.1031342,-0.05065918,0.9933624,0.1031342,-0.05065918,0.9933624,True,True,True
3440451,63773178257002,-19.41288,2.300658,-0.2278859,-0.2903423,-0.152292,0.08512334,-0.9408841,0.002123978,-0.001702438,-0.02639716,0.1304474,-0.0222168,0.9911957,0.03581125,-0.001742539,-0.02690605,0.03581125,-0.001742539,-0.02690605,0.1504364,-0.01358032,0.9885254,0.1504364,-0.01358032,0.9885254,True,True,True
3440468,63773178257013,-19.41171,2.300875,-0.2283607,-0.2899439,-0.1513437,0.0848567,-0.9411839,-0.02800032,-0.001564056,-0.02599004,0.1507111,0.02119446,0.9883423,0.03527921,-0.001924851,-0.02629337,0.03527921,-0.001924851,-0.02629337,0.1643982,0.06297302,0.984375,0.1643982,0.06297302,0.984375,True,True,True
3440484,63773178257025,-19.41163,2.300923,-0.2282393,-0.2897619,-0.1508161,0.08485425,-0.9413249,-0.0304648,-0.001600632,-0.02597716,0.1499634,0.01098633,0.9886169,0.03530892,-0.001533478,-0.02733406,0.03530892,-0.001533478,-0.02733406,0.1701355,0.04528809,0.984375,0.1701355,0.04528809,0.984375,True,True,True
3440501,63773178257046,-19.41093,2.301157,-0.2282835,-0.2894703,-0.1500655,0.08523549,-0.9415001,-0.03052921,-0.001630325,-0.02597873,0.1512604,0.006774902,0.9884644,0.03532198,-0.001516556,-0.02741246,0.03532198,-0.001516556,-0.02741246,0.1685791,0.04408264,0.9846954,0.1685791,0.04408264,0.9846954,True,True,True
3440509,63773178257058,-19.40999,2.301416,-0.2286493,-0.2892917,-0.1499867,0.08546159,-0.941547,-0.03053958,-0.001633515,-0.02597768,0.1541901,-0.0008850098,0.9880371,0.03532329,-0.001528641,-0.027386,0.03532329,-0.001528641,-0.027386,0.1703644,0.04605103,0.9842987,0.1703644,0.04605103,0.9842987,True,True,True
3440526,63773178257080,-19.40874,2.301674,-0.2290415,-0.2894319,-0.1500009,0.08618779,-0.9414355,-0.03054512,-0.001636597,-0.02598296,0.157135,0.001663208,0.9875641,0.03553933,-0.001889908,-0.02610764,0.03553933,-0.001889908,-0.02610764,0.1967163,0.0302124,0.9799805,0.1967163,0.0302124,0.9799805,True,True,True
3440543,63773178257091,-19.40815,2.301752,-0.2292391,-0.2895752,-0.1500315,0.08640786,-0.9413664,-0.03054939,-0.00163176,-0.02598053,0.1548615,0.0009918213,0.9879303,0.0355779,-0.001886673,-0.02627352,0.0355779,-0.001886673,-0.02627352,0.2080688,0.01911926,0.9779205,0.2080688,0.01911926,0.9779205,True,True,True
3440559,63773178257113,-19.40717,2.301821,-0.2295765,-0.2898803,-0.1497305,0.0869893,-0.9412668,-0.03055199,-0.00161406,-0.02596968,0.1531677,-0.00177002,0.9881897,0.03561635,-0.001909088,-0.02637222,0.03561635,-0.001909088,-0.02637222,0.1994324,0.01687622,0.9797516,0.1994324,0.01687622,0.9797516,True,True,True
3440576,63773178257124,-19.40693,2.301798,-0.2296399,-0.290163,-0.1497713,0.08737035,-0.941138,-0.03054204,-0.001588257,-0.02596932,0.1524048,0.006576538,0.9882813,0.03561635,-0.001935547,-0.02637222,0.03561635,-0.001935547,-0.02637222,0.2004242,0.01216125,0.9796295,0.2004242,0.01216125,0.9796295,True,True,True
3440593,63773178257135,-19.40636,2.301897,-0.229904,-0.2906877,-0.1496576,0.08781041,-0.9409532,-0.03047241,-0.001554138,-0.02596703,0.1448212,0.01191711,0.9893799,0.03562721,-0.00197493,-0.02636896,0.03562721,-0.00197493,-0.02636896,0.2011108,0.01899719,0.9793701,0.2011108,0.01899719,0.9793701,True,True,True
3440609,63773178257157,-19.40549,2.302067,-0.2303004,-0.2917657,-0.1494352,0.08840604,-0.940599,-0.02980165,-0.001536942,-0.02596578,0.1455841,0.009460449,0.9892883,0.03565097,-0.00199086,-0.02633867,0.03565097,-0.00199086,-0.02633867,0.2023621,0.01655579,0.9791565,0.2023621,0.01655579,0.9791565,True,True,True
3440626,63773178257169,-19.40447,2.302294,-0.2306828,-0.2923306,-0.1492858,0.08869316,-0.9404203,-0.001876129,-0.001729019,-0.0261068,0.1709747,0.01411438,0.9851685,0.0356648,-0.002006867,-0.02630357,0.0356648,-0.002006867,-0.02630357,0.2044525,0.01708984,0.978714,0.2044525,0.01708984,0.978714,True,True,True
3440643,63773178257191,-19.40393,2.302383,-0.2307766,-0.2928575,-0.1490744,0.08933655,-0.940229,-0.002648911,-0.001726563,-0.02609956,0.1690369,0.01821899,0.9854279,0.03568048,-0.002033173,-0.026295,0.03568048,-0.002033173,-0.026295,0.2001953,0.02116394,0.9795227,0.2001953,0.02116394,0.9795227,True,True,True
3440659,63773178257202,-19.40379,2.30246,-0.2306897,-0.2928388,-0.1489354,0.08955197,-0.9402363,-0.005727021,-0.001708466,-0.0260497,0.1663818,0.01802063,0.9858856,0.03569335,-0.002065552,-0.0262038,0.03569335,-0.002065552,-0.0262038,0.1996613,0.0211792,0.9796295,0.1996613,0.0211792,0.9796295,True,True,True
3440676,63773178257224,-19.40303,2.302592,-0.2309168,-0.292248,-0.1486525,0.08978175,-0.940443,-0.01050826,-0.001667679,-0.02602211,0.1634521,0.01777649,0.9863739,0.03570314,-0.002077652,-0.02617223,0.03570314,-0.002077652,-0.02617223,0.2012024,0.02119446,0.9793091,0.2012024,0.02119446,0.9793091,True,True,True
3440693,63773178257235,-19.40275,2.302683,-0.2310386,-0.2918114,-0.1485791,0.08972493,-0.9405956,-0.01514619,-0.001602646,-0.02598612,0.1599579,0.0201416,0.986908,0.03571129,-0.002106873,-0.02608063,0.03571129,-0.002106873,-0.02608063,0.2019958,0.02168274,0.9791412,0.2019958,0.02168274,0.9791412,True,True,True
3440709,63773178257257,-19.40179,2.302829,-0.2313874,-0.2912557,-0.148646,0.08969615,-0.94076,-0.02026541,-0.001553513,-0.02596025,0.1589203,0.01861572,0.9871063,0.03571173,-0.002143097,-0.02597348,0.03571173,-0.002143097,-0.02597348,0.2013397,0.02256775,0.979248,0.2013397,0.02256775,0.979248,True,True,True
