OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,valB,valL,valR
941282,63773366150512,-15.01472,2.31974,-0.2423397,-0.1155626,0.8973193,-0.2790428,-0.3218674,-0.03332724,0.0004470978,-0.02610967,0.1430206,-0.08750916,0.9858398,0.03333991,0.0009745789,-0.02951805,0.03333991,0.0009745789,-0.02951805,0.1843567,-0.08879089,0.9788361,0.1843567,-0.08879089,0.9788361,True,True,True
941298,63773366150534,-15.01665,2.322608,-0.2392994,-0.1226696,0.8979328,-0.2611453,-0.3323734,-0.03333742,0.0004474793,-0.02610159,0.1227417,-0.1000519,0.987381,0.03341147,0.0008369141,-0.02913646,0.03341147,0.0008369141,-0.02913646,0.1879272,-0.1195831,0.9748688,0.1879272,-0.1195831,0.9748688,True,True,True
941315,63773366150545,-15.01745,2.324031,-0.2378712,-0.1262212,0.8981687,-0.2522204,-0.3372625,-0.03380892,0.0007886811,-0.02608301,0.1882629,-0.06904602,0.9796753,0.03327483,0.001536423,-0.03001425,0.03327483,0.001536423,-0.03001425,0.1984711,-0.04432678,0.9790955,0.1984711,-0.04432678,0.9790955,True,True,True
941332,63773366150556,-15.0184,2.325359,-0.2362902,-0.1297121,0.8982481,-0.2433989,-0.3421729,-0.03388073,0.001098801,-0.02609674,0.2098541,-0.03134155,0.9772186,0.03306419,0.001586777,-0.02902722,0.03306419,0.001586777,-0.02902722,0.2167053,0.03132629,0.9757233,0.2167053,0.03132629,0.9757233,True,True,True
941348,63773366150577,-15.02037,2.327841,-0.2331453,-0.1376064,0.8977319,-0.2261309,-0.3521463,-0.001,-0.001,-0.001,1,-1,-1,0.03282842,0.002101013,-0.02899239,0.03282842,0.002101013,-0.02899239,0,0,0,0,0,0,False,True,True
941365,63773366150589,-15.02142,2.329019,-0.2315979,-0.1419859,0.8970435,-0.2177374,-0.3574121,-0.001,-0.001,-0.001,1,-1,-1,0.03277152,0.001305847,-0.02922345,0.03277152,0.001305847,-0.02922345,0,0,0,0,0,0,False,True,True
941382,63773366150611,-15.02334,2.331008,-0.2284778,-0.1500851,0.8951658,-0.2025442,-0.3675984,-0.001,-0.001,-0.001,1,-1,-1,0.03277152,0.001305847,-0.02922345,0.03277152,0.001305847,-0.02922345,0,0,0,0,0,0,False,False,False
941398,63773366150622,-15.02424,2.331927,-0.2268484,-0.153549,0.8940865,-0.195566,-0.37254,-0.001,-0.001,-0.001,1,-1,-1,0.03277152,0.001305847,-0.02922345,0.03277152,0.001305847,-0.02922345,0,0,0,0,0,0,False,False,False
941415,63773366150644,-15.02601,2.333735,-0.2237297,-0.1593417,0.8918612,-0.1825928,-0.381908,-0.001,-0.001,-0.001,1,-1,-1,0.03284064,0.002642975,-0.02943993,0.03284064,0.002642975,-0.02943993,0,0,0,0,0,0,False,True,True
941423,63773366150655,-15.02677,2.334626,-0.2222717,-0.1609523,0.8910676,-0.1762193,-0.3860567,-0.001,-0.001,-0.001,1,-1,-1,0.03278615,0.003092911,-0.02950267,0.03278615,0.003092911,-0.02950267,0,0,0,0,0,0,False,True,True
941440,63773366150677,-15.02823,2.336631,-0.2195169,-0.1617329,0.8903862,-0.1641206,-0.3925803,-0.001,-0.001,-0.001,1,-1,-1,0.03285417,0.003151322,-0.02962622,0.03285417,0.003151322,-0.02962622,0,0,0,0,0,0,False,True,True
941457,63773366150689,-15.02882,2.337515,-0.2181987,-0.16145,0.8901816,-0.1586052,-0.3954176,0.02937616,0.002974243,-0.0294473,0.2406158,0.3991699,0.8847351,0.03307202,0.002950333,-0.02960646,0.03307202,0.002950333,-0.02960646,0.2417145,0.4007568,0.8837128,0.2417145,0.4007568,0.8837128,True,True,True
941473,63773366150700,-15.02922,2.338354,-0.2170302,-0.1609989,0.8898976,-0.1535078,-0.3982423,0.01463263,0.002902832,-0.02869155,0.2154083,0.3593292,0.9080048,0.03323511,0.002777313,-0.02948082,0.03323511,0.002777313,-0.02948082,0.2168732,0.3639374,0.9058075,0.2168732,0.3639374,0.9058075,True,True,True
941490,63773366150721,-15.02997,2.340035,-0.2147228,-0.1589276,0.8898663,-0.144383,-0.4025339,-0.002002106,0.00289679,-0.02791301,0.1939545,0.3336487,0.9225159,0.03335498,0.00263562,-0.02940901,0.03335498,0.00263562,-0.02940901,0.1959076,0.3427582,0.9187622,0.1959076,0.3427582,0.9187622,True,True,True
941507,63773366150732,-15.03027,2.340799,-0.213654,-0.157749,0.8901821,-0.1399394,-0.4038666,-0.01410461,0.002932022,-0.02735213,0.1795044,0.3144379,0.9321442,0.03343935,0.002602585,-0.02936417,0.03343935,0.002602585,-0.02936417,0.1837158,0.3269501,0.927002,0.1837158,0.3269501,0.927002,True,True,True
941523,63773366150755,-15.03065,2.342369,-0.2117175,-0.1558014,0.8909515,-0.131586,-0.4057298,-0.01029053,0.002796677,-0.02748642,0.173172,0.3145752,0.9332886,0.03348807,0.002588196,-0.02934168,0.03348807,0.002588196,-0.02934168,0.181839,0.3172913,0.9307251,0.181839,0.3172913,0.9307251,True,True,True
941540,63773366150766,-15.03083,2.343157,-0.210867,-0.1551343,0.8911818,-0.1275133,-0.4067786,-0.002116119,0.002713318,-0.02780164,0.1708832,0.301239,0.9380951,0.03352104,0.002555985,-0.02932163,0.03352104,0.002555985,-0.02932163,0.1748199,0.3108978,0.9342194,0.1748199,0.3108978,0.9342194,True,True,True
941557,63773366150788,-15.03098,2.344631,-0.2092466,-0.1529847,0.8923043,-0.1196364,-0.4075241,0.001126022,0.002683151,-0.02791829,0.1702118,0.289093,0.9420319,0.03355783,0.002537125,-0.02929517,0.03355783,0.002537125,-0.02929517,0.1708679,0.2973785,0.9393311,0.1708679,0.2973785,0.9393311,True,True,True
941573,63773366150800,-15.031,2.345347,-0.2084859,-0.1518514,0.8928849,-0.1163095,-0.4076395,0.000969635,0.002663544,-0.02789293,0.1700439,0.2778015,0.9454498,0.03359842,0.002504745,-0.02926433,0.03359842,0.002504745,-0.02926433,0.1719666,0.2814484,0.9440308,0.1719666,0.2814484,0.9440308,True,True,True
941590,63773366150821,-15.03105,2.346577,-0.206894,-0.1504378,0.8936173,-0.110547,-0.4081616,-0.0007957306,0.002608337,-0.02778427,0.169342,0.2636719,0.9496155,0.0336353,0.00247258,-0.0292394,0.0336353,0.00247258,-0.0292394,0.1696167,0.2721558,0.9471741,0.1696167,0.2721558,0.9471741,True,True,True
941607,63773366150833,-15.031,2.347236,-0.2061875,-0.1498062,0.8940703,-0.1081723,-0.4080384,-7.659913E-05,0.002577637,-0.02777428,0.1579742,0.2437439,0.9568787,0.03366237,0.002447861,-0.02919096,0.03366237,0.002447861,-0.02919096,0.1591492,0.2444458,0.9564972,0.1591492,0.2444458,0.9564972,True,True,True
941615,63773366150844,-15.03094,2.347832,-0.2054314,-0.148967,0.8945636,-0.10554,-0.4079534,-0.0007666474,0.002573136,-0.02774118,0.1561584,0.2420349,0.9576111,0.03367644,0.002438248,-0.02918569,0.03367644,0.002438248,-0.02918569,0.1574249,0.2430725,0.9571381,0.1574249,0.2430725,0.9571381,True,True,True
941632,63773366150865,-15.03079,2.34905,-0.2041284,-0.1475998,0.8955383,-0.1008657,-0.4074945,-0.00166777,0.002558884,-0.02769338,0.156662,0.2358704,0.9590607,0.03370018,0.002414047,-0.02917067,0.03370018,0.002414047,-0.02917067,0.1582031,0.2346802,0.9591064,0.1582031,0.2346802,0.9591064,True,True,True
941648,63773366150877,-15.03061,2.349598,-0.203595,-0.1467697,0.8959773,-0.09909707,-0.407263,-0.004226883,0.002539917,-0.0275669,0.1495667,0.2243805,0.9629517,0.03374111,0.002359695,-0.02913179,0.03374111,0.002359695,-0.02913179,0.1470642,0.2148132,0.9655151,0.1470642,0.2148132,0.9655151,True,True,True
941665,63773366150899,-15.03016,2.350505,-0.2024879,-0.1448165,0.8969958,-0.09572828,-0.4065255,-0.004991303,0.002487976,-0.02748311,0.1423645,0.210495,0.9671631,0.03379321,0.002312042,-0.02910658,0.03379321,0.002312042,-0.02910658,0.1432953,0.2131195,0.9664459,0.1432953,0.2131195,0.9664459,True,True,True
941682,63773366150909,-15.02991,2.351003,-0.2020127,-0.1435435,0.8976092,-0.09442684,-0.405927,-0.002336106,0.002440796,-0.02755643,0.1373291,0.198761,0.9703674,0.03382724,0.002249024,-0.02904802,0.03382724,0.002249024,-0.02904802,0.1357422,0.1985931,0.9706268,0.1357422,0.1985931,0.9706268,True,True,True
941698,63773366150932,-15.02941,2.35193,-0.2011725,-0.1405765,0.8991595,-0.09126834,-0.4042531,-0.001574402,0.002515366,-0.02760739,0.1439362,0.1991119,0.9693298,0.03376152,0.002341995,-0.02908067,0.03376152,0.002341995,-0.02908067,0.1468353,0.2007904,0.9685516,0.1468353,0.2007904,0.9685516,True,True,True
941715,63773366150944,-15.0292,2.352347,-0.2008398,-0.1392341,0.8998062,-0.08946449,-0.4036815,-0.00412941,0.0028405,-0.02775879,0.2173004,0.2893219,0.9322205,0.03320213,0.002701386,-0.0293196,0.03320213,0.002701386,-0.0293196,0.2060089,0.3040009,0.9301147,0.2060089,0.3040009,0.9301147,True,True,True
941732,63773366150955,-15.02901,2.352839,-0.2004184,-0.1382578,0.9004164,-0.08749957,-0.4030867,-0.01261981,0.002957001,-0.02756033,0.2920074,0.2933807,0.9102936,0.03281657,0.002834351,-0.02942548,0.03281657,0.002834351,-0.02942548,0.2846832,0.3051758,0.9087372,0.2846832,0.3051758,0.9087372,True,True,True
941748,63773366150976,-15.02848,2.353773,-0.1996754,-0.1365086,0.901279,-0.08351864,-0.4025992,-0.01650746,0.002932587,-0.02736679,0.2752228,0.2839966,0.9184723,0.03287407,0.002807938,-0.02938171,0.03287407,0.002807938,-0.02938171,0.2746277,0.2916718,0.9162292,0.2746277,0.2916718,0.9162292,True,True,True
941765,63773366150988,-15.02823,2.3542,-0.1993048,-0.1358241,0.901543,-0.08175024,-0.4026029,-0.01389589,0.002910111,-0.02744147,0.2619019,0.2722626,0.9258728,0.03289661,0.002807694,-0.02935085,0.03289661,0.002807694,-0.02935085,0.2438049,0.2809448,0.9282227,0.2438049,0.2809448,0.9282227,True,True,True
941773,63773366151010,-15.02784,2.354933,-0.1986157,-0.134956,0.9018126,-0.07863869,-0.4029108,0.01130505,0.00282605,-0.02844252,0.2577209,0.272049,0.927124,0.03299133,0.002765473,-0.02931836,0.03299133,0.002765473,-0.02931836,0.2548676,0.276474,0.92659,0.2548676,0.276474,0.92659,True,True,True
941790,63773366151021,-15.02771,2.355147,-0.1980983,-0.1347324,0.9019392,-0.07744068,-0.4029341,-0.002505402,0.002839768,-0.0278602,0.2552032,0.2667999,0.9293365,0.03306209,0.002728211,-0.02928891,0.03306209,0.002728211,-0.02928891,0.2432861,0.2738495,0.930481,0.2432861,0.2738495,0.930481,True,True,True
941807,63773366151043,-15.02752,2.355505,-0.1974251,-0.1344018,0.9020697,-0.07543142,-0.4031336,-0.006656724,0.002814163,-0.02763358,0.2351074,0.2544098,0.9380646,0.03312328,0.002695953,-0.02924803,0.03312328,0.002695953,-0.02924803,0.2323608,0.2592621,0.9374237,0.2323608,0.2592621,0.9374237,True,True,True
941823,63773366151055,-15.02745,2.355702,-0.1971333,-0.1341293,0.9020619,-0.07476489,-0.4033656,-0.003350708,0.00279303,-0.02774931,0.2266693,0.2575836,0.9392853,0.03321048,0.002680405,-0.02923268,0.03321048,0.002680405,-0.02923268,0.2217712,0.2626953,0.9390259,0.2217712,0.2626953,0.9390259,True,True,True
941840,63773366151065,-15.02734,2.355912,-0.1968985,-0.1336575,0.9020957,-0.0740119,-0.4035858,0.003768036,0.002737763,-0.02799085,0.2077026,0.2443542,0.9471741,0.0332654,0.002637314,-0.02919371,0.0332654,0.002637314,-0.02919371,0.2050629,0.2476349,0.9468994,0.2050629,0.2476349,0.9468994,True,True,True
941857,63773366151088,-15.02709,2.356174,-0.1965595,-0.132747,0.9022866,-0.07281647,-0.4036767,0.003502381,0.002713867,-0.02794536,0.1932678,0.2359467,0.9523468,0.03336539,0.002596222,-0.02915416,0.03336539,0.002596222,-0.02915416,0.1919556,0.2339325,0.9531097,0.1919556,0.2339325,0.9531097,True,True,True
941873,63773366151099,-15.02691,2.356318,-0.1964486,-0.1324306,0.902394,-0.07248052,-0.403601,0.002424393,0.002701767,-0.02787012,0.177475,0.2312012,0.9565735,0.03344627,0.002578552,-0.02913124,0.03344627,0.002578552,-0.02913124,0.1727295,0.228775,0.9580231,0.1727295,0.228775,0.9580231,True,True,True
941890,63773366151121,-15.02657,2.356624,-0.1962193,-0.1321751,0.9027259,-0.07149322,-0.4031183,-0.002434784,0.002710205,-0.02764376,0.1669922,0.2243347,0.960083,0.03354143,0.002574997,-0.02911101,0.03354143,0.002574997,-0.02911101,0.1648712,0.2189636,0.9617004,0.1648712,0.2189636,0.9617004,True,True,True
941907,63773366151132,-15.02635,2.356729,-0.1961462,-0.1321297,0.9028926,-0.0706997,-0.4028998,0.001964142,0.002690338,-0.02780628,0.1558838,0.225708,0.9616394,0.0336299,0.002587448,-0.02910057,0.0336299,0.002587448,-0.02910057,0.149292,0.2224121,0.9634399,0.149292,0.2224121,0.9634399,True,True,True
941923,63773366151154,-15.02602,2.356863,-0.1959055,-0.1329151,0.9028199,-0.0694728,-0.403018,0.001964859,0.002708344,-0.02783177,0.1599274,0.2311096,0.9596863,0.03346565,0.002642685,-0.02912544,0.03346565,0.002642685,-0.02912544,0.1572723,0.2337341,0.9594879,0.1572723,0.2337341,0.9594879,True,True,True
941940,63773366151166,-15.02589,2.35688,-0.1957959,-0.1333398,0.9027489,-0.06889425,-0.403136,0.002087525,0.002742966,-0.02806746,0.2906342,0.2432861,0.9253693,0.03270774,0.002718384,-0.02929056,0.03270774,0.002718384,-0.02929056,0.278595,0.240448,0.9298096,0.278595,0.240448,0.9298096,True,True,True
941957,63773366151183,-15.02573,2.356959,-0.19571,-0.1337825,0.9026554,-0.06827322,-0.4033044,0.01389751,0.002739121,-0.02871239,0.3660736,0.2539673,0.8952484,0.03235799,0.002705841,-0.02943912,0.03235799,0.002705841,-0.02943912,0.3689575,0.2555695,0.8936157,0.3689575,0.2555695,0.8936157,True,True,True
941973,63773366151200,-15.02531,2.357107,-0.19546,-0.1342337,0.9025137,-0.06697904,-0.4036882,0.02227011,0.002711884,-0.02899197,0.3359833,0.2440186,0.9096985,0.03235574,0.002689835,-0.02938567,0.03235574,0.002689835,-0.02938567,0.3348083,0.2442322,0.91008,0.3348083,0.2442322,0.91008,True,True,True
941982,63773366151218,-15.02504,2.357215,-0.195212,-0.1346901,0.9023715,-0.06607021,-0.4040038,0.02152095,0.002706467,-0.02895937,0.3327942,0.2505035,0.9091034,0.03238623,0.00268071,-0.02938571,0.03238623,0.00268071,-0.02938571,0.3319092,0.2519836,0.9090271,0.3319092,0.2519836,0.9090271,True,True,True
941998,63773366151230,-15.02491,2.357199,-0.1951661,-0.1350055,0.9023205,-0.06570574,-0.404072,0.01547971,0.002710159,-0.02867999,0.3220673,0.2384644,0.9161835,0.03245282,0.002661682,-0.0293419,0.03245282,0.002661682,-0.0293419,0.3212433,0.2370605,0.9168243,0.3212433,0.2370605,0.9168243,True,True,True
942015,63773366151241,-15.02475,2.357185,-0.195083,-0.1356814,0.9022635,-0.06566905,-0.4039789,-0.002995041,0.002746918,-0.02792644,0.3113251,0.2364197,0.9204102,0.03253194,0.002656647,-0.02931745,0.03253194,0.002656647,-0.02931745,0.3097687,0.2369995,0.9207916,0.3097687,0.2369995,0.9207916,True,True,True
942032,63773366151263,-15.02432,2.35712,-0.1950572,-0.1377042,0.9022182,-0.06551271,-0.4034204,-0.003653687,0.002745758,-0.02786443,0.3011322,0.2309418,0.9251862,0.03262955,0.002660233,-0.02928241,0.03262955,0.002660233,-0.02928241,0.2988434,0.2284393,0.9265442,0.2988434,0.2284393,0.9265442,True,True,True
942048,63773366151274,-15.02404,2.357039,-0.1950825,-0.1390153,0.9023228,-0.0654169,-0.4027517,-0.005291565,0.00274643,-0.02776596,0.2903137,0.2347107,0.9276886,0.03269798,0.002672913,-0.02926466,0.03269798,0.002672913,-0.02926466,0.2853546,0.232605,0.9297485,0.2853546,0.232605,0.9297485,True,True,True
942065,63773366151297,-15.02342,2.356944,-0.1953336,-0.1421129,0.9028264,-0.06510475,-0.4005869,-0.002848709,0.002718933,-0.02784062,0.2962494,0.2407227,0.9242706,0.03288082,0.002620178,-0.02924684,0.03288082,0.002620178,-0.02924684,0.3003387,0.2420502,0.9225922,0.3003387,0.2420502,0.9225922,True,True,True
942082,63773366151307,-15.0231,2.356899,-0.1954126,-0.143569,0.9033203,-0.06447095,-0.399054,9.475709E-05,0.002732163,-0.02793179,0.2832184,0.2295532,0.9311676,0.03281825,0.0026633,-0.02923349,0.03281825,0.0026633,-0.02923349,0.2842255,0.2234039,0.9323578,0.2842255,0.2234039,0.9323578,True,True,True
942098,63773366151329,-15.02241,2.3568,-0.195621,-0.1467147,0.9045726,-0.06332692,-0.3952379,0.002395554,0.00272348,-0.02800473,0.285202,0.2358398,0.9289856,0.03295822,0.002628021,-0.02921709,0.03295822,0.002628021,-0.02921709,0.2918243,0.2376709,0.9264526,0.2918243,0.2376709,0.9264526,True,True,True
942115,63773366151341,-15.02199,2.356751,-0.1957761,-0.1485606,0.9053181,-0.06289022,-0.3929044,0.0009728242,0.002718003,-0.02792124,0.2758179,0.2287903,0.9335785,0.03300176,0.002601029,-0.02918414,0.03300176,0.002601029,-0.02918414,0.2756805,0.2270508,0.9340363,0.2756805,0.2270508,0.9340363,True,True,True
942132,63773366151363,-15.0211,2.356574,-0.1960684,-0.1522663,0.9070438,-0.06267275,-0.3875033,-0.001798248,0.002717453,-0.02780242,0.2693329,0.2337799,0.9342346,0.03303438,0.002574326,-0.02917867,0.03303438,0.002574326,-0.02917867,0.2681885,0.2351074,0.9342194,0.2681885,0.2351074,0.9342194,True,True,True
942148,63773366151374,-15.02069,2.356447,-0.1962444,-0.1540687,0.9080656,-0.06257865,-0.3844005,-0.001905274,0.002707962,-0.02778232,0.2572174,0.2362823,0.9370117,0.03306844,0.002554077,-0.02916675,0.03306844,0.002554077,-0.02916675,0.2596741,0.2343903,0.9368134,0.2596741,0.2343903,0.9368134,True,True,True
942165,63773366151385,-15.02019,2.35634,-0.1964191,-0.1561812,0.909205,-0.0624109,-0.3808657,0.0004153443,0.002704621,-0.02786771,0.2523193,0.2367859,0.9382172,0.03308817,0.002553925,-0.02916319,0.03308817,0.002553925,-0.02916319,0.248642,0.2392578,0.9385681,0.248642,0.2392578,0.9385681,True,True,True
942173,63773366151385,-15.02019,2.35634,-0.1964191,-0.1561812,0.909205,-0.0624109,-0.3808657,0.0004412079,0.002709961,-0.02786675,0.2494354,0.2381134,0.9386444,0.033092,0.002555466,-0.02916068,0.033092,0.002555466,-0.02916068,0.2465363,0.2386169,0.9392853,0.2465363,0.2386169,0.9392853,True,True,True
942182,63773366151407,-15.01907,2.356153,-0.1967725,-0.1605478,0.9116701,-0.06209886,-0.3731296,0.0004719391,0.002711594,-0.02786409,0.2482452,0.2384186,0.9388885,0.03309595,0.002557404,-0.02915557,0.03309595,0.002557404,-0.02915557,0.2455292,0.2397614,0.9392548,0.2455292,0.2397614,0.9392548,True,True,True
942190,63773366151418,-15.01851,2.356069,-0.1969248,-0.1629851,0.9129485,-0.06192992,-0.368952,-0.0001152496,0.00271582,-0.02783701,0.2469177,0.2386475,0.9391785,0.0330999,0.002559357,-0.02915045,0.0330999,0.002559357,-0.02915045,0.2442169,0.2407227,0.9393616,0.2442169,0.2407227,0.9393616,True,True,True
942207,63773366151440,-15.01735,2.355827,-0.1972098,-0.1680706,0.9154063,-0.06190461,-0.3604879,-0.0009159851,0.002722977,-0.02780274,0.2465363,0.2403564,0.9388428,0.03310538,0.002565399,-0.02914824,0.03310538,0.002565399,-0.02914824,0.2441711,0.2398224,0.9395905,0.2441711,0.2398224,0.9395905,True,True,True
942223,63773366151451,-15.01675,2.355722,-0.1972734,-0.1704359,0.9166191,-0.06201537,-0.3562518,-0.001297333,0.002727249,-0.02778644,0.2454987,0.2411194,0.9389191,0.03311101,0.002569595,-0.02914685,0.03311101,0.002569595,-0.02914685,0.2439117,0.24086,0.9394073,0.2439117,0.24086,0.9394073,True,True,True
942240,63773366151474,-15.01582,2.355581,-0.1972966,-0.1738629,0.9189766,-0.06248176,-0.348353,-0.0002420502,0.002792801,-0.02788082,0.2713623,0.2503357,0.9293365,0.03297441,0.002651077,-0.02918407,0.03297441,0.002651077,-0.02918407,0.264267,0.2507172,0.9312744,0.264267,0.2507172,0.9312744,True,True,True
942257,63773366151485,-15.01542,2.35549,-0.197158,-0.1746112,0.9200459,-0.06288911,-0.3450674,0.001312622,0.002898575,-0.0282226,0.3634186,0.28302,0.8875732,0.03237721,0.002704743,-0.02943424,0.03237721,0.002704743,-0.02943424,0.3701782,0.2904053,0.8823853,0.3701782,0.2904053,0.8823853,True,True,True
942273,63773366151507,-15.01496,2.355381,-0.1966495,-0.1732847,0.9216486,-0.06424855,-0.341187,-0.0163542,0.003120972,-0.027662,0.382431,0.2832031,0.8795013,0.03197821,0.002809647,-0.02952852,0.03197821,0.002809647,-0.02952852,0.3805847,0.278244,0.8818817,0.3805847,0.278244,0.8818817,True,True,True
942290,63773366151518,-15.01477,2.355386,-0.1962712,-0.1711096,0.9220695,-0.0655546,-0.3408988,0.008936035,0.002957748,-0.02860805,0.3685913,0.2759705,0.8876648,0.0320577,0.002742493,-0.02948551,0.0320577,0.002742493,-0.02948551,0.3634949,0.2740936,0.8903503,0.3634949,0.2740936,0.8903503,True,True,True
942307,63773366151529,-15.01467,2.355367,-0.1957982,-0.1676803,0.9222918,-0.06720939,-0.3416785,0.00669606,0.003015335,-0.02851166,0.3577728,0.2820435,0.8901825,0.03212619,0.002736588,-0.02947658,0.03212619,0.002736588,-0.02947658,0.3543701,0.2816925,0.8916626,0.3543701,0.2816925,0.8916626,True,True,True
942323,63773366151551,-15.01482,2.355676,-0.1947759,-0.1578303,0.9218332,-0.07112847,-0.3467766,0.001018097,0.00316452,-0.02826833,0.357132,0.2747345,0.8927155,0.03224507,0.002827698,-0.02943536,0.03224507,0.002827698,-0.02943536,0.3581696,0.2684021,0.8942413,0.3581696,0.2684021,0.8942413,True,True,True
942340,63773366151563,-15.01496,2.356166,-0.1943037,-0.1516175,0.9212554,-0.07256681,-0.3507631,-0.008334656,0.003250092,-0.02789404,0.3656006,0.2778931,0.8883057,0.03241948,0.002718262,-0.0294218,0.03241948,0.002718262,-0.0294218,0.3768768,0.287796,0.8804016,0.3768768,0.287796,0.8804016,True,True,True
942356,63773366151584,-15.01538,2.357249,-0.1933512,-0.1398196,0.9199515,-0.07391832,-0.3587141,-0.004861542,0.003174118,-0.02796045,0.345047,0.2645264,0.900528,0.03240915,0.002756439,-0.02936157,0.03240915,0.002756439,-0.02936157,0.3469849,0.2671661,0.8990021,0.3469849,0.2671661,0.8990021,True,True,True
942373,63773366151596,-15.01548,2.357635,-0.1928505,-0.1350561,0.9191102,-0.07404299,-0.3626487,-0.0001053467,0.003002777,-0.02806062,0.3149567,0.2551422,0.9141541,0.03249242,0.002753296,-0.02929846,0.03249242,0.002753296,-0.02929846,0.3081207,0.2578278,0.9157257,0.3081207,0.2578278,0.9157257,True,True,True
942381,63773366151618,-15.01581,2.358261,-0.1919774,-0.128992,0.9169105,-0.07409719,-0.3703323,0.001599121,0.002937164,-0.02809876,0.3041687,0.2542114,0.9180603,0.03253395,0.00275354,-0.02927531,0.03253395,0.00275354,-0.02927531,0.2975006,0.252533,0.9207001,0.2975006,0.252533,0.9207001,True,True,True
942398,63773366151629,-15.01593,2.358558,-0.1916184,-0.1268034,0.9159645,-0.07366682,-0.3735013,0.007431687,0.002851639,-0.02825412,0.2864227,0.2400208,0.927536,0.03266096,0.002767532,-0.02922553,0.03266096,0.002767532,-0.02922553,0.2842255,0.2377625,0.9288025,0.2842255,0.2377625,0.9288025,True,True,True
942415,63773366151651,-15.01609,2.359228,-0.1908769,-0.1240005,0.9141044,-0.07189637,-0.3792994,0.01069411,0.002792526,-0.02832532,0.2817078,0.2421875,0.928421,0.03286072,0.002737091,-0.029185,0.03286072,0.002737091,-0.029185,0.2813873,0.2402649,0.9290161,0.2813873,0.2402649,0.9290161,True,True,True
942431,63773366151663,-15.01611,2.35947,-0.1905151,-0.1229773,0.9132653,-0.07107463,-0.3818003,0.01362056,0.002722809,-0.02837123,0.2468567,0.2332458,0.9405518,0.0329894,0.002664154,-0.0291326,0.0329894,0.002664154,-0.0291326,0.2441864,0.2377014,0.9401398,0.2441864,0.2377014,0.9401398,True,True,True
942448,63773366151675,-15.0162,2.359668,-0.1902422,-0.1216773,0.912473,-0.07047874,-0.3842142,0.01038327,0.002675171,-0.02819281,0.227066,0.2236633,0.9478302,0.03309938,0.002585648,-0.02909036,0.03309938,0.002585648,-0.02909036,0.2229004,0.2255402,0.9483795,0.2229004,0.2255402,0.9483795,True,True,True
942465,63773366151697,-15.01653,2.360106,-0.1897227,-0.1182566,0.9112025,-0.06911748,-0.3885204,0.008225037,0.002657807,-0.02805803,0.196701,0.2148132,0.9566345,0.03323052,0.002546509,-0.02904187,0.03323052,0.002546509,-0.02904187,0.1931,0.2106323,0.9582977,0.1931,0.2106323,0.9582977,True,True,True
942481,63773366151708,-15.01668,2.360392,-0.1895026,-0.1165152,0.9104276,-0.06811281,-0.3910328,0.004631042,0.002701264,-0.027866,0.1729431,0.2060852,0.9631195,0.03337552,0.002564026,-0.02900067,0.03337552,0.002564026,-0.02900067,0.1707153,0.2023621,0.9643097,0.1707153,0.2023621,0.9643097,True,True,True
942498,63773366151731,-15.01708,2.360765,-0.1889485,-0.114478,0.9085307,-0.06615552,-0.3963463,0.002804291,0.002781067,-0.02775975,0.1556244,0.1985626,0.9676361,0.03351729,0.00263945,-0.02897298,0.03351729,0.00263945,-0.02897298,0.1513824,0.1945801,0.9691162,0.1513824,0.1945801,0.9691162,True,True,True
942515,63773366151743,-15.01726,2.360854,-0.1886605,-0.1145654,0.9074247,-0.06542818,-0.3989667,-0.001,-0.001,-0.001,1,-1,-1,0.03308376,0.00306398,-0.02909058,0.03308376,0.00306398,-0.02909058,0,0,0,0,0,0,False,True,True
942531,63773366151754,-15.01747,2.360946,-0.1883611,-0.1147083,0.9063582,-0.06470849,-0.4014596,-0.001,-0.001,-0.001,1,-1,-1,0.03246636,0.003243195,-0.0290656,0.03246636,0.003243195,-0.0290656,0,0,0,0,0,0,False,True,True
942548,63773366151777,-15.01806,2.361235,-0.1878221,-0.1153506,0.9037926,-0.0621155,-0.4074249,-0.001,-0.001,-0.001,1,-1,-1,0.03205981,0.003202225,-0.02925945,0.03205981,0.003202225,-0.02925945,0,0,0,0,0,0,False,True,True
942565,63773366151787,-15.01838,2.36145,-0.1875142,-0.1154384,0.9024079,-0.06025768,-0.4107347,-0.001,-0.001,-0.001,1,-1,-1,0.03198281,0.003133957,-0.02944306,0.03198281,0.003133957,-0.02944306,0,0,0,0,0,0,False,True,True
942581,63773366151809,-15.01894,2.361948,-0.1868798,-0.1149717,0.8997234,-0.05661481,-0.417222,-0.001,-0.001,-0.001,1,-1,-1,0.03203597,0.003036057,-0.02951337,0.03203597,0.003036057,-0.02951337,0,0,0,0,0,0,False,True,True
