UnityTS,GSR,breath,heart
63781301857020,690,33532,30052
63781301857030,691,33768,30092
63781301857032,686,33697,30010
63781301857035,692,33332,29964
63781301857037,689,32826,29966
63781301857044,684,32698,30164
63781301857046,688,33136,30584
63781301857052,692,32968,31072
63781301857071,689,31952,31668
63781301857074,692,32496,32178
63781301857089,688,31707,32904
63781301857095,689,32360,33408
63781301857110,684,32162,33872
63781301857112,688,31916,34052
63781301857122,689,31360,34184
63781301857160,689,31468,34510
63781301857162,683,31444,34452
63781301857165,695,31294,34216
63781301857176,689,30488,34344
63781301857176,693,30746,34180
63781301857186,693,30578,34052
63781301857192,687,30450,33944
63781301857207,691,30170,33930
63781301857211,689,29556,33880
63781301857226,691,29886,33724
63781301857236,691,29682,33604
63781301857242,691,28704,33562
63781301857257,684,29044,33440
63781301857264,689,28712,33172
63781301857274,691,29036,33168
63781301857284,689,28816,33076
63781301857300,692,28516,32721
63781301857303,689,28444,32883
63781301857313,686,28209,32677
63781301857324,688,28093,32696
63781301857335,690,27940,32633
63781301857371,691,27808,32602
63781301857395,692,27668,32712
63781301857397,690,27504,32582
63781301857400,691,27034,32522
63781301857402,690,26880,32448
63781301857405,691,26500,32253
63781301857407,690,26933,32442
63781301857413,690,26378,32244
63781301857429,683,26499,32238
63781301857431,689,26089,31984
63781301857446,691,26118,31892
63781301857451,687,26321,31756
63781301857476,689,25666,31634
63781301857478,693,26062,31562
63781301857482,691,25904,31491
63781301857492,691,25384,31268
63781301857502,685,25457,31185
63781301857517,688,25340,30952
63781301857521,687,25463,30973
63781301857537,688,25568,30929
63781301857541,692,25256,30954
63781301857553,687,25448,30824
63781301857561,690,24844,30704
63781301857577,689,24616,30648
63781301857581,688,25096,30648
63781301857596,692,25072,30536
63781301857602,691,24744,30560
63781301857616,687,25010,30320
63781301857620,691,24976,30448
63781301857635,688,24970,30466
63781301857645,688,24881,30329
63781301857657,689,24599,30328
63781301857663,689,24668,30134
63781301857678,687,24424,30209
63781301857681,685,24165,30164
63781301857697,693,24498,30044
63781301857701,688,24420,29954
63781301857746,686,24350,29884
63781301857755,691,24292,29948
63781301857757,689,23820,30078
63781301857762,689,23672,30452
63781301857766,686,24008,30920
63781301857766,688,23916,31360
63781301857796,692,23752,32108
63781301857798,689,23556,32740
63781301857801,688,23505,33376
63781301857803,691,23664,34036
63781301857810,686,23555,34280
63781301857825,689,23689,34576
63781301857835,693,23364,34468
63781301857845,686,23676,34752
63781301857856,684,23656,34740
63781301857866,692,23497,34600
63781301857881,688,23394,34704
63781301857896,687,23270,34521
63781301857896,693,23482,34493
63781301857900,690,23544,34473
63781301857915,687,23085,34432
63781301857925,688,23268,34564
63781301857935,684,23276,34376
63781301857946,685,23508,34362
63781301857956,689,23542,34280
63781301857960,685,23726,34190
63781301857977,687,23748,33802
63781301857981,689,23834,33816
63781301857996,689,23840,33824
63781301858002,687,23530,33760
63781301858017,685,23905,33657
63781301858021,687,23948,33238
63781301858036,687,23852,33550
63781301858042,691,23816,33528
63781301858057,684,23876,33413
63781301858063,687,23808,33529
63781301858072,690,23889,33360
63781301858101,688,23977,33352
63781301858125,684,24074,33214
63781301858127,690,24081,33352
63781301858129,689,23860,33192
63781301858132,686,24066,33204
63781301858137,684,23684,33056
63781301858141,688,23815,33077
63781301858156,689,24090,32781
63781301858163,691,24234,32554
63781301858176,689,24224,32580
63781301858187,689,23841,32458
63781301858197,692,24325,32328
63781301858201,688,24376,32400
63781301858216,691,24410,32048
63781301858222,688,24429,32044
63781301858232,690,24139,32048
63781301858247,687,24555,31976
63781301858251,687,23956,31872
63781301858267,692,24468,31816
63781301858271,690,24712,31786
63781301858282,686,24752,31648
63781301858297,690,24219,31556
63781301858301,686,24476,31400
63781301858316,688,24978,31544
63781301858319,688,24810,31348
63781301858334,691,25173,31434
63781301858346,689,24882,31346
63781301858356,687,25105,31298
63781301858366,688,25200,31194
63781301858376,687,24924,31194
63781301858389,685,25488,30908
63781301858396,691,25324,30932
63781301858399,689,25614,30960
63781301858436,688,25644,30761
63781301858438,689,25452,30800
63781301858441,690,25602,30760
63781301858443,687,25780,30778
63781301858473,683,25913,30834
63781301858496,690,25920,31432
63781301858498,689,25282,31760
63781301858501,689,25746,32469
63781301858503,688,26020,33082
63781301858506,682,25578,33620
63781301858517,690,25724,34532
63781301858523,691,26028,34714
63781301858533,687,26051,35506
63781301858544,688,26041,35732
63781301858554,685,25810,36076
63781301858564,688,25475,36304
63781301858574,685,25560,36372
63781301858581,689,25592,36192
63781301858593,691,25916,36309
63781301858603,688,26010,36224
63781301858613,688,25855,36224
63781301858629,690,26111,36308
63781301858632,686,26090,36040
63781301858642,691,25701,36248
63781301858657,688,25848,36330
63781301858661,691,25510,36240
63781301858676,695,25921,36256
63781301858682,690,26156,36266
63781301858696,687,25892,35973
63781301858707,687,26229,35956
63781301858711,691,26142,35672
63781301858726,686,25904,35320
63781301858732,688,25964,35432
63781301858748,688,26265,35530
63781301858752,689,26250,35324
63781301858767,688,25782,35368
63781301858771,687,26256,35317
63781301858787,683,26256,35420
63781301858791,689,26268,35286
63781301858804,688,25924,35168
63781301858833,689,26261,35201
63781301858861,689,25627,35026
63781301858863,688,25812,34988
63781301858867,689,25802,34960
63781301858867,686,25937,34666
63781301858869,686,25620,34690
63781301858873,688,26312,34365
63781301858883,691,26346,34076
63781301858893,688,26264,34108
63781301858918,686,26292,34008
63781301858918,686,26149,33860
63781301858921,687,26148,33628
63781301858936,688,25600,33544
63781301858942,686,26141,33392
63781301858957,690,25834,33420
63781301858961,685,26252,33220
63781301858976,689,26320,33113
63781301858982,685,26328,32960
63781301858997,686,26327,32872
63781301859002,688,26168,32844
63781301859017,689,25900,32441
63781301859023,687,25938,32320
63781301859047,689,25984,32496
63781301859047,687,26128,32432
63781301859076,688,26336,32083
63781301859078,686,26400,32220
63781301859081,688,26426,32065
63781301859084,691,26441,31824
63781301859094,692,26092,31838
63781301859101,690,26357,31736
63781301859112,687,26305,31493
63781301859127,687,25752,31513
63781301859131,687,26178,31424
63781301859147,689,25890,31161
63781301859150,685,26212,31237
63781301859166,691,26128,31024
63781301859169,687,26160,31146
63781301859211,687,25768,31058
63781301859228,686,25729,31228
63781301859230,692,25518,31552
63781301859233,689,25882,32116
63781301859235,689,25832,32518
63781301859238,687,25750,33186
63781301859242,686,25720,33828
63781301859257,684,25018,34448
63781301859263,685,25619,34816
63781301859273,688,25574,35217
63781301859283,689,24975,35514
63781301859293,686,25584,35696
63781301859304,687,25072,35724
63781301859314,691,25582,35412
63781301859324,691,25298,35810
63781301859334,686,24937,35656
63781301859345,688,25538,35562
63781301859353,686,25105,35592
63781301859363,687,25288,35608
63781301859373,685,24966,35536
63781301859389,690,24795,35465
63781301859399,687,25419,35460
63781301859403,688,25300,35392
63781301859410,690,24992,35220
63781301859430,691,25104,35128
63781301859434,688,25097,34980
63781301859444,691,25500,34680
63781301859454,686,25400,34672
63781301859470,688,25440,34458
63781301859473,689,25364,34332
63781301859497,688,24892,34322
63781301859497,684,25508,34256
63781301859500,692,25548,34108
63781301859518,689,25340,34090
63781301859522,689,25354,34042
63781301859534,686,25560,34004
63781301859540,703,25456,33889
63781301859567,689,25196,33931
63781301859592,691,25704,33722
63781301859609,685,25738,33684
63781301859612,688,25368,33636
63781301859614,686,25430,33412
63781301859617,690,26005,33330
63781301859619,694,26040,33064
63781301859623,691,25908,33074
63781301859633,689,26108,32796
63781301859648,697,26140,32800
63781301859652,688,26426,32680
63781301859668,690,26482,32568
63781301859670,692,26372,32432
63781301859685,686,26693,32208
63781301859718,687,26746,32194
63781301859723,691,26389,31902
63781301859725,691,26695,31977
63781301859732,689,26798,31827
63781301859734,688,27144,31722
63781301859740,696,27164,31634
63781301859752,691,27312,31608
63781301859767,685,27387,31524
63781301859773,687,27046,31520
63781301859789,686,27525,31323
63781301859793,689,27473,31160
63781301859818,686,27332,31228
63781301859818,686,27796,31102
63781301859821,689,27368,31180
63781301859836,688,27992,31050
63781301859846,689,28088,30924
63781301859856,687,27920,30960
63781301859884,691,27850,30744
63781301859884,688,27834,30824
63781301859886,687,28410,30706
63781301859893,684,28122,30668
63781301859909,692,28569,30548
63781301859913,685,28472,30369
63781301859946,688,28568,30299
63781301859965,691,28796,30212
63781301859968,681,28924,30180
63781301859970,690,28580,30326
63781301859973,690,28697,30381
63781301859975,686,28853,30732
63781301859986,688,28636,31108
63781301860008,687,28930,31732
63781301860008,690,29361,32321
63781301860011,690,29419,32880
63781301860038,684,28964,33592
63781301860040,690,29304,34112
63781301860048,686,29632,34504
63781301860051,686,28920,34781
63781301860068,690,29236,34968
63781301860074,692,29756,34952
63781301860089,692,29448,34844
63781301860094,687,29975,34848
63781301860110,686,29408,34952
63781301860114,689,29938,34980
63781301860130,683,30284,34962
63781301860130,688,30416,34984
63781301860146,687,30330,34832
63781301860151,688,30104,35004
63781301860166,686,30548,35038
63781301860173,688,30612,34956
63781301860189,682,30772,34952
63781301860195,684,30982,34848
63781301860205,687,31027,34688
63781301860215,688,30883,34595
63781301860226,687,30956,34294
63781301860236,690,31240,34202
63781301860240,691,31216,34186
63781301860256,688,31280,33992
63781301860265,690,31236,34144
63781301860275,682,30916,34063
63781301860303,686,30908,33997
63781301860329,689,30588,34060
63781301860356,689,31194,34050
63781301860361,686,31433,33884
63781301860367,685,31562,33804
63781301860370,691,31593,33873
63781301860373,687,30776,33610
63781301860375,688,31672,33672
63781301860377,689,31586,33504
63781301860384,690,31400,33362
63781301860386,686,31298,33258
63781301860397,689,31217,33188
63781301860407,691,30842,33090
63781301860417,687,31140,32944
63781301860429,687,31200,32713
63781301860439,687,31201,32736
63781301860456,688,31492,32616
63781301860456,688,31607,32488
63781301860462,689,31456,32446
63781301860475,688,31492,32376
63781301860485,685,31156,32248
63781301860495,690,30577,32044
63781301860501,689,31000,31944
63781301860516,687,31312,31966
63781301860526,689,31296,31820
63781301860536,687,30437,31802
63781301860547,689,30867,31729
63781301860557,690,31056,31572
63781301860561,687,30467,31645
63781301860575,688,30907,31433
63781301860586,688,30762,31492
63781301860596,690,30544,31440
63781301860606,691,30681,31256
63781301860616,688,30663,31280
63781301860627,686,30606,31233
63781301860647,690,29904,31142
63781301860648,688,30128,31048
63781301860680,688,30277,30874
63781301860699,694,30172,30936
63781301860701,684,30148,30828
63781301860704,691,29706,30620
63781301860706,686,29954,30564
63781301860709,689,29818,30528
63781301860713,689,29601,30420
63781301860733,689,29808,30524
63781301860733,687,29668,30496
63781301860747,685,29272,30814
63781301860754,689,28889,31180
63781301860764,687,29029,31770
63781301860774,686,29072,32480
63781301860785,688,28988,33161
63781301860794,689,28500,33772
63781301860809,688,28826,34396
63781301860812,690,28376,35052
63781301860829,689,28405,35168
63781301860832,686,28084,35616
63781301860847,687,28485,35968
63781301860851,686,28305,35898
63781301860867,689,27976,36072
63781301860871,686,28149,36221
63781301860886,690,27884,35960
63781301860892,691,27460,36066
63781301860902,683,27796,36177
63781301860917,687,27702,36208
63781301860924,688,27492,36332
63781301860939,685,27520,36317
63781301860942,691,27422,36532
63781301860966,689,26842,36392
63781301860966,686,27258,36229
63781301860996,692,26729,36390
63781301860999,690,26873,36160
63781301861001,692,27031,36052
63781301861006,689,26737,35992
63781301861012,693,26380,35756
63781301861052,690,26464,35672
63781301861064,687,26572,35712
63781301861066,685,26328,35616
63781301861069,689,26356,35372
63781301861071,686,26262,35565
63781301861074,690,25958,35526
63781301861090,693,26028,35522
63781301861090,687,25440,35498
63781301861106,684,25812,35436
63781301861111,690,25586,35080
63781301861126,687,25672,35200
63781301861136,688,25646,35128
63781301861142,688,24920,35000
63781301861157,686,25329,34844
63781301861161,687,25294,34693
63781301856114,688,29888,31636
63781301856129,689,30044,31680
63781301856132,686,30162,31500
63781301856147,682,30418,31304
63781301856165,688,30456,31337
63781301856165,686,30625,31100
63781301856176,686,30600,31116
63781301856186,687,30418,30988
63781301856197,687,30904,30913
63781301856207,685,31200,30718
63781301856211,685,30718,30618
63781301856226,687,31361,30528
63781301856230,687,31212,30573
63781301856255,685,31568,30368
63781301856284,684,31424,30344
63781301856286,689,31172,30256
63781301856289,689,31290,30026
63781301856291,686,32036,30033
63781301856294,682,31650,29920
63781301856306,687,32326,29864
63781301856312,687,32356,29752
63781301856327,686,32612,29916
63781301856331,688,32690,30252
63781301856346,687,32650,30672
63781301856350,684,32808,31280
63781301856365,687,32994,31822
63781301856376,686,33094,32490
63781301856386,689,32775,33114
63781301856396,690,32948,33649
63781301856400,687,32905,34187
63781301856416,688,33660,34364
63781301856420,689,33616,34545
63781301856435,686,33728,34584
63781301856445,688,34096,34644
63781301856456,689,33354,34420
63781301856466,686,34044,34234
63781301856484,688,34452,34186
63781301856484,688,34362,33900
63781301856519,689,34478,33884
63781301856521,689,34292,33624
63781301856524,690,34984,33696
63781301856526,686,35096,33588
63781301856530,689,35098,33432
63781301856545,690,35128,33368
63781301856555,685,34832,33088
63781301856565,688,35364,32962
63781301856576,688,35432,32946
63781301856586,691,34504,32724
63781301856596,688,34532,32652
63781301856600,689,35515,32588
63781301856630,688,35348,32601
63781301856656,689,35432,32628
63781301856667,691,35402,32552
63781301856670,692,35360,32526
63781301856672,692,35500,32618
63781301856675,690,35358,32572
63781301856677,688,35025,32616
63781301856684,690,35237,32571
63781301856695,688,35164,32523
63781301856705,691,35116,32448
63781301856715,688,35248,32252
63781301856721,689,35104,32256
63781301856736,687,35102,32124
63781301856742,687,35040,32016
63781301856757,686,34732,31892
63781301856767,690,35058,31776
63781301856779,684,35132,31560
63781301856789,681,34584,31498
63781301856792,687,34972,31316
63781301856802,690,34570,31316
63781301856814,687,34932,31146
63781301856824,686,35028,31144
63781301856834,688,34864,31056
63781301856842,687,34452,31021
63781301856854,692,34710,30885
63781301856864,689,34410,30901
63781301856874,690,34450,30792
63781301856884,690,34500,30787
63781301856895,688,34078,30696
63781301856907,689,34273,30668
63781301856911,687,34072,30665
63781301856926,689,34400,30616
63781301856930,687,34189,30496
63781301856944,686,34018,30382
63781301856954,689,34108,30374
63781301856964,688,33968,30316
63781301856994,688,33368,30140
63781301857020,690,33532,30052
63781301857030,691,33768,30092
63781301857032,686,33697,30010
63781301857035,692,33332,29964
63781301857037,689,32826,29966
63781301857044,684,32698,30164
63781301857046,688,33136,30584
63781301857052,692,32968,31072
63781301857071,689,31952,31668
63781301857074,692,32496,32178
63781301857089,688,31707,32904
63781301857095,689,32360,33408
63781301857110,684,32162,33872
63781301857112,688,31916,34052
63781301857122,689,31360,34184
63781301857160,689,31468,34510
63781301857162,683,31444,34452
63781301857165,695,31294,34216
63781301857176,689,30488,34344
63781301857176,693,30746,34180
63781301857186,693,30578,34052
63781301857192,687,30450,33944
63781301857207,691,30170,33930
63781301857211,689,29556,33880
63781301857226,691,29886,33724
63781301857236,691,29682,33604
63781301857242,691,28704,33562
63781301857257,684,29044,33440
63781301857264,689,28712,33172
63781301857274,691,29036,33168
63781301857284,689,28816,33076
63781301857300,692,28516,32721
63781301857303,689,28444,32883
63781301857313,686,28209,32677
63781301857324,688,28093,32696
63781301857335,690,27940,32633
63781301857371,691,27808,32602
63781301857395,692,27668,32712
63781301857397,690,27504,32582
63781301857400,691,27034,32522
63781301857402,690,26880,32448
63781301857405,691,26500,32253
63781301857407,690,26933,32442
63781301857413,690,26378,32244
63781301857429,683,26499,32238
63781301857431,689,26089,31984
63781301857446,691,26118,31892
63781301857451,687,26321,31756
63781301857476,689,25666,31634
63781301857478,693,26062,31562
63781301857482,691,25904,31491
63781301857492,691,25384,31268
63781301857502,685,25457,31185
63781301857517,688,25340,30952
63781301857521,687,25463,30973
63781301857537,688,25568,30929
63781301857541,692,25256,30954
63781301857553,687,25448,30824
63781301857561,690,24844,30704
63781301857577,689,24616,30648
63781301857581,688,25096,30648
63781301857596,692,25072,30536
63781301857602,691,24744,30560
63781301857616,687,25010,30320
63781301857620,691,24976,30448
63781301857635,688,24970,30466
63781301857645,688,24881,30329
63781301857657,689,24599,30328
63781301857663,689,24668,30134
63781301857678,687,24424,30209
63781301857681,685,24165,30164
63781301857697,693,24498,30044
63781301857701,688,24420,29954
63781301857746,686,24350,29884
63781301857755,691,24292,29948
63781301857757,689,23820,30078
63781301857762,689,23672,30452
63781301857766,686,24008,30920
63781301857766,688,23916,31360
63781301857796,692,23752,32108
63781301857798,689,23556,32740
63781301857801,688,23505,33376
63781301857803,691,23664,34036
63781301857810,686,23555,34280
63781301857825,689,23689,34576
63781301857835,693,23364,34468
63781301857845,686,23676,34752
63781301857856,684,23656,34740
63781301857866,692,23497,34600
63781301857881,688,23394,34704
63781301857896,687,23270,34521
63781301857896,693,23482,34493
63781301857900,690,23544,34473
63781301857915,687,23085,34432
63781301857925,688,23268,34564
63781301857935,684,23276,34376
63781301857946,685,23508,34362
63781301857956,689,23542,34280
63781301857960,685,23726,34190
63781301857977,687,23748,33802
63781301857981,689,23834,33816
63781301857996,689,23840,33824
63781301858002,687,23530,33760
63781301858017,685,23905,33657
63781301858021,687,23948,33238
63781301858036,687,23852,33550
63781301858042,691,23816,33528
63781301858057,684,23876,33413
63781301858063,687,23808,33529
63781301858072,690,23889,33360
63781301858101,688,23977,33352
63781301858125,684,24074,33214
63781301858127,690,24081,33352
63781301858129,689,23860,33192
63781301858132,686,24066,33204
63781301858137,684,23684,33056
63781301858141,688,23815,33077
63781301858156,689,24090,32781
63781301858163,691,24234,32554
63781301858176,689,24224,32580
63781301858187,689,23841,32458
63781301858197,692,24325,32328
63781301858201,688,24376,32400
63781301858216,691,24410,32048
63781301858222,688,24429,32044
63781301858232,690,24139,32048
63781301858247,687,24555,31976
63781301858251,687,23956,31872
63781301858267,692,24468,31816
63781301858271,690,24712,31786
63781301858282,686,24752,31648
63781301858297,690,24219,31556
63781301858301,686,24476,31400
63781301858316,688,24978,31544
63781301858319,688,24810,31348
63781301858334,691,25173,31434
63781301858346,689,24882,31346
63781301858356,687,25105,31298
63781301858366,688,25200,31194
63781301858376,687,24924,31194
63781301858389,685,25488,30908
63781301858396,691,25324,30932
63781301858399,689,25614,30960
63781301858436,688,25644,30761
63781301858438,689,25452,30800
63781301858441,690,25602,30760
63781301858443,687,25780,30778
63781301858473,683,25913,30834
63781301858496,690,25920,31432
63781301858498,689,25282,31760
63781301858501,689,25746,32469
63781301858503,688,26020,33082
63781301858506,682,25578,33620
63781301858517,690,25724,34532
63781301858523,691,26028,34714
63781301858533,687,26051,35506
63781301858544,688,26041,35732
63781301858554,685,25810,36076
63781301858564,688,25475,36304
63781301858574,685,25560,36372
63781301858581,689,25592,36192
63781301858593,691,25916,36309
63781301858603,688,26010,36224
63781301858613,688,25855,36224
63781301858629,690,26111,36308
63781301858632,686,26090,36040
63781301858642,691,25701,36248
63781301858657,688,25848,36330
63781301858661,691,25510,36240
63781301858676,695,25921,36256
63781301858682,690,26156,36266
63781301858696,687,25892,35973
63781301858707,687,26229,35956
63781301858711,691,26142,35672
63781301858726,686,25904,35320
63781301858732,688,25964,35432
63781301858748,688,26265,35530
63781301858752,689,26250,35324
63781301858767,688,25782,35368
63781301858771,687,26256,35317
63781301858787,683,26256,35420
63781301858791,689,26268,35286
63781301858804,688,25924,35168
63781301858833,689,26261,35201
63781301858861,689,25627,35026
63781301858863,688,25812,34988
63781301858867,689,25802,34960
63781301858867,686,25937,34666
63781301858869,686,25620,34690
63781301858873,688,26312,34365
63781301858883,691,26346,34076
63781301858893,688,26264,34108
63781301858918,686,26292,34008
63781301858918,686,26149,33860
63781301858921,687,26148,33628
63781301858936,688,25600,33544
63781301858942,686,26141,33392
63781301858957,690,25834,33420
63781301858961,685,26252,33220
63781301858976,689,26320,33113
63781301858982,685,26328,32960
63781301858997,686,26327,32872
63781301859002,688,26168,32844
63781301859017,689,25900,32441
63781301859023,687,25938,32320
63781301859047,689,25984,32496
63781301859047,687,26128,32432
63781301859076,688,26336,32083
63781301859078,686,26400,32220
63781301859081,688,26426,32065
63781301859084,691,26441,31824
63781301859094,692,26092,31838
63781301859101,690,26357,31736
63781301859112,687,26305,31493
63781301859127,687,25752,31513
63781301859131,687,26178,31424
63781301859147,689,25890,31161
63781301859150,685,26212,31237
63781301859166,691,26128,31024
63781301859169,687,26160,31146
63781301859211,687,25768,31058
63781301859228,686,25729,31228
63781301859230,692,25518,31552
63781301859233,689,25882,32116
63781301859235,689,25832,32518
63781301859238,687,25750,33186
63781301859242,686,25720,33828
63781301859257,684,25018,34448
63781301859263,685,25619,34816
63781301859273,688,25574,35217
63781301859283,689,24975,35514
63781301859293,686,25584,35696
63781301859304,687,25072,35724
63781301859314,691,25582,35412
63781301859324,691,25298,35810
63781301859334,686,24937,35656
63781301859345,688,25538,35562
63781301859353,686,25105,35592
63781301859363,687,25288,35608
63781301859373,685,24966,35536
63781301859389,690,24795,35465
63781301859399,687,25419,35460
63781301859403,688,25300,35392
63781301859410,690,24992,35220
63781301859430,691,25104,35128
63781301859434,688,25097,34980
63781301859444,691,25500,34680
63781301859454,686,25400,34672
63781301859470,688,25440,34458
63781301859473,689,25364,34332
63781301859497,688,24892,34322
63781301859497,684,25508,34256
63781301859500,692,25548,34108
63781301859518,689,25340,34090
63781301859522,689,25354,34042
63781301859534,686,25560,34004
63781301859540,703,25456,33889
63781301859567,689,25196,33931
63781301859592,691,25704,33722
63781301859609,685,25738,33684
63781301859612,688,25368,33636
63781301859614,686,25430,33412
63781301859617,690,26005,33330
63781301859619,694,26040,33064
63781301859623,691,25908,33074
63781301859633,689,26108,32796
63781301859648,697,26140,32800
63781301859652,688,26426,32680
63781301859668,690,26482,32568
63781301859670,692,26372,32432
63781301859685,686,26693,32208
63781301859718,687,26746,32194
63781301859723,691,26389,31902
63781301859725,691,26695,31977
63781301859732,689,26798,31827
63781301859734,688,27144,31722
63781301859740,696,27164,31634
63781301859752,691,27312,31608
63781301859767,685,27387,31524
63781301859773,687,27046,31520
63781301859789,686,27525,31323
63781301859793,689,27473,31160
63781301859818,686,27332,31228
63781301859818,686,27796,31102
63781301859821,689,27368,31180
63781301859836,688,27992,31050
63781301859846,689,28088,30924
63781301859856,687,27920,30960
63781301859884,691,27850,30744
63781301859884,688,27834,30824
63781301859886,687,28410,30706
63781301859893,684,28122,30668
63781301859909,692,28569,30548
63781301859913,685,28472,30369
63781301859946,688,28568,30299
63781301859965,691,28796,30212
63781301859968,681,28924,30180
63781301859970,690,28580,30326
63781301859973,690,28697,30381
63781301859975,686,28853,30732
63781301859986,688,28636,31108
63781301860008,687,28930,31732
63781301860008,690,29361,32321
63781301860011,690,29419,32880
63781301860038,684,28964,33592
63781301860040,690,29304,34112
63781301860048,686,29632,34504
63781301860051,686,28920,34781
63781301860068,690,29236,34968
63781301860074,692,29756,34952
63781301860089,692,29448,34844
63781301860094,687,29975,34848
63781301860110,686,29408,34952
63781301860114,689,29938,34980
63781301860130,683,30284,34962
63781301860130,688,30416,34984
63781301860146,687,30330,34832
63781301860151,688,30104,35004
63781301860166,686,30548,35038
63781301860173,688,30612,34956
63781301860189,682,30772,34952
63781301860195,684,30982,34848
63781301860205,687,31027,34688
63781301860215,688,30883,34595
63781301860226,687,30956,34294
63781301860236,690,31240,34202
63781301860240,691,31216,34186
63781301860256,688,31280,33992
63781301860265,690,31236,34144
63781301860275,682,30916,34063
63781301860303,686,30908,33997
63781301860329,689,30588,34060
63781301860356,689,31194,34050
63781301860361,686,31433,33884
63781301860367,685,31562,33804
63781301860370,691,31593,33873
63781301860373,687,30776,33610
63781301860375,688,31672,33672
63781301860377,689,31586,33504
63781301860384,690,31400,33362
63781301860386,686,31298,33258
63781301860397,689,31217,33188
63781301860407,691,30842,33090
63781301860417,687,31140,32944
63781301860429,687,31200,32713
63781301860439,687,31201,32736
63781301860456,688,31492,32616
63781301860456,688,31607,32488
63781301860462,689,31456,32446
63781301860475,688,31492,32376
63781301860485,685,31156,32248
63781301860495,690,30577,32044
63781301860501,689,31000,31944
63781301860516,687,31312,31966
63781301860526,689,31296,31820
63781301860536,687,30437,31802
63781301860547,689,30867,31729
63781301860557,690,31056,31572
63781301860561,687,30467,31645
63781301860575,688,30907,31433
63781301860586,688,30762,31492
63781301860596,690,30544,31440
63781301860606,691,30681,31256
63781301860616,688,30663,31280
63781301860627,686,30606,31233
63781301860647,690,29904,31142
63781301860648,688,30128,31048
63781301860680,688,30277,30874
63781301860699,694,30172,30936
63781301860701,684,30148,30828
63781301860704,691,29706,30620
63781301860706,686,29954,30564
63781301860709,689,29818,30528
63781301860713,689,29601,30420
63781301860733,689,29808,30524
63781301860733,687,29668,30496
63781301860747,685,29272,30814
63781301860754,689,28889,31180
63781301860764,687,29029,31770
63781301860774,686,29072,32480
63781301860785,688,28988,33161
63781301860794,689,28500,33772
63781301860809,688,28826,34396
63781301860812,690,28376,35052
63781301860829,689,28405,35168
63781301860832,686,28084,35616
63781301860847,687,28485,35968
63781301860851,686,28305,35898
63781301860867,689,27976,36072
63781301860871,686,28149,36221
63781301860886,690,27884,35960
63781301860892,691,27460,36066
63781301860902,683,27796,36177
63781301860917,687,27702,36208
63781301860924,688,27492,36332
63781301860939,685,27520,36317
63781301860942,691,27422,36532
63781301860966,689,26842,36392
63781301860966,686,27258,36229
63781301860996,692,26729,36390
63781301860999,690,26873,36160
63781301861001,692,27031,36052
63781301861006,689,26737,35992
63781301861012,693,26380,35756
63781301861052,690,26464,35672
63781301861064,687,26572,35712
63781301861066,685,26328,35616
63781301861069,689,26356,35372
63781301861071,686,26262,35565
63781301861074,690,25958,35526
63781301861090,693,26028,35522
63781301861090,687,25440,35498
63781301861106,684,25812,35436
63781301861111,690,25586,35080
63781301861126,687,25672,35200
63781301861136,688,25646,35128
63781301861142,688,24920,35000
63781301861157,686,25329,34844
63781301861161,687,25294,34693
63781301861176,689,25128,34584
63781301861192,689,25270,34480
63781301861195,689,25165,34232
63781301861202,687,25216,34074
63781301861217,686,24715,33960
63781301861224,690,24916,33796
63781301861239,686,24456,33524
63781301861242,690,24552,33456
63781301861257,688,24922,33313
63781301861269,691,24928,33336
63781301861289,689,24665,33201
63781301861289,690,24552,33048
63781301861292,686,24740,32864
63781301861309,688,24668,32720
63781301861312,686,24732,32614
63781301861337,689,24713,32528
63781301861340,690,24681,32416
63781301861342,685,24685,32328
63781301861359,685,24479,32264
63781301861362,693,24656,32121
63781301861377,689,24628,32113
63781301861384,690,24244,31984
63781301861415,688,24716,31944
63781301861435,689,24377,31852
63781301861437,690,24282,31676
63781301861440,688,24660,31628
63781301861442,688,24136,31372
63781301861445,688,24184,31486
63781301861455,690,24564,31329
63781301861461,685,24308,31104
63781301861476,690,24594,31244
63781301861486,689,24360,31016
63781301861496,692,24522,31024
63781301861507,686,24618,30864
63781301861517,688,24184,30801
63781301861521,684,24090,30913
63781301861534,689,24124,31099
63781301861550,690,24393,31587
63781301861552,685,24324,32072
63781301861567,686,24384,32698
63781301861574,684,24100,33628
63781301861590,690,24312,34304
63781301861592,686,24240,35176
63781301861607,691,24340,35938
63781301861639,688,24256,36450
63781301861641,689,23936,36604
63781301861644,686,24120,37192
63781301861646,689,24276,37592
63781301861652,686,23800,37780
63781301861679,685,24444,37825
63781301861681,686,23890,37930
63781301861683,688,24492,37989
63781301861699,686,24512,38144
63781301861705,690,24272,38072
63781301861720,687,24361,38244
63781301861722,686,24224,38392
63781301861737,679,24698,38612
63781301861742,691,24756,38632
63781301861785,685,24848,38532
63781301861797,687,24354,38620
63781301861800,685,24525,38414
63781301861802,688,24372,38168
63781301861805,690,25112,37964
63781301861807,689,25128,37860
63781301861822,689,24672,37664
63781301861826,686,24764,37472
63781301861841,688,24972,37258
63781301861846,686,25318,37204
63781301861852,689,25296,37144
63781301861868,684,24712,37054
63781301861872,689,25014,37024
63781301861887,688,25361,36926
63781301861897,685,25400,36680
