UnityTS,GSR,breath,heart
63781299463146,84,18828,36180
63781299463156,82,20640,32304
63781299463167,85,22376,28544
63781299463177,85,23700,25152
63781299463184,84,24784,22424
63781299463199,84,26312,20580
63781299463204,86,27189,19288
63781299463219,85,28264,18624
63781299463229,84,28940,18692
63781299463232,83,29674,19260
63781299463249,84,30296,20436
63781299463252,85,30802,21924
63781299463267,86,31188,23566
63781299463274,84,31654,25332
63781299463290,83,31584,26866
63781299463293,84,32154,28053
63781299463305,84,32474,28867
63781299463312,83,32301,29520
63781299463329,85,31716,29764
63781299463332,84,32532,29904
63781299463347,84,31342,29724
63781299463354,84,30898,29450
63781299463370,84,30905,29156
63781299463373,85,29368,28733
63781299463397,85,28164,28264
63781299463397,83,26432,27890
63781299463401,84,25166,27383
63781299463419,85,23396,26800
63781299463422,83,21584,26200
63781299463437,84,20104,25732
63781299463465,84,19178,25190
63781299463486,85,17980,24937
63781299463488,82,16856,24681
63781299463491,84,15716,24651
63781299463493,83,14903,24759
63781299463496,85,13988,25092
63781299463503,84,13400,25706
63781299463516,84,12946,26448
63781299463545,83,12764,27412
63781299463555,85,12600,28524
63781299463557,85,12756,29609
63781299463560,86,12976,30981
63781299463566,83,13312,32340
63781299463596,85,13705,34248
63781299463596,84,14312,36413
63781299463598,85,14897,38740
63781299463602,85,15588,41012
63781299463617,85,16350,43418
63781299463623,85,17144,45514
63781299463633,87,18226,47280
63781299463645,86,19132,48572
63781299463655,84,19989,49506
63781299463670,84,20332,49799
63781299463673,86,21100,49964
63781299463690,86,22074,50044
63781299463693,86,23087,50160
63781299463717,84,23810,49908
63781299463717,84,24552,50480
63781299463721,85,24600,50946
63781299463732,85,25228,51464
63781299463747,83,26458,52338
63781299463753,83,26654,52928
63781299463765,84,27436,53540
63781299463775,83,28090,54002
63781299463785,80,27744,54112
63781299463795,83,28768,53780
63781299463823,83,28508,52818
63781299463848,83,29000,52312
63781299463863,82,28706,51104
63781299463866,84,28788,49889
63781299463868,85,28272,48816
63781299463871,85,27860,47784
63781299463873,83,27733,46619
63781299463876,86,27376,45816
63781299463887,83,26866,45147
63781299463907,86,26640,44657
63781299463907,83,25968,44032
63781299463916,85,26068,43908
63781299463922,84,25824,43504
63781299463941,85,25789,43344
63781299463945,84,25640,43186
63781299463952,83,25504,42980
63781299463981,84,25453,42196
63781299463985,84,25054,41440
63781299463988,83,25216,40136
63781299463996,84,25144,38256
63781299464007,84,25148,35359
63781299464017,84,24964,33003
63781299464035,85,25248,30156
63781299464035,85,25456,27624
63781299464047,84,25597,25756
63781299464053,84,25952,24690
63781299464068,83,26168,23798
63781299464072,83,26752,22988
63781299464088,84,27189,22040
63781299464092,83,27432,20960
63781299464107,84,28080,19652
63781299464111,85,28810,18307
63781299464127,85,29194,16688
63781299464131,84,30048,15348
63781299464146,85,30360,14340
63781299464155,85,30084,13661
63781299464187,85,31026,13057
63781299464221,85,31712,13066
63781299464240,84,32004,13142
63781299464242,84,32316,13666
63781299464245,84,32692,14374
63781299464248,84,32128,14948
63781299464248,82,33428,15776
63781299464251,84,33756,16760
63781299464253,84,33898,17548
63781299464256,82,34052,18798
63781299464268,83,34612,20257
63781299464272,84,34256,22259
63781299464288,85,35017,24428
63781299464292,83,35216,27068
63781299464307,84,34929,29792
63781299464313,84,35608,32628
63781299464340,83,35685,35009
63781299464342,84,35692,37240
63781299464345,84,35764,39077
63781299464355,84,35936,40200
63781299464366,83,36001,40976
63781299464373,83,36220,40920
63781299464388,87,35282,41148
63781299464395,84,36224,40922
63781299464401,83,36243,40332
63781299464416,85,36224,40156
63781299464422,84,35962,39346
63781299464440,84,35866,38762
63781299464442,83,35736,38120
63781299464461,83,35524,37440
63781299464463,84,35706,36509
63781299464470,85,35920,35980
63781299464486,84,35708,35332
63781299464490,84,35320,34856
63781299464505,83,35576,33972
63781299464515,84,35368,33052
63781299464526,83,35548,32210
63781299464557,85,35378,31245
63781299464557,85,35180,30416
63781299464583,83,35200,29588
63781299464603,84,35102,28864
63781299464606,84,35148,28416
63781299464608,83,34904,28278
63781299464611,85,34918,28332
63781299464613,84,34802,28440
63781299464616,85,34696,28582
63781299464623,84,34776,28714
63781299464633,85,34598,28836
63781299464650,83,34572,28938
63781299464652,82,34628,29026
63781299464662,86,34488,28997
63781299464675,83,34203,28856
63781299464681,85,34276,28729
63781299464696,85,34292,28526
63781299464706,84,34220,28315
63781299464731,83,34185,28025
63781299464733,83,34116,27699
63781299464736,85,34254,27352
63781299464746,84,33954,27008
63781299464749,85,33205,26616
63781299464766,85,34125,26244
63781299464772,84,33955,25821
63781299464783,84,33696,25360
63781299464793,84,32880,24958
63781299464827,83,33248,24564
63781299464829,83,33754,24373
63781299464832,84,33645,23964
63781299464834,85,33209,23421
63781299464848,85,33568,22841
63781299464852,84,32760,22341
63781299464862,86,33536,21904
63781299464872,85,33044,21656
63781299464883,84,33436,21280
63781299464893,85,32944,21064
63781299464903,86,33512,20852
63781299464931,84,33432,20808
63781299464956,86,33496,20777
63781299464963,84,33344,20692
63781299464966,85,32936,20874
63781299464968,83,32876,21138
63781299464971,84,33076,21912
63781299464973,85,33069,23290
63781299464989,84,32152,25108
63781299464989,83,32846,27250
63781299465008,83,32440,29460
63781299465012,84,32152,31580
63781299465027,84,32257,33616
63781299465031,84,32132,35444
63781299465047,84,31568,37009
63781299465053,84,31836,37848
63781299465063,84,31592,38212
63781299465073,85,31506,38792
63781299465089,85,31288,38704
63781299465093,83,30884,38888
63781299465104,85,30836,38776
63781299465111,84,30428,38748
63781299465127,85,30411,38813
63781299465133,84,30218,38880
63781299465148,84,30046,38953
63781299465152,84,29672,39020
63781299465168,85,29679,38960
63781299465171,84,29552,38716
63781299465186,84,29240,38253
63781299465192,84,29249,37970
63781299465206,83,29336,37192
63781299465212,84,29296,36418
63781299465227,84,29030,35489
63781299465231,87,29077,34702
63781299465247,84,28410,34016
63781299465251,84,28660,33466
63781299465266,85,29224,33068
63781299465294,84,28772,32794
63781299465319,84,29049,32640
63781299465326,85,29010,32580
63781299465328,85,28930,32320
63781299465331,84,28964,32430
63781299465333,85,28336,32500
63781299465336,83,28828,32632
63781299465346,83,28708,32516
63781299465352,82,28492,32385
63781299465368,83,28137,32322
63781299465372,84,28162,32172
63781299465387,84,27753,31898
63781299465391,85,28480,31817
63781299465409,85,27932,31538
63781299465412,84,27892,31188
63781299465431,84,28332,30763
63781299465434,84,28060,30444
63781299465467,84,27928,30274
63781299465473,82,28108,29986
63781299465476,83,27968,29576
63781299465478,84,28056,29429
63781299465482,85,27768,29211
63781299465506,83,27165,29036
63781299465506,85,27360,28922
63781299465509,84,27834,28788
63781299465526,83,27572,28624
63781299465529,85,27672,28515
63781299465544,84,27794,28348
63781299465551,83,27356,28177
63781299465567,82,27434,28148
63781299465571,84,27440,28101
63781299465586,83,27236,28049
63781299465601,85,27552,27999
63781299465608,85,27672,27946
63781299465614,83,27564,27916
63781299465631,83,27216,27726
63781299465631,84,27430,27552
63781299465666,83,26882,27384
63781299465692,83,26800,27504
63781299465694,84,27016,27836
63781299465697,83,26976,28544
63781299465699,85,26840,29664
63781299465702,82,26696,31144
63781299465704,83,26128,32808
63781299465714,84,26218,34356
63781299465726,83,25893,36200
63781299465736,86,26271,37918
63781299465739,83,25474,38912
63781299465754,85,26064,40051
63781299465761,82,25270,40224
63781299465776,83,25390,40296
63781299465779,82,25768,40260
63781299465794,83,25092,39952
63781299465806,84,25220,39740
63781299465809,86,24824,39444
63781299465824,84,25057,39040
63781299465830,85,25032,39058
63781299465844,84,25157,38625
63781299465850,87,24976,38228
63781299465866,84,24989,37922
63781299465869,83,24632,37700
63781299465887,84,25000,37300
63781299465889,84,25061,36844
63781299465904,85,24556,35952
63781299465919,83,24949,35336
63781299465922,85,24590,34346
63781299465938,84,24420,33652
63781299465952,84,24766,32826
63781299465952,85,24878,32174
63781299465963,84,25140,31660
63781299465973,83,24602,30976
63781299465983,85,25158,30418
63781299465993,84,24986,29912
63781299465999,85,24784,29581
63781299466037,84,25052,29364
63781299466062,85,24633,29082
63781299466068,84,24345,28864
63781299466070,84,24688,28528
63781299466073,84,24392,28272
63781299466075,83,24526,27900
63781299466078,82,24348,27480
63781299466107,85,24304,27002
63781299466109,84,24656,26658
63781299466112,85,24378,26460
63781299466114,86,24760,26272
63781299466125,85,24368,26149
63781299466132,84,24916,25960
63781299466142,84,25061,25836
63781299466152,87,25100,25828
63781299466159,84,25376,25808
63781299466174,85,25636,25720
63781299466180,86,25580,25848
63781299466190,85,25968,26021
63781299466202,83,26224,26308
63781299466212,83,26284,26668
63781299466222,82,26500,26944
63781299466232,84,26480,27082
63781299466243,83,26988,27048
63781299466253,83,26638,27007
63781299466260,84,27474,26740
63781299466270,82,27504,26484
63781299466287,84,27804,26304
63781299466289,85,28012,26120
63781299466304,82,27672,25774
63781299466314,83,28581,25434
63781299466318,85,28424,25121
63781299466333,85,29044,24809
63781299466343,84,29242,24503
63781299466353,82,29598,24236
63781299466367,84,29822,24016
63781299466370,84,29952,23974
63781299466402,84,30110,24294
63781299466424,84,30444,24998
63781299466427,84,30984,26021
63781299466429,84,31444,27352
63781299466432,84,31556,28756
63781299466434,83,31956,30218
63781299466440,84,32538,31472
63781299466455,83,32810,32672
63781299466463,83,33008,33828
63781299466473,83,33168,34768
63781299466489,83,33872,35382
63781299466492,82,34128,35852
63781299466507,83,34832,36160
63781299466509,84,35476,36552
63781299466525,85,35784,36724
63781299466532,83,36042,36656
63781299466549,86,36289,36796
63781299466552,83,36280,36682
63781299466570,84,36397,36744
63781299466573,84,36132,36704
63781299466580,82,37242,36578
63781299466595,83,37280,36576
63781299466599,84,37312,36348
63781299466634,82,36776,35986
63781299466636,84,37866,35558
63781299466639,85,37720,34876
63781299466642,85,37908,34226
63781299466653,84,37947,33652
63781299466663,84,38504,33208
63781299466673,86,38624,32736
63781299466682,83,38470,32348
63781299466697,83,38746,32088
63781299466699,84,38864,31904
63781299466714,83,39136,31792
63781299466718,83,39080,31737
63781299466747,84,39672,31618
63781299466778,83,39412,31475
63781299466800,83,39816,31272
63781299466803,83,40016,31120
63781299466805,84,40076,30840
63781299466808,84,39997,30629
63781299466810,84,40296,30400
63781299466813,82,40441,30272
63781299466815,84,40488,29940
63781299466825,84,40352,29620
63781299466829,84,40841,29442
63781299466845,86,40852,29017
63781299466851,85,40610,28830
63781299466867,82,40728,28532
63781299466870,83,41114,28340
63781299466890,83,40932,28088
63781299466905,85,40944,27941
63781299466905,86,41380,27712
63781299466909,85,41397,27458
63781299466921,85,41245,27268
63781299466938,86,41432,26932
63781299466941,85,41466,26808
63781299466956,85,41592,26632
63781299466959,84,41760,26636
63781299466975,85,41804,26400
63781299466981,85,41880,26396
63781299466996,84,41868,26374
63781299467000,83,41943,26220
63781299467016,84,41680,26008
63781299467019,86,41929,25992
63781299467034,86,41940,25873
63781299467040,84,41178,25684
63781299467056,84,41684,25664
63781299467060,83,41828,25540
63781299467075,85,41936,25562
63781299467081,83,42056,25552
63781299467088,85,41972,25732
63781299467101,84,42024,25873
63781299467111,85,41778,26696
63781299467145,83,41792,27772
63781299467164,83,41684,29176
63781299467166,84,41696,30684
63781299467169,85,41564,32294
63781299467171,84,41316,33788
63781299467174,83,41082,35110
63781299467181,84,41220,36132
63781299467191,85,40864,36850
63781299467201,83,40744,37229
63781299467218,85,40864,37388
63781299467220,84,40649,37264
63781299467230,85,40432,37244
63781299467245,81,40242,37334
63781299467249,85,40308,37316
63781299467264,85,39686,37268
63781299467271,84,39816,37352
63781299467279,84,39661,37673
63781299467305,84,39478,37868
63781299467308,83,39408,38048
63781299467310,83,39112,38057
63781299467325,86,39000,38072
63781299467329,84,39008,38073
63781299467344,83,38492,37792
63781299467348,85,38368,37357
63781299467374,83,38245,36838
63781299467389,82,38376,36232
63781299467391,85,38200,35576
63781299467394,84,38180,35285
63781299467404,84,37940,34874
63781299467424,86,37504,34488
63781299467424,84,37844,34316
63781299467428,84,37576,34249
63781299467443,84,37452,34064
63781299467454,86,36938,33985
63781299467464,83,37264,33936
63781299467468,83,36920,33781
63781299467523,83,36624,33600
63781299467525,83,36776,33416
63781299467528,84,36562,33244
63781299467530,84,36313,32990
63781299467533,83,36372,32806
63781299467535,84,36112,32632
63781299467553,83,35896,32372
63781299467553,84,35216,32194
63781299467559,85,35552,31936
63781299467576,85,35156,31704
63781299467580,84,34701,31492
63781299467595,85,35106,31132
63781299467599,84,35004,30897
63781299467615,83,34224,30708
63781299467619,83,34888,30512
63781299467631,83,34812,30359
63781299467646,86,34386,30172
63781299467650,83,34624,30034
63781299467665,84,34373,29884
63781299467669,84,34202,29744
63781299467684,83,34268,29668
63781299467690,84,33684,29488
63781299467705,85,33636,29445
63781299467711,82,33712,29318
63781299467726,83,33534,29280
63781299467729,83,33490,29164
63781299467742,83,33760,29064
63781299467752,83,33718,28950
63781299467762,85,33545,28740
63781299467779,83,32954,28580
63781299467781,83,33016,28334
63781299467791,85,33272,28144
63781299467801,85,33068,27997
63781299467812,84,33052,27904
63781299467822,86,32522,27996
63781299467832,85,32736,28340
63781299467845,84,32632,29088
63781299467881,84,32640,30126
63781299467899,86,32096,31640
63781299467901,83,32480,33245
63781299467901,85,32004,34725
63781299467903,83,32218,35997
63781299467906,85,31692,37112
63781299467910,84,31970,38068
63781299467925,85,31636,38596
63781299467929,85,31430,39066
63781299467946,85,31474,39314
63781299467950,82,31360,39480
63781299467965,85,31316,39525
63781299467974,81,31100,39364
63781299467980,83,30416,39472
63781299467995,84,30769,39544
63781299467998,84,30266,39377
63781299468027,84,29592,39158
63781299468030,84,30284,39348
63781299468032,83,29519,39280
63781299468042,84,29669,39332
63781299468065,84,29756,39052
63781299468065,86,29673,38664
63781299468071,83,29561,38320
63781299468086,83,28740,37748
63781299468090,84,29088,36894
63781299468116,85,29123,36665
63781299468118,83,28236,36245
63781299468122,86,28290,35744
63781299468132,84,28500,35570
63781299468143,84,28561,35224
63781299468156,85,27932,35040
63781299468162,83,27721,34898
63781299468177,84,28088,34816
63781299468181,85,27984,34656
63781299468191,84,27489,34666
63781299468201,83,27440,34348
63781299468211,84,27202,34104
63781299468241,84,27220,33833
63781299468265,84,27331,33416
63781299468268,84,27248,32834
63781299468268,84,26429,32404
63781299468271,84,26678,31828
63781299468276,83,26556,31522
63781299468283,83,26944,30952
63781299468293,83,26520,30545
63781299468297,86,26715,30036
63781299468312,84,26289,29692
63781299468322,85,26654,29328
63781299468332,84,26624,29121
63781299468348,84,25992,28880
63781299468351,83,25780,28706
63781299468368,86,25810,28696
63781299468382,85,26148,28664
63781299468382,84,26076,28646
63781299468392,84,26322,28828
63781299468402,84,26263,28736
63781299468412,85,26000,28914
63781299468423,83,25494,28860
63781299468427,83,25956,28904
63781299468442,84,25740,28992
63781299468452,85,25656,28950
63781299468458,83,26178,29070
63781299468473,83,26357,29123
63781299468483,85,26105,29048
63781299468493,83,26248,29104
63781299468497,85,26174,28976
63781299468512,84,25886,28776
63781299468522,86,26264,28560
63781299468532,83,26588,28444
63781299468543,82,26764,28161
63781299468553,85,26784,28124
63781299468558,83,26828,28336
63781299468572,84,26695,28670
63781299468610,84,27044,29553
63781299468631,83,27096,30738
63781299468633,84,27226,32050
63781299468636,85,27332,33620
63781299468638,85,27104,35138
63781299468641,83,27420,36514
63781299468670,83,27828,37714
63781299468673,84,27856,38574
63781299468675,84,28476,39424
63781299468678,85,28884,39787
63781299468680,83,29040,40153
63781299468702,84,29442,40034
63781299468702,82,29192,39872
63781299468712,84,30258,39236
63781299468722,84,30484,38916
63781299468732,85,30090,38524
63781299468744,82,31029,38082
63781299468748,83,31296,37637
63781299468763,85,31936,37456
63781299468767,84,32208,37330
63781299468779,83,32200,37196
63781299468794,82,32968,36732
63781299468798,83,33164,36316
63781299468813,84,33468,35332
63781299468817,85,33898,34524
63781299468839,84,34152,33532
63781299468841,83,34810,32832
63781299468857,83,35120,32312
63781299468859,85,35401,31936
63781299468878,83,35756,31579
63781299468880,84,36335,31228
63781299468895,84,36640,30812
63781299468898,84,36853,30404
63781299468914,83,37520,29950
63781299468918,86,37840,29440
63781299468933,84,37968,28814
63781299468939,84,38888,28240
63781299468977,84,39108,27528
63781299469003,85,39620,26852
63781299469008,84,40048,26332
63781299469010,85,40634,25780
63781299469013,85,41152,25038
63781299469018,84,40500,24476
63781299469020,85,41652,23888
63781299469023,85,41917,23448
63781299469026,84,42464,22840
63781299469041,84,43120,22663
63781299469051,84,43122,22715
63781299469063,86,43732,22924
63781299469066,84,43957,23082
63781299469081,84,44246,23136
63781299469089,85,44484,23288
63781299469105,84,44690,23528
63781299469109,84,44816,23734
63781299469124,83,45080,24069
63781299469134,85,45064,24337
63781299469138,84,45189,24669
63781299469153,83,45552,24976
63781299469156,85,45724,25164
63781299469171,85,46016,25053
63781299469183,86,46258,25153
63781299469191,84,46384,25180
63781299469198,86,46892,25336
63781299469213,86,47257,25126
63781299469216,83,47552,25234
63781299469231,84,47836,25197
63781299469241,84,48130,25156
63781299469251,84,48360,24904
63781299469258,83,48928,25057
63781299469273,84,49296,24736
63781299469276,84,49734,24719
63781299469310,84,50046,24501
63781299469313,82,50568,24072
63781299469315,84,51068,23900
63781299469354,85,51408,23984
63781299469366,84,51790,24388
63781299469369,83,52149,25036
63781299469371,84,52168,25884
63781299469374,83,52616,26939
63781299469376,83,53040,27771
63781299469380,84,53256,28744
63781299469390,85,53597,29578
63781299469401,84,53934,29978
63781299469411,85,54290,30332
63781299469423,84,54487,30525
63781299469433,85,54844,30497
63781299469443,86,55096,30381
63781299469453,84,55296,30370
63781299469456,84,55354,30218
63781299469471,84,55608,30252
63781299469481,85,55816,30545
63781299469491,85,55776,30632
63781299469503,83,56040,30828
63781299469514,83,55988,31198
63781299469518,84,56028,31508
63781299469533,84,56072,32000
63781299469536,84,56276,32332
63781299469551,85,55712,32640
63781299469561,85,56244,32856
63781299469571,84,56264,32912
63781299469578,83,56272,32732
63781299469594,85,56288,32792
63781299469600,84,56157,32593
63781299469617,85,56076,32592
63781299469620,84,55968,32654
63781299469636,84,55836,32612
63781299469640,85,55850,32772
63781299469661,85,55768,32802
63781299469661,84,55128,32926
63781299469671,82,55533,33000
63781299469681,85,55328,32856
63781299469711,83,55218,32874
63781299469739,84,55241,32794
63781299469741,84,55084,32664
63781299469744,83,54857,32436
63781299469746,85,54670,32200
63781299469749,84,54480,32072
63781299469751,83,54416,31692
63781299469761,82,53736,31502
63781299469771,85,54052,31302
63781299469777,84,53752,30996
63781299469792,86,53596,30960
63781299469802,85,53488,30940
63781299469812,87,53398,31052
63781299469830,85,53100,30986
63781299469832,84,52937,31000
63781299469839,83,52660,31154
63781299469849,85,52544,31117
63781299469865,85,52416,31132
63781299469868,86,52204,31408
63781299469884,84,51880,31461
63781299469891,86,51778,31646
63781299469897,84,51526,31664
63781299469912,86,51360,31712
63781299469937,86,51084,31901
63781299469952,85,50840,31868
63781299469955,84,50640,31760
63781299469957,84,50520,31829
63781299469961,83,50306,31624
63781299469968,86,50132,31676
63781299469985,83,49684,31632
63781299469988,84,49464,31555
63781299470004,85,49388,31568
63781299470007,83,49088,31524
63781299470023,86,49024,31512
63781299470027,82,48848,31532
63781299470039,84,48496,31556
63781299470070,84,48297,31601
63781299470095,85,48176,31824
63781299470107,83,47920,32464
63781299470110,83,47732,33324
63781299470112,84,47472,34380
63781299470116,86,47200,35482
63781299470116,83,46952,36196
63781299470118,85,46624,36651
63781299470133,85,46328,36996
63781299470137,84,46152,36936
63781299470150,84,45833,36778
63781299470160,84,45644,36480
63781299470170,84,45524,36112
63781299470181,85,45190,35712
63781299470191,84,44956,35344
63781299470201,84,44696,34953
63781299470211,83,44344,34826
63781299470217,82,44016,34552
63781299470232,84,43680,34442
63781299470243,82,42976,34356
63781299470253,84,42624,34270
63781299470270,86,42630,34217
63781299470273,84,42114,34120
63781299470286,84,41848,33946
63781299470305,85,41576,33724
63781299470305,84,41268,33372
63781299470312,82,40924,32979
63781299470318,85,40486,32568
63781299470333,82,40296,32236
63781299470337,85,39684,31944
63781299470352,84,39424,31738
63781299470356,84,39296,31544
63781299470371,84,38848,31493
63781299470382,83,38737,31476
63781299470392,84,38544,31452
63781299470402,85,38096,31490
63781299470412,84,37913,31472
63781299470441,86,36742,31416
63781299470441,84,37528,31320
63781299470466,83,37250,31180
63781299470476,82,36704,31116
63781299470478,83,36348,31044
63781299470481,85,36368,30957
63781299470492,84,36044,30876
63781299470492,85,35546,30746
63781299470503,83,35890,30632
63781299470513,85,35538,30468
63781299470523,86,35020,30341
63781299470538,85,35228,30154
63781299470542,86,34945,30036
63781299470550,85,33978,30012
63781299470560,84,34784,29940
63781299470591,86,34416,29946
63781299470593,85,34396,29980
63781299470596,85,33400,29952
63781299470600,83,34280,29922
63781299470621,87,34148,29876
63781299470621,84,33865,29810
63781299470631,83,33460,29736
63781299470641,82,33685,29652
63781299470651,84,33716,29564
63781299470662,85,33132,29448
63781299470672,85,33050,29296
63781299470676,85,33352,29097
63781299470691,83,32899,29002
63781299470702,83,33312,28820
63781299470712,85,32894,28756
63781299470722,84,33096,28600
63781299470732,84,33144,28504
63781299470736,85,32200,28384
63781299470751,84,32808,28259
63781299470761,84,32840,28141
63781299470771,85,33052,28104
63781299470782,87,32544,28040
63781299470807,85,32972,28084
63781299470836,86,32855,28233
63781299470836,84,32080,28678
63781299470842,85,32512,29412
63781299470845,85,32058,30296
63781299470847,84,32380,31160
63781299470851,84,32412,32144
63781299470857,84,31784,32828
63781299470872,85,32424,33432
63781299470876,85,32294,33777
63781299470893,84,32346,33929
63781299470897,85,32520,33680
63781299470912,86,32416,33384
63781299470922,86,32400,32977
63781299470928,85,32568,32500
63781299470940,86,33024,32341
63781299470950,84,33226,31992
63781299470960,85,33112,31884
63781299470970,84,33872,31956
63781299470986,86,33940,31856
63781299470992,84,34210,31936
63781299470996,83,34464,32068
63781299471011,84,34872,31988
63781299471022,84,34882,32037
63781299471032,84,35416,31896
63781299471042,83,35584,31869
63781299471052,83,35840,31602
63781299471056,83,36120,31468
63781299471071,84,36612,31200
63781299471081,86,36888,31036
63781299471091,85,37290,30843
63781299471097,85,37688,30672
63781299471112,85,38049,30484
63781299471116,85,38512,30370
63781299471131,83,38936,30308
63781299471142,84,39529,30280
63781299471152,84,40182,30272
63781299471182,84,40299,30176
63781299471207,84,41256,30080
63781299471234,84,41609,29920
63781299471240,84,42270,29723
63781299471242,86,42516,29533
63781299471244,85,43226,29372
63781299471247,83,43640,29152
63781299471250,85,43810,29024
63781299471252,84,44384,28804
63781299471260,84,44632,28669
63781299471260,85,45136,28545
63781299471270,84,45696,28464
63781299471284,84,46116,28360
63781299471287,85,46517,28306
63781299471303,85,46872,28150
63781299471309,84,47337,28276
63781299471320,85,47872,28172
63781299471329,85,48178,28272
63781299471340,84,48712,28322
63781299471350,85,49165,28293
63781299471360,84,49676,28306
63781299471370,86,49976,28445
63781299471377,85,50344,28428
63781299471392,85,50732,28520
63781299471395,86,51148,28512
63781299471410,85,51528,28628
63781299471421,86,51901,28660
63781299471432,82,52232,28885
63781299471435,84,52548,29092
63781299471450,84,52943,29090
63781299471468,85,53376,29360
63781299471471,84,53962,29302
63781299471481,85,54344,29081
63781299471491,85,54696,29024
63781299471495,84,54880,29109
63781299471517,84,55274,29012
63781299471518,85,55532,29112
63781299471549,84,55896,29122
63781299471571,85,56213,29093
63781299471574,84,56528,29192
63781299471576,85,56880,29400
63781299471579,83,57196,29744
63781299471581,83,57360,30640
63781299471585,83,57544,31566
63781299471600,85,57728,32821
63781299471610,84,57694,33820
63781299471623,85,57900,34849
63781299471626,85,57973,35538
63781299471641,82,58137,36098
63781299471645,87,58024,36400
63781299471661,84,58184,36420
63781299471668,87,58264,36412
63781299471683,84,58128,36156
63781299471686,86,58212,36048
63781299471709,84,58264,35848
63781299471709,85,58180,35564
63781299471719,85,58124,35274
63781299471731,85,57948,34824
63781299471738,86,57896,34728
63781299471753,85,57780,34544
63781299471763,85,57732,34458
63781299471773,84,57569,34444
63781299471776,84,57378,34426
63781299471791,84,57244,34288
63781299471799,86,57073,34312
63781299471814,86,56946,34140
63781299471818,85,56794,34084
63781299471833,86,56680,33934
63781299471836,85,56024,33899
63781299471867,85,56133,33888
63781299471870,85,55984,34061
63781299471872,83,55776,34232
63781299471882,85,55620,34648
63781299471921,84,55328,34952
63781299471921,84,55090,35364
63781299471946,83,55016,35881
63781299471948,85,54704,36340
63781299471951,83,54016,36704
63781299471953,85,54136,36824
63781299471956,86,53980,36816
63781299471958,85,53504,36759
63781299471968,84,53384,36712
63781299471987,84,53096,36490
63781299471988,84,52601,36200
63781299472003,85,52304,35880
63781299472007,86,51992,35516
63781299472030,83,51677,35096
63781299472030,85,51480,34609
63781299472040,85,51112,34173
63781299472050,84,50836,33744
63781299472061,83,50520,33384
63781299472071,84,50396,32920
63781299472075,84,50020,32666
63781299472090,85,49680,32365
63781299472101,83,49496,32172
63781299472111,87,49216,31912
63781299472121,86,48844,31620
63781299472131,86,48744,31472
63781299472137,84,48506,31177
63781299472150,86,48220,31013
63781299472160,86,48032,30936
63781299472170,84,47792,30892
63781299472181,84,47568,30676
63781299472191,84,47360,30604
63781299472201,83,47040,30536
63781299472207,84,46920,30288
63781299472223,85,46648,30117
63781299472227,83,46248,29912
63781299472242,86,46080,29724
63781299472251,83,45610,29284
63781299472257,85,45460,29181
63781299472292,84,45176,29032
63781299472306,84,45152,28977
63781299472308,84,44916,28912
63781299472311,82,44664,29354
63781299472313,85,44490,30034
63781299472321,85,44308,31109
63781299472331,84,44072,32174
63781299472348,83,43600,33464
63781299472349,85,43552,34596
63781299472358,84,43244,35704
63781299472368,85,43076,36624
63781299472380,86,42824,37376
63781299472390,84,42440,37792
63781299472397,86,42372,38196
63781299472407,84,41972,38328
63781299472423,83,41874,38418
63781299472427,84,41224,38604
63781299472442,84,41184,38644
63781299472448,84,40890,39016
63781299472460,84,40513,39128
63781299472467,83,40276,39452
63781299472495,84,39922,39632
63781299472510,84,39724,39824
63781299472512,86,39584,39953
63781299472515,84,39160,39984
63781299471517,84,55274,29012
63781299471518,85,55532,29112
63781299471549,84,55896,29122
63781299471571,85,56213,29093
63781299471574,84,56528,29192
63781299471576,85,56880,29400
63781299471579,83,57196,29744
63781299471581,83,57360,30640
63781299471585,83,57544,31566
63781299471600,85,57728,32821
63781299471610,84,57694,33820
63781299471623,85,57900,34849
63781299471626,85,57973,35538
63781299471641,82,58137,36098
63781299471645,87,58024,36400
63781299471661,84,58184,36420
63781299471668,87,58264,36412
63781299471683,84,58128,36156
63781299471686,86,58212,36048
63781299471709,84,58264,35848
63781299471709,85,58180,35564
63781299471719,85,58124,35274
63781299471731,85,57948,34824
63781299471738,86,57896,34728
63781299471753,85,57780,34544
63781299471763,85,57732,34458
63781299471773,84,57569,34444
63781299471776,84,57378,34426
63781299471791,84,57244,34288
63781299471799,86,57073,34312
63781299471814,86,56946,34140
63781299471818,85,56794,34084
63781299471833,86,56680,33934
63781299471836,85,56024,33899
63781299471867,85,56133,33888
63781299471870,85,55984,34061
63781299471872,83,55776,34232
63781299471882,85,55620,34648
63781299471921,84,55328,34952
63781299471921,84,55090,35364
63781299471946,83,55016,35881
63781299471948,85,54704,36340
63781299471951,83,54016,36704
63781299471953,85,54136,36824
63781299471956,86,53980,36816
63781299471958,85,53504,36759
63781299471968,84,53384,36712
63781299471987,84,53096,36490
63781299471988,84,52601,36200
63781299472003,85,52304,35880
63781299472007,86,51992,35516
63781299472030,83,51677,35096
63781299472030,85,51480,34609
63781299472040,85,51112,34173
63781299472050,84,50836,33744
63781299472061,83,50520,33384
63781299472071,84,50396,32920
63781299472075,84,50020,32666
63781299472090,85,49680,32365
63781299472101,83,49496,32172
